Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(890.3424072265625-52.174190521240234j),(265.6551818847656-67.29193115234375j),(3.196167305273503+0.6132087414250369j),(0.004151005916222232+0.03381536681287422j),(0.16352107081515704-0.0020936035058024575j)
(885.632080078125-57.94782257080078j),(271.7706298828125-59.36802291870117j),(3.1547806889622754+0.47593542293647084j),(0.022965942780781786-0.06925600887809627j),(0.16441356778749372-0.0013977538662788937j)
(888.2730712890625-64.97157287597656j),(269.4329528808594-53.83041000366211j),(3.2166061643639425+0.40150862994059j),(0.09841537151810861-0.12295796163061097j),(0.1660338369046677-0.0011365083085782676j)
(883.6672973632812-70.03690338134766j),(272.6832580566406-47.74907302856445j),(3.1878627573952363+0.301377461939699j),(0.18171908168871823-0.1287398893370784j),(0.16335149151799408-0.0005366815595117146j)
(887.3200073242188-68.0903549194336j),(271.7174072265625-42.3637580871582j),(3.226244422711958+0.25241475706115307j),(0.24993368371523697-0.10601361129376335j),(0.1633940196616574-9.797465036996903e-05j)
(888.0328979492188-71.19569396972656j),(271.8718566894531-40.05950164794922j),(3.2347222543858587+0.21475436340287718j),(0.2976956876179983-0.07287313834195672j),(0.16516575587945048-0.002365505817817019j)
(883.7120971679688-73.29421997070312j),(274.8825988769531-36.85646057128906j),(3.1932155704081833+0.16151041927374152j),(0.327532647598024-0.04081500496561201j),(0.16318331607753545-0.0013676378034991052j)
(884.403564453125-74.17626190185547j),(275.0972595214844-34.46322250366211j),(3.198457827367641+0.1310551109596917j),(0.34401305870378257-0.01538701459323132j),(0.16249192619624914-0.0024190890911623534j)
(882.611328125-74.40457153320312j),(274.1584167480469-36.593910217285156j),(3.198586087954938+0.15554583768576216j),(0.3512473458299656+0.0017726228716237603j),(0.16304717863848334-0.0011635300221444036j)
(882.67626953125-77.79537200927734j),(276.5281982421875-34.25380325317383j),(3.178077737398115+0.11234253044834717j),(0.35224478907328444+0.011169872049808138j),(0.16295278484212294-0.0019975419637073776j)
(882.4252319335938-64.95880126953125j),(277.2271423339844-30.99240493774414j),(3.1696219389345353+0.12002939207661585j),(0.3490367545462317+0.014283300135706231j),(0.16215498767195702-0.0005195741778861925j)
(882.5787963867188-67.73402404785156j),(278.1434020996094-27.973657608032227j),(3.165579281309619+0.07484918477817692j),(0.3429954760702981+0.012876910100187515j),(0.16313577873751547-0.0015295591632705143j)
(881.6490478515625-66.77729034423828j),(277.7784729003906-28.73033905029297j),(3.1649356506069535+0.08694836470902452j),(0.335114047257868+0.008629508830733984j),(0.16138755220771364-0.0035561300474757614j)
(879.9450073242188-66.6586685180664j),(278.1986389160156-26.67770767211914j),(3.1569562747843807+0.06312643434461655j),(0.32618472017975875+0.0029560043869770224j),(0.16020924132361528-0.001912443854359666j)
(881.181884765625-68.74763488769531j),(278.2958984375-28.355850219726562j),(3.158725821565179+0.0748150494157052j),(0.31688501987871004-0.003056225676135901j),(0.15883970779209608-0.0028035872896117046j)
(881.2291259765625-45.01829528808594j),(280.5032043457031-22.39388656616211j),(3.1344361166353085+0.08974554003918442j),(0.3078031442543396-0.008642248530299261j),(0.15984613692043598-0.002617261411093117j)
(879.2734375-45.07466125488281j),(281.8187561035156-20.384979248046875j),(3.115265792939584+0.06539652484865603j),(0.2994333412496788-0.013315965568891608j),(0.1571783782506133-0.001757073714149845j)
(879.6414184570312-46.180294036865234j),(282.68792724609375-22.122007369995117j),(3.1054710571732533+0.07966013899710735j),(0.2921629929651719-0.016809440881844537j),(0.16175623455868582-0.002365804082677424j)
(878.8870849609375-46.17772674560547j),(282.4538879394531-21.56411361694336j),(3.1059904578583586+0.07364106237848227j),(0.286263281735383-0.019010621747377797j),(0.15926080719960725-0.00234166085532856j)
(876.5034790039062-45.77548599243164j),(285.03851318359375-19.87322235107422j),(3.0713023343053183+0.05354079360763952j),(0.2818877696709864-0.019909647089040465j),(0.15542192229283133-0.002767119411370922j)
(878.8858032226562-47.591121673583984j),(280.33294677734375-19.788307189941406j),(3.131529821109008+0.051283848603075465j),(0.27907880288188863-0.01955914150958771j),(0.1519038014169888-0.002080961750018804j)
(877.7357177734375-4.034223556518555j),(285.5399169921875-6.504537582397461j),(3.0726783875853076+0.05586654455246259j),(0.2777798671531434-0.01804984715381601j),(0.15325569619746887-0.0032646792867977j)
(876.1533813476562-3.6909847259521484j),(286.94415283203125-6.913398742675781j),(3.0519317185540586+0.06066768048074529j),(0.27785187286832463-0.015499925751617927j),(0.14932557122284942-0.0026063115558581113j)
(873.4102172851562-5.590002059936523j),(289.3361511230469-5.486001014709473j),(3.0179508586677852+0.03790220949056075j),(0.2790918482976521-0.012054337476922392j),(0.15101599259676274-0.003526393601817495j)
(875.4385375976562-4.223474502563477j),(288.60675048828125-6.901638031005859j),(3.0319427143263424+0.057870776113882055j),(0.2812529849793493-0.00788978214006767j),(0.15099796214527195-0.0022826634684069984j)
(872.7106323242188-5.034246444702148j),(292.15869140625-5.935141563415527j),(2.9862293149903123+0.04343340675407773j),(0.28406510170571464-0.003220618065755166j),(0.14920970235633527-0.0035758271122654775j)
(873.2305297851562-5.438850402832031j),(290.26470947265625-6.275389671325684j),(3.007393150398561+0.04628090523026603j),(0.28725440121793894+0.0016982108142449938j),(0.14798052135176948-0.0017861685756465962j)
(872.8079223632812-17.106462478637695j),(289.963134765625-8.17134952545166j),(3.0093377981588123+0.025809793083938853j),(0.2905611212748323+0.006574086247228771j),(0.1580740149029696-0.0005021899051497308j)
(872.7020263671875-16.650957107543945j),(291.38580322265625-8.655248641967773j),(2.9940609992462837+0.031790791410220856j),(0.293753624658595+0.011086889535104488j),(0.14723061262454873-0.0025026012199137753j)
(872.7242431640625-18.706851959228516j),(291.5133361816406-6.577558994293213j),(2.993695054002846+0.003376702700097619j),(0.2966378513390895+0.014906378195755002j),(0.14593606930905278-0.0027671204689820234j)
(880.9791259765625-23.685317993164062j),(283.4185485839844-2.5381622314453125j),(3.1089022850385506-0.055728249653867946j),(0.29906192443434493+0.017715391832165178j),(0.14399613052887653-0.003056175578994656j)
(873.8781127929688-22.554855346679688j),(289.9573669433594-2.8533573150634766j),(3.0142894384085475-0.04812435246938862j),(0.3009169183671982+0.01923654000215523j),(0.14288919785859955-0.0030238330283112826j)
(872.7108154296875-41.15973663330078j),(288.81353759765625-12.388084411621094j),(3.0222626387455747-0.012879216055356017j),(0.30213606077788524+0.0192594574701522j),(0.14139815221940033-0.0032301850957283827j)
(874.142333984375-43.52703857421875j),(288.73309326171875-10.44534683227539j),(3.0289995278158734-0.04117327812024562j),(0.3026955693823331+0.017665519087009172j),(0.14084732330474983-0.0026958428870133334j)
(874.4588623046875-45.741973876953125j),(288.0679016113281-7.855672836303711j),(3.037670990243334-0.07595092778781984j),(0.3026205682110279+0.014447023614587145j),(0.13892940378453625-0.0014053815927111218j)
(874.2078857421875-49.57548141479492j),(288.1390380859375-4.476470947265625j),(3.0359195743080036-0.1248885811558707j),(0.30199886399275133+0.00971829317995287j),(0.13829487822802888-0.0009853125064793516j)
(876.0982666015625-56.09458923339844j),(286.9463195800781+2.867290496826172j),(3.050920235597722-0.22597419589278564j),(0.30100379563211255+0.003717075453128189j),(0.13621799761733286-0.0003920577252715508j)
(878.9096069335938-66.99072265625j),(284.6585388183594+14.899381637573242j),(3.0668727717425646-0.3958610586005606j),(0.29992518439031146-0.0032035338454877616j),(0.13658157911081834+0.0012007089152827127j)
(886.1015014648438-77.77017974853516j),(276.71893310546875+26.13726043701172j),(3.1475446869976382-0.5783427002037763j),(0.29920517106769323-0.010589194616918188j),(0.13645976175333635+0.00340610681471766j)
(898.523193359375-90.49205017089844j),(264.23199462890625+38.0440673828125j),(3.2831395710163713-0.8151777135858614j),(0.2994741074615677-0.017895887220155192j),
(915.5789184570312-98.83596801757812j),(248.10887145996094+49.21881866455078j),(3.4744750038429872-1.0876093289142519j),(0.30158104403655095-0.024483147805833605j),
(931.8578491210938-100.61189270019531j),(228.48458862304688+58.57783126831055j),(3.7209614556700856-1.3943073663139411j),(0.3066129806177246-0.02956390986576611j),
(945.615234375-85.12396240234375j),(208.80079650878906+65.95184326171875j),(4.000864674144894-1.6713938267386124j),(0.31589378507332244-0.03207486579015474j),
(945.0335693359375-33.228851318359375j),(200.3746795654297+63.2613525390625j),(4.241226901938779-1.50485381792764j),(0.33094020060240625-0.03041920747794755j),
(947.3627319335938+32.10243606567383j),(181.4169921875+85.76832580566406j),(4.336436753459413-1.8731789130836665j),(0.3533147669385369-0.022023514193587043j),
(935.7532958984375+158.74468994140625j),(152.3463897705078+107.88105773925781j),(4.582338999892399-2.202893608390625j),(0.38423089781057074-0.0026546836223261634j),
(889.9537353515625+327.8008728027344j),(121.33476257324219+119.60710906982422j),(5.070611658794762-2.296788842795413j),(0.42360272163278195+0.034498571705431726j),
(803.808349609375+477.16351318359375j),(87.03057861328125+125.7197265625j),(5.558000149560697-2.546079198647269j),(0.4679703416396992+0.0997531982450354j),
