Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.833251953125-31.033504486083984j),(315.18505859375-87.33373260498047j),(2.5087568958230424+0.5966831050421999j),(0.16007832460756666-0.1275901046923217j),(0.10499777308045899-0.0028372592835952948j)
(837.544189453125-42.72364044189453j),(322.2647399902344-77.2880859375j),(2.4876439687569243+0.4640333919305778j),(0.18583377734317966-0.10600406110823529j),(0.10513833571990194-0.0009463906415131017j)
(838.0070190429688-48.53759765625j),(320.2869873046875-68.11741638183594j),(2.534037776569251+0.3873854187513024j),(0.2038235699778346-0.0843737545885038j),(0.10421065538048985-0.0013462376635019256j)
(834.4063110351562-54.956607818603516j),(323.59930419921875-63.60884094238281j),(2.5147343118763112+0.3244837849627946j),(0.21561755147855916-0.06462719639138655j),(0.105413012674772-0.0019799769842266364j)
(834.08203125-56.16108703613281j),(324.4231262207031-52.936378479003906j),(2.5318076694460054+0.24000644743413135j),(0.22276374788771255-0.047701270948155j),(0.10636041526393906-0.001914196581512926j)
(833.4163818359375-59.60331726074219j),(326.3890686035156-50.78584671020508j),(2.520827202035864+0.20962413630304227j),(0.22657194913398138-0.03387370996394695j),(0.10508773692012911-0.0022620837366464958j)
(834.5878295898438-62.99933624267578j),(325.6700439453125-48.79872512817383j),(2.534754057480427+0.1863647928454443j),(0.2280599172873571-0.023026842129776334j),(0.1060320207147459-0.002053678236641714j)
(832.9013061523438-64.31694793701172j),(324.657470703125-46.65545654296875j),(2.5414611327768473+0.16711792087025695j),(0.2279775904090703-0.014832933218482527j),(0.10368607811285871-0.003251422729750878j)
(832.37109375-64.06782531738281j),(327.13165283203125-45.91606903076172j),(2.5222515526133598+0.15817500580393726j),(0.22685940115126998-0.008874333779353965j),(0.100996812860581-0.002925383637325913j)
(831.0360717773438-67.40833282470703j),(326.52349853515625-42.994937896728516j),(2.5284477961095435+0.12649050781775806j),(0.22507916216837331-0.004716424074270323j),(0.10208615972500618-0.003286675156487869j)
(831.6278686523438-54.915992736816406j),(329.3809509277344-41.18320083618164j),(2.5064828134903188+0.14666601765380147j),(0.22289664349643815-0.0019489453061903655j),(0.09956017812289499-0.0024832325845064187j)
