Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(820.7313842773438-22.738615036010742j),(337.4755859375-96.2292251586914j),(2.266872094370339+0.5790070105257773j),(0.15710880674884262-0.12445295876244278j),(0.08588907300104272-0.0020221829222132424j)
(816.702880859375-33.46757888793945j),(343.8177185058594-84.91707611083984j),(2.2614847905948383+0.46120687987697984j),(0.17527107055246913-0.09872964465696371j),(0.08749566461007255-0.0018776131915330596j)
(814.7028198242188-43.057037353515625j),(346.26007080078125-74.20179748535156j),(2.2750362390566985+0.36318002430363283j),(0.18641669218587648-0.0758541430491564j),(0.0867237779241181-0.0005382898827775214j)
(815.2333374023438-50.35077667236328j),(345.923828125-69.05762481689453j),(2.294306668836571+0.31246356478222653j),(0.19270909319785484-0.05664336225442839j),(0.08520427851857053-0.0006387835207382525j)
(816.30810546875-49.96174240112305j),(344.5346374511719-60.94993591308594j),(2.322282949592534+0.2658114586855528j),(0.19581940885094107-0.04118540518172946j),(0.08445873397963669-0.00023180097936741916j)
(812.1396484375-57.49055480957031j),(345.8215637207031-53.056640625j),(2.319347403509512+0.18959554215628427j),(0.19694485316394714-0.029182515409497473j),(0.08572790095348898-0.0011198383518306258j)
(810.6723022460938-59.728172302246094j),(348.4584045410156-49.345458984375j),(2.304512843951467+0.15493691934060255j),(0.19689608916464024-0.02016555174520268j),(0.08413948708220127-0.00015637300455482133j)
(811.1339111328125-63.39689636230469j),(351.5274658203125-46.95625305175781j),(2.2906731060407033+0.1256360710271609j),(0.1961966303999209-0.01361714594464953j),(0.08280936851863033-0.000626117077858518j)
(809.572021484375-63.72418212890625j),(348.85699462890625-47.708961486816406j),(2.30255834779412+0.13222749183005442j),(0.1951698913319015-0.009036652318166243j),(0.08517337550614269-0.0010288272118610326j)
(806.3923950195312-67.80760192871094j),(352.1892395019531-42.15275955200195j),(2.2800382978322506+0.08036107022801531j),(0.19400658700092213-0.005970784471341899j),(0.08392549822733532-0.0015054945405184206j)
(807.1742553710938-57.302738189697266j),(354.13079833984375-38.315025329589844j),(2.2702427016596425+0.08381555224187034j),(0.19281298838863384-0.004025324835735153j),(0.08371640305332348-0.0007904993179553485j)
(806.878173828125-58.80320358276367j),(351.649658203125-38.128761291503906j),(2.2858092167692887+0.08062533188920384j),(0.19164343634382328-0.0028670720549798185j),(0.08418458433829527-0.0008855430791909399j)
(807.1773071289062-59.06828689575195j),(353.8250427246094-39.595882415771484j),(2.2715242822563217+0.08725985377205094j),(0.19052108240350646-0.002221160927989432j),(0.082477036502087-0.001693538809193282j)
(807.78076171875-60.494346618652344j),(356.0303039550781-37.47380828857422j),(2.261682027979996+0.06813884053713785j),(0.1894504240962993-0.0018664787661044169j),(0.08203693638976225-0.001320037178746091j)
(807.4603881835938-60.96830368041992j),(354.7547912597656-35.62659454345703j),(2.270469192180735+0.056153664851355735j),(0.1884244953995109-0.001630542827525987j),(0.08305182643403902-0.0016408232865118646j)
(805.377197265625-38.231475830078125j),(357.8162841796875-28.686824798583984j),(2.2449486386057766+0.07313521939734845j),(0.18742884952602154-0.001384469494532214j),(0.08025027671219939-0.0023496964333521745j)
(803.4507446289062-39.91792678833008j),(359.0002746582031-27.765735626220703j),(2.2332635898385225+0.06153276526549356j),(0.18644384036482278-0.001038278717953534j),(0.08220551003553292-0.0020284606606343386j)
(804.2343139648438-40.47779846191406j),(357.5096130371094-28.790836334228516j),(2.2441100729022674+0.06750030344080243j),(0.1854461983464061-0.0005365731232532376j),(0.08015475554133837-0.0020510477227181187j)
