Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(893.8031005859375-51.16427993774414j),(264.636474609375-67.79730224609375j),(3.21593350361321+0.6305530485031198j),(0.03316491786555258-0.06767349397922981j),(0.16480212772583694-0.004610062798159573j)
(888.9765625-58.29060745239258j),(267.0965270996094-58.2709846496582j),(3.2225300041707494+0.48480371631868185j),(0.09793507679748584-0.1121074034452827j),(0.16321894321985622-0.003989696978148815j)
(889.8550415039062-62.931976318359375j),(267.51519775390625-56.07166290283203j),(3.2336177435597935+0.4425256910601564j),(0.16603316481411914-0.12334798341919351j),(0.1667168757638807-0.0036765039236039076j)
(886.9083251953125-67.43099975585938j),(271.75677490234375-50.87604522705078j),(3.197980056667156+0.3505692848930098j),(0.22451042770689617-0.11320353697832197j),(0.16653718156521868-0.004061087012997663j)
(886.6650390625-64.58480834960938j),(272.0321960449219-45.83590316772461j),(3.208329752016046+0.30316956850324095j),(0.2691659927863953-0.0924768789229718j),(0.16563637575384055-0.004236253486585836j)
(887.1484375-68.41609954833984j),(270.3421630859375-43.18819046020508j),(3.23933362486008+0.2644236370319338j),(0.30035169784911686-0.06880543669470968j),(0.16359961407512497-0.0030976616773472185j)
(884.7144165039062-69.7891845703125j),(271.36212158203125-41.08111572265625j),(3.225287859468896+0.23109061374452308j),(0.32021923934416-0.04671436206909054j),(0.16180516960520194-0.005352026378517532j)
(885.20458984375-70.33950805664062j),(272.25445556640625-39.76857376098633j),(3.2204124657061635+0.21205053377910024j),(0.3312661620640144-0.028387382175395874j),(0.16009786789933508-0.0052641020802746625j)
(883.2922973632812-72.47525787353516j),(275.715087890625-37.5023193359375j),(3.1805522833928213+0.16975070127998979j),(0.3357205248199928-0.014484704352553425j),(0.1610740351781152-0.00649399735523657j)
(882.0004272460938-71.20906066894531j),(276.7838439941406-39.176143646240234j),(3.15971737868926+0.18995502223467867j),(0.3353717144071799-0.0047870435279846j),(0.15849901490070487-0.006418453615542943j)
(881.6129150390625-62.01210403442383j),(278.6918640136719-35.34742736816406j),(3.141088773944523+0.17588351003002745j),(0.3315970282271749+0.0013604907039243652j),(0.1539819732384187-0.008292217184904534j)
(881.2656860351562-59.96845626831055j),(278.6028137207031-34.96452331542969j),(3.140708311687677+0.17891029906333303j),(0.32544941140292816+0.004767236851492108j),(0.15334880105662774-0.010034443020503298j)
(878.3028564453125-60.296932220458984j),(280.20489501953125-35.042484283447266j),(3.112730452477055+0.17409001986091543j),(0.3177450955328099+0.006232045713198225j),(0.1501463625806136-0.007843357939088793j)
(876.4880981445312-57.828590393066406j),(283.7090759277344-39.11073303222656j),(3.05934955262801+0.21791623341573083j),(0.30913002820813185+0.006456254146555327j),(0.14677694883031395-0.008346929649641361j)
(875.1929931640625-55.87034606933594j),(284.195068359375-40.93393325805664j),(3.0447009446486097+0.24195085293563637j),(0.30012308972051727+0.006006825889390078j),(0.14349010479825405-0.008373448015883246j)
(873.4158935546875-35.49601745605469j),(288.7813415527344-29.031993865966797j),(3.0064599948506094+0.1793312213118376j),(0.29114139726416427+0.005310403003388718j),(0.140087055640642-0.00989487066556014j)
(869.9742431640625-36.469993591308594j),(291.66650390625-31.650737762451172j),(2.961465495512005+0.19632893538606425j),(0.2825143703553452+0.004664987927116786j),(0.13966143214206606-0.008872566925002668j)
(867.8052368164062-36.377159118652344j),(294.1839599609375-32.08800506591797j),(2.9285188884553994+0.19577263769713463j),(0.27449208410688924+0.0042601188679965716j),(0.13451475258091247-0.008181110956069715j)
(864.8701782226562-33.97705078125j),(297.27520751953125-34.93928527832031j),(2.8829341915713664+0.2245414608693869j),(0.2672515969035582+0.00419939763636417j),(0.1366557679249653-0.0085642892034939j)
(862.6652221679688-35.70414733886719j),(298.3331298828125-33.093772888183594j),(2.869582223006167+0.1986408785928205j),(0.26090327078944514+0.004521510218346847j),(0.12956723588286595-0.006563235819606436j)
(859.8119506835938-36.49382019042969j),(302.6908874511719-31.784984588623047j),(2.822102864617652+0.17577891530525275j),(0.2554979119620862+0.005217655066518645j),(0.12647306169067896-0.00680014223965457j)
(858.4889526367188+6.774309158325195j),(302.7023010253906-18.229244232177734j),(2.82449216102938+0.19247513611967612j),(0.2510348528486352+0.006244646990292499j),(0.12969839949786596-0.007157714504401958j)
