Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(904.70947265625-49.16033172607422j),(251.81146240234375-68.97965240478516j),(3.391767020625742+0.7338926378951969j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j)
(898.0126953125-56.67518615722656j),(259.2179260253906-62.80034255981445j),(3.322286544038721+0.5862462879028746j),(0.06464442042416485-0.09339745593313632j),(0.15634261739284103-0.010345641583679536j)
(903.8375244140625-60.13854217529297j),(255.59136962890625-59.63970947265625j),(3.4057291979955044+0.5594013520225344j),(0.1448889776611794-0.11505365721594214j),(0.15236642422234223-0.008592080597662508j)
(900.6556396484375-64.22457885742188j),(258.9214782714844-55.586639404296875j),(3.376136052111402+0.47676028761780864j),(0.21588163704998062-0.10139522186487637j),(0.15035352968386648-0.012703925327722578j)
(901.0029296875-58.711856842041016j),(258.88116455078125-51.66838455200195j),(3.3905776457251062+0.44991227157377106j),(0.2675101623051877-0.07120095023675838j),(0.1471902881655633-0.012740494061650141j)
(897.8789672851562-63.22190856933594j),(261.6393737792969-48.81306076049805j),(3.359876895021706+0.3852018333454939j),(0.30006396951999104-0.03797949758893755j),(0.14101311057761684-0.013347207641540843j)
(896.1871337890625-60.20384979248047j),(261.8865966796875-52.789825439453125j),(3.3329554769260574+0.441955752983721j),(0.3175268076059606-0.009180133202715561j),(0.13682175390115076-0.01370707737470533j)
(893.5858154296875-58.623779296875j),(265.9416198730469-51.81198501586914j),(3.2785853745637064+0.41831074450239625j),(0.3242112162065211+0.012196473411609557j),(0.13012097499062192-0.012825080662988316j)
(888.7945556640625-59.76245880126953j),(269.83282470703125-51.79218292236328j),(3.217832131365009+0.39615673769826437j),(0.32356120335125355+0.02581429691761231j),(0.12605990543215428-0.013088280976076621j)
(884.8893432617188-57.58112335205078j),(273.13232421875-53.778465270996094j),(3.158830809776671+0.4111411930817066j),(0.3180055962010738+0.03268972371369807j),(0.12083770212351055-0.012033645298007272j)
(881.4989013671875-47.6488037109375j),(279.90728759765625-49.28447723388672j),(3.083627279021507+0.372716822113436j),(0.3091866441411354+0.03437152715198011j),(0.11695966006331507-0.011882349305734905j)
(878.0984497070312-46.04259490966797j),(284.1623840332031-49.811668395996094j),(3.025563290439288+0.36833080768552023j),(0.29824152912206753+0.03247525408323529j),(0.111799053693214-0.01129497346638716j)
(871.484619140625-47.76664733886719j),(287.9435119628906-49.991580963134766j),(2.965980805117199+0.34905256774184945j),(0.28601799239012077+0.028441537089877292j),(0.10883576302291387-0.009344282576426714j)
(867.4249877929688-47.17279815673828j),(291.9647216796875-49.5930290222168j),(2.9143509801988996+0.3334604743514295j),(0.27320305000707895+0.023429728682446804j),(0.1027856753579606-0.00884378287064559j)
(863.1016235351562-46.09590148925781j),(296.0205993652344-49.07204818725586j),(2.862823010251017+0.3188585099272327j),(0.2603822283779051+0.01829268549735657j),(0.10286504151286079-0.007347347547047008j)
(861.1430053710938-28.979854583740234j),(301.15673828125-39.06534957885742j),(2.824408366026173+0.2701471866538242j),(0.24805589619541013+0.01359925722558267j),(0.0977166752403938-0.007376086863596076j)
(856.780517578125-28.173763275146484j),(307.00946044921875-39.286895751953125j),(2.7573210552715453+0.2610760641079003j),(0.23663570253008787+0.009682191654249174j),(0.09496115773443498-0.0064808542673458185j)
(855.17822265625-31.870769500732422j),(307.5334167480469-36.62134552001953j),(2.7540528029586686+0.2243214753904736j),(0.2264365168456166+0.006695591657237443j),(0.09216202418573272-0.006619920340558167j)
(850.386474609375-30.644947052001953j),(312.1751708984375-36.877864837646484j),(2.698013575452982+0.22055576270057886j),(0.21767188087374997+0.004670709125698728j),(0.0909298458826728-0.005669754715366199j)
(846.7127685546875-32.472190856933594j),(316.4864807128906-37.16448974609375j),(2.6508468520775645+0.20868246772121254j),(0.2104555988128814+0.003562904898541767j),(0.08854001883873887-0.0056891724043583525j)
(845.2179565429688-32.51804733276367j),(318.1612854003906-35.84693908691406j),(2.6346412176847456+0.1946364273564079j),(0.20480903198568062+0.003286200985923532j),(0.08563311683860737-0.005686569803331959j)
(842.859130859375+8.301342010498047j),(322.3647766113281-18.661226272583008j),(2.6043947314584828+0.17651600151704744j),(0.20067248008935917+0.0037348189981111866j),(0.08359741968982481-0.005044338666548605j)
(840.3984985351562+6.954765319824219j),(323.67803955078125-18.784626007080078j),(2.5864443315150583+0.17159074138161678j),(0.19791899738430577+0.004793277109249806j),(0.08165153628453833-0.005300545376253817j)
(836.982421875+7.430469512939453j),(326.8173828125-18.642131805419922j),(2.5514110239619026+0.1682719861415378j),(0.1963694250005857+0.00633797826243752j),(0.0793580481991706-0.005023252946766763j)
(835.3375854492188+5.9138641357421875j),(328.883056640625-17.418628692626953j),(2.531868383995614+0.15207697205823495j),(0.1958078477279233+0.008233839967028847j),(0.07634119690202319-0.004071669096254399j)
(832.6260375976562+5.091358184814453j),(331.5814514160156-16.665813446044922j),(2.503978060335447+0.14120871119720568j),(0.19599688980243923+0.010329512789173203j),(0.07456984386087796-0.004068077442429766j)
(831.4443359375+4.39726448059082j),(333.6299743652344-16.70596694946289j),(2.4852239473698434+0.13762352646737994j),(0.19669225319488662+0.012454242850037977j),(0.07158663157492753-0.00376501103201484j)
(827.9501953125-7.4616546630859375j),(336.3164367675781-18.53929901123047j),(2.4555802037875556+0.11317639228942732j),(0.19765581436588706+0.014418589200526483j),(0.07064148102437967-0.00423153558496045j)
(826.8709716796875-8.257650375366211j),(338.4142761230469-17.576576232910156j),(2.4380595871024195+0.10222704022432613j),(0.19866661238507316+0.01602015434607889j),(0.06686174370688756-0.0034128661909776574j)
(825.574462890625-9.085241317749023j),(340.31396484375-16.41274642944336j),(2.421575063490664+0.09009167805753514j),(0.19952931805331212+0.017054376287794732j),(0.06424345538233853-0.0031114852067788733j)
(823.0084228515625-10.74411392211914j),(340.74517822265625-14.336687088012695j),(2.4123754696175097+0.06996829257846726j),(0.20008030203186364+0.017329402782545526j),(0.06404349821661263-0.0029564298360636294j)
(821.9385375976562-14.73585319519043j),(342.0879821777344-11.65812873840332j),(2.40138997351928+0.0387615495370399j),(0.20019212873002534+0.016683226076064307j),(0.06177113403958273-0.002936409528125546j)
(819.2745971679688-31.47874641418457j),(344.74835205078125-23.107757568359375j),(2.371906305618654+0.06767454965956617j),(0.1997779972170012+0.015000650132562465j),(0.06000086570507532-0.0026721905584582944j)
(821.4185180664062-35.380714416503906j),(342.5562438964844-19.5257625579834j),(2.396011010826599+0.03328862886135553j),(0.19879808408493368+0.012227302616752924j),(0.05823112476363175-0.0024544670689930505j)
(819.870849609375-37.99588394165039j),(343.87762451171875-16.670286178588867j),(2.3839476261279016+0.005075076411695508j),(0.1972696889174136+0.008377802533752374j),(0.0564949342179763-0.0020214328514558707j)
(819.6660766601562-42.61445236206055j),(344.58660888671875-11.421507835388184j),(2.3801780614956773-0.04477605799284238j),(0.19528241431145832+0.0035354252511150507j),(0.054754701392683916-0.001945826100870164j)
