Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.8350219726562-28.974382400512695j),(318.1181335449219-90.11064910888672j),(2.4678003146316696+0.6079524724570646j),(0.16422491476999143-0.1288032009783216j),(0.10055457087418072-0.002519441243194035j)
(835.3971557617188-39.23291015625j),(321.82611083984375-78.40918731689453j),(2.478387928927982+0.48192321251452913j),(0.18671033157723507-0.10387913140536421j),(0.09951484592225208-0.0014973759702383836j)
(832.998046875-48.92357635498047j),(324.3046569824219-69.68475341796875j),(2.4861917428983267+0.38336200088985517j),(0.20141820958770731-0.08073858303134032j),(0.10116901780625559-0.0023196802989834107j)
(829.541015625-52.842933654785156j),(328.4045715332031-63.922882080078125j),(2.4639408221623142+0.3186900367554893j),(0.21042639711271038-0.06076383181276557j),(0.09739720720769843-0.0013942203295395678j)
(829.1896362304688-53.095664978027344j),(330.71624755859375-55.62004470825195j),(2.46454602381135+0.25394124320131917j),(0.21548244233156905-0.0444063140012023j),(0.09975802924413758-0.001325055184235201j)
(830.3941650390625-57.136871337890625j),(329.2718811035156-53.988243103027344j),(2.4835937305874882+0.23369135105111088j),(0.21791537103223477-0.0315708886073338j),(0.09858968073040063-0.0008276487609906213j)
(824.4129638671875-60.122894287109375j),(333.9477233886719-48.27532196044922j),(2.443648681166245+0.1732158314105172j),(0.21867171254307416-0.02187995845449195j),(0.09910679754302473-0.0012783323403857275j)
(826.97900390625-65.00372314453125j),(332.42303466796875-47.05613708496094j),(2.465997934613771+0.15352911319416052j),(0.2183948772329758-0.014838490508920823j),(0.09942415594906147-0.0011748241571526248j)
(824.24365234375-67.19599914550781j),(334.1920471191406-44.326263427734375j),(2.4499456502066534+0.12388366954293413j),(0.2175075475590969-0.009929538082380637j),(0.09620573335619437-0.000826903778863519j)
(826.2506713867188-69.2413558959961j),(335.31939697265625-43.12763595581055j),(2.4500990383482093+0.10862963435585955j),(0.2162806606417904-0.0066653796848867445j),(0.09765771913509264-0.0021960292298705258j)
(826.2698974609375-59.86756134033203j),(334.4267883300781-37.50239944458008j),(2.459846414349868+0.09683010629810329j),(0.21488492460764058-0.004612058040495742j),(0.0985653600097792-0.0008083057673423037j)
(821.484375-59.977962493896484j),(339.5592041015625-35.24524688720703j),(2.41161879410181+0.07368416759089456j),(0.2134263536784178-0.003398743400445026j),(0.09757464634458896-0.0019705285190411152j)
(823.8082275390625-59.271697998046875j),(337.7322998046875-38.5255126953125j),(2.427664408785793+0.1014274264629073j),(0.21196923785172203-0.002718834927466222j),(0.09592840270219233-0.002282955789694586j)
(823.1702880859375-61.23366928100586j),(337.5560302734375-34.75688171386719j),(2.431517541326038+0.06896128701715033j),(0.21055016764352202-0.0023268332048441134j),(0.09662448237760023-0.0019296676236814987j)
(822.8009033203125-59.927494049072266j),(338.45208740234375-36.24136734008789j),(2.4222566888610424+0.08231120870827531j),(0.20918622464851822-0.00203328377859441j),(0.09417832776563505-0.0018689231587821163j)
(822.215576171875-39.16685104370117j),(341.9637756347656-28.28896713256836j),(2.3974618350675065+0.0837950392754915j),(0.20787972889030087-0.00169907450390452j),(0.0925698347153729-0.0017741290186515158j)
(821.3125-39.78904724121094j),(341.559326171875-27.146039962768555j),(2.3987037892308662+0.07414893911387493j),(0.2066212340856258-0.0012297664724070332j),(0.09354142978712895-0.0025188437246545826j)
(819.2865600585938-41.284912109375j),(344.7274169921875-27.695161819458008j),(2.3709399244163603+0.07071863611620458j),(0.20539187098694442-0.0005702670714224821j),(0.09407077978786398-0.002625825858808922j)
(816.5936279296875-41.64990997314453j),(346.1381530761719-26.9307861328125j),(2.3542658111342294+0.06284288193309012j),(0.20416567710757852+0.0003000832356070858j),(0.09257774135327321-0.00218458977413022j)
(816.6644897460938-41.02569580078125j),(346.580078125-28.56354331970215j),(2.350144372426303+0.07531521987584432j),(0.2029122085802632+0.001372087702084211j),(0.09074514925080379-0.002588240153954566j)
(815.958740234375-39.85485076904297j),(344.1139221191406-27.135515213012695j),(2.3656107689699+0.07072429993686881j),(0.20159948743764594+0.0026110915470265845j),(0.08994234212074699-0.0030332842495279146j)
(815.8661499023438-0.03393363952636719j),(348.00531005859375-10.789871215820312j),(2.3421586832572796+0.07252089606214827j),(0.20019717688397493+0.003961381198271887j),(0.08781990620444904-0.0028506603616221143j)
(814.7928466796875+0.6483650207519531j),(350.4283142089844-10.863808631896973j),(2.322844336827447+0.07386190078891566j),(0.1986797846015616+0.005350734754908021j),(0.08556273618117877-0.002842299051997568j)
(814.0092163085938+0.11234092712402344j),(350.8808288574219-11.430079460144043j),(2.317432640016119+0.07581143783962248j),(0.19702966093828395+0.006695204327412095j),(0.08548230134522326-0.002742740785348361j)
(810.8035278320312-0.9521427154541016j),(353.4773254394531-11.230145454406738j),(2.2915647446660055+0.07011047357712494j),(0.1952395783367788+0.007904115484177285j),(0.08409601548767688-0.0027280190024155803j)
(808.3603515625-0.2825279235839844j),(356.34527587890625-10.39475154876709j),(2.266569474858524+0.0653239995343735j),(0.1933147429908159+0.008885164612560063j),(0.08298025231737922-0.0025623332895435926j)
(808.6218872070312-1.0866622924804688j),(356.6634216308594-9.38559627532959j),(2.265696025305209+0.05657503590187979j),(0.19127418814224256+0.009549398583475642j),(0.08336784843777836-0.0017854552624311038j)
(806.7410278320312-13.252786636352539j),(358.403564453125-14.830381393432617j),(2.248609107322652+0.05606792460518799j),(0.18915161439874292+0.009815787180546095j),(0.08228484143255782-0.0003468000965067519j)
(806.3187255859375-12.698629379272461j),(358.6853332519531-12.14956283569336j),(2.246605105993079+0.04069483519340559j),(0.1869958554332955+0.009615057368314328j),(0.07709492198778121-0.002495484844804604j)
(805.9426879882812-14.333309173583984j),(357.1954650878906-10.244819641113281j),(2.25560257766035+0.024566192111138304j),(0.1848712352307698+0.008892454791573254j),(0.07888539241770721-0.0016822213588339222j)
(805.217041015625-21.1553955078125j),(358.1527404785156-3.015812397003174j),(2.2485883434132328-0.04013392410954425j),(0.18285812585013733+0.007609133634922526j),(0.0775688269634844-0.00235283635568198j)
(802.2589111328125-17.078969955444336j),(363.5402526855469-7.818670749664307j),(2.206784910748324+0.00048180270473556193j),(0.18105399977523218+0.005741952490573765j),(0.07675027541960312-0.002232420097624832j)
(805.3025512695312-37.39479064941406j),(358.8959655761719-15.94876480102539j),(2.2440315959172112-0.004472768361950595j),(0.17957519751870155+0.003281575984435279j),(0.07570296951265809-0.002042633034580164j)
(805.5311279296875-38.22895050048828j),(357.7770080566406-15.736512184143066j),(2.2518327215118656-0.00780641958222929j),(0.178559514294949+0.00022896081732966288j),(0.07386945287780385-0.0018078892648960632j)
