Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(915.7867431640625-51.758636474609375j),(243.66494750976562-64.26020812988281j),(3.5663635356128927+0.7281171477632797j),(0.04643948265762421+0.09058065140937004j),(0.19291870379363954-0.014648141391586713j)
(909.9916381835938-57.24903869628906j),(249.5514373779297-61.14445877075195j),(3.4930198164578132+0.6264430656024788j),(0.003693995770926673-0.037529285766075955j),(0.18703845039729727-0.015989408306033813j)
(909.9674072265625-60.360164642333984j),(247.01492309570312-58.55463790893555j),(3.5427082543841664+0.5954370390534778j),(0.07709760245966463-0.12420346838607782j),(0.1852233080694462-0.013979245830673667j)
(907.6018676757812-61.70759963989258j),(250.7090606689453-56.625946044921875j),(3.49731923983617+0.5437833422261495j),(0.1806987191974189-0.13918137000512762j),(0.18255228878440488-0.015192929220748455j)
(905.54052734375-58.18983459472656j),(252.5882568359375-55.41570281982422j),(3.468633788382979+0.5306143139511017j),(0.2668203088714312-0.10697201283225387j),(0.1739572561585207-0.017093222467044228j)
(902.1064453125-59.5067024230957j),(255.4957275390625-51.77582550048828j),(3.4368667670273165+0.46356904953265715j),(0.32287712503857424-0.05773232319171912j),(0.1720085444539963-0.017949450907483833j)
(898.4102172851562-59.3369026184082j),(258.29193115234375-51.312705993652344j),(3.3901166801355873+0.4437581823102408j),(0.3528271865587931-0.011051319420016767j),(0.16532034590895237-0.01735364143005869j)
(895.1817016601562-57.71778869628906j),(263.8007507324219-54.00532531738281j),(3.299892642302193+0.45676134972753796j),(0.3646387844474412+0.024209497313948412j),(0.1553176675430259-0.01611632521187321j)
(891.8911743164062-57.271240234375j),(266.2521667480469-54.47832107543945j),(3.2574353579917683+0.45140804128938145j),(0.365072848600231+0.046035671059110196j),(0.1520661619757289-0.017094385956564116j)
(886.667724609375-57.200584411621094j),(271.127685546875-53.8068733215332j),(3.186658899559169+0.4214382130892369j),(0.35857242653665067+0.055865261620819014j),(0.14894893695706435-0.016626379100172402j)
(880.5170288085938-46.21839904785156j),(279.78302001953125-50.65000915527344j),(3.0762306862078077+0.3917060919731885j),(0.3477226098391517+0.05648789415574266j),(0.1420603748938437-0.013506969062352162j)
(876.88134765625-44.620460510253906j),(282.84503173828125-51.436241149902344j),(3.0287444766258984+0.39303066448688434j),(0.3340115642716305+0.05092574691786583j),(0.1364167927791199-0.014428252715827386j)
(875.2986450195312-45.766212463378906j),(285.6343994140625-51.74595260620117j),(2.995130316664664+0.38237571936781894j),(0.31842507558467503+0.04188839259058247j),(0.1327525109651334-0.011999863517474207j)
(868.28759765625-48.086692810058594j),(292.0064697265625-49.56318283081055j),(2.9174238181097194+0.3305067773746512j),(0.3017833087774671+0.03153744083882652j),(0.1297511096059344-0.011374262354264447j)
(862.83203125-47.799415588378906j),(296.5407409667969-52.21265411376953j),(2.849693954932124+0.3405625442269323j),(0.28486995901455175+0.02142376461368248j),(0.12595189618131147-0.011022220829770536j)
(859.6441650390625-26.905126571655273j),(302.371337890625-39.539398193359375j),(2.806651736045172+0.27802963930505753j),(0.2684373677976908+0.012527430606088043j),(0.12398251269263076-0.010178280327173266j)
(856.5672607421875-28.487581253051758j),(305.7170104980469-40.137786865234375j),(2.76637984727158+0.27001697848128714j),(0.25316016637325345+0.005357218269009966j),(0.12401882611514105-0.009549991391253355j)
(852.3468017578125-27.220680236816406j),(308.8246765136719-39.81149673461914j),(2.7260299651995976+0.26327770740043765j),(0.2395847790684795+7.63638827311692e-05j),(0.11765303642428918-0.00915534853422315j)
(849.6569213867188-29.842117309570312j),(310.9682922363281-38.834716796875j),(2.702136803209471+0.24148635749786548j),(0.22809732081990222-0.0033723106352521225j),(0.11691964342287049-0.007679145120203467j)
(848.056640625-30.388103485107422j),(312.081298828125-36.99367904663086j),(2.691150134406918+0.22163276400465362j),(0.21891456903920115-0.00516087158005843j),(0.11302998832193048-0.007547135412910496j)
(844.681396484375-31.543603897094727j),(318.2439270019531-37.25160598754883j),(2.6297650871606733+0.20870584898614283j),(0.21209322698764327-0.005500568216442763j),(0.11035361160259798-0.007246721650473615j)
(842.7745971679688+8.147031784057617j),(321.6759948730469-20.146848678588867j),(2.608131709501473+0.18867639375193707j),(0.20755005323973408-0.004598223608770443j),(0.10703565763736105-0.00425013733233773j)
(839.865234375+9.501480102539062j),(325.1814880371094-19.01850128173828j),(2.572250933407278+0.17965917472470275j),(0.2050868093107393-0.002641080998908733j),(0.10268208760061123-0.0052459705071524745j)
(836.5700073242188+7.83735466003418j),(327.2459411621094-18.010007858276367j),(2.5473617031651026+0.16414369804299794j),(0.20441668712932617+0.00019714888814690809j),(0.10290212710357688-0.006392253099539335j)
