Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(818.9766845703125-21.491003036499023j),(339.63653564453125-97.16708374023438j),(2.245634262854825+0.5791801198859703j),(0.1515649362584486-0.12391136869037968j),(0.08327087501345538-0.001056635470860212j)
(810.7653198242188-33.37644958496094j),(348.8785095214844-85.232421875j),(2.2150846945054425+0.44548626339625963j),(0.17122397365010414-0.09832209282880032j),(0.08258895581943328-0.0007861889863436415j)
(812.3229370117188-43.51195526123047j),(346.6643981933594-75.51937103271484j),(2.2631938347705107+0.36751111544686155j),(0.18323119129166546-0.07522279972922397j),(0.08446495383894743-0.0015085205301253843j)
(811.5555419921875-51.28196716308594j),(349.5128173828125-66.9342041015625j),(2.266921573878908+0.28740755459945544j),(0.1898824358693823-0.055730513685687724j),(0.08262245639640543-0.0013892179759284174j)
(808.890380859375-51.6641960144043j),(350.49432373046875-59.42561340332031j),(2.2676605238563825+0.23707351583289724j),(0.19300431033977183-0.04007416148148687j),(0.08198579600019182-0.00043932907495687173j)
(810.3375854492188-55.47760772705078j),(348.3435363769531-57.04722213745117j),(2.29090040567016+0.21591299609648212j),(0.1939266416724781-0.027999802985158997j),(0.0833129787461619-0.00021251840209369298j)
(809.2806396484375-58.244346618652344j),(351.90460205078125-52.833580017089844j),(2.2733226617268336+0.17579601907402406j),(0.19355919726430984-0.019031222297655692j),(0.08324506036099341-0.0008823623722270334j)
(806.8037109375-63.85162353515625j),(353.8874816894531-48.763492584228516j),(2.2617490728841454+0.13122577940908137j),(0.19249485798633742-0.012622254476494439j),(0.08203801917784581-0.00032130264560564645j)
(807.1329956054688-65.95668029785156j),(352.453125-45.65633773803711j),(2.276091420187905+0.10770600574160316j),(0.1911042402201873-0.00823819973891778j),(0.081590708504457-0.0012136358458482972j)
(807.2623291015625-65.84718322753906j),(353.7985534667969-44.63182067871094j),(2.2690691651064454+0.10012902684297928j),(0.18961000664268932-0.005394688759097066j),(0.08100245766924455-0.0012892655602303263j)
(806.0165405273438-58.56751251220703j),(355.1228332519531-37.74302673339844j),(2.2616646875729534+0.07545152196347771j),(0.18814006890175067-0.0036727298586662358j),(0.08046095599434157-0.0014573110357133984j)
(804.5322875976562-57.34229278564453j),(356.8925476074219-39.281982421875j),(2.2447603309902076+0.08640231712418599j),(0.1867631530468169-0.002721293094235569j),(0.07736637710708368-0.0012785428774033348j)
(804.2344360351562-56.653114318847656j),(357.89959716796875-38.430938720703125j),(2.2382844789585334+0.0820516691381649j),(0.1855112125997749-0.0022539135905047265j),(0.08043761951916456-0.001928310227997166j)
(801.916015625-57.600425720214844j),(359.0411071777344-39.86994171142578j),(2.223885464220523+0.08652423772681313j),(0.18439280481174147-0.002042846021516971j),(0.07924165699988447-0.0015567721522911217j)
(798.3046264648438-58.26570129394531j),(362.9576416015625-37.840492248535156j),(2.1923498768075036+0.06803520409848214j),(0.18340071812989922-0.0019126107559483145j),(0.08295065315297277-0.0013268188715816805j)
(802.4531860351562-38.84832763671875j),(360.107666015625-30.505882263183594j),(2.2215663317196186+0.08031629439768065j),(0.18251626857501563-0.0017338284621144081j),(0.07791182691222943-0.002015921439854668j)
(801.5350341796875-39.294654846191406j),(363.2088317871094-29.18779754638672j),(2.2012942822754966+0.06871054561666683j),(0.18171192966451855-0.0014177117606441437j),(0.07857956840730364-0.0018525496700809957j)
(804.2650146484375-39.602630615234375j),(357.8332824707031-27.072887420654297j),(2.243130399618248+0.05903695155915894j),(0.18095336512801596-0.0009112782257933083j),(0.07644674160385455-0.0021005682479473833j)
(799.0184936523438-38.69467544555664j),(364.2320861816406-29.9525146484375j),(2.187649279714286+0.07366435486781583j),(0.1802014856377059-0.00019316951329831738j),(0.07620869474509387-0.0017853249467470868j)
