Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(817.3797607421875-20.052255630493164j),(341.3155212402344-99.75857543945312j),(2.22213600644458+0.5907286784746605j),(0.1489415395055836-0.12282763912425537j),(0.08351786926706835-0.0013484735383267018j)
(810.026611328125-31.907800674438477j),(350.0445556640625-85.60792541503906j),(2.2045061529136394+0.447986963670084j),(0.16899112164681845-0.097258105072336j),(0.08185034344279377-0.0023236340378743328j)
(809.3438720703125-43.192169189453125j),(349.26214599609375-74.98687744140625j),(2.240565547449026+0.3573844069489864j),(0.1812007476956934-0.07406689752182596j),(0.08162103539438278-0.0007656333027342983j)
(811.0173950195312-50.83368682861328j),(348.63922119140625-67.77684020996094j),(2.268836198742587+0.29526471899621043j),(0.1879090909595886-0.05447101851287716j),(0.08078731057945189-0.0016327709970549095j)
(808.8125-47.56623077392578j),(350.7503662109375-64.58218383789062j),(2.254486645732606+0.2794963303955341j),(0.1909928189313372-0.03874667671113235j),(0.0810745964343613-0.0009382789844196337j)
(807.6002807617188-56.68711853027344j),(352.59808349609375-55.656028747558594j),(2.25950798960477+0.19588343308528822j),(0.19182314207476459-0.026655148205260156j),(0.08014159779478708-0.0016791159697061657j)
(806.4313354492188-57.10758972167969j),(353.7597351074219-54.11738586425781j),(2.251604575237055+0.18301507340990203j),(0.19133909335502775-0.017718689309530612j),(0.0799288232771304-0.0013429622663959188j)
(806.29541015625-61.15625j),(355.06256103515625-50.06367492675781j),(2.2504004164248426+0.1450647591589748j),(0.1901523817767303-0.011382428862344928j),(0.08001649104860438-0.0006465245502940349j)
(804.659423828125-61.356441497802734j),(356.2217712402344-51.05812454223633j),(2.2375905452601064+0.1484769868289409j),(0.18864502041270156-0.007101061558340127j),(0.07847061758164385-0.0020210408361144437j)
(803.4700317382812-65.75701904296875j),(357.7908020019531-47.66666793823242j),(2.230537290662527+0.11337703788893122j),(0.18704636612046818-0.004380277458374031j),(0.07929380011721426-0.0012219869480166988j)
(803.6664428710938-57.41120147705078j),(357.5968933105469-39.15724182128906j),(2.2381524714571412+0.08453282633655565j),(0.1854882959162445-0.0027928164994702504j),(0.08086521649304788-0.0007658971933908727j)
(800.3851928710938-53.36014175415039j),(360.35125732421875-42.09470748901367j),(2.2082887406865486+0.10988480276261538j),(0.1840420028282172-0.0019812349968790165j),(0.07878039063573124-0.0015070314587518668j)
(801.4344482421875-57.79438018798828j),(359.7823486328125-39.11176681518555j),(2.218795140779944+0.08056709307450463j),(0.1827410724271082-0.0016542936713360348j),(0.07836676388445347-0.001420535257075148j)
(801.8717651367188-58.583839416503906j),(358.6116027832031-37.128116607666016j),(2.229065169908756+0.06741876712943785j),(0.18159514962433176-0.0015807394964901154j),(0.07839742362167722-0.0011350490128613424j)
(801.27392578125-57.29084777832031j),(361.55810546875-38.08174133300781j),(2.2083598282649337+0.07414393306745386j),(0.18059764136634693-0.0015824562421127022j),(0.07716063124091065-0.001444595521450714j)
(800.1759033203125-39.189781188964844j),(363.1138610839844-28.880115509033203j),(2.1983279695384716+0.06691615799382754j),(0.17972998323364342-0.0015279553559312707j),(0.07700689906326488-0.002029427338557931j)
(799.078857421875-41.902313232421875j),(363.8085021972656-28.602956771850586j),(2.191933534383628+0.05715497788737218j),(0.17896420442986108-0.001326615068220376j),(0.07744965465626522-0.002023661751735427j)
(798.2879028320312-38.370628356933594j),(365.8727722167969-28.317890167236328j),(2.1769490514996876+0.06361767682813999j),(0.1782649015973782-0.0009237474692097978j),(0.07712222203844142-0.0016348523647621862j)
(797.2232055664062-38.9984130859375j),(365.1092224121094-30.38753890991211j),(2.1773273148068455+0.07440295600560809j),(0.17759126600612518-0.00029637606536115095j),(0.07423826934090234-0.001699298234327844j)
(795.4574584960938-38.468467712402344j),(365.9928894042969-29.23681640625j),(2.1679848490570315+0.06807921140644206j),(0.17689947080122362+0.0005505076572331292j),(0.07373414785093176-0.0011890580145390197j)
(795.5765991210938-39.781394958496094j),(365.528564453125-26.986576080322266j),(2.1727022841471006+0.051575724487455774j),(0.17614548474219927+0.0015874898901813703j),(0.07322755108998152-0.001899133895116857j)
(794.2664794921875+0.6927471160888672j),(371.2930603027344-10.913464546203613j),(2.1372888453113323+0.06468737426659j),(0.17528821356097896+0.0027643570024754385j),(0.07161873580234691-0.0018141860659522896j)
(793.2806396484375-1.323434829711914j),(372.25201416015625-7.849270820617676j),(2.1301590182280172+0.041361119912481155j),(0.17429276661049575+0.004014012894273776j),(0.07027091999712538-0.0031497561095887726j)
(791.489990234375-1.4621620178222656j),(371.8862609863281-10.068967819213867j),(2.126859297310057+0.0536538127272254j),(0.17313359926333347+0.005256812145238757j),(0.07110272820834115-0.0025818792949969037j)
(790.589111328125-1.7102928161621094j),(374.9478759765625-9.674723625183105j),(2.1072454312812736+0.049811521916932916j),(0.17179728823803955+0.006405306459017856j),(0.06934043482607258-0.0017033598233030225j)
(789.11181640625+0.8792629241943359j),(376.7051086425781-14.707659721374512j),(2.0914940397685484+0.08399207986428897j),(0.17028475392587294+0.007369269787723495j),(0.06765542649753663-0.0016057742166750541j)
(790.5169067382812+0.47480201721191406j),(375.7723083496094-10.81499195098877j),(2.1019350528116987+0.06175870914170761j),(0.16861284180974392+0.008060745511898702j),(0.06713425148636731-0.0014606460471392863j)
(786.5658569335938-13.217170715332031j),(377.83251953125-12.67319107055664j),(2.0806169708291633+0.03480612446208733j),(0.16681529796521674+0.008398763925844497j),(0.06677881768060817-0.0012993537768296781j)
