Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(866.835205078125-42.46626281738281j),(290.7627868652344-76.34326934814453j),(2.824850954835361+0.5956473879040417j),(0.12918284969587307-0.12163959153962778j),(0.10368545467447209-0.001301604941097537j)
(860.9459228515625-52.44428634643555j),(297.35455322265625-65.73257446289062j),(2.7976286900547973+0.4420683941694389j),(0.1687052328018084-0.11039449065210868j),(0.10206931192012622-0.0006555181143692506j)
(863.2655639648438-57.423709869384766j),(296.22235107421875-59.819496154785156j),(2.8376744938999785+0.37918998414422117j),(0.1998511806564194-0.09339153153948654j),(0.10224982602125368-0.001551001684567288j)
(861.3539428710938-62.640235900878906j),(298.12628173828125-54.3515625j),(2.8333582518604525+0.3064379687605194j),(0.2229245669236306-0.07479799763120396j),(0.10144745266118446-0.001000249301282982j)
(858.9829711914062-62.248870849609375j),(299.8197937011719-47.594200134277344j),(2.826724534101304+0.241100900839548j),(0.2391768829609674-0.05722454991155106j),(0.10280895522355009-0.0004771270462519898j)
(861.4737548828125-65.23274993896484j),(299.55975341796875-46.0012092590332j),(2.842215786233095+0.2186963116886504j),(0.250067856528189-0.0420480980817059j),(0.10171134208454054-0.00012565337896163194j)
(859.5859985351562-68.92269134521484j),(301.1937255859375-43.71917724609375j),(2.827571030291698+0.181598695648863j),(0.25692100687196784-0.02979499972734628j),(0.10368932900184924-4.8366785378527e-05j)
(858.77099609375-72.3581314086914j),(300.2291564941406-40.02591323852539j),(2.8420031789048608+0.13788015040629745j),(0.26080914034196057-0.020463063615965754j),(0.10141353637558889-0.0010725095685116173j)
(857.833984375-74.00948333740234j),(303.0406188964844-37.48932647705078j),(2.8178436104333584+0.10437404678812928j),(0.2625532248519283-0.013755729338160078j),(0.10124347197654902-0.0009568107464649847j)
(855.7410888671875-74.61856079101562j),(302.11944580078125-35.66863250732422j),(2.8222803943203103+0.08621861912125306j),(0.2627654414118396-0.009238645556108887j),(0.1006630616906267-0.00012788696412116172j)
(857.25634765625-63.861148834228516j),(303.8941345214844-33.58395004272461j),(2.8098118887298313+0.1003751958370599j),(0.2619006951914722-0.0064380582913483335j),(0.10168985784462588-0.0007233307531851679j)
(855.7536010742188-64.35060119628906j),(304.3072204589844-32.40229034423828j),(2.8028753722746016+0.08698111196620498j),(0.2603011228492743-0.004898907709447847j),(0.10152589665084429-0.0003218563972843224j)
(857.7938232421875-66.20682525634766j),(306.6539001464844-29.033981323242188j),(2.792677316493217+0.048509788349186435j),(0.2582290417925916-0.004216228397956053j),(0.10197217837280598-0.000264402416017664j)
(855.5406494140625-65.51730346679688j),(304.2264404296875-30.956844329833984j),(2.805053318939122+0.07007377608065837j),(0.25588894426792824-0.004049380103480449j),(0.09916835926021325-0.0004199421512810251j)
(854.8070068359375-65.58009338378906j),(304.8371887207031-29.063045501708984j),(2.799209556576177+0.05174388792259497j),(0.253441072546179-0.004125586534556536j),(0.10003057601826137-0.0008566987342450891j)
(857.147216796875-46.225120544433594j),(306.0341796875-20.589725494384766j),(2.7983175248158756+0.037222865593913926j),(0.25100940072601596-0.004237164580553448j),(0.10053149891755872-0.0012634272192771953j)
(855.4269409179688-45.919410705566406j),(308.37677001953125-20.703044891357422j),(2.7714722735184782+0.03715748169848633j),(0.24868641341091172-0.004235408458709474j),(0.09972191144346573-0.0010645151950943433j)
(854.4991455078125-45.28755187988281j),(307.2369689941406-21.125308990478516j),(2.7782383436837326+0.043626232948180486j),(0.24653641322271214-0.00402310381235276j),(0.09822272073316132-0.0012750368749522103j)
(855.0234985351562-45.387535095214844j),(307.2913818359375-21.58377456665039j),(2.779115603993847+0.04749976881499956j),(0.24459845604931033-0.0035469225764894643j),(0.09776623585728293-0.0014215070142010757j)
(855.6019287109375-44.651756286621094j),(309.4647521972656-21.614168167114258j),(2.761387005270328+0.04857847852796154j),(0.2428895054947643-0.0027904025259380674j),(0.09709145451204097-0.0015916216684180708j)
(853.3217163085938-46.16693115234375j),(309.9671325683594-22.253910064697266j),(2.749463793011943+0.04845477873423601j),(0.2414080358289512-0.0017678050165981969j),(0.09643082067765689-0.0013377387036977693j)
(853.44287109375-4.2866668701171875j),(311.1230773925781-7.043767929077148j),(2.7420102049565718+0.048300552947399746j),(0.2401380773629916-0.0005188524961211695j),(0.09636551906523268-0.0021284749511500905j)
(852.9271850585938-3.8146400451660156j),(312.32989501953125-7.0253400802612305j),(2.729747100589752+0.04918761192752093j),(0.23905355932838823+0.000895836973004372j),(0.09518672700707069-0.0021750280046685146j)
(852.1129150390625-4.308204650878906j),(312.9172668457031-6.481147766113281j),(2.722242616399579+0.04261526420589951j),(0.2381227353372143+0.0023988892952162004j),(0.09451264842960602-0.0015286709457917357j)
(851.6604614257812-3.4825572967529297j),(313.113525390625-7.534645080566406j),(2.718666782412872+0.054298618942899765j),(0.23731245613092233+0.0039001667839417783j),(0.09421623260608429-0.0015554374430141388j)
(849.9470825195312-6.011468887329102j),(313.678466796875-7.0659894943237305j),(2.7086697019587027+0.041851654352815994j),(0.23659207289777212+0.0053008380924970165j),(0.09185264436722981-0.0022296892087580364j)
(851.1096801757812-5.821866989135742j),(314.8035888671875-4.397260665893555j),(2.70335214104033+0.019267496500108165j),(0.23593680658511557+0.006497655721953475j),(0.09063471844347262-0.001661577766493741j)
