Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7169458717195423,-0.0016996429741093207,5.235771640465898,0.0,-0.007,0.0
3.962660880722146,1.5159772524081818,5.259548532177432,1.507,4.867,2.5939999999999976
3.97847080349877,1.51635817501309,5.26677860988892,1.507,4.872,8.030999999999999
3.989391905331344,1.5145662337324333,5.2826596285821115,1.507,4.888,13.405999999999999
3.998428790144274,1.51690212189245,5.3150090135627694,1.507,4.894,18.781000000000002
4.006355817248365,1.5168532465661566,5.3373466640597975,1.507,4.894,24.172
4.013333783326496,1.5140394013655387,5.334103157601584,1.507,4.894,29.547
4.019657208965388,1.5151129326300223,5.344728747100501,1.507,4.899,34.968999999999994
4.0256372195717995,1.515595198023118,5.352435612762397,1.507,4.905,40.358999999999995
4.03110473740253,1.5151934200203114,5.369714155301617,1.507,4.91,45.75
4.036441815088029,1.5160420124777718,5.406972070492119,1.507,4.915,51.125
4.041303065347435,1.5145424525953877,5.422988491431158,1.507,4.921,56.483999999999995
4.046121716271055,1.5175652054190145,5.460843396624955,1.507,4.921,61.843999999999994
4.050468836436951,1.5147647777918027,5.485022404368646,1.507,4.926,67.219
4.054695803256561,1.5158481824495986,5.503827738772239,1.507,4.932,72.64099999999999
4.058602101030559,1.5138370140187856,5.530388073343619,1.507,4.937,78.016
4.062279256195478,1.5155017604755372,5.536650807262488,1.507,4.937,83.391
4.065743328890412,1.5158315271528526,5.56085675693213,1.507,4.942,88.734
4.069175114808651,1.5156490494858716,5.590665331690402,1.507,4.942,94.109
4.07242785540722,1.5150215681301102,5.6231521199257,1.507,4.948,99.453
4.0757912991056315,1.5149914429902909,5.634135244601946,1.507,4.953,104.813
4.078870996900455,1.5170938683116264,5.657189841239682,1.507,4.953,110.203
4.081888269948398,1.5140204424169323,5.683914588073187,1.507,4.959,115.547
4.084904027887407,1.514994311045177,5.7142252911634115,1.507,4.959,120.906
4.088117545289737,1.5166387993472943,5.75109271329901,1.507,4.964,126.26599999999999
4.0908022810913085,1.5147791115999416,5.7564645605511,1.507,4.964,131.609
4.093785103119767,1.514545779730782,5.773454675566557,1.507,4.969,136.953
4.096480754486639,1.5151745812626285,5.806643006062533,1.507,4.969,142.313
4.09906397855516,1.5155280998663792,5.844996983293283,1.507,4.969,147.656
4.101695593816435,1.5155751736584804,5.854367207570865,1.507,4.975,153.094
4.104147468477166,1.5141034872767425,5.8663196676268665,1.507,4.975,158.453
4.106635311600311,1.5135736355352922,5.91193413477678,1.507,4.98,163.797
4.1089601525821235,1.5167732044175886,5.924824423965717,1.507,4.98,169.156
4.11134785392937,1.5164497663443934,5.946786101841054,1.507,4.98,174.516
4.113341454019222,1.5143206404071894,5.970216256610387,1.507,4.986,179.875
4.1155692689197805,1.5158776699690615,5.983061957905635,1.507,4.986,185.203
4.117799447259749,1.516121497123602,6.031782342257198,1.507,4.986,190.594
4.119567620677628,1.516063924028613,6.058420326268787,1.507,4.991,195.953
4.121562491118053,1.5173149450899037,6.094272572858638,1.507,4.991,201.313
4.123444737410647,1.5154148096403592,6.113683814250863,1.507,4.996,206.672
4.1254266084487,1.512804442151946,6.136008218845302,1.507,4.996,212.01600000000002
4.127035853426453,1.5158022914900706,6.171306561475593,1.507,4.996,217.35899999999998
4.128531840879962,1.5139703838329401,6.194635005763271,1.506,4.996,222.719
4.129894070697009,1.512771812754708,6.224528639367608,1.503,4.996,228.063
4.131466159456315,1.5091895579261665,6.252846038249006,1.502,4.996,233.422
4.132598112440568,1.5064455698935193,6.277059019198387,1.5,4.996,238.766
4.133861863584681,1.50491412874952,6.300804672656129,1.497,4.996,244.125
4.135028322280727,1.5037286157529233,6.319795684673199,1.496,4.996,249.469
4.136218532465974,1.5011142924894982,6.331488061856558,1.495,4.996,254.813
4.13747873680853,1.5007974050776842,6.368773591476836,1.492,4.996,260.156
4.138676269231807,1.4998908024475999,6.389306447881828,1.49,4.996,265.516
4.139738479630138,1.4967803522085763,6.420358965977634,1.489,4.996,270.859
4.140918504445333,1.496442569980111,6.455566820883624,1.488,4.996,276.203
4.1418187048612864,1.492403665800008,6.478918430632232,1.486,4.996,281.547
4.142781023770643,1.4938439102094714,6.474430796493229,1.485,4.996,286.922
4.14396014929754,1.4918996905859638,6.5018028285768645,1.482,4.996,292.266
4.145097543894843,1.4903687907568897,6.512691988359295,1.482,4.996,297.625
4.145665720106084,1.4888436353106034,6.553341109137019,1.479,4.996,302.969
4.146898115974929,1.4893527766255563,6.5808965646734325,1.478,4.996,308.313
4.147904310904942,1.485681645924595,6.610829941057408,1.477,4.996,313.656
4.148640562138356,1.4820116905047216,6.644445515619298,1.475,4.996,319.031
4.149505645403003,1.479959059424881,6.66765339279391,1.474,4.996,324.391
4.150550808122901,1.4839708653143262,6.667726190812296,1.473,4.996,329.719
4.151280823453327,1.4791647006286737,6.692693691612735,1.471,4.996,335.063
4.152074928552165,1.4782081406011176,6.713225153279117,1.47,4.996,340.406
4.152845770539973,1.4780069919413075,6.720232447108709,1.468,4.996,345.75
4.153815619297155,1.4744646718692456,6.752714922720234,1.467,4.996,351.094
4.1547364912664255,1.476311788610818,6.7825049775566875,1.466,4.996,356.438
4.155384672061973,1.4738258427777744,6.7958939366631474,1.464,4.996,361.797
4.156107675558894,1.4715834914860235,6.815655436949264,1.463,4.996,367.188
4.157145497871093,1.4691020780805157,6.841652597693519,1.461,4.996,372.531
4.1578517109637065,1.468404952393475,6.859578527453533,1.46,4.996,377.875
4.158560105477794,1.4655993381110344,6.873896007687395,1.46,4.996,383.219
4.1594078155343,1.4655219931991172,6.911883427226683,1.459,4.996,388.578
4.160165372776378,1.465064245468569,6.933858907641044,1.456,4.996,393.922
4.160859399282213,1.4641719531376531,6.9371333398668655,1.456,4.996,399.266
4.161561666815778,1.462927473247681,6.946531784865407,1.455,4.996,404.609
4.162301527399943,1.4611286769465706,6.9719679072474126,1.453,4.996,409.953
4.163218855828864,1.4593583048922245,7.009577966194973,1.452,4.996,415.281
4.16362906767658,1.4569812385830614,7.04397459634374,1.45,4.996,420.625
4.16449372225236,1.4564243297569537,7.056642951164626,1.449,4.996,425.969
4.16527524900425,1.455614441996124,7.079242322460006,1.448,4.996,431.313
4.1659647501131625,1.4551315845840616,7.0859292717537805,1.446,4.996,436.656
4.166588131946585,1.453709627147286,7.123394123382177,1.445,4.996,442.0
4.167237087270502,1.4523294799808744,7.132336373432978,1.444,4.996,447.359
4.167975509585745,1.4530815495264071,7.167981191072269,1.444,4.996,452.719
4.168785406474585,1.4485242262315057,7.192527689225029,1.442,4.996,458.063
4.169512206162628,1.449700058106786,7.202724384523657,1.441,4.996,463.406
4.170182682337597,1.447717818560656,7.212803322561436,1.441,4.996,468.75
4.1708356284137365,1.4476068376015043,7.2242353714213206,1.438,4.996,474.109
4.171590868737744,1.4458116944340695,7.266208720824306,1.438,4.996,479.438
4.172227262388038,1.4448967744213002,7.275957866290978,1.437,4.996,484.781
4.17291125282026,1.443286212725832,7.293008165006372,1.435,4.996,490.125
4.1736335377426865,1.441728912623051,7.2859346905975,1.434,4.996,495.828
4.174302094396094,1.4417568861508903,7.321863474705817,1.434,4.996,501.313
4.174886972134783,1.4391729554832542,7.3299389065669605,1.431,4.996,506.766
4.175643737844781,1.4383696616807335,7.360078363981727,1.431,4.996,512.266
4.176208507751947,1.4367791902619405,7.361334238988402,1.43,4.996,517.734
4.177104217589287,1.4370704215245804,7.374077897518086,1.428,4.996,523.219
4.1776366237770395,1.4353460502678654,7.397899653422614,1.427,4.996,528.688
4.1784739945713385,1.4329892598375826,7.442241917591374,1.426,4.996,534.188
4.179056926458862,1.4308981633856732,7.437245438407687,1.426,4.996,539.656
4.179610460639605,1.4311392631400413,7.454891788374979,1.424,4.996,545.094
4.180364204029213,1.4279850638684117,7.477818141864184,1.423,4.996,550.594
4.180925069336334,1.4303911539187015,7.502863028042547,1.421,4.996,556.063
4.181684792838429,1.428007005822365,7.517244522869015,1.42,4.996,561.625
4.182344004442879,1.4275471349921116,7.523114062290712,1.419,4.996,567.078
4.1830357085751055,1.4245877723199278,7.552539284625214,1.419,4.996,572.547
4.183749560131521,1.4235919798713428,7.574267766755259,1.417,4.996,578.016
4.184438396864424,1.4226243251253416,7.597462725101368,1.416,4.996,583.5
4.1850546845313135,1.4213925437586865,7.605582866109131,1.415,4.996,588.953
4.18584552148264,1.4205932669150643,7.619693723257158,1.415,4.996,594.438
4.1863365186640555,1.418901831630847,7.618266854905913,1.412,4.996,599.953
4.186950434393051,1.4193600586734654,7.6245491553216285,1.412,4.996,605.375
4.1876861692946425,1.4187384804005492,7.641744681765447,1.41,4.996,610.906
4.1882077500839525,1.4167431480324895,7.640797150779257,1.409,4.996,616.375
4.188974009612547,1.4154643589931097,7.652876206451671,1.409,4.996,621.875
4.189573753142022,1.416212838116336,7.6709650508328915,1.408,4.996,627.313
4.1902051045298325,1.414709173300924,7.688861336980921,1.406,4.996,632.797
4.190863167224838,1.4132983939303396,7.737660788203761,1.405,4.996,638.266
4.191548362528424,1.4111579496393234,7.747084888294109,1.404,4.996,643.734
4.192067465084387,1.410810706648941,7.739378802392029,1.404,4.996,649.219
4.192779962583858,1.4102659831342035,7.759020311187287,1.402,4.996,654.672
4.193545142858384,1.4093657546574851,7.7848979546075,1.401,4.996,660.156
4.194070304523073,1.4035295227783835,7.7902032224935205,1.399,4.996,665.594
4.194723232738811,1.4047292975399166,7.81431858929291,1.398,4.996,671.063
4.195305276831317,1.4045847505081384,7.834528312321466,1.398,4.996,676.5
4.195982111502305,1.4049590490153048,7.839753934596286,1.397,4.996,682.0
4.196549261568297,1.4030368391141659,7.866889278521409,1.395,4.996,687.484
4.197274642904907,1.3999220033064006,7.87159708339258,1.394,4.996,692.984
4.197786449254541,1.3998022353516362,7.884642762197581,1.392,4.996,698.438
4.198653978697186,1.3981310084057712,7.90585915891381,1.392,4.996,703.875
4.199272545813525,1.4008344206996153,7.938973781548339,1.391,4.996,709.703
4.199974882463013,1.3965704677775372,7.932924904108365,1.39,4.996,715.313
4.200675424568011,1.3951778420628322,7.941916140948928,1.388,4.996,720.875
4.197786707284622,1.3730428010831142,7.941213068608783,1.365,4.98,726.828
4.198063130018718,1.3721806119776438,7.955255168874172,1.365,4.98,732.547
4.198743023252341,1.3707320028772105,7.984382513521153,1.364,4.98,738.25
4.198007745961612,1.365211490602027,7.988876936824803,1.355,4.975,743.953
4.198468321861995,1.3641373412062157,7.996105913985515,1.354,4.975,749.641
4.1985826257105945,1.359531440871042,8.015056712765407,1.354,4.975,755.328
4.199397720544644,1.3589632342932192,8.033251048660151,1.352,4.975,761.031
4.199881302339357,1.359299893033912,8.04738650707715,1.351,4.975,766.75
4.199406005013496,1.353574076585367,8.053797019890265,1.344,4.969,772.438
4.1989817941097485,1.3428659693159997,8.060384594999231,1.335,4.964,778.156
4.198090176824552,1.3353965913020258,8.07362169347219,1.328,4.959,783.859
4.198305632771871,1.334131837190004,8.106058745555362,1.326,4.959,789.672
4.198609789374979,1.3320158320314943,8.12675725058734,1.326,4.959,795.375
4.199285663134032,1.3324318266647748,8.122526491679853,1.325,4.959,801.078
4.199630361793806,1.332411105288759,8.14155637039755,1.325,4.959,806.766
4.199164179994319,1.322560223937452,8.151366374442075,1.315,4.953,812.453
4.198259730917776,1.315507004527303,8.167404564359803,1.307,4.948,818.172
