Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.191036582578031,-0.0011993209666156085,6.664645815607591,0.0004,0.0,0.0
4.190754950390218,-0.0015913291994640217,6.683371390305416,0.0004,4.207,9.390999999999998
3.802681123690334,-2.011579236843747,6.725451207188637,1.9974,2.802,22.75
3.769499811030063,-2.0128964331847343,6.821497123458084,1.9974,2.782,35.327999999999996
3.742969455142528,-2.012518472240959,6.939943239866528,1.9974,2.757,47.952999999999996
3.7196568883381262,-2.0114225176281773,7.089258465644953,1.9974,2.733,60.593999999999994
3.6982402268432675,-2.012772844618696,7.220319954011247,1.9974,2.713,73.172
3.678409338857195,-2.012319043020011,7.340977006698725,1.9974,2.689,85.828
3.660229610561284,-2.0121932209007487,7.500090950730884,1.9974,2.669,98.469
3.643890474648513,-2.013091895365391,7.622056936657853,1.9974,2.654,111.032
3.6284549106646464,-2.011699826815115,7.773536959675104,1.9974,2.64,123.64099999999999
3.6147419978515676,-2.0135792610665315,7.917401776053594,1.9974,2.626,136.219
3.6018266368167104,-2.0127413959409806,8.041443412762359,1.9974,2.614,148.813
3.5897296135496615,-2.01285622208014,8.220735486300933,1.9974,2.602,161.438
3.578690361338667,-2.01208450678462,8.342293316389847,1.9974,2.59,174.063
3.5683553096449003,-2.0129097466126735,8.50978425464832,1.9974,2.581,186.641
3.558521334326459,-2.0111095553322667,8.63516373161266,1.9974,2.572,199.15699999999998
3.5496132836920347,-2.012663007735632,8.757402426015762,1.9974,2.562,211.797
3.5408551273996225,-2.012471352410641,8.832652189315649,1.9974,2.554,224.453
3.5326988627799523,-2.0111482618070533,8.515363715726485,1.9974,2.545,237.03199999999998
3.524740025297027,-2.011453245033386,8.194330007857705,1.9974,2.538,249.625
3.5166632917188134,-2.0128395957166685,8.011010646692178,1.9974,2.529,262.203
3.5087921870555214,-2.0115486443081525,7.937372125442327,1.9974,2.522,274.782
3.5011321896295446,-2.012281941322933,7.819617010249303,1.9974,2.513,287.36
3.493443930960696,-2.0122518500728113,7.816188380995383,1.9974,2.507,300.0
3.4859676113665867,-2.0122520260346093,7.664228461723323,1.9974,2.499,312.625
3.4786254701682684,-2.0118645074114982,7.6359454284140975,1.9976,2.493,325.203
3.4714209484426806,-2.0142234754556516,7.500863260815478,1.9974,2.487,337.813
3.464349066684329,-2.0126812247506085,7.536541363396148,1.9974,2.48,350.344
3.4575205062276484,-2.0103355217741234,7.507439003700608,1.9974,2.474,362.953
3.4507531078355407,-2.0121864721503435,7.460074905210714,1.9974,2.468,375.5
3.4441533499831434,-2.012277641208021,7.401363770585103,1.9974,2.462,388.032
3.4374980208865638,-2.012198699518835,7.319758335642099,1.9974,2.456,400.563
3.431003476547568,-2.0124344086357615,7.409427762020055,1.9974,2.449,413.157
3.424638933023384,-2.0129127316751325,7.293698603264982,1.9974,2.443,425.782
3.4179641469692523,-2.013223964982216,7.281928667253283,1.9974,2.437,438.328
3.4117036966355356,-2.0123734797812753,7.279039550477189,1.9974,2.431,450.938
3.405223766252565,-2.01156635095982,7.315163782274183,1.9974,2.424,463.485
3.399279996563323,-2.0131002636968667,7.169117417781626,1.9974,2.418,476.032
3.3930511598419097,-2.012990253832423,7.376136671052666,1.9974,2.411,488.657
