Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(809.1263427734375-17.119356155395508j),(352.85009765625-103.61870574951172j),(2.124180242313296+0.5752738986898136j),(0.12170250500133437-0.11049676515302005j),(0.046799041479114255-0.0002248616820325582j)
(798.6383056640625-29.411834716796875j),(358.8372497558594-86.94387817382812j),(2.1209735923468136+0.4319335158531162j),(0.1422278105081023-0.08917373930814484j),(0.04457968344036836-0.0006139022944536546j)
(799.6278686523438-39.47426986694336j),(359.47412109375-77.96977996826172j),(2.147238195075151+0.35592386832526873j),(0.15549072734159766-0.06899249682900302j),(0.04430404856122104-0.0005609603617744532j)
(800.1270141601562-49.21696090698242j),(358.20367431640625-68.14642333984375j),(2.1809258577619355+0.27751065384401447j),(0.16344574604363568-0.05144775184611624j),(0.042321419957740705-0.00020333646260765998j)
(797.4247436523438-48.80811309814453j),(361.36834716796875-63.413536071777344j),(2.16375237795329+0.24463425494900784j),(0.16777087456713194-0.03707858433307122j),(0.04336314181564685-8.461845126270343e-05j)
(797.957763671875-52.85759735107422j),(362.42205810546875-57.8392219543457j),(2.169749943845979+0.20042668378458287j),(0.1697464990969607-0.025861149385458974j),(0.04494689082688615+6.199614235568652e-05j)
(793.9417724609375-58.111671447753906j),(365.86541748046875-53.36762237548828j),(2.147513379954765+0.15441746872125847j),(0.17027812847611243-0.017480954921592667j),(0.04526347398971059-0.00031635860233422274j)
(794.546630859375-61.783775329589844j),(365.68743896484375-48.692161560058594j),(2.1570016669557566+0.11825754377987555j),(0.16997176563760116-0.011501886038596412j),(0.04423070213853612-0.0001766646102987093j)
(794.9229736328125-65.04737854003906j),(364.57421875-45.84272003173828j),(2.1685618970647216+0.09426173221030655j),(0.16921587446343164-0.0074623688180379295j),(0.04319173291281179+7.798800287984355e-05j)
(794.6220703125-63.56415939331055j),(365.4181823730469-45.370079040527344j),(2.1628118575362962+0.09458419750338702j),(0.16825094140869878-0.0049254430718231115j),(0.0438169193000926-0.00021008736706421515j)
(794.2591552734375-58.87751388549805j),(366.52874755859375-39.76630401611328j),(2.158990926581388+0.07360289158398102j),(0.16722160235470893-0.0035017918479267676j),(0.04392858178647262-2.6725812723496763e-05j)
(791.822509765625-59.76362991333008j),(368.87994384765625-36.72440719604492j),(2.1414632644147282+0.05118288299297022j),(0.16621253468992325-0.0028578389165173665j),(0.04332424377825266-0.00025157413910478657j)
(792.7254028320312-58.70359802246094j),(368.32635498046875-36.867515563964844j),(2.1466819663898207+0.05549218107235974j),(0.16527148659336122-0.002716085317197374j),(0.04566612400953003-0.0003390057766319753j)
(793.27880859375-61.021461486816406j),(368.772705078125-35.48320770263672j),(2.1471747105160848+0.04112881601977975j),(0.1644230844774962-0.0028517335501538604j),(0.04193080023001738-0.0002013113380709642j)
(790.51171875-59.291316986083984j),(369.44769287109375-36.08612060546875j),(2.135018496962917+0.04805340061068089j),(0.16367656097040809-0.003087813247978152j),(0.042215064031841616-0.000422547105660044j)
(793.9144287109375-41.6795654296875j),(366.7806701660156-26.400341033935547j),(2.1615288503597525+0.0419475033063674j),(0.16302982997439402-0.0032899860653155463j),(0.044176222641506696-0.00017315728095444068j)
(790.7970581054688-41.59541320800781j),(372.6385192871094-25.67914581298828j),(2.1197817080258674+0.03445368554130019j),(0.16247164419363094-0.003361624001882605j),(0.0428479895060155-0.00016117226828492215j)
(789.6060791015625-41.250099182128906j),(372.0048828125-26.67374038696289j),(2.1196223864288792+0.041096659689747614j),(0.16198299261147678-0.0032394137436018568j),(0.041894488051283436-0.0003226688358527414j)
(792.3323974609375-43.23292541503906j),(370.5265808105469-24.358474731445312j),(2.1368312179379525+0.02379592792824297j),(0.16153844703390055-0.0028895266802411628j),(0.041762422848226094-0.0006857006552823649j)
(791.0980224609375-44.367095947265625j),(372.9774475097656-25.221542358398438j),(2.119386943048085+0.02436370260810556j),(0.16110783381857066-0.002304256986907433j),(0.04207268829122671-0.00045712360784825343j)
(789.6688232421875-42.23098373413086j),(374.0615539550781-24.397159576416016j),(2.1094564985832736+0.02468514335055652j),(0.16065836613348092-0.0014989477603895005j),(0.04087081517681788-0.0004104498845428251j)
(789.8334350585938-2.3362045288085938j),(374.8883361816406-8.4995698928833j),(2.105908633980257+0.04151399654694076j),(0.16015720227387606-0.0005089911205592674j),(0.043848575565794155-0.0006049600089883268j)
(789.9542236328125-4.145896911621094j),(374.7353515625-6.463859558105469j),(2.107596054129562+0.02529066966319824j),(0.15957428190394768+0.0006133004746403147j),(0.03966382088943803-0.0006343879159227948j)
(788.2529907226562-4.3020477294921875j),(376.4496765136719-6.133964538574219j),(2.0935436854025196+0.02268477177563122j),(0.1588852267067514+0.001802102463700998j),(0.03941284292401997-0.0007757790162767512j)
(790.342041015625-4.475955963134766j),(371.5987854003906-6.511147499084473j),(2.1264274786959487+0.025214094784151066j),(0.15807407172845264+0.0029818329995526995j),(0.03949917188427395-0.0006822772644052891j)
(787.012939453125-3.8630924224853516j),(378.0969543457031-5.420500755310059j),(2.0812296445905303+0.01961987356081332j),(0.15713561687662647+0.004071219007650311j),(0.03779259858992865-0.0006835936064937901j)
(786.1975708007812-3.831968307495117j),(378.27252197265625-6.2010345458984375j),(2.0779969638214357+0.02393449728840767j),(0.15607725043633303+0.004987532862003933j),(0.03664443918232013-0.0007746070997927467j)
(786.0609741210938-14.423095703125j),(378.5796203613281-9.708098411560059j),(2.0759543899593305+0.01513677309687448j),(0.15492018902495658+0.005650766800263197j),(0.03563504240858973-0.0010568748790448876j)
(785.2246704101562-16.23846435546875j),(379.9114990234375-9.838788986206055j),(2.0665829865705057+0.010776745590502323j),(0.15370018626163512+0.005987446413055331j),(0.034443706604505644-0.0009507915628104961j)
(784.6211547851562-15.881380081176758j),(379.810546875-8.940629959106445j),(2.065662118683499+0.006811134034589151j),(0.15246786617715988+0.0059337542764184535j),(0.03539396059595741-0.0008923617028651507j)
(785.3712158203125-17.488609313964844j),(380.45037841796875-9.060171127319336j),(2.064243735116677+0.003190408640770512j),(0.15128891619270649+0.005437644279391863j),(0.0338722618893398-0.0008570128828469602j)
(785.5435180664062-19.600914001464844j),(379.31787109375-5.4852070808410645j),(2.07125139484141-0.021722338471741397j),(0.1502444104493999+0.004459677291240356j),(0.033507067768605764-0.0008312754871875852j)
(785.6359252929688-36.94842529296875j),(376.9665222167969-18.559459686279297j),(2.0838744148569393+0.004581727551509647j),(0.14943151727870044+0.002972400008345066j),(0.03155218767023324-0.0008172636830542051j)
(786.5670776367188-38.798240661621094j),(376.7929992675781-15.698740005493164j),(2.0881962730225285-0.015966831397332362j),(0.1489647769131912+0.0009582247864119638j),(0.03107795696663396-0.0006384791957540493j)
(787.7994384765625-42.637794494628906j),(375.94451904296875-12.742912292480469j),(2.0969555319557442-0.04233729516845531j),(0.14897803518083372-0.0015940416085061448j),(0.029829674092439414-0.0005965534411122442j)
(786.2539672851562-46.739505767822266j),(377.2361755371094-7.946732997894287j),(2.085932965517539-0.07995827387551634j),(0.1496270211422882-0.004693612938532135j),(0.02839885220400775-0.0004057465795273261j)
(787.1736450195312-56.100746154785156j),(376.5889892578125+2.0451998710632324j),(2.089401934541026-0.16031799241102015j),(0.15109251187552486-0.00835232822640917j),(0.026285565705522703-9.644756750406468e-05j)
(790.4641723632812-68.73686981201172j),(373.67889404296875+15.888343811035156j),(2.103732380092253-0.27339433610499103j),(0.1535840940278457-0.012588244261032245j),(0.02841665061893004-5.7217378032566654e-05j)
(799.48095703125-86.9580078125j),(366.3464050292969+33.928775787353516j),(2.1419531208319076-0.4357401978148581j),(0.15734475935158215-0.01742645765703728j),(0.027801141450497002+0.0003511863247482929j)
(814.93994140625-104.36084747314453j),(348.25579833984375+52.85683059692383j),(2.242911588312583-0.6400871037987155j),(0.16265697521160447-0.02289473425921427j),
(837.7843017578125-118.41204833984375j),(325.1338806152344+69.65101623535156j),(2.389079659958341-0.8759895277115122j),(0.16985139117379008-0.029010744114630223j),
(860.6895751953125-124.67127227783203j),(298.3136901855469+85.89183807373047j),(2.553192447533537-1.1530468626448551j),(0.17931979108908302-0.035756756036637846j),
(882.1295776367188-112.33386993408203j),(271.4490966796875+96.3421859741211j),(2.7557023905215687-1.3918788706704641j),(0.19153389101030402-0.04303639862808527j),
(896.038330078125-69.59160614013672j),(247.43212890625+106.29956817626953j),(2.9551081823789924-1.5508023615905275j),(0.20707044023201904-0.0506062768034261j),
(902.2869262695312-3.4255876541137695j),(224.01763916015625+126.70134735107422j),(3.045031511582731-1.7375202433048105j),(0.22663969438879394-0.05797247272633098j),
(903.837158203125+125.59910583496094j),(184.0135040283203+150.32516479492188j),(3.2802596480983888-1.9971711765186606j),(0.2511069082387755-0.06423799140147063j),
(870.7872314453125+293.5412292480469j),(141.03456115722656+162.37071228027344j),(3.6855174482132544-2.16173157443184j),(0.28148218809906084-0.0678824904552094j),
(792.6301879882812+449.0326843261719j),(95.43290710449219+163.8349609375j),(4.150570762502523-2.420296325709292j),(0.3188284370991401-0.06645277751535467j),
