Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.9024658203125-48.25672149658203j),(276.6968688964844-69.80632019042969j),(3.0344983264354672+0.5911539257680898j),(0.10770476807535818-0.1162022812759709j),(0.12337904960213011-0.0008406257784683341j)
(874.607666015625-57.97233581542969j),(282.0589599609375-60.43797302246094j),(3.0067857547073196+0.4387440857366474j),(0.15532398535978972-0.11366092563291068j),(0.12399586024831497-0.0006059776869111429j)
(876.3809814453125-65.52506256103516j),(282.0671081542969-52.57951736450195j),(3.0445075354131688+0.3352169449401227j),(0.19497698264947746-0.10060424740867337j),(0.12504759098060447-0.0011638515026144128j)
(873.0323486328125-68.69635772705078j),(284.1275634765625-50.87314987182617j),(3.019176322665635+0.2988047016156189j),(0.2254982343825957-0.082861700259515j),(0.12274451604508-0.0009591280417857444j)
(876.2657470703125-67.02500915527344j),(284.72174072265625-44.09238052368164j),(3.041143875040585+0.235550202945718j),(0.24765140277407158-0.06442879339911109j),(0.12303760709001248-0.00016964574312792777j)
(874.2450561523438-67.9617919921875j),(282.759521484375-42.634552001953125j),(3.058537851065032+0.22081519568718327j),(0.26290531546130325-0.04765207358815718j),(0.12260551263615474-0.000979886137414787j)
(872.2911987304688-71.68769836425781j),(285.52886962890625-40.57463836669922j),(3.0295037007787617+0.17943305975330584j),(0.2727940775364837-0.033657196123823466j),(0.1255597878337457-0.0011931617909360962j)
(872.0570068359375-75.19894409179688j),(287.34918212890625-37.505638122558594j),(3.017583262151273+0.13216478105756974j),(0.2786490212175718-0.022766906843789878j),(0.12407754276365515-0.0016930106463341765j)
(871.5122680664062-75.61906433105469j),(287.3443298339844-35.85620880126953j),(3.018821478966779+0.11353775093242484j),(0.2815308500716322-0.01482726043251774j),(0.12441406883735757-0.0006760056975673012j)
(871.9758911132812-75.95743560791016j),(284.8263854980469-36.33274841308594j),(3.0458853298103468+0.1218565116939858j),(0.2822518914794886-0.009435600996786295j),(0.12137576184158719+0.0002986409035362234j)
(872.3822021484375-64.36092376708984j),(287.0280456542969-31.52659797668457j),(3.0274669005631125+0.10829885290067419j),(0.2814275803810004-0.00608890794337746j),(0.12265639246023151-0.0018164472380698643j)
(871.0667114257812-68.57137298583984j),(287.6952209472656-29.379642486572266j),(3.0205809723818713+0.0701166186148775j),(0.2795281233021378-0.004274577964689557j),(0.12098735329137701-0.0008906399198682648j)
(869.839111328125-67.38141632080078j),(290.9449462890625-27.059574127197266j),(2.9854190234875664+0.046066278919620264j),(0.27691938814666034-0.003521955445451618j),(0.12058083719586629-0.00029853666590696104j)
(870.4661865234375-65.75174713134766j),(290.3176574707031-29.92827033996582j),(2.989896805218417+0.08174043890604207j),(0.27389120580315685-0.0034280200273864923j),(0.12082424830840416-0.002749478530460812j)
(868.6497192382812-67.47624206542969j),(291.2685241699219-27.751575469970703j),(2.9773429255407087+0.052012880127955484j),(0.2706751697085867-0.0036665867309337635j),(0.1206854125781372-0.0015170532711510608j)
(869.8667602539062-47.90587615966797j),(293.0245361328125-19.61347198486328j),(2.9662334844590283+0.03505597628069176j),(0.26745512168432684-0.003987467590063411j),(0.12119191751718786-0.0016665825832046452j)
(868.9599609375-44.701133728027344j),(292.2591247558594-24.204771041870117j),(2.9655779199626027+0.09265750335122756j),(0.26437328890271433-0.004210039713031351j),(0.11947381664230074+0.00020087596595215763j)
(869.0117797851562-46.41920471191406j),(292.9151306152344-22.148212432861328j),(2.961818788178976+0.06547899030012168j),(0.2615343185722202-0.004214254827058007j),(0.11954361604207016-0.0019209127505239606j)
(869.3889770507812-46.727203369140625j),(292.3317565917969-21.478534698486328j),(2.9696934804217774+0.05834966851646457j),(0.2590086750900955-0.003931086279414523j),(0.12088437275709353-0.0014857360895593526j)
(866.5383911132812-46.31214141845703j),(295.1193542480469-18.563617706298828j),(2.934490513935749+0.027658703258566786j),(0.2568362104042227-0.003333614562624402j),(0.1184178677770232-0.0012604338186955964j)
(868.2075805664062-44.6087646484375j),(294.0296936035156-20.293947219848633j),(2.949210812892656+0.05183953954380715j),(0.25503024718747774-0.0024293417499851324j),(0.11922090903728906-0.0020651686094161096j)
(870.5234985351562-4.317060470581055j),(295.2034912109375-6.247193336486816j),(2.947882251581059+0.04776003776381325j),(0.25358221209098636-0.001253872957672306j),(0.11675373091567595-0.0016774762434867397j)
(867.9063720703125-5.224033355712891j),(296.37835693359375-5.602619171142578j),(2.9276599901842273+0.03771709495773j),(0.2524666824486744+0.00013420482559161313j),(0.11658469125503243-0.0029487900540897823j)
(867.9541625976562-3.6231346130371094j),(295.7651062011719-6.072834014892578j),(2.933621106969306+0.04798490131056805j),(0.2516466228205096+0.00165759307765227j),(0.1143745097150113-0.0025341098167870092j)
(865.7467651367188-5.419990539550781j),(297.62603759765625-6.163509368896484j),(2.9079708286303645+0.042010151423957955j),(0.2510785570001765+0.003224111358411026j),(0.1137799638138959-0.0021361026441725915j)
(865.8091430664062-3.222433090209961j),(299.0427551269531-6.233551979064941j),(2.894235781406096+0.04955457317989017j),(0.25071742951330417+0.00473046863324498j),(0.11394242453953969-0.0023630373902058365j)
(864.3338012695312-4.204061508178711j),(299.91943359375-5.726591110229492j),(2.8811038887574605+0.04099381711116833j),(0.2505209517617051+0.006066265115265847j),(0.11080681148924693-0.002532660685749377j)
(864.6986694335938-16.21506118774414j),(300.1215515136719-9.11666488647461j),(2.880145113570899+0.033460631488977335j),(0.25045330031497853+0.007118380475517331j),(0.11160388488698979-0.0034052745391855346j)
(863.9964599609375-17.096134185791016j),(299.60430908203125-8.380791664123535j),(2.883132035363623+0.023587093137626008j),(0.25048813590368313+0.0077757576010919205j),(0.10883607493143252-0.0026391295118636327j)
(863.5308227539062-17.214427947998047j),(300.995849609375-8.213351249694824j),(2.8683375769833765+0.021077486891259076j),(0.25061103359635617+0.00793445314051007j),(0.10834120230046967-0.0021840555859242634j)
(863.8367309570312-19.260942459106445j),(300.3468933105469-6.3915510177612305j),(2.876192250677451-0.0029219977684423856j),(0.2508215425930695+0.007502714507555694j),(0.1065077470745284-0.0023686103352487096j)
(863.6293334960938-21.432491302490234j),(299.70074462890625-4.130621910095215j),(2.882077087460698-0.031790780334026304j),(0.25113520736783257+0.006405770434637941j),(0.10579107588979664-0.0021815837324822306j)
(862.52685546875-40.46916198730469j),(299.60638427734375-13.769731521606445j),(2.878993479954833-0.0027576005026194042j),(0.25158595778773163+0.004589997800603924j),(0.10337596211386767-0.0018277820282678599j)
(864.0496215820312-43.18334197998047j),(298.7469787597656-11.164709091186523j),(2.893606224059418-0.0364089715955155j),(0.2522292949747027+0.002026160602807543j),(0.10321489554869931-0.0010900350414124126j)
(864.4769287109375-45.44114685058594j),(298.4953308105469-7.968998908996582j),(2.8981140335112636-0.07486240812781729j),(0.2531466522538157-0.0012884785914991622j),(0.1026697405412686-0.0012433489463653973j)
(863.2540893554688-50.61442565917969j),(299.0718078613281-3.738966464996338j),(2.8881086111775693-0.1331315201504423j),(0.25445120179839675-0.005329176367360043j),(0.10257991318110725-0.0014223865693943937j)
(866.952392578125-57.23585891723633j),(298.51190185546875+5.2693634033203125j),(2.899959140930836-0.24292765894705307j),(0.25629523089527634-0.010043533159649105j),(0.101660527397408+0.0007536398012633936j)
(869.0977172851562-66.89329528808594j),(294.1126403808594+14.100748062133789j),(2.9373266130308826-0.3682663815277625j),(0.2588790665524044-0.015351312355978627j),(0.10182605973136233+0.0018322228859839456j)
(876.9736328125-79.6346435546875j),(286.3845520019531+27.684307098388672j),(3.007241546617-0.5687738424143596j),(0.2624614280207751-0.02114273972897742j),(0.1041281091013076+0.002809354761716143j)
(891.415283203125-92.93212890625j),(272.85076904296875+41.344940185546875j),(3.143259860676968-0.8168935004851269j),(0.26737105843942544-0.02727281229958363j),
(907.5043334960938-102.8398208618164j),(254.3605194091797+54.215606689453125j),(3.330313325466395-1.1141460904632814j),(0.2740194892584734-0.03354788938581053j),
(926.621337890625-104.00277709960938j),(233.0548858642578+62.213016510009766j),(3.600294961701584-1.4073422480569264j),(0.2829146484066334-0.039699229483015575j),
(938.8613891601562-88.77781677246094j),(215.37445068359375+71.21342468261719j),(3.806725186300883-1.6708934275737373j),(0.2946743182865612-0.04533609936237933j),
(945.6333618164062-41.415245056152344j),(196.63150024414062+76.90805053710938j),(4.0996204661845255-1.8140992801740534j),(0.31003637436351816-0.049868527729049206j),
(943.9542846679688+30.339509963989258j),(181.62094116210938+93.306884765625j),(4.179970385926862-1.9803911534539043j),(0.3298578780034432-0.05238670518064768j),
(936.0428466796875+167.4190216064453j),(151.56675720214844+112.61138916015625j),(4.507969320400556-2.244751237908018j),(0.35508515450141936-0.0514808835652025j),
(888.9242553710938+331.56005859375j),(118.2993392944336+125.82585144042969j),(4.9243496409961605-2.434928457698664j),(0.3866584282543634-0.04498417095302537j),
(795.1826782226562+485.6888732910156j),(84.4514389038086+130.04208374023438j),(5.42005463984805-2.5949389247276313j),(0.4252825097625785-0.029625909293296053j),
