Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.698565197807602,-0.004829478402829247,24.579479268687734,0.0,-0.007,0.0
3.196207145388181,-3.4778508170904487,24.586820862256076,-3.47,1.423,2.469000000000001
3.884968119448746,1.5133558904339284,24.69776448496034,1.507,4.656,10.985
3.911389274418046,1.5107430074403465,24.798549067259682,1.507,4.689,19.282000000000004
3.924708289297331,1.5123260186981393,24.866519852582677,1.507,4.705,27.954
3.933904451828732,1.5131826863958913,24.896341333358027,1.507,4.716,36.297
3.941139379285466,1.5123009841249995,24.896205298794236,1.507,4.721,44.594
3.947468172683788,1.5104627434076114,24.89859878893949,1.507,4.726,52.922
3.953153045421358,1.5123209658575623,24.885387318560095,1.507,4.732,61.204
3.9583074891177246,1.513008490096483,24.879383878003125,1.507,4.737,69.547
3.96338835578016,1.5147287228471824,24.875065818335862,1.507,4.743,77.86
3.9678599808784645,1.513956566060044,24.862071815873584,1.507,4.748,86.172
3.9722526606571886,1.5121424243219252,24.85966438803894,1.507,4.748,94.5
3.9762371468209095,1.5124611292998775,24.86207306114557,1.507,4.753,102.797
3.9802133838793514,1.5140618552036067,24.85603028778724,1.507,4.759,111.07900000000001
3.983969437255217,1.5135572860684974,24.853525425845927,1.507,4.759,119.375
3.987483332410174,1.5125597821205266,24.8443991974371,1.507,4.764,127.65700000000001
3.9907723916625235,1.511839377825154,24.838554393902722,1.507,4.77,135.985
3.9937773706540898,1.5124561995437946,24.84682268846417,1.507,4.77,144.25
3.9969869553042736,1.5133783534949996,24.852973748355293,1.507,4.775,152.563
4.000192081485793,1.5133486242345378,24.851706057194853,1.507,4.775,160.844
4.002681844791358,1.511322537249688,24.844550554481522,1.507,4.78,169.157
4.005652449275757,1.514359827151921,24.838629644844964,1.507,4.78,177.407
4.0082446946943735,1.5123650500403942,24.83545344291152,1.507,4.786,185.719
4.010887279124461,1.511993738857391,24.84152266563733,1.507,4.786,193.985
4.013152138963989,1.5123192525808402,24.84714011946637,1.507,4.786,202.266
4.015687912056603,1.5118630229499785,24.846212481494216,1.507,4.791,210.532
4.017916050350811,1.5139547240746618,24.84039686189772,1.507,4.791,218.844
4.020098930969417,1.512538259321509,24.843468025516827,1.507,4.797,227.219
4.022009394902851,1.5130023504809484,24.850361374997753,1.507,4.797,235.485
4.024172346664505,1.5119975295676167,24.851517960464832,1.507,4.802,243.75
4.025845919445918,1.512829068202618,24.853485155744266,1.507,4.802,252.016
4.027620519871732,1.5126931933284364,24.855680629745102,1.507,4.802,260.297
4.029219406067124,1.5115749244003402,24.860283449500567,1.507,4.807,268.563
4.030716154836832,1.5119935347092628,24.86079513597012,1.507,4.807,276.875
4.032302473126693,1.5106947942068356,24.87294213099534,1.507,4.807,285.125
4.033583854367731,1.5131113216508414,24.8738995016151,1.507,4.807,293.422
4.034815288249568,1.5127386628656778,24.879449736176433,1.507,4.807,301.672
4.036010770174358,1.5148231952293927,24.890936479528595,1.507,4.813,309.954
4.037346428463036,1.5130886349676769,24.895437367624723,1.507,4.813,318.219
4.038414496663143,1.5113051608793495,24.897729760819296,1.507,4.813,326.532
4.039444101712933,1.511232231466096,24.9005424418021,1.507,4.813,334.782
4.0406750745634525,1.5125149188868363,24.9149542529458,1.507,4.818,343.11
4.041705025192133,1.5118990868508597,24.922375467967758,1.507,4.818,351.36
4.042687819792067,1.5139597557266424,24.916140478869025,1.507,4.818,359.625
4.043633356979543,1.5126523822634863,24.932915833290977,1.507,4.818,367.938
4.044820709003924,1.5104102179700436,24.922642375704054,1.507,4.818,376.25
4.045727806681573,1.5121416382219848,24.950436146431908,1.507,4.818,384.516
4.046754128873108,1.5132575502492012,24.95839110837327,1.507,4.824,392.813
4.047568451270689,1.5126896522063358,24.967439943912886,1.507,4.824,401.063
4.04839501585811,1.5115721971247547,24.97345005551092,1.507,4.824,409.313
4.049602986058874,1.5135433176224675,24.988298543142765,1.507,4.824,417.594
4.0503792739567,1.510972082382734,24.99336016284091,1.507,4.824,425.86
4.051311851217939,1.5133751414407026,25.007097684505336,1.507,4.829,434.11
4.052294327209083,1.5127173934318983,25.013753631340755,1.507,4.829,442.391
4.053117122860309,1.5118004108338794,25.025693877487548,1.507,4.829,450.672
4.054141695217672,1.5113267724532005,25.038606166032004,1.507,4.829,458.922
4.054956446802844,1.512440759279966,25.047102529574744,1.507,4.829,467.157
4.0559867493789135,1.5114682291167751,25.062718073988062,1.507,4.829,475.469
4.056843458444762,1.5119939938908804,25.077347257293383,1.507,4.834,483.719
4.057758227764098,1.5141742470905328,25.086939310301705,1.507,4.834,491.954
4.058890672010952,1.511862093212873,25.100065721815998,1.507,4.834,500.25
4.059981899371004,1.5118241307070748,25.111149614413513,1.507,4.834,508.516
4.0607159500982535,1.5134203724378834,25.12437721589672,1.507,4.834,516.813
4.061815073911386,1.5126939140462936,25.135280080579875,1.507,4.834,525.079
4.062783112793887,1.5108675574635764,25.147490457267764,1.507,4.84,533.375
4.063847436780558,1.5107095277144735,25.157872133981225,1.507,4.84,541.625
4.064879915095824,1.512438637680648,25.166074559707997,1.507,4.84,549.891
4.065706435051928,1.513877270123431,25.175348392079837,1.507,4.84,558.141
4.066604117088087,1.5128379598906125,25.194614327782006,1.507,4.84,566.391
4.067642200360081,1.5128848152977288,25.2017237896356,1.507,4.845,574.672
4.068646563641092,1.5139231460469007,25.21080904585814,1.507,4.845,582.938
4.069971579371228,1.5129085761827632,25.21475858839282,1.507,4.845,591.188
4.070755276633814,1.5124907969387758,25.240614713031075,1.507,4.845,599.485
4.071993578509887,1.513487322069263,25.246800861669538,1.507,4.845,607.75
4.072972700307329,1.5124399270577673,25.2562366115673,1.507,4.851,616.032
4.07402958857605,1.5135659978566887,25.267910396006716,1.507,4.851,624.282
4.0748702475542355,1.5138753331741936,25.282310786670276,1.507,4.851,632.532
4.075748313115713,1.5106063493811834,25.297804228344862,1.507,4.851,640.829
4.077005920672282,1.512952861065816,25.306624001963453,1.507,4.851,649.079
4.077865651894968,1.510653992243508,25.3190846093723,1.507,4.856,657.36
4.078753646639109,1.5124015429343205,25.33251628109002,1.507,4.856,665.625
4.079676513277882,1.5120318175667538,25.343314678875515,1.507,4.856,673.938
4.080779519707304,1.5135346941297017,25.35260059579724,1.507,4.856,682.188
4.081838714345551,1.511278342702595,25.368376699762447,1.507,4.856,690.516
4.082663619117554,1.5139247243259435,25.37592392883305,1.507,4.856,698.766
4.083685869949849,1.5116231035718453,25.396204894582713,1.507,4.861,707.016
4.084644275493577,1.5125705672118277,25.420803829807728,1.507,4.861,715.329
4.085553495703456,1.510812561683475,25.430191644890797,1.507,4.861,723.579
4.086550697011551,1.514531133534602,25.436613722777306,1.507,4.861,731.86
4.087386600826799,1.5118667789236062,25.45238137224994,1.507,4.861,740.141
4.088224483599272,1.5112625286622172,25.46086753557722,1.507,4.861,748.391
4.089166999347958,1.5116283616986907,25.474961486414408,1.507,4.867,756.688
4.090183802103203,1.5110804735313912,25.482104660464486,1.507,4.867,764.938
4.090966197341786,1.5139053182537128,25.494191211993154,1.507,4.867,773.219
4.091984285667566,1.5113515573560798,25.51476718584741,1.507,4.867,781.469
4.092937276796483,1.515689221150114,25.53024848491942,1.507,4.867,789.719
4.093795252473408,1.5135295252790424,25.543574676864793,1.507,4.872,798.0
4.094576713638603,1.5111822173054346,25.556999248188436,1.507,4.872,806.266
4.0953809246987545,1.5135066534487545,25.570190820574762,1.507,4.872,814.579
4.096285934525992,1.5121525662164834,25.56772065849848,1.507,4.872,822.829
4.097372142007535,1.5141041203776187,25.588976366736276,1.507,4.872,831.079
4.0982348785656,1.5115758568819573,25.598759871934192,1.507,4.872,839.36
4.098883376339756,1.5113826711839933,25.619435339358102,1.507,4.872,847.61
4.09982166270497,1.51360440858106,25.63119089958132,1.507,4.878,855.86
4.100740797578488,1.5127427529157063,25.645507045234297,1.507,4.878,864.141
4.1015660428118315,1.512300478462217,25.66148724135799,1.507,4.878,872.407
4.102544454870987,1.510906913469366,25.67166743355555,1.507,4.878,880.688
4.103399020142529,1.5120712035032438,25.688859772203237,1.507,4.878,888.954
4.10445714614243,1.5119985036099641,25.691893497649232,1.507,4.878,897.25
4.105330573746974,1.5125388948604623,25.7050446212241,1.507,4.878,905.485
4.106098671002093,1.5132398943218182,25.724382869192457,1.507,4.883,913.797
4.107043592983535,1.5128565204269693,25.737153728540346,1.507,4.883,922.047
4.107939882945437,1.5115540523557716,25.747111690421143,1.507,4.883,930.297
4.108857524088775,1.5116931509939704,25.763548463028833,1.507,4.883,938.579
4.1096737552862646,1.5141257654468883,25.76773242588681,1.507,4.883,946.829
4.110756406309143,1.5145585554342023,25.79150235664668,1.507,4.888,955.079
4.111408517979257,1.5136248578816764,25.804897039353403,1.507,4.888,963.36
4.112488399609519,1.5112145390012903,25.814718335017528,1.507,4.888,971.625
4.113412330651896,1.5115048786835812,25.834214860871274,1.507,4.888,979.922
4.114314379755173,1.5111710314072142,25.84692840936622,1.507,4.888,988.172
4.11531620390976,1.510312764480469,25.856593874232825,1.507,4.888,996.532
4.1162856993283565,1.5106513292457624,25.865715979602832,1.507,4.894,1004.782
4.117080045618824,1.5122868035074313,25.87925546667181,1.507,4.894,1013.032
4.118011262001063,1.5132114980735514,25.895761779292908,1.507,4.894,1021.313
4.11889360612136,1.5121288889139513,25.918842276358024,1.507,4.894,1029.579
