Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.74072265625-26.760440826416016j),(325.66119384765625-90.54825592041016j),(2.394786796117539+0.5836843027486248j),(0.16380889469930948-0.12875981183872004j),(0.0942561701072245-0.0016597152756227306j)
(823.3377075195312-39.803993225097656j),(333.595947265625-78.4481201171875j),(2.3653253653907993+0.43690978967216293j),(0.18466200940245248-0.1032429063122295j),(0.09631517763299134-0.0017010484633998319j)
(826.5159301757812-46.285560607910156j),(331.3579406738281-70.6378173828125j),(2.4143869044762116+0.3750067386019009j),(0.19792236162099072-0.0799575126402184j),(0.09556393184584018-0.0003041569651074635j)
(824.3310546875-54.22328567504883j),(336.3453369140625-64.78071594238281j),(2.393123233184459+0.29970669917373155j),(0.20573188944323076-0.06007857142243145j),(0.09571475125440002-0.002033155759332126j)
(824.4490966796875-53.21662139892578j),(333.6136474609375-57.61033630371094j),(2.426457309249506+0.25949897695259144j),(0.20983669101458197-0.04391627688786567j),(0.09424532884876767-0.0005589791717821454j)
(823.5011596679688-61.275901794433594j),(336.0906066894531-50.79591369628906j),(2.4224558129636162+0.18380446636826098j),(0.21153819428461257-0.03129005766183465j),(0.09460369727655944-0.0009609168594896422j)
(823.1066284179688-58.91827392578125j),(335.7155456542969-50.586509704589844j),(2.4232227615371267+0.1896370562555293j),(0.21174901002387575-0.021777565770177785j),(0.09356256552882096-0.0007258967690002249j)
(819.3471069335938-64.53117370605469j),(338.35546875-45.789222717285156j),(2.4033523790756472+0.1345226185222025j),(0.21108067759964722-0.014866042230300979j),(0.09292759861167423-0.0010918485425613516j)
(820.0508422851562-64.82949829101562j),(338.6961975097656-44.90984344482422j),(2.4043070009941876+0.12739308275134711j),(0.2099285673464919-0.010037352968363583j),(0.09435616513193447-0.0007508376494193062j)
(817.7340698242188-68.80130004882812j),(340.8489990234375-42.411808013916016j),(2.3872644697070697+0.09519436000045292j),(0.20854083264836462-0.0068116939555244935j),(0.09379286620802646-0.001379534213869764j)
(819.4786376953125-59.19090270996094j),(341.9535827636719-38.480690002441406j),(2.385728966628425+0.09537433069461947j),(0.20706908955360717-0.0047671236499728376j),(0.09316061166555917-0.001370351497080943j)
(817.5658569335938-59.52830123901367j),(340.9285888671875-35.16790771484375j),(2.390629509487394+0.07199495006440487j),(0.205603093424118-0.0035457075998697653j),(0.09136447951615884-0.0005829921112955989j)
(818.4724731445312-59.804344177246094j),(342.021484375-36.82018280029297j),(2.3842359067661754+0.08181842085167038j),(0.20419309677280548-0.0028526738292177604j),(0.09181189191442299-0.0013908362699995374j)
(816.4556274414062-59.11876678466797j),(343.29510498046875-36.99364471435547j),(2.3693348393455653+0.08311089805096293j),(0.20286352853033085-0.0024522267078043846j),(0.09104078628238567-0.0019950674790590174j)
(814.7583618164062-61.3209228515625j),(345.67803955078125-33.09760284423828j),(2.3524054204708915+0.047842372356971585j),(0.20162102865210468-0.0021620353307945884j),(0.09004408557444536-0.0020242977489755005j)
(816.9370727539062-40.60313415527344j),(346.7469482421875-26.48287582397461j),(2.351231828333243+0.0624785495522836j),(0.2004591345170898-0.0018474694425813403j),(0.09042305353038226-0.0017031608302749202j)
