Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(854.039306640625-33.117218017578125j),(302.8916320800781-85.13288116455078j),(2.6416629831871195+0.6331477746344024j),(0.14136439424615396-0.12393133824685722j),(0.11774333798404575-0.003089071375052505j)
(847.7147827148438-44.85670852661133j),(309.08544921875-73.49615478515625j),(2.628541007283415+0.47990272133076806j),(0.1758368912733366-0.10819265300824193j),(0.11620026636141365-0.0023281291252996053j)
(849.0775146484375-50.724491119384766j),(311.880126953125-67.95144653320312j),(2.6328994415142914+0.41100674082783073j),(0.20183391184223184-0.08909737015538788j),(0.11846241506889331-0.0018182710127268647j)
(847.111083984375-57.89581298828125j),(310.9341125488281-59.75731658935547j),(2.6618740967459784+0.3253764577409797j),(0.2203125102915116-0.06996206446804948j),(0.11532132574717396-0.002577296623761063j)
(846.7742919921875-57.09307861328125j),(313.0355529785156-53.412384033203125j),(2.6587557359246055+0.2712707965482549j),(0.23273927216072168-0.052705940748966514j),(0.11627213922523864-0.002002009921495439j)
(847.190185546875-62.486968994140625j),(311.49853515625-48.815486907958984j),(2.6852159367777637+0.2202037784167116j),(0.2405681491380685-0.03822010984310803j),(0.11516800406088379-0.0013908699681259291j)
(844.4915161132812-62.46208953857422j),(315.45050048828125-47.2841796875j),(2.647297046728712+0.198805136172114j),(0.24502688001384595-0.02672491334908963j),(0.11474017386248536-0.002164119014842844j)
(842.17333984375-66.7353744506836j),(314.26800537109375-45.01346206665039j),(2.6557253347485927+0.16803497735032835j),(0.24707053442316185-0.018046696676447885j),(0.11303286008291064-0.0018391445619847194j)
(841.7520141601562-68.43013000488281j),(316.9212341308594-42.34650421142578j),(2.6377854843695796+0.13653507388509187j),(0.24741012655473937-0.011809350728746311j),(0.11659097922646741-0.0010898883055290114j)
(841.62109375-68.96256256103516j),(318.2596435546875-41.721309661865234j),(2.6276966276761833+0.12778366017585802j),(0.2465649757572447-0.0075574379118861276j),(0.11449971618081276-0.0013490695797906947j)
(840.896240234375-61.0861930847168j),(320.10150146484375-36.98084259033203j),(2.6141239680373958+0.11117196803525987j),(0.2449141688426704-0.004830554623036714j),(0.11357527394144293-0.0009095939498894765j)
(842.7869873046875-62.920684814453125j),(317.9362487792969-33.11791229248047j),(2.6427447902127654+0.07737873694389807j),(0.24273775099986603-0.003205076207365991j),(0.11250970263061869-0.0029710711036530363j)
(839.6195068359375-62.23899841308594j),(319.52813720703125-33.27056121826172j),(2.619566517090045+0.07797576131119748j),(0.24024603924525897-0.0023149110404169114j),(0.11183910796274905-0.0023109014957095413j)
(838.0426635742188-62.77117919921875j),(321.0494689941406-32.95671463012695j),(2.602963998714052+0.07168354014413403j),(0.23759881898528867-0.0018591592355307952j),(0.11202542962865686-0.0020607804905925053j)
(837.943603515625-60.784053802490234j),(321.96826171875-36.317527770996094j),(2.5908957097085903+0.10346011407703369j),(0.2349171964724699-0.001601922749478391j),(0.1103598889382116-0.002549664895568995j)
