Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(900.0362548828125-54.0249137878418j),(257.4732666015625-63.96351623535156j),(3.3415480530649386+0.6203061446481668j),(0.0006514665321404537+0.031153063549249772j),(0.1494537979996984-0.0023136190175098033j)
(895.9617919921875-61.968929290771484j),(260.1375427246094-57.31462097167969j),(3.334789647015986+0.49651916442129224j),(0.02981985690459578-0.07141693464631804j),(0.15151794641378066-0.0028765310185540666j)
(898.9265747070312-67.5418930053711j),(258.3751525878906-51.48762512207031j),(3.3963736462643537+0.4154010902091568j),(0.10887566300415787-0.121668557885833j),(0.15016909508113566-0.0019868940851051013j)
(897.3043823242188-73.3676986694336j),(262.0830078125-46.96536636352539j),(3.365820821153133+0.3232155721083913j),(0.19244853493164035-0.12525957428619292j),(0.15206541337962856-0.002227333142372076j)
(897.0611572265625-68.91085052490234j),(260.7657470703125-42.90352249145508j),(3.39176805180712+0.2937807102055729j),(0.2600866226392825-0.10186574019491942j),(0.1489639321685613-0.0020906697613675474j)
(896.8438110351562-71.0303955078125j),(261.57452392578125-38.05085754394531j),(3.3962690610632302+0.22250085307285933j),(0.3073738970210804-0.06882875074960718j),(0.14907346571563843-0.003218609105929368j)
(896.4957275390625-74.73704528808594j),(261.2484436035156-37.96992874145508j),(3.4013128186782646+0.20827132714750937j),(0.3369419472681251-0.03702018892871285j),(0.1491372601668924-0.004217147662501629j)
(895.236328125-75.21221160888672j),(263.0443115234375-36.53807067871094j),(3.377908924693189+0.18327734649949237j),(0.3532022451952325-0.011681977434877752j),(0.14689277499565115-0.00311690139935472j)
(893.6900634765625-74.08901977539062j),(263.81707763671875-35.88452911376953j),(3.363505950538684+0.17667092611507534j),(0.3601118759466737+0.005631204567176215j),(0.14711103064229325-0.003382206289738353j)
(894.1661987304688-74.82976531982422j),(265.0308837890625-36.619571685791016j),(3.3488960666719443+0.180376617164288j),(0.36059844626982857+0.01540130492591145j),(0.1454616121437518-0.005191823074616993j)
(893.1768798828125-64.54428100585938j),(266.85009765625-31.050437927246094j),(3.3301666610350336+0.14562052827145813j),(0.35667220700569197+0.01904635471222704j),(0.1448925243450776-0.004817540983893845j)
(892.7422485351562-64.69318389892578j),(266.78363037109375-31.130186080932617j),(3.329280468776845+0.14599072872475627j),(0.349716513330936+0.01826703181212299j),(0.14103302124670794-0.00569488873315178j)
(892.41259765625-63.615230560302734j),(268.60076904296875-32.746089935302734j),(3.3022428378358+0.16574900568715673j),(0.34074544853940436+0.014688870801076935j),(0.13839661612179655-0.007105529065633609j)
(892.17626953125-63.92359161376953j),(269.04736328125-32.734344482421875j),(3.2961706084740108+0.1634448002780983j),(0.33057034203925634+0.009686572947170213j),(0.13971857329121684-0.005468158053073265j)
(888.55224609375-63.924827575683594j),(271.57159423828125-34.577919006347656j),(3.2491855136764696+0.178314842127157j),(0.319882489389086+0.0043189962255110554j),(0.13219580028220057-0.00590463800358672j)
(886.7808837890625-40.02548599243164j),(274.74505615234375-29.50566864013672j),(3.2063160573837113+0.198653303963432j),(0.30927988525225314-0.0006690928896325575j),(0.13061890261139644-0.005563908789800787j)
(888.5052490234375-41.69841003417969j),(274.24188232421875-26.00601577758789j),(3.225275221692588+0.15379907660623657j),(0.2992656448049814-0.004807379569067312j),(0.1319201434431992-0.004605041358667838j)
(884.061279296875-41.32218933105469j),(280.1080017089844-27.35216522216797j),(3.1406032207571792+0.15915328583395708j),(0.2902380308826295-0.007842964345854431j),(0.12946868479621118-0.005654542619188792j)
(880.2913208007812-41.84709167480469j),(280.72735595703125-26.189165115356445j),(3.1224830465285107+0.14223099941404777j),(0.282483217426793-0.009680639036845504j),(0.12615595012350236-0.005336806222814882j)
