Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.941162109375-32.76557922363281j),(316.157470703125-88.20570373535156j),(2.4946207353883345+0.5923446878468603j),(0.16898830079575838-0.12502780012005243j),(0.07871538427271299-0.001318082566315128j)
(835.6597290039062-43.147430419921875j),(321.6214599609375-76.56803894042969j),(2.489133384025989+0.458429084533137j),(0.18607531921683113-0.09949918243026712j),(0.07789011356843198-0.0012428310424258693j)
(835.5118408203125-52.41947937011719j),(321.8069152832031-65.5910873413086j),(2.524633680906825+0.3516828990435276j),(0.19665692224167705-0.07688329891740973j),(0.07891074302816288-0.00010284461290230883j)
(833.949951171875-55.95869827270508j),(324.9703063964844-63.500465393066406j),(2.5042626793117497+0.31714635245576833j),(0.20270580161224164-0.05784894306228809j),(0.07635853041001056-0.0002710082805252141j)
(833.2062377929688-55.67386245727539j),(325.86175537109375-55.60369110107422j),(2.5129174102589347+0.2579425771813968j),(0.2057493840290574-0.04244157448782223j),(0.0778492747311692-0.00099563621571728j)
(832.8177490234375-61.53480529785156j),(325.4530944824219-48.643898010253906j),(2.5306738102715514+0.18917329246517195j),(0.20689228160253223-0.03037247525134794j),(0.07602524387329491-0.001134490521415114j)
(830.154541015625-64.69346618652344j),(329.56500244140625-46.74726104736328j),(2.496553493144972+0.15782492464587108j),(0.20689297148494976-0.021201802933071327j),(0.07629524160481341-0.0004245956324551322j)
(829.9055786132812-65.23635864257812j),(328.8489685058594-46.04437255859375j),(2.5023855952624277+0.15199809267473152j),(0.20624991503185072-0.014445643633286615j),(0.07752155345815837-0.0011039962441407572j)
(828.7830810546875-68.07984924316406j),(331.5169982910156-44.318382263183594j),(2.4830493441072976+0.12658440135396135j),(0.20527748476201368-0.009633820265175728j),(0.0771116512398371-0.0010097345463619923j)
(828.0899658203125-69.39677429199219j),(331.66510009765625-41.20124816894531j),(2.4844186234922696+0.09939054172524095j),(0.20416553475223917-0.006338031629234835j),(0.07712956364586235-0.0014097070959311192j)
(829.7942504882812-59.08485412597656j),(331.0541687011719-36.537635803222656j),(2.495817369912584+0.09698235214258102j),(0.20302279430388442-0.004183190073977362j),(0.07521966810065144-0.0008374338493323138j)
(828.1396484375-60.725563049316406j),(332.24041748046875-35.78153991699219j),(2.4834707953867787+0.08468821030828987j),(0.20190673767286743-0.002849820729096854j),(0.07497331235644487-0.0015359852588609948j)
(827.9296875-60.51393127441406j),(332.0853271484375-36.891910552978516j),(2.4827267172828638+0.09358619055512694j),(0.20084315397806288-0.00207205998620793j),(0.07368939035155596-0.0013387046860439769j)
(826.1199340820312-63.02847671508789j),(335.4075622558594-34.487640380859375j),(2.4563848879016303+0.06465698563855878j),(0.1998383866745076-0.0016337426143696076j),(0.07294396506580819-0.0007798690484153727j)
(825.3988037109375-59.920326232910156j),(334.7359619140625-35.068092346191406j),(2.4576008851238673+0.07845899916614858j),(0.19888667103798766-0.0013638727951313947j),(0.07343056081553949-0.0008238185683993022j)
(825.2216796875-41.97434997558594j),(338.20758056640625-27.226247787475586j),(2.4342018095453852+0.07184886753609288j),(0.19797441885586423-0.0011321054162246019j),(0.0722910751073331-0.0011796692360540066j)
(825.2990112304688-43.637664794921875j),(338.90911865234375-24.749645233154297j),(2.4315984284421015+0.04881407064023607j),(0.1970827818743258-0.0008444981035978189j),(0.07406140506318308-0.0016209545369289225j)
(823.8842163085938-42.16002655029297j),(338.7923889160156-24.77665901184082j),(2.4279415248747576+0.05311882232596106j),(0.19618939937242671-0.00043959593451130415j),(0.07106970147097835-0.0015091967796780252j)
(823.0357055664062-42.89371109008789j),(340.05181884765625-25.522363662719727j),(2.4161809162614345+0.05520610650834398j),(0.19526990006987024+0.00011519638267016807j),(0.07339846766181737-0.0021223182762058978j)
(823.8306884765625-39.95646667480469j),(339.4024963378906-27.18781280517578j),(2.4211912070771278+0.07622344239622407j),(0.19429947311147708+0.0008270545055535303j),(0.07081775853153566-0.0015187488219892983j)
(821.8981323242188-42.42991638183594j),(341.7708435058594-25.821651458740234j),(2.400499406401455+0.05721653262338632j),(0.1932546340074246+0.0016811057475996302j),(0.06861644506103434-0.0017321768919548227j)
(823.560302734375-0.4644908905029297j),(341.1135559082031-12.035368919372559j),(2.411375077674534+0.08371786250551644j),(0.19211517807273978+0.0026438430668077025j),(0.06850076677902586-0.0016416830311665478j)
(821.7078247070312-1.995889663696289j),(343.5735168457031-8.916523933410645j),(2.390191565125428+0.05622176822451563j),(0.1908662280487784+0.0036666626902596387j),(0.06800708641370642-0.0017731577795673536j)
(818.4848022460938-0.19330596923828125j),(345.9820556640625-8.783456802368164j),(2.364176171607318+0.05946069447959411j),(0.18950023858339266+0.004689557756115888j),(0.0657333442285393-0.001373374937541218j)
(818.7675170898438-2.3013973236083984j),(345.9846496582031-9.109198570251465j),(2.365020838068819+0.055615320310170274j),(0.1880188135068207+0.005644940098034107j),(0.06552170890200158-0.0013889246168606528j)
(817.2594604492188-3.099163055419922j),(346.98529052734375-7.467485427856445j),(2.354416185000984+0.04173780817963238j),(0.1864342171894784+0.006461498434376142j),(0.06384538612647396-0.002097393945464373j)
(815.59521484375-3.445446014404297j),(349.218017578125-6.0419158935546875j),(2.3349618411101467+0.030531634988900686j),(0.18477051161460015+0.007067942640399126j),(0.06344113185752057-0.001223107784129626j)
(815.0559692382812-14.531856536865234j),(348.842529296875-11.052238464355469j),(2.3354336808951794+0.03233525867620404j),(0.18306431651490376+0.007396438832978741j),(0.06273043818529701-0.0019323535512451012j)
(814.0982055664062-12.78286361694336j),(350.82623291015625-12.614906311035156j),(2.3188289350690856+0.04694331439715383j),(0.18136525915179819+0.007385515314771356j),(0.06044964827887222-0.0017219917533072369j)
(815.1729736328125-16.30712127685547j),(349.88189697265625-8.390205383300781j),(2.3296298273295775+0.00925727072343027j),(0.17973624023129386+0.00698221927871184j),(0.06019271554097534-0.0013071361548203557j)
(814.2224731445312-17.596437454223633j),(350.3820495605469-7.646744251251221j),(2.323802537055006+0.0004939928779508587j),(0.1782536812752393+0.006143330688535545j),(0.05910796882562004-0.0016594755445275091j)
(814.5113525390625-18.781641006469727j),(349.9555358886719-5.85698127746582j),(2.3277171865403883-0.014711140409863441j),(0.17700792822250366+0.004835493972712898j),(0.059207771363967-0.0018290510680877756j)
(813.6110229492188-37.641937255859375j),(349.7601013183594-16.871917724609375j),(2.325976444973398+0.004579555950131811j),(0.17610396382973262+0.0030342116764679812j),(0.05658695311069606-0.001498452908640238j)
(814.5897827148438-39.305747985839844j),(348.3948974609375-15.414280891418457j),(2.338535881032371-0.00935403780220844j),(0.175662533372441+0.0007217606807966186j),(0.05625769609908166-0.0012617930122944061j)
(816.1549682617188-42.45861053466797j),(346.9759521484375-13.039384841918945j),(2.353469488146926-0.03392401142535263j),(0.1758217293791654-0.0021157524217806545j),(0.0551360950185935-0.0010139284902121494j)
(815.2736206054688-46.84878921508789j),(348.8915710449219-7.187756538391113j),(2.3385273925194148-0.08610131671949138j),(0.17673903607368407-0.0054917758056065025j),(0.053664502462424844-0.0014496606148880686j)
(815.148681640625-55.42747497558594j),(347.3361511230469+1.9248261451721191j),(2.3459017854065287-0.1725790070291505j),(0.17859383416424277-0.009422453671496423j),(0.05356480590798702-0.00010760007261554036j)
(818.8101806640625-68.44771575927734j),(344.5069580078125+14.969959259033203j),(2.3636630122597464-0.3013920396711837j),(0.1815904441312465-0.013928514482764j),(0.05338037738471954+0.00018664515931710965j)
(827.9037475585938-81.93328857421875j),(336.059814453125+29.555580139160156j),(2.4233744424710015-0.4569351035491981j),(0.18596196461678424-0.019034501850237952j),(0.05325742763460374+0.00040804286908525727j)
(842.655517578125-100.22413635253906j),(321.31744384765625+48.80780792236328j),(2.517045265252238-0.6942529964125738j),(0.19197543991163035-0.024763479636068234j),
(862.896484375-113.98368072509766j),(299.4844055175781+64.25226593017578j),(2.676426176444868-0.9548080697635294j),(0.19993921647854374-0.031124799136139126j),
(885.0934448242188-117.58869171142578j),(275.69110107421875+75.48591613769531j),(2.8779122220852953-1.2145133849251997j),(0.21021359386800065-0.03809185619434917j),
(905.0292358398438-106.81419372558594j),(250.89083862304688+86.9481201171875j),(3.088753700273717-1.496170699295157j),(0.22322579352604463-0.04556590198756297j),
