Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(895.5757446289062-51.4566650390625j),(260.6366882324219-67.03282165527344j),(3.2705497563609787+0.6437217823461828j),(0.021590112050851196-0.055144074464905726j),(0.16765400211851525-0.004928391117800994j)
(888.1331787109375-59.487525939941406j),(270.4779052734375-59.485084533691406j),(3.178217469547833+0.4790373127578738j),(0.08529767612095522-0.10933758636026615j),(0.1656671965481951-0.002278621293903075j)
(890.5213012695312-64.8393325805664j),(268.8687744140625-53.560543060302734j),(3.231891285750782+0.40265932714588654j),(0.1572711076985631-0.12548382155260285j),(0.1646094959804482-0.0030139081440598565j)
(887.2864990234375-67.7350082397461j),(269.11175537109375-50.73065948486328j),(3.2297662422166233+0.3571496275861896j),(0.2203479116622597-0.11628391067130904j),(0.16386523141700696-0.003996008622826183j)
(887.4120483398438-66.95098876953125j),(270.3227233886719-43.18677520751953j),(3.239668380609161+0.2698990318540231j),(0.2685862882770612-0.09435817434638429j),(0.16630705623064956-0.0036424808244407024j)
(885.48193359375-68.21113586425781j),(272.0274963378906-42.43159103393555j),(3.215985149078584+0.25088725100010645j),(0.30200020710973313-0.06880939837405486j),(0.16597153364066103-0.003158849597027226j)
(886.2051391601562-69.47932434082031j),(274.36749267578125-41.42516326904297j),(3.1953848841559696+0.22921817588313748j),(0.32297228492683494-0.04502331964213949j),(0.16278507301554068-0.007009298437780505j)
(885.744384765625-69.89817810058594j),(271.94390869140625-38.54022979736328j),(3.2286642511574626+0.20053872263577524j),(0.3343523463505723-0.025558223364236948j),(0.1589778029900204-0.0055581310664246895j)
(883.1884155273438-73.47325897216797j),(273.40325927734375-37.480377197265625j),(3.2069229356045326+0.17089563021432544j),(0.3386649258535446-0.01114637675705262j),(0.15777825175620083-0.006306992526266039j)
(883.0126953125-69.06449890136719j),(275.7208557128906-41.120361328125j),(3.1694230207990337+0.2221932786229283j),(0.33790217037352255-0.0014843405838638264j),(0.15858464239060457-0.007709097429383374j)
(879.9505004882812-61.21553039550781j),(279.1997375488281-35.79804229736328j),(3.1283712290477013+0.18185559782238864j),(0.3335669893847004+0.0042289598887593274j),(0.15711480817601642-0.0069475482416144095j)
(879.730224609375-61.645870208740234j),(281.3966369628906-35.848663330078125j),(3.1038343545638543+0.17634341026930508j),(0.32678907440976324+0.006957476559981567j),(0.15302462589604218-0.008181002435079299j)
(878.6021728515625-60.36882019042969j),(279.8626708984375-37.319297790527344j),(3.112817459692892+0.19938115139211204j),(0.31843559229064905+0.00763591953614208j),(0.1516022654826332-0.007802125488946158j)
(877.161865234375-59.306182861328125j),(281.07330322265625-36.40718078613281j),(3.096142445663526+0.19004165207127227j),(0.30919150091829867+0.007071501100605152j),(0.14592122462127619-0.009486133609142276j)
(874.7584228515625-58.28462219238281j),(284.9192810058594-38.376216888427734j),(3.0425531568453783+0.20524078764639073j),(0.2996089121844967+0.005905147499125354j),(0.14326520598087666-0.009364697068887281j)
(874.9093627929688-37.5885124206543j),(287.7076416015625-29.343509674072266j),(3.022847647277023+0.1776541160879198j),(0.2901336869100069+0.0046087996406272555j),(0.1378538566843256-0.007134401781923066j)
(870.0834350585938-35.32049560546875j),(292.3324279785156-33.73789978027344j),(2.9509883100283907+0.2197486358090548j),(0.28111854520154705+0.0035028572876829537j),(0.14143432178079812-0.008962219502150726j)
(869.2942504882812-35.91525650024414j),(294.6559143066406-34.04511260986328j),(2.92523285503564+0.21609824329964605j),(0.2728299861355519+0.0027828245103784853j),(0.13396133997988177-0.00898162589314204j)
(863.9605712890625-36.38129425048828j),(300.2854919433594-30.432458877563477j),(2.860034197497283+0.1686947262268269j),(0.2654536274216447+0.0025478080157308623j),(0.1340920226090137-0.007207172999563441j)
(864.6171875-35.666343688964844j),(296.9394226074219-32.86458969116211j),(2.8896596592996437+0.19970785569763222j),(0.2591002911945696+0.002826286937543051j),(0.1311494988332781-0.0065950435199645385j)
(859.3171997070312-35.5733642578125j),(302.9422607421875-33.3914909362793j),(2.8153099800608468+0.19288835199501908j),(0.25381362078449893+0.0035967586673004387j),(0.12736203965553192-0.007062813012335489j)
(858.8644409179688+4.869222640991211j),(306.04962158203125-16.440364837646484j),(2.797364684043516+0.16617866856921584j),(0.2495791685672254+0.0048025475676653755j),(0.12577830623245229-0.007261467165307131j)
(856.9017944335938+3.450145721435547j),(307.6817626953125-15.07291030883789j),(2.7778105208581154+0.1472945102766945j),(0.24633454081466433+0.006361268691166934j),(0.12160808153326484-0.006159057919383712j)
(852.8999633789062+4.531925201416016j),(310.41339111328125-15.163179397583008j),(2.740374050031254+0.1484623726226522j),(0.24398009887836364+0.008170198180120004j),(0.12134652367233296-0.006279132830212324j)
(851.7210083007812+4.51136589050293j),(312.1943664550781-15.697015762329102j),(2.7205711761271734+0.1512398031420063j),(0.24238973122838148+0.010109165335860726j),(0.11922690796063805-0.00573189476339307j)
(848.2578125+2.7703990936279297j),(316.56036376953125-13.845144271850586j),(2.6741104643644555+0.12570697037924403j),(0.24142124299886247+0.012042612873558041j),(0.11738269143152703-0.0051667033994561035j)
(847.7673950195312+1.7662639617919922j),(316.7242736816406-13.32282829284668j),(2.6717113125436427+0.11796069367395841j),(0.2409259452430675+0.013822245254253233j),(0.11501632343036358-0.005357483341488222j)
(845.9217529296875-9.103384017944336j),(318.79559326171875-16.566509246826172j),(2.647826189495299+0.10904119683291831j),(0.24075709496074577+0.015291278897644218j),(0.11684384470168171-0.004050124650343891j)
(844.4168701171875-11.961540222167969j),(319.85595703125-14.432514190673828j),(2.6363109818982+0.0815587606284861j),(0.24077697900877784+0.016290802347619305j),(0.11296961148440725-0.004308396881937471j)
(842.2535400390625-13.681346893310547j),(321.16937255859375-17.023651123046875j),(2.617363413066508+0.09613536454920832j),(0.2408626711029442+0.01666822418789059j),(0.11152752512311388-0.004256606123104108j)
(843.034423828125-14.366291046142578j),(318.8742370605469-9.768630981445312j),(2.642683495115602+0.0359047783977103j),(0.2409108051558989+0.01628729474024874j),(0.10953329043991124-0.004059960665258718j)
(841.8082885742188-17.072860717773438j),(321.15966796875-8.574424743652344j),(2.6207031911356222+0.016808342106623915j),(0.24084204336524254+0.015038779982166524j),(0.10703032490145192-0.003881492048678685j)
(841.7855224609375-35.99590301513672j),(320.51776123046875-18.197895050048828j),(2.62424719983852+0.036690235410864594j),(0.24060618658190583+0.012850572194846059j),(0.1065981296407663-0.0037079629316126095j)
(842.22265625-38.52778625488281j),(320.4725646972656-15.435867309570312j),(2.627759071055971+0.0063467338908660955j),(0.2401889817327262+0.009695865561089288j),(0.10392201632125761-0.002959065755610038j)
(842.0012817382812-41.74583435058594j),(321.82415771484375-12.98807144165039j),(2.6173117035565707-0.024087697501547614j),(0.23962155122315779+0.005598043131352085j),(0.10247852309543865-0.0026160619114546577j)
(841.2930297851562-44.86510467529297j),(320.630859375-7.763581275939941j),(2.625716626995982-0.07634991928643889j),(0.23899297984803827+0.0006311834148284459j),(0.10277525110716162-0.0012262813245314504j)
(841.6759643554688-53.89585876464844j),(322.2401428222656+0.5596523284912109j),(2.6116541985858004-0.17178951273191848j),(0.2384660050376094-0.005084288379588672j),(0.10064795049447683-0.0010802237589133254j)
(844.717041015625-65.33660888671875j),(319.8672180175781+12.720379829406738j),(2.628556556826724-0.3087932777381527j),(0.23829512277462844-0.011390163794701631j),(0.1011347133485383+0.0003167879045042201j)
(853.3031616210938-80.46907806396484j),(310.5679626464844+28.498552322387695j),(2.7010371657982226-0.506957400617j),(0.23884598325196824-0.018100828722800482j),(0.09927152212922463+0.0016293540568171683j)
(866.8905029296875-95.15056610107422j),(296.76611328125+42.59844207763672j),(2.8170568437244308-0.724991126881039j),(0.24061495968542-0.025010544295706916j),
(884.5538330078125-106.5037841796875j),(277.600830078125+56.2608757019043j),(2.9860192732118676-0.9888293319443557j),(0.24424834559789949-0.03188941300050485j),
(904.5602416992188-110.35516357421875j),(257.3004455566406+68.42603302001953j),(3.176843477660211-1.2737403527110664j),(0.25056149134847816-0.03845568322644292j),
(920.7855224609375-96.7094497680664j),(234.3326873779297+77.70419311523438j),(3.416837906819221-1.545717272208072j),(0.26055827539344495-0.04430698220486697j),
(930.6594848632812-54.588958740234375j),(215.85911560058594+85.01009368896484j),(3.6463004149340454-1.688885352919047j),(0.2754482550306591-0.04878676254078601j),
(930.606689453125+16.52525520324707j),(197.1272430419922+103.2064437866211j),(3.7396637316895722-1.8740795731797546j),(0.2966482221136406-0.050754385324270374j),
(925.7001342773438+143.62130737304688j),(165.19985961914062+126.24313354492188j),(3.957052383238071-2.1545380601951134j),(0.32572911438109475-0.04821868355793144j),
(883.2412109375+309.52252197265625j),(126.9508285522461+138.56005859375j),(4.389463249338468-2.3527358305335744j),(0.36421622976607065-0.03779110585027991j),
(800.2691040039062+469.6034851074219j),(89.19026947021484+141.64344787597656j),(4.921607657101906-2.5508387169216498j),(0.4130534983952936-0.013934419612098146j),
