Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(820.8777465820312-20.298030853271484j),(338.1631164550781-98.89730834960938j),(2.2523709115619464+0.5986915185413352j),(0.15537044650979678-0.12313867550155992j),(0.08284339861828284-0.0015345418874579669j)
(814.8739624023438-33.436519622802734j),(346.4320068359375-86.5241470336914j),(2.2367685610483825+0.4621338937354732j),(0.1734055775826948-0.09730244333678055j),(0.08408895864656621-0.0017110919768957762j)
(813.516357421875-43.357093811035156j),(346.55615234375-75.87252044677734j),(2.266198017849258+0.3710367303106916j),(0.18426981084489386-0.07436541704511301j),(0.08231127114403008-0.0016756271461210745j)
(810.8424072265625-50.88983154296875j),(349.5536804199219-68.997314453125j),(2.260321503284494+0.30057266700237467j),(0.1901974609698104-0.055175825071862306j),(0.08263428117728484-0.0009499524772652129j)
(811.4220581054688-50.89789581298828j),(348.3167419433594-62.294097900390625j),(2.2826746621697898+0.2621156323338719j),(0.1929136618742273-0.03981749216559792j),(0.08404076368395703-0.00046510874232427545j)
(808.0550537109375-53.33055877685547j),(351.0614929199219-57.774559020996094j),(2.265393192553622+0.22090583984893566j),(0.19365080233235102-0.027972930187130814j),(0.08262206748515956-0.00015322408022548566j)
(808.3433837890625-60.8067626953125j),(351.67999267578125-52.05108642578125j),(2.2742898947624144+0.16370705861372042j),(0.1932398946562345-0.01914970589201184j),(0.08195245298346078-0.0007810614156472136j)
(807.7577514648438-62.3621711730957j),(350.68389892578125-47.53369140625j),(2.285492095684621+0.13195845305801873j),(0.1922149453180095-0.012809521346035496j),(0.08100537814050189-0.001334700162917237j)
(807.3139038085938-64.78833770751953j),(353.8108825683594-45.103084564208984j),(2.268249480622447+0.10603605563904396j),(0.19090402218575875-0.008435458600417707j),(0.08135402083678678-0.0004153303887252588j)
(805.1452026367188-65.69303894042969j),(355.223388671875-44.50187683105469j),(2.254374913664375+0.09749041561694838j),(0.1894993104890908-0.005562964533454804j),(0.0822565677365703-0.0010719449835840554j)
(805.4989624023438-55.205413818359375j),(356.30230712890625-40.96018981933594j),(2.24881016546032+0.1035813596716209j),(0.18810686713111258-0.003790989263590478j),(0.08108326515854221-0.0010312333242107217j)
(804.6426391601562-59.31794738769531j),(357.7263488769531-36.73039245605469j),(2.242706345138878+0.06445579674331117j),(0.1867798398537326-0.00278301515432956j),(0.07909031298032507-0.0008166900498046251j)
(804.907958984375-59.28400802612305j),(356.0037536621094-38.297218322753906j),(2.252797315844322+0.07581903937254406j),(0.1855394537806269-0.002263410687224229j),(0.07997854515141312-0.0011736277016010609j)
(801.588134765625-57.8955078125j),(357.9667663574219-37.93397903442383j),(2.2313622563252906+0.07472464974706622j),(0.1843875785469524-0.00201198270139441j),(0.0787042054933818-0.0012863862494364234j)
(800.1459350585938-60.6622314453125j),(360.772705078125-36.34959411621094j),(2.21234986093325+0.054759652724805714j),(0.18331389232075843-0.001858160317788423j),(0.07827757582213583-0.0018057631945715353j)
(802.2088012695312-40.2559814453125j),(361.122802734375-27.866174697875977j),(2.2168312345450385+0.05958810922293297j),(0.1822998649546978-0.0016754636429471821j),(0.07770146326434768-0.002227775667178254j)
(800.7681274414062-40.63856506347656j),(363.9571838378906-28.67693328857422j),(2.19533988265457+0.06131779035606314j),(0.18132110410712124-0.001376493862948178j),(0.07706199236918766-0.001931715210415781j)
(799.5938720703125-38.139991760253906j),(364.20458984375-29.63445281982422j),(2.189477565784437+0.07343119391911619j),(0.18034906942256138-0.0009084571145712816j),(0.07757801124667581-0.0023255038521976822j)
(799.1678466796875-38.57084655761719j),(364.6047058105469-30.950664520263672j),(2.1851089790362184+0.07970201132798453j),(0.17935274920134117-0.0002491128761659317j),(0.07625767267615904-0.0018778994616673826j)
