Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.9356689453125-34.970909118652344j),(312.1626281738281-81.9610824584961j),(2.5596735066126826+0.5600372576511862j),(0.16880408845256617-0.12745638186620636j),(0.08244368811973404-0.001549869174412286j)
(838.2850341796875-44.827945709228516j),(322.438720703125-75.63652038574219j),(2.4951421521719594+0.44627371128090415j),(0.18694315325653188-0.1012626768017229j),(0.08111425408497727-0.0008408988806443206j)
(837.4855346679688-50.82245635986328j),(321.0593566894531-67.91307830810547j),(2.528840163898876+0.3766246371590502j),(0.198401534143358-0.07806383280001211j),(0.08131225198737906-0.0005405977031516817j)
(838.0850830078125-56.46551513671875j),(321.1434020996094-62.97665786743164j),(2.546252880010142+0.3234971687178524j),(0.20522756242960408-0.058551719745901544j),(0.08105700197999739-0.0004624107258782264j)
(835.1829223632812-57.9244384765625j),(322.2434997558594-53.59027099609375j),(2.551113633883512+0.24450588627785572j),(0.2089894322151443-0.04277448952314384j),(0.08184405891425245-0.0012156974178593853j)
(836.5519409179688-61.65559005737305j),(323.1730041503906-49.804569244384766j),(2.5572245237594142+0.20331486530683388j),(0.2108077015018488-0.0304380276579467j),(0.08133327824896354-0.0009555441394851163j)
(835.1256103515625-65.51844787597656j),(324.5074768066406-46.60287857055664j),(2.5499225822363774+0.16429601287761314j),(0.21144105074726843-0.021093875066677096j),(0.08133078079415479-0.0006296576907496843j)
(834.5784301757812-66.48541259765625j),(324.772705078125-46.307464599609375j),(2.5471358245374898+0.15846771795409995j),(0.21137939767964542-0.014247680408306285j),(0.08010497200982972-0.0016852184969666046j)
(833.942626953125-68.97913360595703j),(325.8305969238281-42.385128021240234j),(2.5439276555193895+0.11922012885452567j),(0.21092483609882487-0.009417206403370178j),(0.08031931731491074-0.001522038216962925j)
(832.7311401367188-69.76016998291016j),(325.95819091796875-41.06452178955078j),(2.5413453421268546+0.10614539581347318j),(0.21025463343774928-0.006160562271381386j),(0.07947965125281224-0.0014685539609450972j)
(831.8355712890625-57.7055549621582j),(327.7864685058594-37.750762939453125j),(2.524526249319444+0.11470039377069277j),(0.20946684357160314-0.004087927626952906j),(0.08025041257982594-0.0012677683852525534j)
(831.6633911132812-59.309967041015625j),(328.6799621582031-36.57738494873047j),(2.5191960241360327+0.09990154398069026j),(0.2086114769368408-0.0028646601265205824j),(0.07859926851109106-0.0011026570648930707j)
(831.4932861328125-61.12982940673828j),(329.9834289550781-36.828163146972656j),(2.509223630099003+0.09479345042821856j),(0.20771067340997612-0.0022101923710221277j),(0.07711330833262993-0.0007852714935197299j)
(830.7359619140625-60.82872009277344j),(329.58709716796875-34.287715911865234j),(2.5125431279647494+0.07682535242660579j),(0.2067710302607266-0.0018950336676995447j),(0.07623732363250885-0.0007883156380935673j)
(829.2498168945312-62.878658294677734j),(331.0018005371094-33.537872314453125j),(2.498866594840937+0.06322627387521897j),(0.2057906746223292-0.0017370199791873486j),(0.0826430572975096-0.00021152153008132033j)
