Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.202193645397168,-0.0009807308884524405,25.914640942736753,0.0004,0.0,0.0
4.202445131277022,3.83410664057741e-05,25.913266368151522,0.0004,4.218,9.421999999999997
3.5540360488645137,-3.9749145905012178,26.171162189926406,3.997,1.615,20.11
4.169991517982085,-0.000339882228997245,26.79208000354477,0.0008,4.181,30.469
3.533441126299757,-3.974390453265831,27.06107518722768,3.997,1.616,40.875
4.150685584278094,-0.003216132450854307,27.51983143145698,0.0006,4.161,51.266
3.5182605009022714,-3.972766204425022,27.658093269975275,3.997,1.603,61.61
4.13595135479499,-0.0014754482293394976,28.01472326307056,0.0008,4.145,71.985
3.505643866569562,-3.9729836140570707,28.101134624578027,3.997,1.591,82.344
4.123418937971107,8.586878216494316e-05,28.41671916421179,0.0008,4.132,92.672
3.4947961206625826,-3.973332348467852,28.453403478709973,3.997,1.582,103.11
4.112703747287143,-0.0005957985160826156,28.766314298298948,0.0008,4.121,113.422
3.486829274396977,-3.97416273375193,28.793739555461016,3.997,1.575,123.781
4.1031726790039205,-0.0006304832097739309,29.073704702258286,0.0006,4.111,134.172
3.480110131863303,-3.9752004675538206,29.108607345750105,3.997,1.569,144.531
4.094056580501787,-0.0013848453980051616,29.36193752062305,0.0008,4.102,154.875
3.474273899759439,-3.973634313972716,29.38206442823776,3.997,1.565,165.25
4.085641579846475,-0.0010265383112269173,29.66098972262083,0.0008,4.093,175.625
3.4690936125344436,-3.9723014352620734,29.67421082309151,3.997,1.561,186.0
4.077842385330436,-0.0013690329009638646,29.907551228556912,0.0006,4.085,196.375
3.4644214565065004,-3.973241473086222,29.924277148185805,3.997,1.557,206.75
4.070153159824749,-0.0032283824390998577,30.170224197423735,0.0008,4.077,217.172
3.45966314567693,-3.975293609818031,30.188505759369356,3.997,1.553,227.563
4.062793496480886,-0.001573994153470223,30.42933875106281,0.0008,4.069,237.953
3.455546808829267,-3.97435273549128,30.42040969320421,3.997,1.549,248.313
4.0560106365176996,-0.0019271710342711637,30.658156425663467,0.0008,4.063,258.719
3.4512025020568253,-3.974323528525985,30.66019514851493,3.997,1.545,269.156
4.049011819029294,-4.178253006618112e-06,30.900048775560286,0.0008,4.055,279.485
3.447248063011288,-3.9731340740794256,30.89736907463155,3.997,1.541,289.86
4.042676858881086,0.001282648144179069,31.142284639302705,0.0008,4.049,300.281
3.4431718464454812,-3.973508223588865,31.12873974424426,3.997,1.537,310.719
4.036410014309783,0.0004968370032421211,31.34150240054991,0.0008,4.043,321.078
3.4392308779424514,-3.970472413755209,31.338891895839218,3.997,1.533,331.485
4.030555127813015,-0.0008708162391365042,31.574286816292222,0.0008,4.038,341.891
