Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(921.8295288085938-47.79442596435547j),(235.88951110839844-71.22616577148438j),(3.637433144258325+0.8956989615964198j),(-0.22807969397502134-0.38526095896895435j),(0.19653729087152494-0.021430591500273953j)
(915.5330200195312-52.35260009765625j),(240.46238708496094-64.51548767089844j),(3.6062102887138736+0.7498212818573794j),(0.17295103999700634-0.09244560073123226j),(0.19129767545445653-0.021647316488716224j)
(916.3742065429688-55.464576721191406j),(240.4518585205078-65.02618408203125j),(3.609456409490171+0.745449011295941j),(0.0001653121307555901+0.00016498983661042556j),(0.19006235697292984-0.021900281118743384j)
(912.3341064453125-56.70214080810547j),(246.98463439941406-62.83369064331055j),(3.5242053110589144+0.666991636427376j),(0.02909810257027665-0.1450658583977043j),(0.18177017724253394-0.024888931037024224j)
(910.2000732421875-52.112770080566406j),(248.6313934326172-59.78742218017578j),(3.508374572340544+0.6340466481955958j),(0.20584591667044108-0.1518404875557322j),(0.1759484121367614-0.025215549064593234j)
(908.3143310546875-51.2132682800293j),(250.8172149658203-58.67997741699219j),(3.4787787037678224+0.6096925504759271j),(0.3280810124893423-0.0347157982279131j),(0.1664261006307765-0.022931401854292162j)
(900.0757446289062-49.127193450927734j),(255.99453735351562-62.032474517822266j),(3.3649151459740496+0.6234774430984544j),(0.3642883812762535+0.09438172461534568j),(0.15443745977539838-0.02255944764075935j)
(896.5341796875-49.127235412597656j),(259.3978576660156-62.52422332763672j),(3.309581204156552+0.6083387131138575j),(0.3563115589176277+0.18257882608269352j),(0.14814639466296037-0.020470874056289508j)
(888.8067626953125-50.057472229003906j),(268.2176818847656-62.02356719970703j),(3.186514420910558+0.5502303876915283j),(0.3395472392598261+0.2241011741196387j),(0.14251822782048476-0.019984105899574132j)
(882.7490234375-46.337745666503906j),(278.018310546875-63.5223388671875j),(3.0538068101549607+0.5310700761854694j),(0.32815894569397264+0.2285902622267263j),(0.13571483486227226-0.01769927222964843j)
(876.6717529296875-37.99890899658203j),(283.8267822265625-58.785552978515625j),(2.9882942333495843+0.4850480243386229j),(0.3225304516415486+0.2071450552086345j),(0.12974469406182706-0.01398576794449422j)
