Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(923.925048828125-54.653202056884766j),(233.88027954101562-62.91456604003906j),(3.7424644333799466+0.7730550179105115j),(0.13629941665937154+0.10515138650270776j),(0.18415756023006805-0.011401398702209898j)
(917.8240966796875-61.87224197387695j),(240.48057556152344-55.99834442138672j),(3.6771471965333857+0.5989752514913004j),(0.002244013888068254+0.011666626390439363j),(0.18060650467173522-0.012593481165956058j)
(916.6873779296875-65.14236450195312j),(239.3562469482422-53.87128829956055j),(3.7034571403500007+0.5613709461276905j),(0.042602379848355514-0.10499118941583808j),(0.17572481925934122-0.01143404568795339j)
(917.0840454101562-68.02855682373047j),(240.52072143554688-51.86766052246094j),(3.7017583809629673+0.5154357989461328j),(0.1543079692279178-0.14008942969242405j),(0.17321549358576357-0.011661505113370054j)
(915.135986328125-61.653053283691406j),(243.2862548828125-49.22114562988281j),(3.662899852444686+0.48765218502916036j),(0.2563561675933288-0.10754992496377655j),(0.16566702791905658-0.013238501389206063j)
(911.493896484375-64.44893646240234j),(245.81106567382812-47.265533447265625j),(3.6245127970428035+0.43474688205480855j),(0.3226294479697316-0.048209721318288136j),(0.16601252946428408-0.015576187362832153j)
(911.0360717773438-63.62488555908203j),(247.5263671875-45.571685791015625j),(3.605668084203291+0.4067909555859571j),(0.3566597923129109+0.00897407956121333j),(0.15856563047202035-0.01521439429069989j)
(904.4154052734375-61.98564147949219j),(253.02536010742188-48.1115837097168j),(3.494638104006262+0.41951104091505453j),(0.369527545529364+0.05102511381448257j),(0.14912313280464176-0.014095051346980546j)
(903.4197998046875-62.26020812988281j),(251.49603271484375-48.25196838378906j),(3.510459202543379+0.4259564541333572j),(0.3704181820107821+0.07520460914723558j),(0.14498465166741956-0.014278319355199671j)
(899.8995971679688-61.87244415283203j),(257.63055419921875-50.15849685668945j),(3.4104686392722803+0.42382991687200944j),(0.36476104258665537+0.08365072518923189j),(0.14014117078270938-0.013353814332019657j)
(894.623046875-51.202781677246094j),(265.371337890625-46.546836853027344j),(3.3034221772159937+0.38648134450967175j),(0.35514640851426915+0.08025079225901673j),(0.13694141393280487-0.012250945682027324j)
(889.9844970703125-49.90220642089844j),(269.0228271484375-46.56824493408203j),(3.2431432381566196+0.3758985188052221j),(0.3426770117083858+0.06912239342912785j),(0.13171092906986512-0.011331438094255738j)
(887.2789916992188-50.225799560546875j),(273.1442565917969-46.67133331298828j),(3.1867693478897348+0.3606335205269975j),(0.3279610650426949+0.05392720053176887j),(0.12784967639234734-0.010335977722884675j)
(882.4291381835938-51.36585998535156j),(276.2980651855469-44.481964111328125j),(3.1422449492906206+0.31997099588311007j),(0.31162827210597793+0.037574831616632574j),(0.12405114706427707-0.009909023695181872j)
(878.7822875976562-53.58985137939453j),(280.1409606933594-44.27564239501953j),(3.0899780225240407+0.29706798444745325j),(0.2944805833014562+0.022131488577224957j),(0.12212775152209422-0.008678528175573413j)
(876.6873168945312-31.99765968322754j),(284.9519958496094-36.17790222167969j),(3.041838740690981+0.2739046786420851j),(0.27743574481461003+0.008862656415933558j),(0.11882926227164539-0.00862727628354274j)
(874.2514038085938-32.61713790893555j),(288.6466064453125-36.416107177734375j),(2.9953747059882763+0.2649009089815677j),(0.26139657166760893-0.0016326022904617128j),(0.11744937945964443-0.006949394303946018j)
(871.1483764648438-34.32053756713867j),(290.23199462890625-34.93976593017578j),(2.9727119475630372+0.23961976400111304j),(0.24713034698233705-0.009239071107153272j),(0.1145076151846889-0.0070899032847177934j)
(867.5653686523438-32.882545471191406j),(292.6268310546875-34.18250274658203j),(2.937789480956053+0.23080061143759845j),(0.23519522735960136-0.014137393937427882j),(0.11411385023231878-0.005304677140069996j)
(865.6564331054688-35.199317932128906j),(295.5040588378906-32.87797164916992j),(2.9066943337807705+0.20428449004768004j),(0.2259165824715778-0.016644136164642755j),(0.10895853529563046-0.006191790743995606j)
(864.6532592773438-36.3726806640625j),(297.29534912109375-31.47119140625j),(2.8889756453400657+0.18347688586346309j),(0.21939918725952806-0.01709862783791379j),(0.1081859834481568-0.005947464544177078j)
(862.0870971679688+4.280370712280273j),(299.837646484375-13.748154640197754j),(2.8684943378169034+0.14580181963707106j),(0.21555799387209953-0.015801064159716622j),(0.10513182876421338-0.005733804011683246j)
(859.0755615234375+4.61225700378418j),(303.9168395996094-16.29483985900879j),(2.8177658243337618+0.1662537026183121j),(0.21415487115648937-0.012995958306339754j),(0.1034214296085329-0.0060817884097420115j)
(858.2122192382812+4.172414779663086j),(304.9808349609375-15.027302742004395j),(2.8064995930436707+0.15196539748334878j),(0.21483549979378008-0.008889112091882737j),(0.1037893540901252-0.005816160262749871j)
(856.2782592773438+4.709148406982422j),(307.787841796875-15.076936721801758j),(2.774633319630485+0.15121493793107502j),(0.21716573488000598-0.0036838381252245122j),(0.09689772102162958-0.004518843874360367j)
(854.1788940429688+2.6805171966552734j),(310.2767028808594-14.653918266296387j),(2.7464245129883142+0.13834876139902083j),(0.22066861579753821+0.0023778678428988567j),(0.09672447770297643-0.004536838955573155j)
(853.3321533203125+2.7159690856933594j),(308.4803771972656-13.846343994140625j),(2.7602881187620505+0.13270169166978982j),(0.22486208531298096+0.008981769359342811j),(0.09481275261016345-0.004078390322794553j)
(848.38720703125-8.90113639831543j),(315.0150146484375-15.754901885986328j),(2.6878543550624956+0.1061719083036131j),(0.229294820501776+0.01572477415675484j),(0.093580335906624-0.005205719773562873j)
(848.4672241210938-10.605997085571289j),(315.1712646484375-14.758256912231445j),(2.6877654049990785+0.09220617023455213j),(0.23357524038604857+0.02212020366846671j),(0.08965928409570349-0.0042011467507857055j)
(848.0770263671875-11.13845443725586j),(315.3639221191406-12.827590942382812j),(2.686193496175342+0.07394294428822133j),(0.23738829279719081+0.027625085354077723j),(0.09006627776512723-0.003629070747806904j)
(847.0099487304688-12.661357879638672j),(316.7735290527344-12.416000366210938j),(2.671328693610652+0.06473350289028502j),(0.240496727714365+0.0316853924068663j),(0.08702691949520279-0.0039602933519024604j)
(847.0265502929688-16.110492706298828j),(318.0056457519531-9.784830093383789j),(2.662596200533985+0.031265352851536234j),(0.24272784999095212+0.033792390335279365j),(0.08457309310007946-0.0031760157686916515j)
(845.4893188476562-35.118865966796875j),(316.4950866699219-19.380319595336914j),(2.6682036172988592+0.052423476953349625j),(0.24395192504539906+0.033542175279268706j),(0.0828508418254277-0.0034092826913410335j)
(845.40771484375-37.22532653808594j),(317.0721740722656-17.8046817779541j),(2.664485179707818+0.03221658986183521j),(0.24406275717019782+0.030690571438532495j),(0.08165508779686378-0.0029199451834742277j)
(844.6275634765625-41.55316162109375j),(318.86737060546875-12.989299774169922j),(2.6497480843906347-0.022375413995366415j),(0.24297281163278503+0.02519581555205013j),(0.07959496372634005-0.0025550685883650236j)
