Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.2473754882812-51.22151184082031j),(260.36126708984375-67.11817932128906j),(3.2825757217680267+0.6494783036609066j),(0.01670458044305292-0.046055552448633234j),(0.17344381077205598-0.006128574283779337j)
(890.6609497070312-58.89868927001953j),(267.3310241699219-59.44375991821289j),(3.2213903575023264+0.4959875725456976j),(0.08043454293450272-0.10816538430510962j),(0.17345834655746237-0.004919679043833257j)
(894.7981567382812-66.23406219482422j),(263.95599365234375-51.064453125j),(3.3144493552670835+0.39027900112047154j),(0.15557328087394065-0.12954051311740147j),(0.17646702898850952-0.0046148342314094835j)
(894.2946166992188-68.73982238769531j),(265.58197021484375-51.613800048828125j),(3.293221347199454+0.38118493383151897j),(0.22278407522872906-0.12293669341205085j),(0.17381861318590494-0.004474263804843452j)
(894.9258422851562-65.99966430664062j),(264.5732116699219-45.453006744384766j),(3.327182683088501+0.3221444532862005j),(0.274908774007348-0.10167792841675054j),(0.17216036259191833-0.003306390067044974j)
(894.7794799804688-68.55416107177734j),(263.4315185546875-42.92427444458008j),(3.3500877260557043+0.28563751333816234j),(0.3114456496010545-0.07562738192764244j),(0.1738790130352154-0.005744365508144485j)
(891.4046020507812-71.07725524902344j),(266.6186218261719-40.93235778808594j),(3.3063674218912817+0.24101902036159228j),(0.33466514675508974-0.050764814356937374j),(0.1724768895396732-0.005972151289178658j)
(890.3749389648438-72.5631332397461j),(267.9129638671875-37.82821273803711j),(3.2959080321122625+0.19452278908696954j),(0.34749441936444664-0.030040270527373538j),(0.16953508464553632-0.005685649964757787j)
(890.5293579101562-71.99879455566406j),(267.8035583496094-39.750823974609375j),(3.2926691710902007+0.2198907230130588j),(0.35260060865730053-0.014411073720434858j),(0.16887728820700662-0.006883463223334668j)
(888.4046020507812-70.41522216796875j),(268.5244445800781-37.990013122558594j),(3.279917864921344+0.2018024863473743j),(0.352122992049173-0.0036826265864137965j),(0.16564806265523513-0.009576686966534284j)
(886.6255493164062-61.26572036743164j),(271.2337646484375-34.13536071777344j),(3.2458777869714988+0.18262287072132036j),(0.3476922624944375+0.002909752284650868j),(0.16095871824549432-0.008783747257309096j)
(887.601806640625-61.19826889038086j),(273.008056640625-34.51625442504883j),(3.227936865383695+0.18394336724392718j),(0.3405411128555334+0.006334205158396644j),(0.16192847715194067-0.008968163654179144j)
(884.7855224609375-59.309661865234375j),(274.4799499511719-38.61497497558594j),(3.190745553292912+0.23280716074161725j),(0.3316171947200994+0.007549166715009598j),(0.15576034952755016-0.010261422391722966j)
