Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3635628123956143,-0.0011339672754503867,27.812233948208622,0.0,0.003,0.0
3.001940725066447,-3.3163883424721066,27.81204241853361,-3.319,1.403,2.530999999999999
3.4911982077373382,1.5115501502515878,27.838132505658308,1.498,4.213,5.953000000000003
3.513643727557406,1.510367080936512,27.856961763695825,1.5,4.25,9.265
3.528258151628383,1.5093785566899527,27.876339836190844,1.498,4.272,12.578000000000003
3.5404902375279708,1.509651371705011,27.88500809055808,1.498,4.283,15.875
3.5521824592960765,1.5082028278996535,27.889616845304513,1.498,4.294,19.218000000000004
3.562934318984832,1.5101061245895673,27.89077933920001,1.498,4.305,22.5
3.5727530015307702,1.5097363876698175,27.89907753932012,1.498,4.315,25.781
3.5822197064780577,1.5122892779668036,27.8989584363787,1.498,4.326,29.109
3.590976642091751,1.5100591233416805,27.899678770064533,1.498,4.332,32.39
3.599555731105465,1.5117318564392248,27.889498897263877,1.498,4.342,35.734
3.6077367174893045,1.5119623655504186,27.8784880322183,1.498,4.353,39.015
3.6155868285743327,1.5052068556231297,27.87524649377143,1.498,4.359,42.375
3.623092861186497,1.5096178197090506,27.865492839649878,1.5,4.364,45.671
3.63042618862397,1.5103889920865463,27.85716391895109,1.498,4.375,48.953
3.6373151626092053,1.512108377255114,27.852233503760825,1.498,4.38,52.234
3.644104103008203,1.5076839749334245,27.840658439596726,1.5,4.386,55.531
3.6507945926425243,1.5077380123993662,27.824259101940722,1.498,4.396,58.875
3.6572615244020503,1.5106445192725484,27.815799503237187,1.498,4.402,62.187
3.663672174888484,1.5112123545499923,27.803542729294225,1.5,4.407,65.515
3.669721121551144,1.5117673120797952,27.787137082338145,1.498,4.413,68.828
3.6756762672649033,1.5088392832009743,27.78362188234271,1.498,4.418,72.14
3.6814372644906763,1.5128537092264824,27.77782951048139,1.498,4.423,75.42099999999999
3.6868238224503225,1.5127631133807624,27.774002725425184,1.498,4.429,78.765
3.6923772667837693,1.5099054366592448,27.76146427704893,1.498,4.434,82.078
3.6976276656157485,1.5118722432074598,27.747828747702115,1.498,4.445,85.39
3.702733881418377,1.5095003958906252,27.74527416176657,1.498,4.445,88.687
3.70762840963534,1.5108536190325694,27.730474361224243,1.498,4.45,92.015
3.7128769399521713,1.5094601578330569,27.72100357049446,1.498,4.456,95.312
3.717581592490766,1.5109026133319625,27.71337738404444,1.498,4.461,98.64
3.7221399016337577,1.510980155079419,27.69730475063936,1.498,4.467,101.937
3.7270213540401134,1.51144735780579,27.695504519544812,1.498,4.472,105.25
3.7313312690985967,1.5121793911060164,27.686347173378024,1.498,4.477,108.54599999999999
3.735643988168363,1.5115865323858122,27.680711654398443,1.498,4.483,111.843
3.740129645687765,1.5111304062192255,27.66310694482527,1.498,4.488,115.156
3.744380753956443,1.513245648044632,27.654831551588334,1.498,4.488,118.437
3.748347148507225,1.5130404045764698,27.648421062162978,1.498,4.494,121.75
3.752607150715095,1.5107649392538922,27.63508935835068,1.5,4.499,125.031
3.75657578061423,1.5130370319637387,27.624495619666806,1.498,4.504,128.359
3.7605413952973277,1.5091715093471079,27.615820111322655,1.498,4.504,131.671
3.7643281857565496,1.5116676331382877,27.598322232247735,1.498,4.51,134.984
3.768169647820956,1.5106348150532567,27.590645666239176,1.5,4.515,138.265
3.7717111794363203,1.5103628416189119,27.578351423777505,1.498,4.521,141.59300000000002
3.775535497259065,1.511448939009597,27.563866321033043,1.498,4.521,144.89
3.7789722538763493,1.5107232782505742,27.563516205749334,1.498,4.526,148.171
3.7823853564677625,1.5111285443735656,27.554608411839304,1.498,4.531,151.453
3.78596883021276,1.5108836359218718,27.550868370968345,1.498,4.531,154.765
3.789331087835969,1.511730311396318,27.541552515721126,1.498,4.537,158.109
3.792674360164388,1.509732566046857,27.525333144772187,1.498,4.537,161.39
3.795620191657701,1.5119344536985273,27.517563491205525,1.498,4.542,164.734
3.7990932569305675,1.5114291307806356,27.509600649889144,1.498,4.548,168.031
3.8021314967795594,1.509039947804789,27.49996134298015,1.498,4.548,171.328
3.8051917504878303,1.5113587718889203,27.499423940059344,1.5,4.553,174.609
3.8081826627299096,1.5099723059983678,27.487175088451572,1.498,4.553,177.921
3.8111385958296604,1.5114784219700574,27.48325917688852,1.498,4.558,181.21800000000002
3.8142459484765143,1.5114713281269545,27.473544956622685,1.498,4.564,184.546
3.8170352711433573,1.5085323028776927,27.454430828003115,1.498,4.564,187.828
3.819786259287426,1.5104095612147168,27.446261298565112,1.498,4.569,191.171
3.822547046904749,1.511595160808397,27.442276935481313,1.498,4.569,194.453
3.8252191539491416,1.5088424738416975,27.4334172725999,1.498,4.575,197.796
3.8277559752056294,1.5114777398536274,27.42104318689534,1.498,4.575,201.078
3.830259858926839,1.5104784796255064,27.4092549871168,1.498,4.575,204.39
3.832883461851051,1.5103677785492382,27.410514842167277,1.498,4.58,207.671
3.8351517666854638,1.5132405462113752,27.400972018023566,1.498,4.58,210.968
3.8373225811706506,1.5107296664089582,27.386949742735144,1.498,4.586,214.265
3.8398773484074193,1.510997515533716,27.38050222973296,1.498,4.586,217.593
3.8418446469309417,1.510018343174906,27.366463826489245,1.498,4.591,220.875
3.8438499713271597,1.5094634092676087,27.362488920298244,1.5,4.591,224.187
3.845724169911031,1.511898178227561,27.358366031497006,1.498,4.591,227.5
3.8473883445755934,1.5135124955004122,27.351861572379004,1.498,4.596,230.781
3.849311822252044,1.5095592895908094,27.33965332410993,1.498,4.596,234.078
3.8505845511389163,1.5097197528751911,27.334245265588716,1.498,4.602,237.359
3.852226481172348,1.5103152468062802,27.330092441098863,1.498,4.602,240.656
3.853687475980959,1.5102782918974746,27.329427145614407,1.498,4.602,243.953
3.854928168269199,1.509482945359012,27.3175233693246,1.498,4.602,247.25
3.8562763628059282,1.508964542643539,27.312961974853767,1.498,4.602,250.546
3.857182020326891,1.5023582122039492,27.306258586392282,1.5,4.607,253.828
3.858248747189724,1.5109074764620924,27.295701525559863,1.498,4.607,257.109
3.860461656741756,1.5120184464342175,27.28499419181074,1.498,4.607,260.421
3.8602850723809237,1.5088396893423799,27.283401508591613,1.498,4.607,263.703
3.8611896554275655,1.507938881843773,27.282957290555363,1.498,4.607,267.0
3.8622279004937745,1.5084638554848102,27.275235175021322,1.498,4.613,270.296
3.863403523281611,1.5065058223387164,27.27058111824802,1.498,4.613,273.593
