Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1933443957612875,-0.0017489680292748638,5.856719474511227,0.0004,0.0,0.0
4.192597591750421,-0.0017349761018518564,5.856341569174541,0.0004,4.209,9.297
3.994459759532788,-0.9956724313240711,5.896393851884953,1.0,3.438,24.188
3.968583412849472,-0.9969110218442225,5.950733630253483,1.0,3.424,38.343999999999994
3.948317663842401,-0.995623575966759,5.997762703924502,1.0,3.406,52.485
3.93049473388203,-0.9957767906333954,6.076770889415003,1.0,3.39,66.625
3.915150035954876,-0.9962716774988483,6.140122277172591,1.0,3.377,80.782
3.901353082892478,-0.9949146923839393,6.2105616864417845,1.0,3.364,94.907
3.8889831388793072,-0.9971231511469293,6.294615455803624,1.0,3.353,108.985
3.8779828868065698,-0.9954501430123687,6.361885868040025,1.0,3.345,122.985
3.867994905879741,-0.9946750985849941,6.437911317348003,1.0,3.339,137.063
3.858765780459444,-0.9954321856923555,6.512431058968106,1.0,3.331,151.157
3.850550310076446,-0.9957228275913276,6.58292964626748,1.0,3.323,165.172
3.8429455030196906,-0.9957900661169169,6.66066639068709,1.0,3.315,179.172
3.8363803714054128,-0.9971227153397656,6.725836398932919,1.0,3.308,193.235
3.8301970649441293,-0.9957143796145952,6.801749654887377,1.0,3.299,207.313
3.824280300762269,-0.9964434941260408,6.86861262178381,1.0,3.292,221.328
3.8186967163100856,-0.9957742608556635,6.940725772206923,1.0,3.284,235.438
3.8136479445602904,-0.995386383665785,7.0171336641052955,1.0,3.271,249.5
3.8088724085011547,-0.9940649937297464,7.02636112957182,1.0,3.249,263.61
3.8039412951177427,-0.995020530382985,6.716699762463635,1.0,3.239,277.703
3.799074843325305,-0.9949257920820229,6.480023848159333,1.0,3.231,291.75
3.7941952307959728,-0.9941344245628515,6.299292108951575,1.0,3.224,305.782
3.7892851025080407,-0.9940752301450393,6.226724252862422,1.0,3.216,319.828
3.784036359487403,-0.9963373988726336,6.11591187279045,1.0,3.21,333.891
3.7790400501261123,-0.9946715520227035,5.993012916079912,1.0,3.204,347.907
3.773445654635529,-0.9950503602082598,5.846038987087994,1.0,3.198,362.016
3.7683063136373858,-0.9921441621143429,5.811738053233938,1.0,3.19,376.032
3.7627878987230754,-0.9970217607479416,5.682682073904879,1.0,3.182,390.063
3.7574288223477184,-0.9945101096227111,5.6380200079141565,1.0,3.176,404.141
3.751901622145059,-0.9946678523547079,5.5057525885028795,1.0,3.17,418.172
3.7460427266347693,-0.9946192114073726,5.6097967938184965,1.0,3.164,432.266
3.740881732663634,-0.9951054724292412,5.877092695762607,1.0,3.158,446.313
3.736050090078495,-0.9961607433942151,6.024548989016948,1.0,3.152,460.422
3.7311436330653165,-0.9967240379881807,6.1380633274614755,1.0,3.147,474.5
3.7264480295043483,-0.9943523705083462,6.222971363691703,1.0,3.142,488.578
3.7218774459496853,-0.9951989805285418,6.337251825437463,1.0,3.138,502.61
3.7173709970277455,-0.9946030334116848,6.391400490946096,1.0,3.133,516.688
3.712990955625766,-0.9974191854267608,6.4241799591485975,1.0,3.129,530.828
3.708747758690447,-0.9952936894738893,6.492218101300958,1.0,3.122,544.969
3.7045685114940783,-0.9956144433590741,6.532790012956092,1.0,3.118,559.094
3.7005838938132585,-0.9954658260199007,6.604790275918009,1.0,3.113,573.11
3.6964935117692876,-0.9960042360958388,6.667820503135211,1.0,3.108,587.157
3.6929386978361167,-0.9952501555614489,6.72039426790231,1.0,3.104,601.172
3.6890397333865463,-0.9950315002936468,6.754309898828964,1.0,3.1,615.203
3.6851863875129967,-0.9946885250109727,6.802194281788505,1.0,3.096,629.25
3.6818220139894846,-0.9951123635501059,6.8397129354131065,1.0,3.092,643.328
3.6784203477855892,-0.99184341037787,6.894645616314889,1.0,3.087,657.375
3.6750721349035773,-0.9942874701609381,6.918846112191517,1.0,3.082,671.407
3.6718228150460104,-0.9954133909051405,6.949804799749286,1.0,3.079,685.391
3.6687530716286227,-0.9944819177359138,6.978093836425443,1.0,3.076,699.438
3.665369262724702,-0.9970943275576615,7.0422593867778245,1.0,3.072,713.485
3.6626003745033993,-0.9944391219705085,7.075597914364569,1.0,3.068,727.563
3.659749705415581,-0.995764131333244,7.118669652259282,1.0,3.064,741.688
3.6567497972021377,-0.9954171411792455,7.149028946815672,1.0,3.061,755.719
3.6541270686689646,-0.9951339857497236,7.173279250537751,1.0,3.058,769.782
3.651275292220514,-0.9940125990362548,7.198548573913531,1.0,3.054,783.813
3.6487550651741105,-0.9951077505406262,7.217095576660881,1.0,3.049,797.828
3.646228240818121,-0.99491647725169,7.254121175831389,1.0,3.046,811.875
3.643585582314796,-0.9941609348638584,7.268235590343013,1.0,3.043,825.875
3.640945943177563,-0.9954064699154934,7.316339568102182,1.0,3.04,839.953
3.6385452400928666,-0.9961698365486806,7.342210540533,1.0,3.036,853.985
3.6361639695056733,-0.9956076424039286,7.375527773368849,1.0,3.033,868.016
3.633665197638563,-0.9958135511208106,7.4059274292887265,1.0,3.03,882.047
3.6312508608459337,-0.9955677210895169,7.413764809973786,1.0,3.026,896.078
3.629035019791254,-0.9941477318707443,7.4685731777923445,1.0,3.025,910.141
3.6266896757571367,-0.9938293670350564,7.476073752401085,1.0,3.023,924.188
3.624444594069279,-0.9945367634889325,7.519713301302349,1.0,3.018,938.188
3.6219822911735053,-0.9945063503497877,7.530688086229763,1.0,3.015,952.219
3.6197575230157186,-0.9948575133640891,7.550310293887667,1.0,3.012,966.188
3.6175679232953906,-0.995629657377401,7.566187122415289,1.0,3.009,980.266
3.6151774369019654,-0.9940999078889491,7.580315799999274,1.0,3.006,994.297
3.6130386279911626,-0.9945773863085803,7.599880453716987,1.0,3.008,1008.391
3.610586649682101,-0.9944623050993445,7.63588990818635,1.0,3.008,1022.391
3.6084673022044673,-0.9948112354712946,7.654153342425602,1.0,3.002,1036.391
3.6061237927280216,-0.9957793890991291,7.669183411854332,1.0,2.999,1050.516
3.6039649828653118,-0.9942938073250925,7.689728212336277,1.0,2.995,1064.563
3.6017133297854977,-0.9947737135278523,7.689122748920179,1.0,2.994,1078.641
3.6000257864135676,-0.9967746111188465,7.711014542775141,1.0,2.993,1092.735
3.5970938012225684,-0.9962645557944942,7.738093004929613,1.0,2.989,1106.75
3.5949185558032575,-0.9960263548723312,7.776060621742414,1.0,2.987,1120.797
3.592719462687374,-0.9966522652126766,7.776964476928487,1.0,2.983,1134.828
3.5905926749107184,-0.9945160144009769,7.788424163203917,1.0,2.979,1148.891
3.588324502864264,-0.9953370871113789,7.803910373788357,1.0,2.977,1162.953
3.5861352521048606,-0.9941710533557321,7.8388130027295535,1.0,2.977,1177.047
3.5840039617051125,-0.9944634754826096,7.866801939903709,1.0,2.974,1191.078
3.5817970506274,-0.9948523351196616,7.866211374907509,1.0,2.971,1205.172
3.5795865717834556,-0.9958897857726525,7.878144688585932,1.0,2.968,1219.297
3.5775500024499665,-0.9946494144034995,7.904223843263064,1.0,2.966,1233.313
3.57540960995205,-0.995409516786414,7.923780663594241,1.0,2.962,1247.391
3.573160677140872,-0.9960300966352784,7.9487957731088486,1.0,2.961,1261.5
3.5710807943586302,-0.9948677455156253,7.964010720452954,1.0,2.958,1275.516
3.5689134865992114,-0.9956598521119923,8.005342757844849,1.0,2.956,1289.547
3.566918912243334,-0.995353318949657,8.030733662376841,1.0,2.956,1303.61
3.564370666773721,-0.9965914432292889,8.052621878520863,1.0,2.953,1317.703
3.562451887691004,-0.9952270838565787,8.074134808209914,1.0,2.951,1331.891
3.560293155919965,-0.9961479926454146,8.108477500630377,1.0,2.948,1346.016
3.558308287587339,-0.9963809415605294,8.11259020549306,1.0,2.945,1360.016
3.5562923183694513,-0.9956872548873099,8.107616024592655,1.0,2.943,1374.125
3.554137992238436,-0.9950872100268757,8.142646867180204,1.0,2.94,1388.157
3.5521053534075677,-0.9947330831759233,8.167182143566734,1.0,2.937,1402.25
3.5500619850743,-0.9921396204710136,8.199747015382501,1.0,2.935,1416.266
3.548111253871601,-0.9950365945038431,8.221068856915961,1.0,2.934,1430.266
3.546078441772314,-0.9964219855082856,8.253563738533789,1.0,2.933,1444.313
3.544008291811112,-0.9959251894557309,8.278996197120872,1.0,2.928,1458.422
3.5420580452911303,-0.9942594369409719,8.3040267939441,1.0,2.927,1472.407
3.5400141768304594,-0.9954619420714996,8.321783635591567,1.0,2.925,1486.563
3.5381154373549513,-0.9937747811133942,8.350733668937865,1.0,2.923,1500.657
3.5361413062139038,-0.9942879656551201,8.35652295001893,1.0,2.92,1514.688
3.534106334830792,-0.9940068979825134,8.254630238944376,1.0,2.919,1528.719
3.531825272018174,-0.9938046926209643,7.876068258078296,1.0,2.918,1542.75
3.529120125781163,-0.9963519606500844,7.649435735704935,1.0,2.916,1556.797
3.5264200715665686,-0.994939039364849,7.517457512488277,1.0,2.915,1570.813
3.5234662807217445,-0.9939715436041892,7.29333896122323,1.0,2.91,1584.844
3.520292354209116,-0.9959780245174433,7.1702319854588445,1.0,2.907,1598.985
3.5170670627258156,-0.9947042795071721,7.051683424902367,1.0,2.903,1613.0
3.5135935123323234,-0.9945095035570131,6.943255045298057,1.0,2.899,1627.078
3.509998488689406,-0.9960259597187069,6.8261129439929045,1.0,2.895,1641.188
3.5064922222213903,-0.9953974714458916,6.657818965451256,1.0,2.891,1655.266
3.502812952366157,-0.9960393804417236,6.587195263792831,1.0,2.887,1669.344
3.4992470236931257,-0.9962297058310504,6.428222060876666,1.0,2.883,1683.438
3.495626970019396,-0.9948126308596172,6.640184337210215,1.0,2.879,1697.532
3.492453995874486,-0.9946405691300231,6.816357964869824,1.0,2.875,1711.594
3.4891711104452883,-0.995101670608594,6.914653208191147,1.0,2.872,1725.672
3.4865212140350983,-0.9948922670631308,6.990438108660854,1.0,2.869,1739.844
3.4835595927544656,-0.9944338687136421,7.0350294976256995,1.0,2.866,1753.922
3.480765051418565,-0.9963627679854643,7.091140539032377,1.0,2.862,1767.953
3.478322157849487,-0.99566845145516,7.106893840323112,1.0,2.859,1782.125
3.4759206563949125,-0.9954468833015939,7.164301002401314,1.0,2.857,1796.25
3.473566468189643,-0.99462233885561,7.199592628137665,1.0,2.855,1810.328
3.4712798307195043,-0.9947225210013684,7.260569280473712,1.0,2.851,1824.422
3.4688774416814656,-0.9964240061160601,7.291201345350722,1.0,2.849,1838.469
3.467079209999342,-0.9930920624392029,7.323177047659443,1.0,2.845,1852.563
3.4648325316605035,-0.9946869700627382,7.354118363597628,1.0,2.841,1866.625
3.4630122186344168,-0.9945066167744636,7.382886272850134,1.0,2.838,1880.688
3.460909182019092,-0.9942391388543775,7.422661306194153,1.0,2.834,1894.719
3.4590496587268276,-0.9939708239665677,7.466678407696431,1.0,2.829,1908.782
3.4569368228185353,-0.9973476980119751,7.484965072244237,1.0,2.828,1922.782
3.4552645025244795,-0.9967445322528719,7.524699274241107,1.0,2.826,1936.828
3.453501473206838,-0.9941932420334458,7.562545472486586,1.0,2.824,1950.907
3.4514269533712283,-0.9937426489293314,7.615890923770348,1.0,2.825,1964.891
3.4496963791749757,-0.994900046661427,7.656863691169446,1.0,2.823,1978.969
3.4479539235466476,-0.9941714457804046,7.666899955840062,1.0,2.821,1992.969
3.446393043760872,-0.9942112693591323,7.694168357905453,1.0,2.816,2006.985
3.4444299558374323,-0.9947501673421301,7.73004721941285,1.0,2.813,2021.094
3.4426312096468004,-0.9944958986887162,7.782090490902121,1.0,2.809,2035.11
3.440836523603396,-0.9959104483334069,7.827451146694654,1.0,2.805,2049.157
3.4393624440163393,-0.994425179089826,7.836266887458116,1.0,2.8,2063.219
3.4374609676411456,-0.9944061991414069,7.865601124265681,1.0,2.799,2077.313
3.4359117545971207,-0.9962031891278768,7.893140300316265,1.0,2.809,2091.297
3.4341547917786075,-0.9949791603663259,7.9293837084121455,1.0,2.803,2105.344
3.4325673773775405,-0.993986830753492,7.9783767957159695,1.0,2.801,2119.36
3.431071037683329,-0.9918862515557126,7.998478167545213,1.0,2.799,2133.391
3.4293260686291944,-0.9943592411359683,8.017802590319219,1.0,2.799,2147.391
3.4278259996299867,-0.9931913926452488,8.07443034528966,1.0,2.799,2161.391
3.4259144457198056,-0.9967199302849891,8.11219408129972,1.0,2.797,2175.453
3.4243482168227213,-0.9960795934312693,8.154999848443458,1.0,2.797,2189.516
3.422921942077447,-0.9947209393629721,8.169825792977047,1.0,2.794,2203.657
3.4214174638695365,-0.9926473944978425,8.193709600965981,1.0,2.795,2217.688
3.419817430058124,-0.9953838550107978,8.23875329088779,1.0,2.791,2231.75
3.4181036641108054,-0.9948109467504382,8.272722402056226,1.0,2.791,2245.813
3.4163823396684663,-0.9946205977528544,8.299391252643565,1.0,2.789,2259.891
3.4149422683190576,-0.9949656340261386,8.34429773305878,1.0,2.787,2273.907
3.4132074520473865,-0.9944112334997518,8.35861079320183,1.0,2.785,2287.969
3.411612192033566,-0.9953973457281379,8.388945530757614,1.0,2.783,2301.969
3.4099440123375975,-0.9957578838588478,8.429589573934306,1.0,2.78,2316.047
3.4083912636075975,-0.9947400547248006,8.443322044283256,1.0,2.782,2330.047
3.4066788698467403,-0.9940382398966429,8.479601142360611,1.0,2.779,2344.11
3.40509746531791,-0.9952260325732726,8.531831286071196,1.0,2.777,2358.11
3.4033613299189507,-0.9944306377253225,8.529983680980893,1.0,2.775,2372.157
3.4018181647969428,-0.9947152235730922,8.563865223344598,1.0,2.775,2386.235
3.4001820299788674,-0.99413529765585,8.595043451647804,1.0,2.772,2400.25
3.398464414024043,-0.9940757527276142,8.60905432603889,1.0,2.771,2414.344
3.396911347121272,-0.9896337840971721,8.632572767562205,1.0,2.77,2428.375
3.3952952242128953,-0.9946968477124215,8.658295703096398,1.0,2.768,2442.391
3.3936293552280685,-0.9938548858291663,8.679890454437707,1.0,2.763,2456.438
3.391903787197059,-0.9951284420325499,8.723012980685798,1.0,2.763,2470.469
3.390215879171919,-0.9938032156140039,8.772221574410924,1.0,2.758,2484.5
3.3885457800624423,-0.9934405603693133,8.79381094517024,1.0,2.757,2498.5
3.386867812549615,-0.9954258064787703,8.814298883018482,1.0,2.757,2512.563
3.3851249382169586,-0.9958414800033836,8.843336318934385,1.0,2.755,2526.547
3.3834476354001928,-0.994083620162938,8.865834186022742,1.0,2.753,2540.547
3.3814954205990073,-0.9943872016411589,8.920278963298877,1.0,2.751,2554.594
3.3798690794447714,-0.9943882718586204,8.948065034370574,1.0,2.749,2568.61
3.3781119405435924,-0.9951953868266239,8.956646934151577,1.0,2.751,2582.61
3.3762784168502513,-0.9944692267473578,8.995209788094753,1.0,2.743,2596.657
3.374530475388288,-0.9944666877684095,9.018716436660602,1.0,2.739,2610.672
3.3728820953955934,-0.9929872067996919,9.051481222319849,1.0,2.737,2624.719
3.371189788105323,-0.9929399089106928,9.069269743918392,1.0,2.739,2638.797
3.3692832195209315,-0.9947354185163059,9.095017677165323,1.0,2.739,2652.797
3.367342545543194,-0.9928056093641249,9.129785703546014,1.0,2.736,2666.875
3.365520892073812,-0.9949701338148785,9.17141063748111,1.0,2.731,2680.938
3.364001410955697,-0.9953169305072594,9.198559905473383,1.0,2.729,2695.016
3.362008367140702,-0.9939669363861184,9.222280534963073,1.0,2.726,2709.063
