Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.5237919003975053+0.00812618630374182j),(0.06126717696192984-2.8942556628468444e-05j)
(684.2487182617188-15.116973876953125j),(472.18511962890625-104.39642333984375j),(1.3883256220687383+0.27493296612166157j),(0.11024475970117367-0.264011964170919j),(0.07816286395488617-0.0018102496597036041j)
(862.9583740234375-52.46915817260742j),(295.5179443359375-63.692626953125j),(2.8270965192494963+0.43177088983598527j),(0.09259140959719643+0.037271475340204516j),(0.07454711315350478-0.0010026171780625935j)
(817.599365234375-54.74840545654297j),(341.04876708984375-62.5865478515625j),(2.3477054738051417+0.27030262067140903j),(0.0002862896619009598-0.04242949788587157j),(0.07083242084343756-0.000873386971421703j)
(837.036376953125-53.785057067871094j),(322.35150146484375-56.47512435913086j),(2.5476902762685723+0.27949635011323504j),(0.11488506181383873-0.09229315712225372j),(0.07466695897036486-0.0010725831076440814j)
(831.9404296875-59.67312240600586j),(325.7679748535156-50.677589416503906j),(2.521263194336548+0.20903963502902906j),(0.2208657638847422-0.010339479146681j),(0.07000339168100601-0.001920369347376785j)
(828.182373046875-61.64619445800781j),(330.9267883300781-48.99708938598633j),(2.4759195810472963+0.1803016880808294j),(0.2508219249282279+0.09767040498345675j),(0.0722694457632329-0.0012449012013452737j)
(829.6536254882812-64.63493347167969j),(326.99658203125-45.94832992553711j),(2.515304138330692+0.15577866478903962j),(0.24160401705742074+0.1718380377272133j),(0.07233929230686649-0.0011369959420189865j)
(826.00830078125-63.17031478881836j),(333.7436218261719-48.44751739501953j),(2.450810041470975+0.16649111381722845j),(0.22907840399739432+0.20503599858833307j),(0.07099416968644337-0.0010203561643891495j)
(826.1542358398438-66.53945922851562j),(333.1430358886719-43.93409729003906j),(2.463376383763314+0.12513171216839447j),(0.22615058594764859+0.2059893522318876j),(0.07034709500051588-0.0009683569135480524j)
(827.4893798828125-58.580562591552734j),(332.3496398925781-37.990638732910156j),(2.4775904503354313+0.10694966044415621j),(0.23102057189936312+0.18386303667918014j),(0.07020384534549248-0.0011538955252342901j)
(825.0700073242188-60.150367736816406j),(334.4495849609375-37.08220672607422j),(2.456688708723792+0.09253732763730686j),(0.23670322516804776+0.14658070454132088j),(0.0695695150414254-0.0014025225393002937j)
(824.5919189453125-60.254127502441406j),(335.8482360839844-35.40852737426758j),(2.4469673920954995+0.07857532524873265j),(0.23689503860179115+0.1018314703558074j),(0.06722557567716232-0.0015306204257141277j)
(824.9054565429688-60.70823669433594j),(336.0450744628906-36.54627990722656j),(2.4454697532602463+0.08529982312278986j),(0.22867536615683703+0.05690527847555311j),(0.06629208396466571-0.0008904006922650276j)
