Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(899.14453125-52.49522399902344j),(258.2964172363281-66.94735717773438j),(3.311286225098972+0.6550096181767475j),(0.026065419988931502-0.05872419790076154j),(0.15005539531108403-0.002437965505223907j)
(893.2811279296875-60.06327819824219j),(264.3232116699219-57.73428726196289j),(3.272986619272537+0.48766156656860554j),(0.08879166484296083-0.1041173608542772j),(0.14743955249186322-0.0034204428009065473j)
(896.9898071289062-66.10813903808594j),(262.4039001464844-50.147953033447266j),(3.3443565186620865+0.3872064955214609j),(0.1567512142471976-0.11478597687551592j),(0.14617501762374696-0.001769715067176702j)
(893.8878173828125-69.50695037841797j),(264.1837158203125-47.469505310058594j),(3.323553988930558+0.3340876369814518j),(0.21519312442572533-0.10327018119320863j),(0.14565299013473745-0.001849223440292603j)
(893.6823120117188-67.23632049560547j),(266.54791259765625-44.57778549194336j),(3.3026152466210434+0.30008471179223317j),(0.25951719388516276-0.08133000204442854j),(0.1449915910297777-0.0012556474004648938j)
(892.183349609375-70.03316497802734j),(267.4916076660156-40.2420654296875j),(3.3000673833735785+0.2346554463287725j),(0.2902668447088149-0.057154147109782956j),(0.14622031426266474-0.0033539526841086485j)
(891.4044189453125-73.13717651367188j),(268.181396484375-38.54151916503906j),(3.2950243840166413+0.20082701349985121j),(0.30987266540763314-0.0354160500451757j),(0.14558536974314695-0.0024905544474040243j)
(889.149169921875-74.38465118408203j),(270.1755065917969-36.104583740234375j),(3.2694127064435308+0.16158435014264252j),(0.3210037576610472-0.018205623709034037j),(0.14417460793748504-0.002759076721156716j)
(889.394287109375-74.88545227050781j),(268.3390197753906-36.393287658691406j),(3.2917431944534563+0.16737001104561486j),(0.32592929921177144-0.005986400501708656j),(0.14346019459484854-0.003481135764500528j)
(887.572021484375-75.6025619506836j),(269.356689453125-35.504730224609375j),(3.275245626162822+0.15104191586316365j),(0.32639044403420275+0.001677314521173549j),(0.1431407820031913-0.003095022273135968j)
(889.1773681640625-66.25865173339844j),(271.57586669921875-31.54166030883789j),(3.258521357747814+0.1344763159026361j),(0.32367624324151023+0.005636663904866694j),(0.1415150038478588-0.0044203261932811j)
(887.7728881835938-64.28199768066406j),(272.96148681640625-31.19759178161621j),(3.2370053343991554+0.1344686892093406j),(0.3187478013104603+0.006861843946897055j),(0.13936601190052889-0.005100515465436776j)
(886.6027221679688-65.2239761352539j),(273.1011962890625-30.91829490661621j),(3.232038888538188+0.12707800566896235j),(0.3123457735129172+0.006273915153959489j),(0.13880406052191613-0.0048110213292986j)
(884.770751953125-63.473751068115234j),(274.9515380859375-31.77947235107422j),(3.201824023543361+0.13921917741417417j),(0.3050633982408035+0.004659932064195622j),(0.13751372254917132-0.003982127485117597j)
(884.3214111328125-63.94683837890625j),(276.3155212402344-32.9780158996582j),(3.1826900817151507+0.14842440104522323j),(0.29738803572585226+0.0026407258715611935j),(0.13467964212657216-0.005356229415077197j)
(885.077880859375-43.387367248535156j),(277.8496398925781-25.783428192138672j),(3.1726268161330604+0.13825401559108244j),(0.28972091020378615+0.000670757383255582j),(0.13175879890645847-0.0056057972182882955j)
(882.2606201171875-41.781166076660156j),(279.0885009765625-23.758981704711914j),(3.1511292865860345+0.11855184601567624j),(0.2823848140705672-0.0009440539213130501j),(0.13251693754430466-0.0051340164626341766j)
(880.8092651367188-40.76240158081055j),(281.0453186035156-26.828216552734375j),(3.1194665815774365+0.1527416418535924j),(0.2756270544213641-0.0020203345026844114j),(0.1278259877586427-0.005688753751731434j)
(878.7229614257812-39.758201599121094j),(283.268310546875-26.551816940307617j),(3.0881108730966975+0.149105111380705j),(0.26962203824260983-0.0024697865285685785j),(0.12616840259854856-0.005596618792733342j)
(877.5413818359375-41.67054748535156j),(283.4067687988281-27.728944778442383j),(3.081291328320145+0.15444376924885964j),(0.2644755523246095-0.0022744579721857548j),(0.12436651792706786-0.005644196439349852j)
(875.7824096679688-41.71623611450195j),(286.67529296875-26.870895385742188j),(3.0418772730471995+0.13960648457479302j),(0.26023126493757875-0.0014669545931190553j),(0.12256028876788899-0.005444136821406966j)
(874.7328491210938+1.7990474700927734j),(290.2841796875-13.304962158203125j),(3.00676666592086+0.14401048043238068j),(0.25687916968922353-0.00011621779895335598j),(0.1189052349293699-0.0048044245883014855j)
(873.2556762695312+2.0778369903564453j),(291.1015930175781-13.18674373626709j),(2.9933654727151566+0.14273566818142486j),(0.2543653795651486+0.0016816448918264228j),(0.1183999290063565-0.005690880853988816j)
(871.0686645507812+1.314422607421875j),(292.7236328125-12.265772819519043j),(2.9703339513007214+0.12895393408963235j),(0.25260262795175387+0.0038087025795963724j),(0.11530784100553819-0.005155487229051168j)
(868.4525146484375+0.6306629180908203j),(295.80816650390625-11.767204284667969j),(2.931140736369029+0.11873233645019562j),(0.2514808751422752+0.006128273416426088j),(0.11293959308783781-0.003961485262213618j)
(866.943603515625+0.0419769287109375j),(297.0749206542969-11.84737491607666j),(2.9136263462770127+0.11633698510225764j),(0.2508774702754168+0.00848729469860257j),(0.11183099127860485-0.002500700066515772j)
(864.9038696289062-0.7965469360351562j),(298.7597351074219-11.262454986572266j),(2.890973548325916+0.10631590802534324j),(0.2506663697430375+0.010719324395478442j),(0.10846459787965305-0.0042483195652235455j)
(864.3701782226562-12.992103576660156j),(300.7887268066406-12.92403507232666j),(2.8702357079855894+0.08013240268370926j),(0.25072599720050115+0.012649107510968845j),(0.10999981297593117-0.004766110169556089j)
(862.1320190429688-15.481864929199219j),(301.4484558105469-8.36888313293457j),(2.85918707896199+0.02801917683445878j),(0.2509454899739952+0.014099154708851064j),(0.10617127875478811-0.0038555993171365266j)
(861.8123168945312-13.604604721069336j),(303.0011901855469-11.953926086425781j),(2.8416024794828454+0.06720667094806738j),(0.25122933437099615+0.014898284268920278j),(0.10542718653164136-0.003181470368699922j)
(862.2472534179688-16.2746639251709j),(301.56048583984375-9.249532699584961j),(2.858250923082528+0.03370077290861389j),(0.2515007328871163+0.014891633019410357j),(0.1026136907069265-0.003154424963442574j)
(862.2950439453125-18.501020431518555j),(302.335693359375-6.8049845695495605j),(2.8520437579471185+0.003000285288556729j),(0.2517044132508168+0.01395128836856759j),(0.10124697798779246-0.003108669377354365j)
(860.7744140625-37.96919250488281j),(302.3598937988281-16.103862762451172j),(2.8454703483226895+0.025975242220303854j),(0.25180989585344155+0.011986452921092326j),(0.09870626148027074-0.0027005531768676708j)
(859.7318115234375-41.08301544189453j),(301.929931640625-13.288389205932617j),(2.8479268184361146-0.010726513369853256j),(0.25181638633565445+0.008951937118439043j),(0.09768600199769467-0.001453675844514111j)
(861.085205078125-43.373435974121094j),(302.7900085449219-10.50160026550293j),(2.845381729463896-0.04456017063893352j),(0.2517603764389476+0.004853806091342976j),(0.09648422195664266-0.0017130559131205362j)
(860.6632690429688-47.15959167480469j),(303.8639221191406-5.588268756866455j),(2.834292647739855-0.10307509494774217j),(0.2517266896871318-0.0002487606692794402j),(0.09818782158774461-0.00031493002537009003j)
