Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(909.0072021484375-57.59276580810547j),(249.447021484375-61.270790100097656j),(3.490226299127546+0.6264101941877334j),(-0.0007031569823893641+0.014419678146935507j),(0.16412397816723573-0.003192174333205132j)
(902.790771484375-64.03060913085938j),(254.70982360839844-54.88776397705078j),(3.4388716664396926+0.4896606085982834j),(0.038240121705245635-0.07937105379269313j),(0.16285933895813062-0.0041430403869047745j)
(905.1002807617188-67.47724914550781j),(252.3969268798828-51.146575927734375j),(3.496609273164607+0.44121909054393466j),(0.11784528334713863-0.12152679553098705j),(0.16248150551382848-0.0027976513257833143j)
(902.140380859375-72.27645111083984j),(254.22950744628906-46.241485595703125j),(3.4849435060219127+0.3495759194808951j),(0.19809768084382554-0.12086206028286778j),(0.16015914531450637-0.0010125764027918967j)
(902.082275390625-68.26495361328125j),(255.61007690429688-42.791893005371094j),(3.476412830105665+0.3149223740707169j),(0.26193127967009366-0.09645499319693678j),(0.16132400280888856-0.0011743751239775566j)
(902.0324096679688-71.01192474365234j),(255.8963165283203-39.21613311767578j),(3.4856563911915055+0.2566744265290041j),(0.3062850001142472-0.06420525315141354j),(0.15803975382651017-0.0047048790763121965j)
(900.9893188476562-74.09060668945312j),(258.11492919921875-35.019874572753906j),(3.465798806233717+0.18317899296231394j),(0.33401073255862873-0.03382872614484799j),(0.15952414824001848-0.0031893565299395445j)
(900.030517578125-75.60826110839844j),(258.58123779296875-34.06779479980469j),(3.459129108603235+0.16333992330620817j),(0.3493083615611579-0.009895674112883975j),(0.15660777741928597-0.0031539732950154184j)
(897.3765258789062-74.7463607788086j),(259.59466552734375-36.64877700805664j),(3.4291411217288927+0.19618071664583753j),(0.35584899445435614+0.0063391463916434325j),(0.1585234542945719-0.004506828640733091j)
(898.8452758789062-76.68122100830078j),(259.9434509277344-34.793190002441406j),(3.43577971449466+0.16488399785290717j),(0.35632902115815873+0.015435899426712025j),(0.15570854295822573-0.006577645766870219j)
(898.103759765625-65.94505310058594j),(262.6664733886719-30.570890426635742j),(3.4023120456900426+0.14492392254834666j),(0.352602624644727+0.01877942818178142j),(0.1552099294490382-0.005454100656153137j)
(898.2271118164062-64.48185729980469j),(262.0279541015625-30.86461639404297j),(3.4096606634007554+0.15554069889093053j),(0.34595467348273784+0.017992407307612406j),(0.15305984559650457-0.0066359710457238805j)
(895.59033203125-63.746829986572266j),(263.38555908203125-34.70115661621094j),(3.373628911721337+0.20244843882059618j),(0.3373353363989137+0.014613754114064603j),(0.15202359062663381-0.007420409161269006j)
(895.8584594726562-64.5180892944336j),(265.3865966796875-31.813364028930664j),(3.356581691572699+0.15926224791007906j),(0.32750951844855397+0.009940872203272876j),(0.15115041033358081-0.006728946542258512j)
(893.8934936523438-63.03427505493164j),(266.1462707519531-33.13130187988281j),(3.336434783814919+0.17849640664120922j),(0.3171301400033509+0.004971990127499901j),(0.1464571795760565-0.006459471095657148j)
(894.6653442382812-40.26991271972656j),(267.6535949707031-27.519439697265625j),(3.3229650416378895+0.19120319816870288j),(0.30676123818248957+0.000409077436717788j),(0.14331615708890263-0.007575795822296262j)
(892.8870239257812-40.53252410888672j),(269.01727294921875-26.67563247680664j),(3.301546903934573+0.17671106090791577j),(0.29687606778957665-0.003304890085314775j),(0.141678783826506-0.0051731257172821475j)
(889.2914428710938-40.65473175048828j),(271.87884521484375-26.90182113647461j),(3.253849315425026+0.17242879085009674j),(0.2878481232769474-0.00593300178551561j),(0.13661978809958764-0.008321846697115207j)
(887.9171142578125-39.638858795166016j),(274.1912536621094-28.328994750976562j),(3.218888790189616+0.18800389931335185j),(0.27994502061171755-0.007389197425050892j),(0.13400800972937366-0.005964230358021152j)
(885.5530395507812-39.828025817871094j),(276.6271057128906-25.779987335205078j),(3.1869902918101305+0.15303107565443091j),(0.27332899587638365-0.007689579187882097j),(0.13191744592838794-0.006333116797570001j)
(882.643310546875-39.93675994873047j),(279.1756591796875-30.081161499023438j),(3.1405574025880822+0.19534244008133464j),(0.2680640519447107-0.006914987043006525j),(0.13016552282659624-0.0069428640539065485j)
(881.5615844726562+3.7162532806396484j),(284.05242919921875-12.272375106811523j),(3.0971706030880988+0.14689503909245652j),(0.2641281607099221-0.005186179680288633j),(0.12774602233277632-0.004318675826513834j)
(878.9112548828125+3.2454395294189453j),(284.7913818359375-13.296992301940918j),(3.0789141312479837+0.1551512435036219j),(0.2614286509255764-0.0026504427259172215j),(0.1260437608352953-0.005765873389946087j)
(877.5122680664062+3.0166015625j),(286.385009765625-13.97762680053711j),(3.0563052245022444+0.1597028259843436j),(0.25981922946751507+0.000523154130083186j),(0.12258747505993088-0.00644647696475529j)
(875.3713989257812+0.7541713714599609j),(288.4319763183594-9.556828498840332j),(3.0315171061183896+0.10306021137241723j),(0.25911746498172894+0.004143386344815862j),(0.12080910349602383-0.005512329339643579j)
(874.0406494140625+2.0227508544921875j),(291.077392578125-10.33651351928711j),(2.9987491774029955+0.11343842946788445j),(0.2591217593489465+0.007994976549014484j),(0.11784112051770487-0.005342726134120345j)
(871.1329956054688+1.2079143524169922j),(292.45562744140625-12.658149719238281j),(2.97293619643977+0.13280573936118217j),(0.2596268417430101+0.011838258288491041j),(0.11565269479841625-0.005156871837957366j)
(870.0997924804688-10.854543685913086j),(293.4483947753906-14.940532684326172j),(2.959298403264312+0.1136791048261314j),(0.26043679231884875+0.015412610862394115j),(0.11608205292625762-0.004823229317979155j)
(868.4881591796875-12.22219467163086j),(296.26068115234375-13.884326934814453j),(2.9270045980897916+0.09591989729254753j),(0.26137473000270495+0.018444792178311225j),(0.10904369796757915-0.005683713241317519j)
(867.9048461914062-12.76327896118164j),(296.51849365234375-12.982654571533203j),(2.9232645614797876+0.08494733246300448j),(0.26228871854943975+0.020662193253076055j),(0.1099515616312671-0.0027829674948490475j)
(867.3463134765625-16.089990615844727j),(296.1556396484375-8.455419540405273j),(2.9278486453983366+0.02926230964938912j),(0.2630541758929512+0.021810071521485994j),(0.10876742396597451-0.004777852675227823j)
(865.4446411132812-16.500808715820312j),(299.7410888671875-10.754162788391113j),(2.8855679964237093+0.04847870310209762j),(0.2635739971407713+0.02167108925457886j),(0.10629022715692474-0.003805569689436829j)
(863.819580078125-39.090789794921875j),(298.0376281738281-14.726759910583496j),(2.897763270634144+0.01202490501408796j),(0.2637784955180421+0.020085009929256676j),(0.10537797143459993-0.003636714793365307j)
(865.5606689453125-40.221580505371094j),(296.12921142578125-16.397462844848633j),(2.921478844324601+0.025945634540611773j),(0.2636278515744291+0.016966152748413878j),(0.1020538420213619-0.0034599701449680833j)
(864.7103271484375-41.92964172363281j),(297.7466125488281-11.255742073059082j),(2.905353503541679-0.030991896020969356j),(0.2631197865525875+0.012316138489588681j),(0.10112021037271929-0.0021071045935107924j)
(864.6034545898438-47.08295822143555j),(296.9064025878906-7.46586275100708j),(2.914185357693743-0.0852997782774406j),(0.26230449243033377+0.006229627369160285j),(0.10034024601612397-0.0029469356841723767j)
(865.0003662109375-53.68828582763672j),(299.1717529296875-0.5125894546508789j),(2.8916159551580805-0.17450201588514316j),(0.2613074922599489-0.0011086476285467695j),(0.09906532607394536-0.0001079594507010288j)
(868.23876953125-65.11714935302734j),(295.73358154296875+12.233261108398438j),(2.9217737464150395-0.34105010992108636j),(0.2603593498036917-0.009435850031227634j),(0.09899713705663112+0.0006374530548251001j)
(877.3585205078125-76.15587615966797j),(289.181640625+24.770132064819336j),(2.989444903727298-0.5194134070920301j),(0.25982953905955347-0.018429676372720718j),(0.09842580081244748+0.0016486057937004405j)
(888.75537109375-91.82129669189453j),(275.1838073730469+39.85582733154297j),(3.1159887904560395-0.7849720881232756j),(0.26026102493304054-0.027727091951067855j),
(905.6718139648438-102.1707992553711j),(257.22760009765625+52.30512619018555j),(3.303535141747837-1.068946806694985j),(0.262402747323931-0.036930620182406025j),
(923.9248046875-103.8080062866211j),(237.93865966796875+61.99340057373047j),(3.529757228818897-1.3559362759756026j),(0.26723903215606626-0.04558197837015825j),
(937.70654296875-87.91133880615234j),(217.26255798339844+68.95265197753906j),(3.8043949471716076-1.612033213796307j),(0.27601604708161676-0.05307350244679519j),
(943.1908569335938-42.26947021484375j),(199.72793579101562+76.80770874023438j),(4.043071040902965-1.7664453985533322j),(0.2902607884317162-0.05845630048130173j),
(942.7349853515625+30.328231811523438j),(184.8924102783203+93.14280700683594j),(4.132668048872639-1.9178725084180315j),(0.31176779050600484-0.06008978830588213j),
(933.0087280273438+160.7802734375j),(155.98052978515625+113.30525970458984j),(4.405628849331589-2.169505693846237j),(0.34247514951878316-0.055062500799340205j),
(887.0436401367188+330.08319091796875j),(121.24087524414062+127.08615112304688j),(4.845827823446387-2.356914824256963j),(0.3840359406229128-0.03831460409372936j),
(796.2035522460938+481.6667785644531j),(87.06245422363281+130.32203674316406j),(5.377496401943302-2.517037993816968j),(0.43667505263675976-0.001464079777526979j),
