Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(818.6756591796875-21.006134033203125j),(339.97210693359375-98.06752014160156j),(2.2395429564705402+0.5842252523300381j),(0.1504261425349055-0.1236072913004723j),(0.08287101844952503-0.0013166884904753143j)
(812.21630859375-34.56635665893555j),(348.5776672363281-85.15083312988281j),(2.221733180888778+0.4435627672647835j),(0.17056161708539572-0.09840191487689318j),(0.08249896281943306+0.00024478692611248356j)
(812.6629028320312-44.1055793762207j),(347.1082458496094-74.51132202148438j),(2.264180059109323+0.35897006657883684j),(0.18290468379831665-0.07549024927661388j),(0.08291065218881509-0.00043864777233153674j)
(810.7058715820312-50.436439514160156j),(349.6592712402344-67.8580093383789j),(2.2613830924028315+0.29461971685282606j),(0.18974836322898816-0.056098066094394376j),(0.08350759587642476-0.0007734253180162587j)
(809.1815795898438-53.56871795654297j),(351.42523193359375-55.929500579833984j),(2.269350725953975+0.208735537806824j),(0.19294550569159738-0.04051530556509037j),(0.08310994029220961-0.000975194593583462j)
(808.619384765625-57.96357345581055j),(350.94049072265625-54.296417236328125j),(2.2752404673679423+0.18685171419903096j),(0.1938587991434092-0.02851573387511167j),(0.08067351376245105-0.00046956681765680883j)
(808.868896484375-61.268306732177734j),(350.48211669921875-51.17033386230469j),(2.2846969051375794+0.15875388222913717j),(0.1934284084823786-0.019630976864238554j),(0.08317961772080103-0.0003678045833650726j)
(807.3836059570312-60.41181945800781j),(351.9090576171875-49.14760971069336j),(2.2739188649479343+0.14590660944592954j),(0.19227261136236695-0.013312593474453144j),(0.08093594831834229-0.0005630339615774867j)
(803.9489135742188-64.59452056884766j),(355.6304626464844-46.93180465698242j),(2.2454934426370716+0.11469922665224082j),(0.1907824775057841-0.00901965419923707j),(0.08165987752043102-0.0007959589650231521j)
(805.726806640625-67.14916229248047j),(353.4931335449219-43.01116180419922j),(2.2688514873867707+0.0861028779710147j),(0.1891969198916685-0.006261070493410519j),(0.08047105080578223-0.0006991888358632295j)
(805.16796875-57.83765411376953j),(356.62872314453125-38.748756408691406j),(2.2487936413500953+0.0821591223779384j),(0.18765657189182083-0.004612291651057486j),(0.08093852141554507-0.000793564353563705j)
(804.8407592773438-58.170230865478516j),(357.0984191894531-37.80974578857422j),(2.2459040682907956+0.07490044644507646j),(0.18623977949173579-0.0037184139190916845j),(0.07939027631135794-0.0013844643800004462j)
(803.306640625-59.11342239379883j),(358.70513916015625-37.048973083496094j),(2.2326656358401262+0.06580487446640583j),(0.18498523793426397-0.0032906771501018434j),(0.08145223561810301-0.0011528471584868717j)
