Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.107177734375-49.85826873779297j),(268.3348693847656-69.3643798828125j),(3.150905232187812+0.6287006945807013j),(-0.00013446713100732867+0.011186514704261062j),(0.1645309155660823-0.0048738832527074j)
(883.0944213867188-59.40005874633789j),(273.7733154296875-60.14179992675781j),(3.122612450756836+0.46899923140558636j),(0.03630542973496648-0.08115038113783082j),(0.1610671768905443-0.0036118646936302763j)
(887.020263671875-61.9076042175293j),(270.16082763671875-54.8133544921875j),(3.198145669014911+0.41972586865301476j),(0.11409952497826588-0.12285848036891668j),(0.1607568552103291-0.0027829398817084787j)
(885.7152709960938-66.09648132324219j),(271.5989990234375-50.93022918701172j),(3.194421097197774+0.35565711811968115j),(0.19277711794250618-0.12195815511580196j),(0.1617581150151917-0.0029872180310857818j)
(884.3480224609375-64.34359741210938j),(273.5436706542969-45.60795211791992j),(3.1836484464814943+0.2955874954149251j),(0.2550002875544724-0.09742213269950087j),(0.15843438715992042-0.00435028192980099j)
(882.259765625-67.50578308105469j),(274.8523864746094-42.53289031982422j),(3.171988096890501+0.24525178625656235j),(0.29768161538569987-0.06517268568704009j),(0.16151360735377987-0.003823884135572606j)
(882.0576171875-70.64949798583984j),(275.3406066894531-40.4044189453125j),(3.1728444292596287+0.20900454267965216j),(0.3237452341945602-0.03490470542312515j),(0.15881886238411844-0.004117999450998171j)
(882.1975708007812-70.84237670898438j),(278.3104248046875-41.58732223510742j),(3.13780598069142+0.2143310720866403j),(0.33746749953916977-0.011123943282996806j),(0.15894717964447252-0.0055495399473780675j)
(879.7319946289062-72.10289001464844j),(276.41888427734375-38.95334243774414j),(3.156675454373568+0.18399672676978324j),(0.3425713687781054+0.004987471431115474j),(0.15930077405068743-0.0054202618671708395j)
(880.147216796875-73.25653076171875j),(279.4506530761719-38.2462158203125j),(3.126869739741926+0.16580531709770469j),(0.34178238194668803+0.014045334572523457j),(0.1558337192732802-0.005812067604431201j)
(880.3035278320312-62.48479080200195j),(279.321044921875-36.20011901855469j),(3.1280358615075725+0.18169228778688734j),(0.33696983232849653+0.01746345861446657j),(0.15446819223277017-0.005722789814153965j)
(879.152587890625-61.42197799682617j),(279.92437744140625-33.88858413696289j),(3.121493393234229+0.15847499206120919j),(0.3294257962958168+0.016867360822474j),(0.1506556669152338-0.00572319346980206j)
(877.708984375-61.781864166259766j),(282.8265380859375-34.98527526855469j),(3.08319157288492+0.16294242410450321j),(0.32010212977609126+0.013778242186576816j),(0.14773541552135408-0.007978415656969998j)
(876.2509765625-61.50431442260742j),(283.7947692871094-35.485252380371094j),(3.0667726863537688+0.16674334225664014j),(0.3097600528376208+0.009462581760635651j),(0.1465239361256326-0.00788207313123044j)
(872.7164916992188-59.9110107421875j),(287.38836669921875-34.764015197753906j),(3.017774145409399+0.15657883451945578j),(0.2990430513811533+0.004881779873193153j),(0.14401675545890294-0.007635888607814042j)
(872.5120239257812-38.072975158691406j),(290.9708557128906-30.699710845947266j),(2.9792640327490107+0.18348768659193493j),(0.2885000996877168+0.0007012999869682668j),(0.1409914088579629-0.006886253921742813j)
(870.0314331054688-36.531982421875j),(292.087158203125-30.81328582763672j),(2.9589352986237625+0.18707613513806987j),(0.27858466381013125-0.00266747260092686j),(0.1397603306251698-0.007461332665906826j)
(868.0697021484375-37.213504791259766j),(293.8729248046875-30.75098991394043j),(2.9350083181122377+0.18048925885769412j),(0.26964719933165515-0.005011534371672397j),(0.1348983652833811-0.007878983209991577j)
(865.1214599609375-37.696102142333984j),(297.15234375-29.683626174926758j),(2.8951557934020644+0.1623497884565697j),(0.26193068380580015-0.006260006833806089j),(0.13468908338501415-0.006527684777613856j)
(864.2418212890625-37.23167419433594j),(299.14892578125-30.637229919433594j),(2.8716284916150263+0.16963814265399782j),(0.25557258029862073-0.00643582012253581j),(0.13257033155847436-0.0057051104586992385j)
(861.0958862304688-37.24252700805664j),(302.762451171875-31.303176879882812j),(2.8266321641100367+0.16924172532332077j),(0.25061305813319923-0.005619645567736136j),(0.13016708599070126-0.00754786946910704j)
(860.6546020507812+3.7729663848876953j),(306.0806579589844-15.207340240478516j),(2.8043206344895393+0.15165683688246975j),(0.24700784398620235-0.003926963991127319j),(0.1291694754686928-0.006441738089235882j)
(858.1369018554688+2.5732383728027344j),(306.5048522949219-13.098869323730469j),(2.7942875688984414+0.12781280882637747j),(0.24464392026975854-0.0014966727451905142j),(0.12407770227123364-0.006270702492248318j)
(856.4255981445312+5.510791778564453j),(308.0982971191406-15.484183311462402j),(2.7718154931119794+0.1571903883673013j),(0.24335665270186993+0.0015118907253167614j),(0.12257782699674737-0.006047384004331151j)
(855.8731079101562+2.5899925231933594j),(309.50860595703125-13.82995891571045j),(2.7593809674851055+0.13166715610474267j),(0.2429472928080463+0.004917293407847303j),(0.11991427215314655-0.004815406094631956j)
(849.9622192382812+2.332082748413086j),(313.9246520996094-13.878951072692871j),(2.701926077469067+0.12688389495132868j),(0.24319994546069318+0.00851345090992528j),(0.11874055290020029-0.004752805636020057j)
(849.4532470703125+1.3172054290771484j),(315.75238037109375-12.68502426147461j),(2.6857490364932266+0.11206882138350864j),(0.24389704962515654+0.012069297407847882j),(0.11814856714539554-0.004332017935810073j)
(845.8864135742188-10.962955474853516j),(317.99835205078125-14.709541320800781j),(2.6559457761432292+0.08838029657664248j),(0.24483237102302838+0.015332823665720438j),(0.11751686817513735-0.004268375284481836j)
(845.7839965820312-11.989803314208984j),(318.6047058105469-13.104570388793945j),(2.651711815300622+0.07143567061350405j),(0.2458206535938941+0.01804045195846841j),(0.11450017452641843-0.004012731118208453j)
(845.869140625-12.941835403442383j),(318.423583984375-13.410295486450195j),(2.6534328647055063+0.07110491968719093j),(0.24670355273265943+0.01993154466378j),(0.11325883431310578-0.004251504068986927j)
(845.5123901367188-15.065608978271484j),(318.8587951660156-10.548139572143555j),(2.6503454506948025+0.04042731436447108j),(0.24735227185267952+0.020766834213963963j),(0.11087754788376922-0.0038598402954558766j)
(844.6082763671875-17.425519943237305j),(320.1153564453125-7.662801265716553j),(2.638241041285076+0.008718097370202547j),(0.24766829343572347+0.02034881202077157j),(0.10938593781013252-0.003719391149972417j)
(844.046875-36.670345306396484j),(318.94744873046875-18.127361297607422j),(2.6443436180116886+0.035318128102799544j),(0.2475844757528317+0.018541639234545798j),(0.10781546936485915-0.00382698948137382j)
(844.1478881835938-39.42900848388672j),(319.3387145996094-14.961602210998535j),(2.643407139104581+0.00037764795684386374j),(0.24706927667940817+0.015287907483373137j),(0.10509895974274937-0.0026972438494327145j)
(843.835205078125-41.7198371887207j),(319.1750183105469-12.097173690795898j),(2.644955541801196-0.030464008889498864j),(0.24613671243789553+0.010619566578937112j),(0.10446445983039417-0.002013397226316034j)
(843.3128051757812-45.63752365112305j),(319.6369934082031-8.214808464050293j),(2.6402710002870777-0.07492312712375683j),(0.24486374358310997+0.004660638526509315j),(0.10463538963960671-0.0015086538472666537j)
(843.5785522460938-54.90033721923828j),(321.2625427246094+1.110306739807129j),(2.6252009706590806-0.17996220493052995j),(0.24341520600012534-0.00237979074584091j),(0.10174725037840979-0.0012169917883550277j)
(847.036865234375-65.84258270263672j),(317.7723388671875+14.419767379760742j),(2.650685858452809-0.32748242515167875j),(0.2420745564428794-0.010223961700552632j),(0.10251357557941924+0.0007422787609043754j)
(855.3695678710938-80.3062744140625j),(308.7137756347656+27.502685546875j),(2.725943308566279-0.5029805868847094j),(0.24127723833295042-0.018547602903236534j),(0.1013345121896786+0.002290969833968607j)
(868.7483520507812-94.82781982421875j),(295.9369201660156+42.10682678222656j),(2.832648592889238-0.7234706076545511j),(0.24164316032234306-0.026999253359204247j),
(886.67919921875-106.66817474365234j),(276.38775634765625+56.923423767089844j),(3.001305438290185-1.0040703674038458j),(0.24400606892327173-0.03520135506657828j),
