Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.6080932617188-31.508832931518555j),(313.0971984863281-86.11776733398438j),(2.533596154126523+0.5962327740086073j),(0.16836464113694002-0.1270690925246578j),(0.0793525044894967-0.0011179423119140888j)
(837.816162109375-45.425193786621094j),(320.0820617675781-74.67784118652344j),(2.5137825043540403+0.44456929596485384j),(0.1882442317739966-0.1023874198893583j),(0.07809900876292392-0.00014702834383593106j)
(837.3628540039062-51.09368896484375j),(320.94793701171875-67.89051818847656j),(2.5295205641060288+0.3758764553028341j),(0.2013973559946602-0.07999671513780644j),(0.07568551058642935-0.0012196803969314498j)
(837.9283447265625-57.1884651184082j),(321.0507507324219-60.97634506225586j),(2.551740160993866+0.30651640970491667j),(0.2097034560330212-0.06082197815244904j),(0.07644431101136515-0.0001330768790621398j)
(836.383544921875-58.298118591308594j),(323.1924133300781-51.365821838378906j),(2.5520851153632815+0.22522753554390432j),(0.2146716944111101-0.04509525275074755j),(0.07864572326695968-0.00110596412074839j)
(833.57421875-59.783931732177734j),(324.59234619140625-51.26319885253906j),(2.533950591158813+0.2160078083404966j),(0.21742279968436004-0.03265167639475911j),(0.07730072748268342+0.0001018951173389875j)
(835.9330444335938-64.5583724975586j),(326.0574645996094-45.27970886230469j),(2.5422289638972626+0.15504326794390624j),(0.21874359631201518-0.02312573970833257j),(0.07647675874199167-0.0007718195488674273j)
(834.4172973632812-65.54365539550781j),(323.0204162597656-45.309329986572266j),(2.5612410587084233+0.15635067743846662j),(0.21916261818288277-0.01607166775021234j),(0.07802363113844404-0.0009360271373644928j)
(832.2086791992188-70.70881652832031j),(326.3992004394531-40.24890899658203j),(2.537789422752486+0.09630672795218448j),(0.21902207923941908-0.011032531756149523j),(0.07746853487382405-0.0007621274108356294j)
(831.703369140625-67.90703582763672j),(329.3688049316406-41.25666046142578j),(2.511561894801453+0.10842441651829722j),(0.21853672907365773-0.00757728469430306j),(0.07782238425068183-0.000250018911867651j)
(832.3379516601562-60.30144119262695j),(325.926513671875-36.41209411621094j),(2.542693708435598+0.0990510439421586j),(0.21783783279977745-0.005318832471008744j),(0.07780154205210886-0.00027160345014453263j)
(831.5171508789062-61.398963928222656j),(327.40277099609375-34.959556579589844j),(2.530905733808536+0.08271273388455319j),(0.2170039055762937-0.0039213842523460425j),(0.07751332667999501-0.00143060770262307j)
(832.088623046875-64.98130798339844j),(327.8796691894531-32.516109466552734j),(2.5325337823821537+0.052967107583141174j),(0.21608097080320562-0.0031019673693817784j),(0.0759300270657043-0.000825819242636488j)
(830.5242309570312-63.935630798339844j),(327.1941223144531-32.38599395751953j),(2.5328491291497492+0.05529807707310796j),(0.21509517946129017-0.002628878476571988j),(0.07566444113423353-0.00134146801859187j)
(830.1666870117188-60.737510681152344j),(327.7144775390625-35.316001892089844j),(2.5238637313594174+0.08664635704880982j),(0.21406025015718214-0.0023185952490184392j),(0.07377594311998133-0.000635793299326846j)
