Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.4248657226562-47.10706329345703j),(283.95123291015625-72.76603698730469j),(2.92630937009463+0.5840047633095302j),(0.10396572338028628-0.11374593081831004j),(0.11413731549483853-0.0020207386035959464j)
(868.322265625-54.734375j),(292.35345458984375-63.05103302001953j),(2.876686988244288+0.4331869840967862j),(0.15218603168093053-0.1127595852615042j),(0.11453804128209265-0.0005463549333239411j)
(869.2693481445312-61.974754333496094j),(288.90838623046875-57.431907653808594j),(2.935448504585223+0.36902235513269194j),(0.19269421657666128-0.10064856371715607j),(0.11246182116082976-0.0010482840248945938j)
(870.682373046875-64.50794982910156j),(288.9862365722656-53.458885192871094j),(2.953121400758858+0.3230694624147959j),(0.22407635670489262-0.08338845675967706j),(0.11179077990255175+0.00036990412543243815j)
(870.8718872070312-65.39678955078125j),(289.54705810546875-45.24937438964844j),(2.970455174492717+0.23835313402621197j),(0.24697552874971773-0.06512743898760232j),(0.11230427148259753-0.0007067986165971086j)
(870.2347412109375-67.16453552246094j),(290.91363525390625-42.64789962768555j),(2.9615824524767587+0.20329310311723708j),(0.26281699543039083-0.04833643188758151j),(0.11315018375742933-0.0012955747031564273j)
(866.90869140625-70.57269287109375j),(292.2105712890625-38.31488800048828j),(2.947714299576434+0.14499355785695675j),(0.2731317291382232-0.034230016221574885j),(0.1138023536262807+0.00033983506068362883j)
(866.0802001953125-71.70582580566406j),(291.49310302734375-38.62633514404297j),(2.9519486509016977+0.14517369938629665j),(0.2792659129617337-0.023188761677077133j),(0.11361121958534051-0.0008706728117404538j)
(865.9537353515625-73.8741683959961j),(291.92279052734375-38.443756103515625j),(2.948569258850775+0.13524092782981573j),(0.2823009212149318-0.015093036000426087j),(0.11184005999663561-0.0009178358399051801j)
(866.6808471679688-75.31430053710938j),(294.015869140625-33.280517578125j),(2.93907283998568+0.07652500133134817j),(0.2830698057914272-0.00955827909329044j),(0.11183068255038507-0.0006217547755124593j)
(867.7163696289062-64.52812194824219j),(293.1796569824219-31.254138946533203j),(2.9496171418769266+0.09434359234792954j),(0.28220655695473923-0.006089191542573484j),(0.11363844626109847-0.0005999572299420982j)
(865.92822265625-66.2005386352539j),(295.1705322265625-31.32003402709961j),(2.9245247650130635+0.08603730300068675j),(0.28019728514822306-0.004174786714656042j),(0.11055228805521575-0.0012642802152899486j)
(866.2293090820312-65.90771484375j),(296.05889892578125-28.80951690673828j),(2.9198819404365723+0.06151706079776687j),(0.27742134762243204-0.003342854911763067j),(0.11072269201598171-0.0009632126914181258j)
(867.4451904296875-66.8921890258789j),(294.2244873046875-29.450958251953125j),(2.9415274857867324+0.06708691834530496j),(0.27418008627106616-0.0031875527839377617j),(0.11198416794855083-0.0008748962688650276j)
(864.4920654296875-67.21444702148438j),(297.0610046386719-31.04910659790039j),(2.9020950312662204+0.07706501561651732j),(0.27071503562656446-0.0033797447277422697j),(0.10810243080282311-0.001482099394112498j)
(864.682861328125-46.75440979003906j),(298.05120849609375-21.899932861328125j),(2.8970073422705958+0.055996607390640246j),(0.26721871658508345-0.003666761741073504j),(0.1100951327714077-0.002202908749509981j)
(865.0986938476562-45.645355224609375j),(296.3323974609375-20.601272583007812j),(2.915967690859434+0.04868617181802236j),(0.2638409789845806-0.0038661898742627736j),(0.10965505584713697-0.0014863033318695028j)
(864.8790283203125-44.62798309326172j),(300.9400634765625-21.737998962402344j),(2.869663387283524+0.058991004510551386j),(0.260693162594656-0.003856852148768715j),(0.10755043464668197-0.0008955690744895597j)
(864.1566772460938-44.754364013671875j),(298.642578125-22.67563247680664j),(2.88834187179197+0.0694496239239316j),(0.2578515662839412-0.0035690793670468696j),(0.10675595847195338-0.0015503176359835866j)
(862.1566772460938-45.68001937866211j),(299.5256042480469-21.950654983520508j),(2.874147723364766+0.058123263659862354j),(0.2553610546563652-0.0029755471073893507j),(0.1071731507082491-0.002657382461519351j)
(861.9583129882812-46.49211883544922j),(301.58349609375-20.17104148864746j),(2.8556446173997347+0.036836257165412806j),(0.2532391529930455-0.0020833262878755237j),(0.10548954381960578-0.0021024584038157016j)
