Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7338946014013215,-0.0017353569867800478,7.015630028553491,0.0001,-0.01,0.0
3.976107246741043,1.498487213057984,7.073107241530558,1.5017,4.791,2.5159999999999982
3.9838117476946104,1.497366048395456,7.161616811751357,1.5023,4.791,5.532000000000004
3.989961582532326,1.4981296243562954,7.138207663270375,1.5017,4.791,8.485
3.9950828945376475,1.4993642336987247,7.213123065118571,1.5017,4.803,11.454
3.9994986765979523,1.4954595288457695,7.167325652989852,1.5017,4.803,14.454
4.003501405160306,1.4992666218568766,7.180414685300802,1.5017,4.803,17.422000000000004
4.007282517041836,1.4987776317980561,7.200571387165156,1.5023,4.816,20.375
4.010860759477791,1.4974011417879847,7.161741409400275,1.5017,4.816,23.36
4.01395095469316,1.4965018927350826,7.224684296775967,1.5017,4.816,26.313000000000002
4.017181567719093,1.4944618472866733,7.228567348285615,1.5017,4.816,29.36
4.020182576299953,1.4964545210037674,7.274988084274348,1.5017,4.829,32.313
4.023345262364925,1.4994503506958519,7.2406563726415065,1.5017,4.829,35.329
4.02621645453644,1.4974828584366002,7.273394569277851,1.5017,4.829,38.297
4.028708964361554,1.497436886449495,7.321847826775009,1.5017,4.829,41.25
4.031346812653008,1.4974082897020287,7.333170318523848,1.5017,4.829,44.25
4.03377101653741,1.4977936941973595,7.365553379350613,1.5017,4.841,47.219
4.036369696618004,1.4971663835654812,7.334050780166454,1.5017,4.841,50.235
4.038861257819743,1.496688450800736,7.343350460651571,1.5017,4.841,53.188
4.041045935119209,1.4963912995189035,7.333631247740575,1.5017,4.841,56.157
4.0434029018871325,1.4985029281651268,7.296849632562661,1.5023,4.841,59.125
4.045747382745764,1.4970370181658141,7.302682332540639,1.5017,4.841,62.094
4.0478129612025056,1.4958851843863792,7.291361306934346,1.5017,4.854,65.125
4.049914397039639,1.4986352014868018,7.343786903383863,1.5017,4.854,68.07900000000001
4.051987821309869,1.4959679740383651,7.339757677163838,1.5017,4.854,71.047
4.0541667204242655,1.4980454564422563,7.345028896374529,1.5017,4.854,74.03200000000001
4.056050691286958,1.4978779732728453,7.366973340996904,1.5017,4.854,76.985
4.058153258073853,1.4980010577314402,7.360287430560662,1.5017,4.867,80.01599999999999
4.05991296863614,1.4961234927654221,7.362009116358552,1.5017,4.867,82.985
4.061963731026444,1.4978165356697644,7.332993288882128,1.5017,4.867,85.985
4.063752250778063,1.497281854273276,7.353657717160323,1.5017,4.867,88.95400000000001
