Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(822.6677856445312-23.162752151489258j),(334.45416259765625-94.04017639160156j),(2.297561528558087+0.576761663740234j),(0.1578646687562516-0.12597555065349053j),(0.08799065115059358-0.0011590093861094273j)
(816.2177734375-34.48484802246094j),(340.0710754394531-83.30455780029297j),(2.2877021709564374+0.45899572466175836j),(0.1777791727712921-0.09999173220919681j),(0.08755190219574147-0.0019512421589702844j)
(817.1832275390625-46.664188385009766j),(341.7066345214844-71.4777603149414j),(2.318590292055445+0.34843763846087517j),(0.1899387893966494-0.07656554426169523j),(0.08807092310542937-0.001654029565819773j)
(815.6157836914062-52.690834045410156j),(343.1761779785156-65.3805923461914j),(2.32165185467733+0.2887733642200295j),(0.19665551980196883-0.056821589909151426j),(0.08464816490878856-0.001388614155225182j)
(815.1889038085938-50.93372344970703j),(343.86309814453125-61.566776275634766j),(2.3227392367344097+0.2677514510331684j),(0.19977284871808185-0.040986755240668575j),(0.08721420307220315-0.0017985408744027745j)
(816.429931640625-55.05079650878906j),(344.75128173828125-55.994041442871094j),(2.332573409149754+0.21917080409592937j),(0.20063630354322848-0.02879836209041527j),(0.08664746007970958-0.0001283446121986369j)
(811.40673828125-59.441383361816406j),(349.275390625-52.543888092041016j),(2.2967385609765323+0.17532924507858694j),(0.20016962924919807-0.01976767536120727j),(0.08753860357025005-0.000721247582548939j)
(812.877685546875-60.17802047729492j),(346.681884765625-50.96415710449219j),(2.320115040132206+0.16748693681457508j),(0.198978066666886-0.013334633838016313j),(0.08572850323252172+0.00024327433400356434j)
(810.5066528320312-66.07479095458984j),(348.1764221191406-44.445064544677734j),(2.3143745833029423+0.10565832274617044j),(0.1974432500374838-0.008951015735465685j),(0.08635118619641764-0.00046065719761697276j)
(811.3296508789062-67.4341049194336j),(348.1680603027344-43.41667556762695j),(2.3183827085171465+0.09542048443204275j),(0.1957977233516233-0.006120430541586954j),(0.084895027109383-0.0012719110982674297j)
(810.4410400390625-59.959136962890625j),(350.76666259765625-35.19972229003906j),(2.3044322067063607+0.06031427443166755j),(0.19417820596735955-0.004413964311948517j),(0.08474059689691506-0.0007458567562252669j)
(809.8812255859375-59.82698440551758j),(351.1519470214844-35.9832878112793j),(2.299666306438769+0.06527820894459628j),(0.1926610997764556-0.0034729527099714858j),(0.08461283486741662-0.001489352628307394j)
(807.8579711914062-58.482418060302734j),(352.5433349609375-38.087528228759766j),(2.2827913624355682+0.08073748550652572j),(0.1912847812819734-0.00300548588976081j),(0.08453596673045764-0.0009808519867834816j)
(807.3594970703125-60.22156524658203j),(354.0404052734375-36.91686248779297j),(2.273434155179038+0.06695984549250805j),(0.19006285382559093-0.0027802902415395418j),(0.08248778444413087-0.0010954050807285313j)
(807.4556884765625-59.72209930419922j),(353.7342224121094-37.50114440917969j),(2.2749918631358343+0.07235007941965627j),(0.18899169142247668-0.0026199244136424315j),(0.08427746836589359-0.001420701944509513j)
(806.30908203125-41.26860046386719j),(354.7698669433594-26.52951431274414j),(2.2687783125966656+0.053333126670621026j),(0.1880547146298197-0.002394261869472123j),(0.0814893782432325-0.0008235365801326359j)
(805.1301879882812-40.670013427734375j),(359.0027770996094-27.044219970703125j),(2.238515924696227+0.05534470738135671j),(0.18722506812011172-0.002014680068752943j),(0.0831222633990438-0.0017262554011118411j)
(806.4017333984375-40.23486328125j),(356.34942626953125-27.488731384277344j),(2.2582242994695303+0.061290565614089354j),(0.18646776248702907-0.0014290484332971547j),(0.07721663464724442-0.0018547083911510608j)
(802.5584106445312-41.471031188964844j),(359.61279296875-25.016225814819336j),(2.2289651622082394+0.039735139910452535j),(0.18574188882838943-0.0006174068501704876j),(0.07797350893554007-0.0016033748892081096j)
(804.25732421875-40.31463623046875j),(359.5486145019531-27.394250869750977j),(2.232436394437263+0.057965141760808456j),(0.18500318531912938+0.00041189040871849616j),(0.08047409781997782-0.004407376876208017j)
(797.74169921875-40.296669006347656j),(366.2496032714844-28.264524459838867j),(2.173681960889686+0.05772407056904905j),(0.18420700144521232+0.001625841715639443j),(0.07928040898180569-0.0022384968780767905j)
(798.4016723632812-1.0254669189453125j),(366.0615234375-10.71052074432373j),(2.1792750414535567+0.06096162035980836j),(0.183311546325139+0.002970546073343342j),(0.07871400674215791-0.0020565934787242675j)
(802.2174072265625+6.863080978393555j),(362.8223571777344-17.958377838134766j),(2.2047097842199257+0.1280408756180653j),(0.18228121015991888+0.004375245226874735j),(0.0763947195738268-0.0019136203239826246j)
(799.9141845703125-0.9595832824707031j),(363.974609375-10.41147232055664j),(2.195998296509429+0.060180000564432914j),(0.18108970685645243+0.005756776169244665j),(0.07340152104721219-0.002327737410997549j)
