Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(883.6824951171875-45.40806579589844j),(273.5663146972656-74.00125885009766j),(3.0518195581602208+0.6595491242807978j),(0.1036652089761729-0.10955015007844225j),(0.12764981006917955-0.0038401418552246854j)
(877.252197265625-51.25556945800781j),(280.7489318847656-67.09327697753906j),(2.9971449109783874+0.533689311621624j),(0.1533074775130324-0.1095410753615667j),(0.12421136800248193-0.0032570186018587486j)
(878.232421875-57.97481918334961j),(279.0857849121094-60.60947799682617j),(3.048169948353743+0.454244454879374j),(0.1948992811931741-0.09758806518348877j),(0.12542516466336817-0.0023156383659234713j)
(877.1753540039062-63.45002365112305j),(279.9386291503906-54.62512969970703j),(3.0611264573310324+0.37066840836762194j),(0.22688371982298453-0.08010209498146985j),(0.12540519252792545-0.001655269757686186j)
(874.5687255859375-62.84038543701172j),(283.03094482421875-48.67048645019531j),(3.0383446641580356+0.30045240255876987j),(0.24993477090328586-0.06152019384087313j),(0.12373700452576336-0.0014447638857038722j)
(875.16455078125-65.38134765625j),(282.31317138671875-44.31938552856445j),(3.06089929506764+0.2489286203713766j),(0.26557229157673995-0.044472873992464704j),(0.12407176060544636-0.0025187002137848067j)
(874.0112915039062-69.55303955078125j),(283.0513000488281-40.91529846191406j),(3.059413016179085+0.19651475585823236j),(0.2754303499684032-0.030243110886642024j),(0.12223359735550451-0.0016128340936839296j)
(872.5147094726562-72.24903869628906j),(286.38482666015625-39.371177673339844j),(3.0241775265412385+0.1634737166869632j),(0.2809448971185125-0.01922427444509974j),(0.12177371665537591-0.002401113322547898j)
(871.635986328125-72.36901092529297j),(285.353515625-38.059814453125j),(3.0344277884080038+0.15111342707124603j),(0.28326883761722355-0.011280348093729773j),(0.12541170503234136-0.0018229474052113951j)
(870.6903076171875-73.1947021484375j),(287.8955993652344-36.99462890625j),(3.0073384512957517+0.13220302059726985j),(0.2832905582129998-0.005998492278390308j),(0.12036701324220547-0.0017448092831340914j)
(871.2847290039062-63.46957015991211j),(288.9928283691406-33.2605094909668j),(3.0004339165322147+0.1256999725665349j),(0.28168703768615433-0.0028534787712149075j),(0.12145200989989528-0.002176192322168863j)
(872.3320922851562-64.42190551757812j),(286.7867431640625-30.510208129882812j),(3.0313339377551154+0.09785920898879431j),(0.2789784747990398-0.001308111375131759j),(0.11791770726820039-0.001873975570815977j)
(869.4317016601562-64.88665771484375j),(291.4417724609375-31.27301025390625j),(2.9728688709309767+0.09636196188404503j),(0.27557180346535326-0.0008698841951278381j),(0.11831388223970443-0.0019240264167943335j)
(869.4150390625-65.49368286132812j),(291.1905517578125-30.88287353515625j),(2.976103873062486+0.0907205145169707j),(0.27179081296500734-0.0011188035824662656j),(0.12104982387640237-0.0014192468865055455j)
(866.5504760742188-66.65805053710938j),(293.725341796875-30.304340362548828j),(2.942301223433833+0.07662412459643203j),(0.2678950237297394-0.0017168408088781215j),(0.12002084110657013-0.0015424748115809336j)
(868.816162109375-46.65932083129883j),(294.932861328125-23.4440975189209j),(2.939809998688923+0.07548114972612611j),(0.26409073943246486-0.0024062646657959505j),(0.11904132461510801-0.0006753962757312782j)
(869.5762939453125-46.52773666381836j),(292.48077392578125-21.583728790283203j),(2.968678468165781+0.05999510334678615j),(0.2605374685861396-0.003001872389687003j),(0.1181145753336685-0.0008284010147530177j)
(867.9435424804688-46.440040588378906j),(293.29595947265625-22.291311264038086j),(2.9542446813334924+0.06619234437549391j),(0.2573521248171887-0.0033805581720401635j),(0.11496125837129877-0.0018389220436669023j)
(867.5927124023438-47.72101593017578j),(294.31884765625-19.615930557250977j),(2.9455210224879043+0.034174229689894794j),(0.25461256301181057-0.003470486435066574j),(0.11587438315810215-0.0015891359638210466j)
(866.6114501953125-46.0504264831543j),(296.5381164550781-21.142601013183594j),(2.918663863834574+0.05280170815365944j),(0.25236130433728166-0.003241233853758413j),(0.11626676518273833-0.0019389916568198716j)
(865.3151245117188-46.52067184448242j),(298.30096435546875-21.301054000854492j),(2.8971756133895954+0.05092917610613005j),(0.25060980654711335-0.002695564831781858j),(0.11509542060914062-0.00170761090646529j)
(865.0601806640625-3.6479663848876953j),(299.15411376953125-6.631300926208496j),(2.8905373861457493+0.0518798042438339j),(0.24934332754667832-0.001862982084145592j),(0.1133964708471646-0.0014527608050018115j)
(865.7760009765625-4.26954460144043j),(298.0896301269531-7.104121208190918j),(2.9031074911107564+0.054864313424295326j),(0.24852626040192638-0.0007948322582568342j),(0.11430368017911602-0.002360448914582009j)
(864.0921630859375-4.485326766967773j),(299.23919677734375-5.719592094421387j),(2.886862093752352+0.040189744430745314j),(0.24810773644970352+0.00043946831500226867j),(0.11272782568513263-0.0019820339542387408j)
(862.6163330078125-5.174375534057617j),(300.4807434082031-5.665805816650391j),(2.8700916698039562+0.036897560946112844j),(0.24802726303742312+0.0017556090263660582j),(0.12017766457756418-0.0008507301995999397j)
(863.62744140625-6.25787353515625j),(300.95361328125-5.9216461181640625j),(2.8689348069371703+0.03565646881793915j),(0.24822016397272706+0.0030574635679662962j),(0.11126936183862299-0.0018939301709820524j)
(863.5780639648438-7.105382919311523j),(301.6304626464844-5.39349365234375j),(2.862539281779931+0.02762885569790874j),(0.24862261830613105+0.004240474932819787j),(0.10942676131553192-0.002187996979996964j)
(868.7648315429688-19.55810546875j),(294.2084045410156-6.589005470275879j),(2.952896960814733-0.0003448278132603923j),(0.24917614833682047+0.005195599673281258j),(0.1103995667902957-0.0016183524248958774j)
(861.477783203125-17.63614845275879j),(301.943115234375-7.528824806213379j),(2.8527955758808408+0.01272441546814664j),(0.249831492679597+0.0058138899380540355j),(0.10825032675968536-0.0015644628540784121j)
(861.7879638671875-20.0604248046875j),(302.067138671875-8.38855266571045j),(2.852612592498564+0.012807967723222407j),(0.25055191130829796+0.005991619092087923j),(0.10906063440289734-0.0014329492774521292j)
(862.0952758789062-21.6431884765625j),(301.3088073730469-2.4844493865966797j),(2.86156625151492-0.04823547006472468j),(0.251316094713142+0.005635707183362842j),(0.10695473251653287-0.0019131821788064853j)
(862.926513671875-22.948566436767578j),(300.2204895019531-1.7326364517211914j),(2.874654595729522-0.05984879688893408j),(0.25212096864690786+0.004669093060444517j),(0.10639856075791647-0.001455313562180129j)
(862.5036010742188-41.59300231933594j),(298.84173583984375-12.017578125j),(2.8870832376126785-0.02307995547731671j),(0.25298477480599507+0.0030356437986838905j),(0.10547878504922767-0.0017485647085590627j)
(864.3569946289062-44.331214904785156j),(298.3704528808594-10.230586051940918j),(2.898612192923979-0.049189567171155836j),(0.25395084288653214+0.0007042017193114148j),(0.10492537209077307-0.001184729198690148j)
(864.5150756835938-47.28231430053711j),(297.8551025390625-6.511829376220703j),(2.904550800911962-0.09524219940705171j),(0.2550924357211628-0.0023285394457243053j),(0.10410685587435217-0.0005400472383504087j)
(864.8243408203125-51.686317443847656j),(297.0792236328125-3.7166314125061035j),(2.9128106576863084-0.1375406645915817j),(0.25651894649977214-0.006036441430234359j),(0.10408915607668202-0.0007081231709353358j)
(866.205322265625-58.28351593017578j),(296.20794677734375+4.625227928161621j),(2.9205303896843846-0.24236903646462163j),(0.25838357450695854-0.010363389300642241j),(0.10380407272766412+0.000610279168889323j)
(870.9039306640625-68.6810073852539j),(292.968505859375+15.472169876098633j),(2.9520736088416992-0.39033544377937723j),(0.26089244088139346-0.015223084525145047j),(0.10519488643411987+0.002673548568353202j)
(879.1384887695312-81.0673599243164j),(285.310302734375+29.095191955566406j),(3.0209499367659656-0.5922060178106611j),(0.26431497454479097-0.02049768840482585j),(0.10513307594265381+0.0026025708509434782j)
(891.8768310546875-93.10211944580078j),(270.7378845214844+40.33595275878906j),(3.1725904455082707-0.8165520616722733j),(0.2689953305560409-0.026032831528060952j),
(909.1226196289062-102.41606140136719j),(251.08349609375+55.137725830078125j),(3.368769442175625-1.1476753819820855j),(0.27536456741675724-0.031625181848361814j),
(928.3623046875-103.16385650634766j),(232.6922149658203+61.65242385864258j),(3.618194333579002-1.4019992340999419j),(0.2839531410698119-0.036997080224910654j),
(940.4965209960938-87.2392807006836j),(214.095703125+70.0638427734375j),(3.8474812332476835-1.666584596013016j),(0.2954025643396884-0.04175064714025855j),
(940.9257202148438-34.310943603515625j),(204.9974365234375+63.41819381713867j),(4.141775255710937-1.4486759178730881j),(0.310473028501331-0.04529117566597966j),
(944.6991577148438+31.238956451416016j),(182.36578369140625+89.98070526123047j),(4.233992488395552-1.9177866957596879j),(0.3300389756695891-0.04670659301950957j),
(935.51904296875+162.06861877441406j),(154.61801147460938+110.61248779296875j),(4.498245069445677-2.16982132844543j),(0.3550547381732343-0.04458678328176545j),
(888.3861083984375+325.6078796386719j),(121.16356658935547+124.07054138183594j),(4.9224525580495255-2.35321130097853j),(0.3864539016936693-0.036765433163070446j),
(799.9691162109375+479.1167297363281j),(87.36615753173828+127.00800323486328j),(5.501706622353055-2.5140632134698757j),(0.42491415741838695-0.01997286266434736j),
