Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7757511788419293,-0.0015400500680609335,6.106065793671784,-0.0006,0.002,0.0
4.023164765386511,1.490910567000497,6.126329648889846,1.4995,4.91,2.594000000000001
4.03370982987935,1.4906748246843977,6.134898803160843,1.4995,4.935,5.530999999999999
4.040989584821682,1.4911896960144286,6.126053033900786,1.4995,4.948,8.905999999999999
4.04637684053103,1.4890895106196764,6.137584801273081,1.4995,4.948,11.905999999999999
4.050941481903229,1.4904143754414791,6.161928259392991,1.4995,4.948,14.875
4.054858038608744,1.4905841075144437,6.159024268825342,1.4995,4.948,17.906
4.058858401193703,1.4912762983021441,6.159950370108428,1.4995,4.96,20.875
4.062075488052273,1.4903955866005807,6.171689639230469,1.4995,4.96,23.906
4.065191140090252,1.491212677024923,6.178016981218192,1.4995,4.96,26.891
4.068499749474911,1.4895854237968211,6.179057113558604,1.4995,4.96,29.936999999999998
4.071283739254122,1.4915359270525137,6.187144126434419,1.4995,4.973,32.922
4.074221833119495,1.4890301468138505,6.189843888710394,1.4995,4.973,35.953
4.076823508114294,1.4895020332433557,6.209672300933872,1.4995,4.973,38.922
4.079523647865682,1.4909218971789773,6.2130326536035865,1.4995,4.973,41.953
4.081789461585149,1.4914969217012197,6.235528936761393,1.4995,4.986,44.953
4.084068540545927,1.4905401085497216,6.230453623772473,1.4995,4.986,47.937
4.0865626866648155,1.4893470457320463,6.254839898967313,1.4995,4.986,50.937
4.0889863029235824,1.4923735116114367,6.261903521448178,1.4995,4.986,53.922
4.091140255479233,1.4919350092996675,6.277018432874724,1.4995,4.986,57.0
4.093154979689557,1.490570927899306,6.2987867215195275,1.4995,4.998,59.952999999999996
4.095218067151466,1.4910679994598302,6.307111839931716,1.4995,4.998,62.922
4.097371285814448,1.492200085776759,6.315335491476152,1.4995,4.998,65.922
4.099174639678386,1.4894121490832162,6.329337839576786,1.4995,4.998,68.89099999999999
4.101231003993435,1.4914970425764789,6.348687733404821,1.4995,4.998,71.937
4.102801795010087,1.4898309886895402,6.3624382478287345,1.4978,4.998,74.906
4.104379909163443,1.4868916786847801,6.370356783277155,1.4962,4.998,77.953
4.105713658578863,1.4835826027382963,6.388396826529335,1.494,4.998,80.937
4.107005443288894,1.4799263302338246,6.397214405721545,1.4918,4.998,83.969
4.108466497597009,1.4796217551101225,6.416207702270381,1.4891,4.998,86.953
4.109899199594831,1.4766799616896182,6.428288321584852,1.488,4.998,90.0
4.111101469555234,1.4754194156929188,6.448502482067573,1.4858,4.998,92.984
4.112512263101591,1.4734828273221052,6.459313299863355,1.4831,4.998,96.01599999999999
4.1134300339279175,1.4707313701562343,6.473328137089716,1.4809,4.998,99.0
4.114818579865943,1.4694630852451591,6.4783973036918665,1.4788,4.998,102.031
4.1161118397885845,1.4653368890278156,6.513904071781929,1.4771,4.998,105.031
4.117114866974559,1.4652987162165572,6.525446609870928,1.4744,4.998,108.01599999999999
4.118240468962964,1.4642396266914548,6.533604120800306,1.4728,4.998,111.047
4.1192994104856835,1.460831438746526,6.547395789207331,1.4717,4.998,114.031
4.120458179617795,1.459156580283643,6.549956732826471,1.4706,4.998,117.078
4.121521719090246,1.4598400851055406,6.57431990657223,1.4695,4.998,120.047
4.122735108141637,1.4557925640780187,6.583209403189247,1.4684,4.998,123.094
4.1237621077833735,1.4576441376469214,6.5911205969070625,1.4668,4.998,126.062
4.124810979956986,1.4558558664307202,6.613711458673368,1.4657,4.998,129.125
4.12560656119964,1.4550342643288878,6.628068705138553,1.4629,4.998,132.094
4.1264583915389075,1.4509152006916404,6.6403289950968825,1.4619,4.998,135.062
4.127593401471027,1.452434589251994,6.655082858760755,1.4597,4.998,138.062
4.1284564892928275,1.4509620803267291,6.674916979591029,1.4591,4.998,141.10899999999998
4.129262464248577,1.4471676096489208,6.684977335633009,1.4575,4.998,144.094
4.130034826393156,1.4458432300743735,6.692108729926534,1.4553,4.998,147.125
4.131151384981088,1.4457617812674313,6.7052529982023295,1.4542,4.998,150.109
4.131611818105885,1.4446890622073132,6.714838652069439,1.452,4.998,153.141
4.132540137212851,1.443834631819796,6.744038693979667,1.4515,4.998,156.125
4.133415352419548,1.4437895093322564,6.7656749406101175,1.4499,4.998,159.156
4.1341363215521385,1.4407585136138883,6.773358954511464,1.4488,5.011,162.125
4.134888081502485,1.4382157725821203,6.784195030633655,1.4477,4.998,165.125
4.135654141986291,1.4362233392642016,6.791432888273825,1.4466,4.998,168.172
4.136572939234034,1.4354435002537023,6.808841212602675,1.4455,4.998,171.156
4.137344995657714,1.4356643291476692,6.82687418834732,1.4444,4.998,174.187
4.138089485460398,1.4363269859884054,6.8361298218297994,1.4433,4.998,177.172
4.138796664502763,1.433264342913146,6.852540370393254,1.4428,4.998,180.203
4.1396066640095865,1.433540969054349,6.871829792244316,1.4417,5.011,183.172
4.1401439408842915,1.4332041027871936,6.873507996354157,1.4406,4.998,186.187
4.140892845257637,1.430514725278713,6.88919097563876,1.4395,4.998,189.172
4.141627466611462,1.4298306251256454,6.911019445380738,1.4373,4.998,192.219
4.142159615969225,1.4281347756501366,6.930759800999383,1.4368,4.998,195.187
4.142582478780035,1.4268451010623748,6.947047253639406,1.4357,4.998,198.156
4.1434004469760115,1.4263209374243886,6.955530326553696,1.4346,4.998,201.141
4.144160402044239,1.4242816201304889,6.959509016352457,1.4335,4.998,204.125
4.144730748994664,1.4220685334483005,6.9785221405399,1.433,4.998,207.094
4.145299608594077,1.4251210731117154,6.984176927021381,1.4319,4.998,210.141
4.1457425624650295,1.4213208158275066,6.998916579779436,1.4313,4.998,213.125
4.1463434016506415,1.420837591022739,7.01641879889565,1.4302,4.998,216.156
4.146858033205951,1.4204889152693951,7.034526639885585,1.4292,4.998,219.141
4.14724079154653,1.4210128567675655,7.046915880997688,1.4286,4.998,222.172
4.148094189246189,1.4177452709838256,7.06905225564325,1.4275,4.998,225.156
4.1483900290628455,1.4157084310873775,7.07274011131205,1.4253,4.998,228.187
4.148717921911724,1.4170693211847616,7.083359424217013,1.4242,4.998,231.187
4.149223381013295,1.4133156105385825,7.088105478797879,1.4242,4.998,234.234
