Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(910.3601684570312-50.865257263183594j),(247.6942596435547-67.93790435791016j),(3.4705713252968864+0.7465578159471632j),(0.008087300266817529+0.04858373410706891j),(0.1832735440578042-0.014374077887591737j)
(903.8408813476562-54.1334228515625j),(253.87315368652344-62.698890686035156j),(3.405173261653185+0.6277432683749741j),(0.021904945462600817-0.06739566780683595j),(0.1771110717859393-0.011978070319714073j)
(900.8826904296875-60.93598937988281j),(255.54486083984375-56.59669876098633j),(3.410846964394373+0.5169608512165098j),(0.10544851325070739-0.1256126151617879j),(0.1762518616223869-0.013770384232793595j)
(900.5792846679688-59.212337493896484j),(256.54248046875-58.128910064697266j),(3.388763937851127+0.5370370491008152j),(0.19702541892699169-0.12634376235095335j),(0.17464774395229274-0.015498293788843744j)
(898.4102783203125-57.891666412353516j),(260.3425598144531-52.64178466796875j),(3.3585251227731283+0.4567331979349755j),(0.2684785120203371-0.09429080858586418j),(0.16853857582504156-0.015801481399370775j)
(896.4096069335938-57.89042282104492j),(261.53436279296875-53.387237548828125j),(3.3337701717931543+0.4591762091650557j),(0.3144321352503249-0.05207088715869666j),(0.16446490323825516-0.01742418499490528j)
(893.4550170898438-58.006431579589844j),(263.3769836425781-53.49043273925781j),(3.300881814123993+0.4501500603406652j),(0.33916261216437676-0.013371778267553513j),(0.15606240790613596-0.01742596104958158j)
(891.2410888671875-57.1758918762207j),(267.9368896484375-53.611061096191406j),(3.2393198885876138+0.4347571726080798j),(0.34892177530705215+0.015802218009819874j),(0.1503593714809366-0.015512006083208596j)
(886.7266845703125-55.840797424316406j),(271.57464599609375-55.813865661621094j),(3.1733524034556932+0.4465669719436419j),(0.34890192359709465+0.034228107364841394j),(0.14736297045548513-0.017085627520322208j)
(880.9097290039062-54.46544647216797j),(278.0910949707031-56.38752746582031j),(3.080752104157326+0.42881828858615545j),(0.3426456641232818+0.043119189079801064j),(0.14031613258657913-0.014909294522147768j)
(877.0281982421875-45.811553955078125j),(283.8021240234375-51.20508575439453j),(3.021059556853664+0.3836548443652767j),(0.33237832765919506+0.0446599907990369j),(0.13645697853681993-0.01311141384923034j)
