Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(800.6509399414062-14.128286361694336j),(355.3276062011719-104.85367584228516j),(2.083574610415665+0.5750810431440424j),(0.10984540994839434-0.1059000142741314j),(0.042423579168846766-0.0005971571127436763j)
(793.7476196289062-29.487197875976562j),(364.48052978515625-89.46516418457031j),(2.072726164549653+0.4278680917113395j),(0.13245061801123814-0.08683445218044483j),(0.04295840524406063-0.0005898556033412858j)
(793.7141723632812-38.12562561035156j),(365.40283203125-79.2194595336914j),(2.0962537829595504+0.350129924855696j),(0.1475503017608586-0.06770620546307593j),(0.04033083076944164-0.00034508363554271035j)
(794.516357421875-45.50006103515625j),(363.2924499511719-71.9237060546875j),(2.1283624631870897+0.2961241147714515j),(0.15688864121401147-0.050527092325244306j),(0.040047775311823554-0.0003588201737120119j)
(794.0369873046875-47.559814453125j),(362.94708251953125-63.440826416015625j),(2.1451139822510106+0.24391431589112011j),(0.16213743990321777-0.036191141335903045j),(0.03912967051013673-0.00029474850038329616j)
(791.0833129882812-51.87662124633789j),(367.25537109375-57.37348937988281j),(2.1242651029849355+0.19060274018961854j),(0.1646499572945177-0.02488750884981986j),(0.04036598751100703-0.00020291474395798563j)
(791.27587890625-55.63997268676758j),(368.9800109863281-54.52259063720703j),(2.1204774315668065+0.1625398354498066j),(0.16542147899820453-0.01641394278792467j),(0.04125559077609403+7.444655918815956e-05j)
(788.1699829101562-59.994266510009766j),(370.7942199707031-51.17406463623047j),(2.107808550985238+0.1291035888388185j),(0.16513944992388252-0.010383348491741305j),(0.040236706329440576-0.00041204093371747776j)
(788.7841796875-63.32149124145508j),(370.3232421875-48.72807312011719j),(2.1158537698921878+0.10741963084560023j),(0.16425861843199943-0.0063474257979035335j),(0.03967270097147841-0.00030010205672614825j)
(788.7828369140625-67.22613525390625j),(370.6202392578125-44.84796142578125j),(2.1191960427207097+0.07505118225438104j),(0.16307140715098603-0.0038646984018995533j),(0.039208388504217095-0.0003971137964366717j)
(789.2581787109375-55.15810012817383j),(371.8085021972656-41.256553649902344j),(2.1131970016697914+0.08613338628560335j),(0.16176306453735226-0.002534358699326662j),(0.03874226390074846-0.0004193952761074657j)
(787.3790893554688-56.926353454589844j),(373.4344482421875-39.659034729003906j),(2.1009732598288675+0.07068501083904484j),(0.1604504954410086-0.0020103332985693684j),(0.041275237529680237-0.0005885584110354378j)
(785.5286865234375-57.147308349609375j),(373.8509826660156-39.150909423828125j),(2.0942221384520225+0.06645266177752845j),(0.15920742961798187-0.002004475465073101j),(0.03963671464544709+5.4148988837486994e-05j)
(784.8433227539062-57.56334686279297j),(374.8115539550781-38.57785415649414j),(2.0876589497783775+0.061294950456651294j),(0.15807955605507154-0.0022841376165853187j),(0.038723339362347786-0.00041312831338420424j)
(788.997802734375-58.61439895629883j),(372.4875183105469-39.31593322753906j),(2.1112739733543218+0.0654848992411194j),(0.1570929872535995-0.002667154133826175j),(0.037640823505698306-0.0002095730145226347j)
(787.2664794921875-41.778282165527344j),(375.7699890136719-24.024002075195312j),(2.0936260476070103+0.02267076827829505j),(0.1562587214705264-0.0030159654588238867j),(0.03878161697054399-0.00023013625094988336j)
(786.4921264648438-39.84368133544922j),(377.00543212890625-27.536792755126953j),(2.0827637772139647+0.04644217738907923j),(0.15557502055385541-0.003231850066259648j),(0.03783485618956342-0.00016228642748138166j)
(782.73583984375-41.42422103881836j),(378.20294189453125-25.759765625j),(2.06748743528185+0.03128947296759661j),(0.1550289726395414-0.003249757612829461j),(0.03863794032492948-0.0003936285522001683j)
(784.8959350585938-41.86281967163086j),(377.8296813964844-25.229541778564453j),(2.0755242987556293+0.027794818282764235j),(0.15459800676304866-0.003033922448851619j),(0.038573875473033564-5.3873847282074244e-05j)
(785.8561401367188-42.179161071777344j),(380.60992431640625-25.029403686523438j),(2.0630941636636186+0.02485183645922627j),(0.15425176208808586-0.00257422002016847j),(0.040064407153705545-7.992422778728008e-05j)
(784.158935546875-41.94047546386719j),(378.02178955078125-25.565996170043945j),(2.0723993779355516+0.029211223798386914j),(0.1539544600540482-0.001883085223792245j),(0.03783946730186537-0.0004663614938247546j)
(784.457763671875-6.429450988769531j),(378.9429931640625-4.876757621765137j),(2.0699962954474396+0.00967274573801773j),(0.15366775377542147-0.0009927334076995594j),(0.037398085852969234-0.0004543070748565117j)
(787.90234375-6.531742095947266j),(377.86767578125-4.301999092102051j),(2.085054202734005+0.006452415349254312j),(0.15335391321289854+4.7592532323967296e-05j),(0.036369895671033006-0.0005627663792364535j)
(783.3331909179688-4.254558563232422j),(380.30218505859375-7.017300605773926j),(2.0592704611105836+0.02681015700554105j),(0.15297913453479656+0.0011745874548776051j),(0.036432999862204433-0.000586958526765569j)
(783.742431640625-3.819917678833008j),(381.5329284667969-5.760532379150391j),(2.0538763822927333+0.020998197341265006j),(0.1525167334572945+0.002314217035966405j),(0.035668433723354695-0.00046863577626642545j)
(781.8564453125-5.114744186401367j),(382.4503479003906-5.948540687561035j),(2.0440480270038752+0.018419014934181077j),(0.15194999507234724+0.0033854605512166074j),(0.03359380737336435-0.000538649296356029j)
(781.6146850585938-5.067651748657227j),(382.2879943847656-5.549320220947266j),(2.0443319673573237+0.016419560824109985j),(0.15127450591401115+0.004304379767948597j),(0.03443444634244198-0.0006152285543841187j)
(780.82373046875-16.243593215942383j),(384.0473327636719-9.196696281433105j),(2.0329915542209127+0.0063877872378184375j),(0.15049988217778576+0.004988311579922707j),(0.03408839863087961-0.000994914583659929j)
(778.9821166992188-16.899194717407227j),(385.7755432128906-9.613179206848145j),(2.019100391526615+0.006508393875994883j),(0.14965091857118074+0.00535988704481729j),(0.03253892271274768-0.0006698517922056257j)
(781.2276000976562-15.212617874145508j),(382.8140563964844-7.464636325836182j),(2.04074845457508+5.4405451998634876e-05j),(0.14876829614764003+0.005350520874611112j),(0.032746795507565346-0.0006872962393212088j)
(782.2745971679688-17.815784454345703j),(382.2784118652344-9.097222328186035j),(2.0462980349087596+0.002092306795580817j),(0.14790908184102317+0.004903000392309546j),(0.0320531806514569-0.0005989712028633414j)
(781.8920288085938-21.494413375854492j),(381.69879150390625-3.763278007507324j),(2.048809030470054-0.03611270383014318j),(0.14714730547885715+0.003972834425276625j),(0.03183858602972902-0.0005687530081964792j)
(781.63818359375-37.54608154296875j),(380.7471618652344-17.540874481201172j),(2.053091629621121-0.004026448843031788j),(0.14657489681777722+0.0025281022185698475j),(0.030007454477001913-0.0006553709593578432j)
(783.8751220703125-40.196563720703125j),(379.4845886230469-14.081647872924805j),(2.066715767994797-0.02923386180880941j),(0.14630320325175303+0.0005476746523253688j),(0.029353916255831083-0.000623549278039527j)
(785.12890625-43.17919921875j),(378.3212585449219-10.549240112304688j),(2.0768645284983975-0.05622167971395231j),(0.14646520346010714-0.0019821246338610947j),(0.0283566750985016-0.0004601006761226487j)
(783.901611328125-47.039093017578125j),(379.4858703613281-6.68870735168457j),(2.067236376417933-0.08751828846048709j),(0.14721841893418403-0.005072074788683237j),(0.02792812764446945-0.0003733040029903095j)
(785.25341796875-55.85805130004883j),(379.4144592285156+1.8688430786132812j),(2.0688701241435314-0.1574121477435132j),(0.1487484591261008-0.008735109067616919j),(0.02543911731300471-9.531428737075724e-05j)
(788.3427124023438-69.4901351928711j),(375.8919982910156+17.04735565185547j),(2.084586973362855-0.2794069338866343j),(0.1512731844395789-0.012990643323316066j),(0.027231907473797574+0.00014593639306049986j)
(797.7530517578125-87.01533508300781j),(366.5417785644531+34.24073791503906j),(2.1356185564422803-0.4368956002446054j),(0.15504769777083513-0.017866335676500283j),(0.02707041813504532+0.0003628534796802564j)
(813.690185546875-103.962646484375j),(349.3617248535156+53.22001647949219j),(2.231950311148558-0.6375829490723544j),(0.16037080915014787-0.02339467398137888j),
(835.49462890625-120.52294921875j),(326.0940246582031+71.77661895751953j),(2.366140271068229-0.890407293293996j),(0.1675942090552646-0.029600894300290687j),
(860.4432373046875-126.15303802490234j),(299.44891357421875+86.19865417480469j),(2.54155434371303-1.152889812971482j),(0.1771361420553026-0.03647765565913574j),
(881.4776611328125-114.49517059326172j),(272.25164794921875+97.27330017089844j),(2.73795236960554-1.3987971649176454j),(0.18950147832210895-0.043940486165264914j),
(895.910400390625-73.58120727539062j),(247.68606567382812+108.43675231933594j),(2.926202139356214-1.578163320708658j),(0.20530898801710668-0.05175597375417351j),
(904.251953125-9.588850975036621j),(225.64794921875+129.34201049804688j),(2.9979791894566796-1.7609444630292737j),(0.2253230841165877-0.05943156673172851j),
(905.0166015625+119.51823425292969j),(183.71519470214844+151.4297332763672j),(3.252587153091071-2.0304263422661117j),(0.2504792822042109-0.066051326710671j),
(872.6701049804688+292.47021484375j),(140.6044158935547+162.89300537109375j),(3.6788097144389216-2.18188137107893j),(0.28187685761379433-0.07003646810370523j),
(793.8545532226562+448.0141906738281j),(94.25348663330078+162.8782958984375j),(4.173470226448753-2.458832411098623j),(0.32068354350502465-0.06880587757992326j),
