Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.286865234375-31.152156829833984j),(318.2082824707031-88.02322387695312j),(2.481056434959932+0.5884146941185858j),(0.168087557953572-0.12721379263297164j),(0.07532382686802407-0.0010452806248444316j)
(832.2024536132812-44.22949981689453j),(327.2978210449219-77.44023132324219j),(2.4381286465199556+0.44173757742673914j),(0.186900534680174-0.10125499851858735j),(0.07545470806538351-0.0006737350430746867j)
(832.7592163085938-49.560508728027344j),(327.2240295410156-67.87606811523438j),(2.470057890049216+0.3609065906045343j),(0.19878453801703014-0.07814143858363j),(0.07184624482702914-0.0010129009304648327j)
(833.2186889648438-55.82421875j),(325.0321044921875-61.86791229248047j),(2.5054148538233374+0.3051408347417691j),(0.2058327997806631-0.05868229805939304j),(0.07228191803831485-0.0005733248107278392j)
(833.7191162109375-57.23974609375j),(325.62933349609375-54.06236267089844j),(2.5200529316340905+0.2426079634716346j),(0.2096706330359515-0.04297972537474693j),(0.07124575670614845-0.0008075381694493932j)
(830.5746459960938-58.66752624511719j),(329.2611999511719-51.35332489013672j),(2.489766085011951+0.21013784930992763j),(0.21146987364402686-0.030754531632444952j),(0.0751200772192719-0.0005422919695126322j)
(830.625-61.72600173950195j),(329.9215393066406-47.22047424316406j),(2.493345409666652+0.16977051899880652j),(0.21202988976891732-0.021552350586580345j),(0.07241865601662659-0.0006862692920017429j)
(827.478271484375-64.5484390258789j),(331.4413757324219-45.75788879394531j),(2.4762942836963178+0.14711971105244773j),(0.2118714594536552-0.014863972183102815j),(0.07163232338765568-0.0009457282037174099j)
(830.1625366210938-67.70420837402344j),(328.5046081542969-42.34088897705078j),(2.51192988371582+0.11766390787543837j),(0.21131997424382698-0.010190341890325206j),(0.07304834109774987-0.00018534993059788585j)
(825.7198486328125-69.03489685058594j),(333.0392150878906-42.32204055786133j),(2.465867944618007+0.10607059082380102j),(0.210570500377415-0.007074491246837857j),(0.07087261695881658-0.0003468985374598913j)
(826.9725341796875-59.97752380371094j),(333.296875-37.85309982299805j),(2.4697700521279633+0.10054378253423456j),(0.2097347548700656-0.00511489422154409j),(0.07277221946778993-0.0006957937062610903j)
(827.1694946289062-62.563270568847656j),(332.5403747558594-33.755428314208984j),(2.4809597872745046+0.0636993017659394j),(0.2088729760921806-0.003968981923182742j),(0.07086233084544977-0.00034222531992990536j)
(826.1251831054688-62.76532745361328j),(335.94305419921875-33.37224197387695j),(2.4534710754146483+0.05689209141885843j),(0.2080143521757867-0.0033517717568866436j),(0.0706085983106935-0.0006628460205233704j)
(827.15380859375-60.68910217285156j),(333.2313537597656-33.83991241455078j),(2.4751900125068302+0.06923451469810649j),(0.20716938921674066-0.0030322855587387285j),(0.07000085871811942-0.0008490250343688887j)
(825.2646484375-64.31350708007812j),(336.3179626464844-33.27698516845703j),(2.4487700353104045+0.0510652982396917j),(0.2063369845883519-0.0028291332955403j),(0.07050377820872278-0.0009188196882323934j)
(825.1691284179688-42.571678161621094j),(337.2024230957031-24.384662628173828j),(2.443455080061118+0.050447886633183295j),(0.20550830483359378-0.0026059316356510905j),(0.0718453852998662-0.0010011006587585282j)
(825.4905395507812-42.973899841308594j),(337.71826171875-25.129005432128906j),(2.4402746554627743+0.054328644054735434j),(0.20466896797226777-0.002266849330083932j),(0.07103248680034638-0.0009820725623388097j)
