Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.187171328295389,0.0011624342643665616,44.4423253200928,0.0004,0.0,0.0
4.186857290058618,0.0012452126846412897,44.44251952653499,0.0004,4.203,9.297000000000002
3.8182670193594137,-3.9916176209067933,44.50592951989432,4.001,1.776,20.641000000000005
3.7913775499820113,-3.9916715546844235,44.71345067084831,4.001,1.745,31.109
3.7700096047327327,-3.992267992129233,44.963853074141525,4.001,1.721,41.609
3.752153692940045,-3.9922189715610847,45.20804483595154,4.001,1.699,52.125
3.7362183955086894,-3.9910062361275163,45.4926067667314,4.001,1.681,62.594
3.7220826472345023,-3.989832304664228,45.75925757970045,4.001,1.664,73.047
3.708335348185846,-3.989338943125168,46.03467135034937,4.001,1.649,83.531
3.6960085675591494,-3.9915901169449164,46.31097835048524,4.001,1.635,93.969
3.684479699468578,-3.988966175191517,46.56038045130607,4.001,1.621,104.438
3.674044606867134,-3.9919662323995078,46.79376235267143,4.001,1.608,114.922
3.6644793146561283,-3.9894970922866335,47.02835975914386,4.001,1.597,125.406
3.654879100166121,-3.990414473257477,47.28387314185802,4.001,1.588,135.875
3.6464932933375165,-3.9895266274957106,47.503015443703376,4.001,1.579,146.375
3.638171679238588,-3.9877655883067624,47.72864005442691,4.001,1.573,156.844
3.6295907790229305,-3.9913559468582855,48.00159407383693,4.001,1.565,167.266
3.6217480965024516,-3.991334265443542,48.22799187002639,4.001,1.557,177.797
3.614227871567149,-3.988450941454413,48.432831224914985,4.001,1.551,188.25
3.6065549698558264,-3.9882626957631038,48.661046330827745,4.001,1.544,198.672
3.5990458363191236,-3.993756352229746,48.87487864973483,4.001,1.537,209.14100000000002
3.5919193783127206,-3.9896235632831303,49.04633855362861,4.001,1.53,219.578
3.585132824145911,-3.9892438026210955,49.25596370431517,4.001,1.524,230.063
3.5782840839057326,-3.9944690690168314,49.457271953915345,4.001,1.517,240.563
3.571924726089694,-3.99091139262059,49.631770754148015,4.001,1.51,251.031
3.56547562826121,-3.9930295769945503,49.79043542395101,4.001,1.503,261.531
3.558502126684923,-3.990246575288388,49.93210347170704,4.001,1.496,272.063
3.5524353802079456,-3.9947546221632204,50.083224122226156,4.001,1.49,282.5
3.5464670969780996,-3.989410084206729,50.21803628299114,4.001,1.484,293.0
3.5401073236078564,-3.9931779794234274,50.37463860118028,4.001,1.478,303.594
3.5342316425892215,-3.992916496063102,50.548486488036325,4.001,1.471,314.109
3.5277855361765695,-3.985762128247562,50.643160429772685,4.001,1.465,324.578
3.521630401732323,-3.9913746015818443,50.77517490614866,4.001,1.459,335.094
3.515704305005043,-3.990930881148199,50.92833676430128,4.001,1.452,345.625
3.509844166425064,-3.9918885552705783,51.0572901946604,4.001,1.445,356.063
3.5035847389625503,-3.9910130879951295,51.234405022732226,4.001,1.439,366.516
3.497784331116935,-3.9917349121685866,51.30438172482212,4.001,1.431,377.031
3.4920155061697473,-3.9921509765780185,51.42866221499691,4.001,1.426,387.484
3.4862762089542763,-3.991124488563582,51.51424102940454,4.001,1.419,397.984
3.4805354488561617,-3.990409423838914,51.65143987242689,4.001,1.413,408.484
3.474769164964781,-3.991110976830756,51.75710038352401,4.001,1.408,418.938
