Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(826.8108520507812-24.686010360717773j),(333.1425476074219-93.49726104736328j),(2.319919281698109+0.5769905096467465j),(0.16091913386663573-0.12688671152055342j),(0.0891883339188124-0.001986332107243558j)
(819.4583129882812-35.645965576171875j),(340.2665100097656-83.1604232788086j),(2.2967037488595534+0.45655063238682114j),(0.1803905076292776-0.10073066788129872j),(0.09078348840970554-0.0010565956748239702j)
(820.0103759765625-46.51690673828125j),(337.7640380859375-71.75914001464844j),(2.350908449766799+0.36173851592533274j),(0.1923392620285193-0.07726738168883135j),(0.08983305834072464-0.0019681612965596813j)
(817.8801879882812-50.61625671386719j),(341.651123046875-67.10342407226562j),(2.333003682304305+0.31007150744070955j),(0.19902756729268076-0.05750734210839231j),(0.08858653252202948-0.001797332905397967j)
(817.707275390625-53.45696258544922j),(340.0803527832031-57.69493865966797j),(2.363106850156997+0.2437139973017974j),(0.20224003613703814-0.04162650451411544j),(0.08996565801406131-0.0006700781707033533j)
(818.3367309570312-54.676910400390625j),(342.4398193359375-56.30106735229492j),(2.352387818990038+0.22709109818504264j),(0.20327236000718432-0.029348973112936248j),(0.08843130899850758-0.0001586864219410299j)
(815.6661376953125-58.98734664916992j),(344.2074279785156-52.43732833862305j),(2.3414597509620685+0.1853316980355239j),(0.2030112645184145-0.020191865924992246j),(0.088839313715804-0.0014389112597637168j)
(815.7071533203125-64.38046264648438j),(343.7912292480469-47.42259216308594j),(2.35372771774818+0.13740724880783733j),(0.20203594505261177-0.013608434632183803j),(0.08663406129093555-0.0006774331664513166j)
(813.2464599609375-67.93538665771484j),(346.2735290527344-44.90642547607422j),(2.3347434250604313+0.10659086493410438j),(0.20070983148525312-0.009064818892417609j),(0.08665721536001889-0.0007835866264272562j)
(811.890869140625-66.72401428222656j),(345.8460388183594-45.53581619262695j),(2.3325163707053083+0.1141809302643005j),(0.19925242748409785-0.006076960458074766j),(0.08816801696939824-0.000546741210736362j)
(811.403076171875-59.36314392089844j),(349.22711181640625-38.4830207824707j),(2.3140572426730968+0.08501278404846474j),(0.19779080235568994-0.004225134695639955j),(0.08743645640082602-0.0012600089825600986j)
(811.1533203125-59.061187744140625j),(351.0448303222656-36.90119552612305j),(2.3029216016723555+0.07383493594453149j),(0.1963941313382866-0.003156688416285348j),(0.08671554639950474-0.001309634940450009j)
(811.439208984375-59.928226470947266j),(348.7391052246094-34.99169921875j),(2.320658779465997+0.06100711738586249j),(0.19509557096802888-0.002583043737927654j),(0.08598940826286135-0.001354140403914285j)
(810.6295776367188-59.609622955322266j),(350.5149841308594-38.133541107177734j),(2.3039144224361987+0.08058654739143091j),(0.19390539647057264-0.0022742811317259283j),(0.08565604293780432-0.0016468000256465054j)
(809.3651733398438-61.05570983886719j),(350.962158203125-36.81245803833008j),(2.299085306451515+0.06718465504128109j),(0.19281855007616097-0.0020530364662466696j),(0.08328149034841428-0.0016686711539403635j)
(809.85546875-40.86912536621094j),(353.644775390625-27.630773544311523j),(2.285105084147383+0.06297306588008114j),(0.19181892878150808-0.0017885648200748703j),(0.08378344168998123-0.0019883367854266983j)
(809.715576171875-40.589988708496094j),(355.15924072265625-28.700056076049805j),(2.2742506079204503+0.06949314121629367j),(0.19088202444309316-0.0013913305332115672j),(0.08448305482384583-0.0017052042488233192j)
(806.6854248046875-39.82815933227539j),(358.18292236328125-28.598812103271484j),(2.246715747135405+0.06819209025476196j),(0.1899769574241671-0.0008081998597377546j),(0.085626116203917-0.0029355109128453164j)
(806.6808471679688-40.26137924194336j),(356.8986511230469-29.06937026977539j),(2.2544837145649206+0.07081854342791823j),(0.18906851039391867-1.814651838626628e-05j),(0.08224736323927838-0.001845521582291206j)
(806.675048828125-40.5991325378418j),(358.1739501953125-27.146818161010742j),(2.2478662151161464+0.05702057015329801j),(0.18811944879116893+0.0009717118566814904j),(0.0813985382200184-0.0017516001858514398j)
(805.7550048828125-39.8242073059082j),(353.9772644042969-30.477197647094727j),(2.269155422081362+0.08286772607898048j),(0.18709318560301302+0.0021299648129659305j),(0.08066006767352239-0.0023750724751914476j)
(804.105224609375-1.8620719909667969j),(360.7210693359375-11.609543800354004j),(2.227020011173313+0.0665129276124164j),(0.18595669258950523+0.003404854642781014j),(0.0785637834614365-0.0022990634325474333j)
(803.4740600585938-1.2827949523925781j),(362.16363525390625-9.566827774047852j),(2.217085254114184+0.05502396125477371j),(0.1846834667434827+0.004728470248397808j),(0.07738506466196263-0.003668577276480127j)
(801.9556274414062-0.826141357421875j),(362.2875061035156-10.730849266052246j),(2.2117161149395907+0.06323003279265241j),(0.18325632345173318+0.006021257621052691j),(0.07231651414123855-0.002461508856054496j)
(799.3099365234375-0.8363723754882812j),(365.3124694824219-10.425963401794434j),(2.1863016656459453+0.060107252311777784j),(0.18166980210754546+0.007196810126134458j),(0.07643466167983314-0.00196436207959256j)
(798.15185546875+0.7889213562011719j),(366.6965026855469-15.353323936462402j),(2.1727017683426375+0.09312091926923158j),(0.17993202960956295+0.008166792617302843j),(0.07448494583690081-0.0018143775570297754j)
(791.6593627929688-0.7969875335693359j),(373.8753967285156-10.506138801574707j),(2.115830863491163+0.057324513424688375j),(0.17806598156591846+0.008845756134369775j),(0.07389761607513454-0.0016364785501570974j)
(796.5814208984375-12.870140075683594j),(368.3113708496094-12.594764709472656j),(2.1614608476105017+0.03896961067370539j),(0.1761101938560668+0.009155528281944944j),(0.07341907681264286-0.0018238061442444314j)
(794.9990234375-14.065254211425781j),(369.6697082519531-10.857324600219727j),(2.1498287862815113+0.025093034536134394j),(0.17411908766028483+0.009028827766686802j),(0.07208596258232869-0.0018676425371458266j)
(795.211181640625-13.591543197631836j),(370.27337646484375-10.432745933532715j),(2.1469624422354876+0.023785589380294334j),(0.1721631566255952+0.008411754560742451j),(0.07157906052715186-0.0018847947867309145j)
(794.5437622070312-16.932756423950195j),(369.86248779296875-8.758916854858398j),(2.14809345269808+0.0050889603212520475j),(0.17032930553685544+0.0072648507865604416j),(0.0701723731621279-0.0018760638442284266j)
(795.5630493164062-19.253219604492188j),(370.27880859375-6.575228691101074j),(2.1487971420186334-0.013839266158376025j),(0.1687216132112752+0.005562512163991728j),(0.06935419731875819-0.00173306780462j)
(795.9420166015625-36.27832794189453j),(368.62249755859375-18.070415496826172j),(2.1588699255038564+0.007415034713468197j),(0.16746271809927898+0.0032906593699044886j),(0.06859984679964831-0.0015775041546603383j)
(796.6103515625-38.69925308227539j),(368.1501770019531-15.386298179626465j),(2.1644316557347953-0.014658860907429584j),(0.16669590922240105+0.0004427626541733394j),(0.0670457438431863-0.0011725096097653972j)
(796.3703002929688-42.305633544921875j),(367.2168273925781-12.353995323181152j),(2.1700847427615955-0.04219963690653995j),(0.16658788203480385-0.002985432212344067j),(0.06721054106682922-0.0007389845794132059j)
(797.1799926757812-46.760047912597656j),(367.4820251464844-6.721269607543945j),(2.1709044463016056-0.08753846891957678j),(0.16733204070773217-0.00700178340112793j),(0.06571633420735598-7.460282865681685e-05j)
