Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.5302162152795793+0.039652726739937534j),(0.05949505912314095-0.00040151456756371587j)
(666.4105224609375-14.291881561279297j),(486.3551330566406-103.69441986083984j),(1.3166286549809876+0.25132902827797776j),(0.10058105165054153-0.2755122113886873j),(0.07772771248829134-0.0013589435366824158j)
(866.28271484375-58.283241271972656j),(291.90301513671875-59.477561950683594j),(2.8884694816094383+0.388882181329796j),(0.09996262872646887+0.03630111772062309j),(0.07283044838049763-0.0006394122805460414j)
(815.5885009765625-53.76447677612305j),(342.725341796875-65.07154846191406j),(2.32566221969839+0.28468850464186196j),(-0.0006780647567646923-0.03653587385401985j),(0.06709132324233798-0.0006519098466724324j)
(836.542724609375-55.936729431152344j),(323.0222473144531-55.61948013305664j),(2.544126698228587+0.26489282279574744j),(0.10916324142331095-0.0909964123234292j),(0.06971447079777485-0.0009717281727846814j)
(830.68994140625-58.664039611816406j),(328.0995178222656-49.2798957824707j),(2.502229538388005+0.19703037570077542j),(0.21609880429314854-0.0128237291302938j),(0.06944607980837675-0.000752119560937286j)
(825.0243530273438-60.881038665771484j),(335.5938720703125-48.85296630859375j),(2.4332464907554736+0.17279895431302664j),(0.2478496601042238+0.09416831466709583j),(0.07121712801431945-0.0006750327094678462j)
(826.2389526367188-63.62493133544922j),(333.20037841796875-46.62751007080078j),(2.4582872836237866+0.15305770053678353j),(0.23965063148664834+0.16860335767024623j),(0.0692898695439421-0.0003406645388335296j)
(826.794677734375-66.8315200805664j),(335.645751953125-44.558982849121094j),(2.446609580326244+0.12568880732796436j),(0.22750065110743287+0.20240830661189524j),(0.06971472009214018-0.001256865306203686j)
(823.8368530273438-67.6241226196289j),(334.12646484375-41.994659423828125j),(2.452342374822603+0.10583166531931057j),(0.22468186399892995+0.2039973660700599j),(0.06960090811287369-0.0009947426162198122j)
(824.442138671875-60.31070327758789j),(336.2003479003906-35.64606857299805j),(2.44378265062835+0.07971598135333777j),(0.2296349448898687+0.1824473925142198j),(0.0674767011900248-0.0012158433325764589j)
(823.87890625-58.574981689453125j),(335.83721923828125-37.89952087402344j),(2.4417948793561006+0.1011438648397284j),(0.2354709773204916+0.14563546903389046j),(0.06867010597839722-0.000924784980558067j)
(823.8082275390625-61.2612190246582j),(336.65826416015625-36.13340759277344j),(2.4384566552356826+0.07975009692175937j),(0.235888320778597+0.101218101616775j),(0.06851192585904706-0.0007035508812646545j)
(820.9625244140625-59.72319030761719j),(338.6894226074219-37.09672164916992j),(2.4142893016781413+0.08810144606107861j),(0.22792415311710026+0.056478673884159156j),(0.06700160703814091-0.0013824702130181162j)
(822.0652465820312-60.780555725097656j),(338.1976623535156-35.074867248535156j),(2.4232980806547464+0.07160399214168575j),(0.21225846836951368+0.017164261710188332j),(0.06582005300664473-0.0012120897528988261j)
(822.6732788085938-43.05792236328125j),(339.44610595703125-25.119529724121094j),(2.4197115665144935+0.05221475204615482j),(0.19195683157830554-0.013488580426515791j),(0.06362873874283183-0.0017062323669768905j)
(822.2564086914062-40.119728088378906j),(340.95843505859375-27.210651397705078j),(2.4056718288345484+0.07432040629516294j),(0.17075805937979618-0.034821389776841224j),(0.06438266568222337-0.0016413919929249821j)
(819.7186889648438-41.137420654296875j),(342.4656677246094-26.417850494384766j),(2.3886315500808952+0.06413808037415818j),(0.15178886317328363-0.048011805428182036j),(0.06416672160606172-0.0011787258178498259j)
(817.9775390625-39.90711975097656j),(346.07611083984375-28.40011978149414j),(2.357165943815807+0.07812349524108878j),(0.13703106553434402-0.05504271539363493j),(0.06260094446198325-0.002067362316046318j)
(817.0934448242188-40.263248443603516j),(345.16217041015625-28.461048126220703j),(2.3608409297112627+0.07801770061667221j),(0.12738625718316093-0.05784335449604502j),(0.06189279760712826-0.001541668331806095j)
(817.4099731445312-42.25763702392578j),(345.4487609863281-25.780017852783203j),(2.3621995884677687+0.05395853927913828j),(0.12299949172608617-0.05779371517673048j),(0.05957064456150627-0.0017247282311337621j)
(815.7593383789062+1.2008285522460938j),(347.89837646484375-12.134520530700684j),(2.341851327983218+0.0851342621154776j),(0.12356586146294604-0.05556718053747033j),(0.05840442178470266-0.0018155814179231567j)
(814.2487182617188-2.0399856567382812j),(349.0550231933594-10.063678741455078j),(2.330954026497298+0.06135991578372781j),(0.1284968627639205-0.05120758087294396j),(0.05717466788803322-0.0018853909667456905j)
(812.2361450195312-0.2964057922363281j),(352.1742858886719-10.782930374145508j),(2.304212740513735+0.06970912056794196j),(0.13695644781679348-0.04434916531395577j),(0.055869627216829344-0.0015080669677175447j)
(811.1077270507812-0.5471839904785156j),(353.9193115234375-10.540465354919434j),(2.2898021903325816+0.06664908044945325j),(0.14785024052953324-0.03451650945602507j),(0.05548260648647385-0.0014700150475263558j)
(809.4075927734375-0.4877166748046875j),(354.9778137207031-9.426214218139648j),(2.2785936586639752+0.05913269634471324j),(0.15986414757838183-0.021445679745508824j),(0.05424627526591649-0.0013773137672657546j)
(807.774658203125-2.2051219940185547j),(356.61529541015625-7.543440818786621j),(2.2642326895330958+0.0417115684349101j),(0.17161033892166558-0.005352783930486181j),(0.05238731653871699-0.001317153500421061j)
(807.4081420898438-13.144004821777344j),(357.7332763671875-11.759477615356445j),(2.255781815794983+0.03741002537447867j),(0.18186862463889145+0.012928318354040715j),(0.05176777907466887-0.001517304000918886j)
(806.8775634765625-14.046611785888672j),(358.0309143066406-10.641427993774414j),(2.2528292633225795+0.027725842114082206j),(0.18984283262736765+0.03198588706977276j),(0.049655552650070496-0.0013606427534199484j)
(805.1771850585938-16.15581703186035j),(358.8725891113281-9.816019058227539j),(2.243182773124436+0.016338132245586244j),(0.19532209334676798+0.05003142149432697j),(0.0501421727397663-0.0012084420471057326j)
(806.4982299804688-17.313251495361328j),(358.23504638671875-8.29452133178711j),(2.251222372160394+0.0037951632785022784j),(0.19866444524420124+0.06518482170449667j),(0.04958474509700995-0.00107976657410234j)
(806.2518920898438-20.09796142578125j),(358.68487548828125-5.402393817901611j),(2.248134023734902-0.022171707305236987j),(0.2005902301383643+0.07574616621792786j),(0.048614604027273516-0.0013040737061819738j)
(805.81298828125-37.367401123046875j),(357.3042907714844-16.845252990722656j),(2.2551749417052958+0.0017396693081264956j),(0.20184797665134308+0.08038991448229282j),(0.04707256019093773-0.001078174413543317j)
(807.8070678710938-40.9849853515625j),(355.7268371582031-13.747493743896484j),(2.2719228667399696-0.02741356269980408j),(0.20286314685085585+0.07828042631057983j),(0.04642505982130468-0.00100013656510221j)
(807.7861938476562-42.15751266479492j),(355.2179870605469-11.872869491577148j),(2.2754823770975774-0.04262455146605754j),(0.20349111586632104+0.06915632601649337j),(0.04638308896548794-0.0010409552004575049j)
(807.0684814453125-47.6109504699707j),(355.8196105957031-6.075507640838623j),(2.269818566305689-0.09504998999476601j),(0.20297845084596727+0.05342831331162888j),(0.04409953491953823-0.0007511062453622679j)
(807.6954345703125-55.93732452392578j),(355.1085205078125+2.1024422645568848j),(2.2734908004466017-0.17098212001232505j),(0.2001948566857719+0.03227347400181275j),(0.042231979247570765-0.0002448826197775072j)
(813.8661499023438-67.74505615234375j),(350.88909912109375+14.478489875793457j),(2.307544668317722-0.28828144996209754j),(0.1941208216220302+0.007623484265202292j),(0.043816846283612876+0.00012655924540389883j)
(820.8276977539062-84.2087631225586j),(344.5627746582031+31.121965408325195j),(2.341056494272969-0.4558444902008442j),(0.18445886985783008-0.018093562653315593j),(0.044047478469225104+0.0005092522577983387j)
(835.8223876953125-100.29808044433594j),(327.2116394042969+49.56875991821289j),(2.451680819080405-0.6779247179753811j),(0.17212689205594764-0.042512473025910366j),
(857.4716186523438-115.65496063232422j),(306.79302978515625+64.93545532226562j),(2.598738129560409-0.9270262904533004j),(0.15940167132543243-0.0640303853204024j),
(880.4497680664062-119.58907318115234j),(281.8347473144531+77.74434661865234j),(2.794313431596859-1.1951370382040218j),(0.14970302502738386-0.08225312365768139j),
(898.6959838867188-108.730712890625j),(256.7235412597656+89.2924575805664j),(2.9914350988380534-1.4640001564108314j),(0.14736913810946442-0.09770181983969062j),
(911.2406005859375-68.68211364746094j),(233.4888916015625+96.54421997070312j),(3.2290200913920395-1.6293080884113806j),(0.15794915784743482-0.11029145160429181j),
(916.5477905273438-2.952298164367676j),(213.86068725585938+114.18106842041016j),(3.329319248841366-1.7913415131383204j),(0.18897578875211898-0.11577068114563172j),
(915.2885131835938+119.0928726196289j),(177.3090362548828+135.93333435058594j),(3.5755330510740633-2.0695011649948407j),(0.2487800505819244-0.09840616006965866j),
(880.91455078125+286.36468505859375j),(137.7816619873047+150.54437255859375j),(3.949453854881459-2.2368968629660815j),(0.33416021215405944-0.01923200985274697j),
(804.5065307617188+446.31658935546875j),(97.82857513427734+152.28530883789062j),(4.476972271548022-2.406868497805541j),(0.3862601415404633+0.18438022590753678j),
