Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.203308441652878,-0.001273015574706867,6.124502338406652,0.0004,0.0,0.0
4.203020253948451,-0.0010084287170334912,6.137921176302569,0.0002,4.219,9.421999999999999
3.849698071462058,-1.98761772137661,6.174007491036389,1.9992,2.682,19.796999999999997
3.8229466384815525,-1.988166092407814,6.2619772221463395,1.9992,2.675,29.594
3.8025677501449064,-1.9882939083499451,6.354609724856626,1.999,2.66,39.531
3.7850975443518022,-1.987719459664593,6.49715428422149,1.999,2.644,49.484
3.769099010853975,-1.9875326949701801,6.598841031785552,1.9992,2.628,59.484
3.7545778301578205,-1.988933144124353,6.7091909856763365,1.999,2.612,69.453
3.7407431634146753,-1.989526415356384,6.8240066764490415,1.999,2.599,79.39
3.7275116985628474,-1.9879764502270747,6.937775302874059,1.999,2.586,89.344
3.7145320488744176,-1.9879162230048881,7.062537882842431,1.999,2.576,99.297
3.7017434264989575,-1.988323110849619,7.185410660580484,1.999,2.566,109.31200000000001
3.6896886261500366,-1.9881429860354292,7.293652405451671,1.999,2.555,119.265
3.6779960258029667,-1.988121931085181,7.418028671313441,1.999,2.544,129.234
3.666161005109391,-1.9901964236131386,7.524837433963054,1.999,2.536,139.281
3.6547959779286283,-1.9876502037808148,7.639204038484346,1.9992,2.528,149.219
3.643556717854096,-1.9881788751320697,7.752710910501495,1.999,2.52,159.25
3.6328993826722784,-1.9894890270153776,7.870528666823096,1.999,2.511,169.219
3.6223695821512982,-1.9869639025058012,7.9715771279651495,1.999,2.502,179.125
3.612493854771145,-1.9895497759846843,8.101215053724442,1.999,2.494,189.062
3.6026057577111366,-1.987871968364698,8.179003450632596,1.999,2.483,199.031
3.5931805800224126,-1.9882465070816038,8.326816662048834,1.999,2.476,208.953
3.5838341234816036,-1.9861798293569037,8.420756821623806,1.999,2.468,219.015
3.5751327931974624,-1.9879058243532735,8.538572078972445,1.999,2.461,228.969
3.566676089726819,-1.9883782679143478,8.604700869630896,1.999,2.454,238.906
3.5587228587596704,-1.9862473463241141,8.439638755099327,1.999,2.45,248.828
3.5506840093272145,-1.9896037623165905,8.041584620783944,1.999,2.444,258.859
3.542583231793841,-1.9868104236399189,7.8682486201531265,1.999,2.438,268.797
