Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(919.0226440429688-51.8765983581543j),(237.54586791992188-65.12825775146484j),(3.6540242812697272+0.783442955636796j),(0.11981337338880153+0.10388316675808507j),(0.20155341544340813-0.015375107347566173j)
(912.5310668945312-54.93284225463867j),(245.84786987304688-61.47785568237305j),(3.5459122329790267+0.6632648001018298j),(-7.579012404800301e-05-0.0004650727272198788j),(0.18861647827443578-0.01655879542275812j)
(913.2623901367188-59.543251037597656j),(243.0469512939453-58.71662139892578j),(3.606266119160508+0.6262350156404324j),(0.04750374939519817-0.11467438025007555j),(0.1886662270882177-0.014800081832126884j)
(912.9081420898438-62.71989059448242j),(245.3894805908203-55.70900344848633j),(3.5930819486736394+0.5601182403742088j),(0.15989612648962542-0.14740686890787977j),(0.18561066054281553-0.019705405445364883j)
(907.3984375-56.97108459472656j),(251.68292236328125-55.394386291503906j),(3.4862625751440133+0.5409516463333832j),(0.26101616254337345-0.11484906761594231j),(0.17708305651611453-0.018363022546092154j)
(904.4559326171875-59.75053405761719j),(253.0795440673828-52.09387969970703j),(3.4751559267332923+0.47923201843235047j),(0.3265728684860327-0.05638127178066443j),(0.17146709521725173-0.017764574478882102j)
(902.0565795898438-57.315834045410156j),(255.3098602294922-56.141326904296875j),(3.4173091009621226+0.5269535348294088j),(0.3599823503880011+0.00021883996332422122j),(0.16504110824720575-0.020109461808641628j)
(896.7356567382812-56.22821807861328j),(261.1453552246094-54.39946365356445j),(3.334033331241413+0.4792021165239301j),(0.37189462459956557+0.04235772420250768j),(0.15875363611059579-0.018389503774414572j)
(892.2577514648438-56.957035064697266j),(266.9161071777344-54.31360626220703j),(3.2516232444440005+0.4482694986533782j),(0.3713315909144476+0.0672723336427044j),(0.15086754582857959-0.01867947806784844j)
(887.7626953125-53.297218322753906j),(270.6783752441406-57.15885543823242j),(3.1795650825418007+0.47452288152259714j),(0.36382795501345855+0.07696181477342243j),(0.1477249510160807-0.01668881404419627j)
(882.10693359375-44.02593231201172j),(276.13800048828125-52.61317443847656j),(3.1118517642500176+0.4334733617810609j),(0.3522050288781064+0.07516050633965504j),(0.13809976849069072-0.014439542330506814j)
(875.60009765625-43.00526428222656j),(282.94769287109375-54.248714447021484j),(3.0129520241319865+0.42567411840448194j),(0.3378000061960259+0.06583360776488473j),(0.13560103044714739-0.012918797498823893j)
(873.8692016601562-45.125091552734375j),(286.407470703125-52.10660934448242j),(2.98113111998612+0.38480680287596714j),(0.3213911436085896+0.052492685050324076j),(0.13386457931014983-0.012707351631250802j)
(864.6676025390625-45.098018646240234j),(294.8207092285156-51.98192596435547j),(2.8705898403525487+0.3531664046988398j),(0.3036927908476251+0.037909744396440945j),(0.12998456537074152-0.010791463283449538j)
(861.23828125-47.942771911621094j),(297.6289367675781-49.29936981201172j),(2.8423611102200645+0.30972740957773703j),(0.2855160291052753+0.02404036749489159j),(0.127792812024187-0.010666425413766292j)
(860.7861328125-26.748628616333008j),(301.1947021484375-40.66997528076172j),(2.8185083802988893+0.29177152490462044j),(0.26773699724101047+0.012076343236666459j),(0.12471914281216817-0.009337888275073829j)
(856.7064208984375-29.101839065551758j),(305.7016296386719-38.92295837402344j),(2.7696481001618043+0.25744402717368897j),(0.25119304024622663+0.002581055505002806j),(0.12349757381014043-0.009309940088490194j)
(853.8204345703125-29.639638900756836j),(307.1410217285156-39.18992233276367j),(2.7474794206087583+0.2540652686658758j),(0.2365832110654698-0.004334548159897774j),(0.11852865991798484-0.008247170482209503j)
(851.65966796875-29.714231491088867j),(311.12158203125-36.513465881347656j),(2.7112505847192887+0.22268761870362236j),(0.22440720623578772-0.008834384221471238j),(0.11857640555438095-0.007491918716336369j)
(847.3671264648438-31.529394149780273j),(312.5574645996094-36.97267150878906j),(2.6854324341768443+0.21678643056849486j),(0.2149465611541293-0.011207626282244657j),(0.11528189604322951-0.007174150747170962j)
(844.554443359375-33.00420379638672j),(317.352294921875-35.068023681640625j),(2.640501805616622+0.18778177126168966j),(0.2082766292271381-0.011763360107539584j),(0.11155067659338762-0.007069899581323503j)
(843.4501953125+8.537895202636719j),(319.789306640625-19.059371948242188j),(2.626597197644831+0.18324311330589033j),(0.20429472065973353-0.010773133936760512j),(0.11025573485576934-0.006291118416202859j)
(840.6832275390625+6.818044662475586j),(322.3768615722656-18.41744613647461j),(2.598077391142296+0.1695779120300687j),(0.20275358476452113-0.008455752467373972j),(0.10706811142057752-0.0062315195658195575j)
(838.9599609375+7.069896697998047j),(326.4881591796875-17.527511596679688j),(2.561105148630746+0.15914726286395803j),(0.20329520396918477-0.0049932638673927405j),(0.10481248118647031-0.005972097180553574j)
(836.179931640625+4.761962890625j),(327.6726379394531-16.153091430664062j),(2.5449749227408125+0.1399908634265659j),(0.205484271960751-0.0005648243809490576j),(0.10312716763046526-0.005517437903257583j)
(833.5794067382812+4.344795227050781j),(331.2897033691406-16.233890533447266j),(2.509496079657073+0.13608536401774046j),(0.20884234123646891+0.004614916386715977j),(0.10129980609902992-0.0046365103296772585j)
(832.2759399414062+3.733509063720703j),(334.2843322753906-15.076240539550781j),(2.484168101783911+0.12320477189748985j),(0.2128826621181652+0.010264639407199936j),(0.0996748631117945-0.004418236558364518j)
(828.1759643554688-6.390661239624023j),(335.2061767578125-18.13058090209961j),(2.4644678792776644+0.1142328980826368j),(0.21714344927680934+0.016021104916138517j),(0.10110537034056866-0.005367678209646296j)
(826.0228881835938-9.896135330200195j),(336.0533447265625-15.065117835998535j),(2.4543987787411368+0.0805814669397203j),(0.22121532328028226+0.021444490142500786j),(0.09593954339730934-0.004646843361366219j)
(825.1320190429688-9.912237167358398j),(337.3573913574219-15.650812149047852j),(2.441976449960905+0.0839070915549861j),(0.2247583305239531+0.02604454184526715j),(0.09393545680238215-0.004494362396179928j)
(826.8641357421875-10.660577774047852j),(335.15594482421875-14.935715675354004j),(2.463627637301273+0.07798001064947706j),(0.22750583827283305+0.02932380748601143j),(0.09244603645897181-0.004261889815058419j)
(823.9700317382812-14.28909683227539j),(339.65582275390625-11.56977367401123j),(2.424516813650131+0.04051752700398308j),(0.22925638194133222+0.030831452656260434j),(0.08983814278414293-0.003935317658999855j)
(822.9038696289062-32.745758056640625j),(339.57037353515625-21.645750045776367j),(2.419682702305104+0.05780860298023626j),(0.22985906003701947+0.030219845322839653j),(0.08822169569069327-0.003473957827162455j)
(823.7031860351562-36.45915985107422j),(339.1007080078125-19.02225685119629j),(2.427473865877434+0.02865482523554293j),(0.22920176887246646+0.027295792927709325j),(0.08622572282571855-0.0034847393521807257j)
(821.763916015625-39.56978988647461j),(340.3849182128906-15.965529441833496j),(2.4143605274812394-0.0030061431838535567j),(0.22721293420410582+0.0220583285893016j),(0.08448101891065082-0.003061005548265739j)
(821.36767578125-44.2315559387207j),(341.4447937011719-10.084214210510254j),(2.407291216626375-0.058445511577035945j),(0.22388537832278996+0.014714811767382213j),(0.08286572867995806-0.0024437504683534135j)
(820.71142578125-51.232093811035156j),(342.00146484375-2.660832405090332j),(2.40075088929454-0.13112253208838948j),(0.21932533244549735+0.005667317896352083j),(0.08086123383793008-0.0022943325628274206j)
(823.1361083984375-63.536643981933594j),(340.1951904296875+10.867103576660156j),(2.411173142452726-0.2637871280569325j),(0.21382137485447944-0.004536483164801743j),(0.0802110790341038-0.0010728341678302388j)
(830.700439453125-79.45208740234375j),(333.46966552734375+26.639835357666016j),(2.456372394262055-0.4344906255070453j),(0.2079198838208276-0.015287116038283385j),(0.07905323645195757-0.00044218579616209724j)
(844.4085693359375-94.73443603515625j),(318.4824523925781+43.08173751831055j),(2.5641920999897736-0.6443189742224656j),(0.20248966884445677-0.026017983138336875j),
(863.7418823242188-108.58442687988281j),(299.31597900390625+59.4708366394043j),(2.7067830503805466-0.900583658728941j),(0.19876337641301536-0.03629811158277055j),
