Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.8667602539062-25.32793617248535j),(326.9081726074219-91.85421752929688j),(2.381463841788119+0.5916632797722975j),(0.163696355978878-0.1284295244235261j),(0.09437734952223596-0.0016613459723171043j)
(823.7988891601562-37.72993850708008j),(336.74053955078125-80.57249450683594j),(2.3392739936394245+0.44767761759995334j),(0.18385508692586747-0.10270794562075468j),(0.09370276478938487-0.0006609430412842284j)
(824.4664306640625-49.591705322265625j),(333.54571533203125-70.06343841552734j),(2.3972787889452922+0.3548835557789145j),(0.1965369768169462-0.07941027849592677j),(0.09263290760919411-0.001314774173383433j)
(823.214111328125-53.91252517700195j),(335.7123107910156-64.5335693359375j),(2.394529438293261+0.2997060373477742j),(0.20390397856712028-0.05961543225248899j),(0.09401793916771183-0.0006759871460989457j)
(821.6815185546875-53.63402557373047j),(337.2369079589844-55.17394256591797j),(2.3983351001575515+0.2333421272672743j),(0.2076939768254722-0.0435701467570925j),(0.09333201259101619-0.0013319542824124426j)
(820.3939208984375-57.47699737548828j),(339.04461669921875-53.87534713745117j),(2.3864035217256636+0.20968131409851007j),(0.20918985087753109-0.031056951901241053j),(0.09391744206410976-0.00045478361865075936j)
(819.941162109375-62.6019172668457j),(337.7099609375-47.82503128051758j),(2.405945173715179+0.15534775989329572j),(0.20928411298665905-0.021635389978538647j),(0.09396278609012572-0.0006869129642817385j)
(819.67333984375-63.26850509643555j),(339.5958251953125-48.36642074584961j),(2.391693264704924+0.15432797976581514j),(0.20857017761481622-0.014786645021130886j),(0.09110507917916248-0.0008025566721388874j)
(818.8709106445312-66.10092163085938j),(339.51995849609375-43.795284271240234j),(2.3970777511263766+0.11451397458989983j),(0.20742814950377245-0.00999354656988543j),(0.09307158396821015-0.0012214716339520027j)
(818.208984375-69.17308044433594j),(340.4119873046875-42.32414245605469j),(2.391874574897305+0.09418281669363343j),(0.20609355809390073-0.0067808133782837j),(0.09036598852655642-0.0019100388779480413j)
(816.4932861328125-59.448299407958984j),(343.80767822265625-37.935386657714844j),(2.3651387636793006+0.08805549151162016j),(0.20470750570602916-0.0047323471096415584j),(0.09122399225582432-0.0010473929937724678j)
(816.8135986328125-59.16173553466797j),(342.51202392578125-37.03724670410156j),(2.3756726703003794+0.084162415418401j),(0.20335084534614475-0.0034960223851589023j),(0.08970847816833209-0.0009401322115522973j)
(815.352294921875-57.82640838623047j),(346.1400451660156-38.869300842285156j),(2.344749022727839+0.09623950549221992j),(0.20206618236597426-0.0027821027204144497j),(0.09066628633016167-0.0016695228492467603j)
(815.155517578125-59.40821838378906j),(346.0975036621094-36.35405731201172j),(2.3474075049113146+0.07491983706914569j),(0.2008713401057497-0.00235872990631784j),(0.09049939132905424-0.0018399366759714604j)
(813.3958740234375-62.19768524169922j),(347.728759765625-35.172210693359375j),(2.3333870429602706+0.0571499909177738j),(0.1997672833566137-0.0020463561683937074j),(0.09024057824171947-0.0020539638425863017j)
(814.47607421875-40.70350646972656j),(347.52166748046875-27.805246353149414j),(2.338073645362749+0.06994443658036623j),(0.19874275127718885-0.0017120844729816645j),(0.08862430875097337-0.002402927881868713j)
(814.2338256835938-39.76121520996094j),(348.69329833984375-28.05032730102539j),(2.3292004238193997+0.07334129778122576j),(0.19777717927736718-0.0012643640112217267j),(0.08911307087954386-0.002127875648089996j)
(815.072509765625-40.57929229736328j),(349.4794616699219-28.93231773376465j),(2.3259188390180245+0.07644206171201856j),(0.19684294076997985-0.0006481834447821066j),(0.08695597152732802-0.0016021782452685007j)
(811.806640625-39.875064849853516j),(350.52947998046875-29.434228897094727j),(2.3092137461987945+0.08014978120997084j),(0.1959075171251746+0.00015927798115406624j),(0.08704623402999515-0.002127289437418173j)
(809.8013305664062-39.927066802978516j),(351.26629638671875-27.552846908569336j),(2.3001411772105524+0.06675383081724792j),(0.1949358908770238+0.0011526860919481902j),(0.08609649084303696-0.002299735197187447j)
(809.058837890625-41.23390197753906j),(353.56243896484375-25.335660934448242j),(2.2849295847786655+0.04710992290433609j),(0.19389323291996172+0.002302465282916417j),(0.08419572939607922-0.003012357130257089j)
