Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(860.404541015625-40.10725402832031j),(297.3016357421875-78.02391052246094j),(2.7406856852845305+0.5843619400774681j),(0.15884725545427775-0.13216590951356252j),(0.12594132920973353-0.0013960800927005936j)
(854.9986572265625-47.92832946777344j),(302.4248962402344-71.26666259765625j),(2.7137894860971685+0.48102650280293496j),(0.1898915135855994-0.11432228605354199j),(0.12544076575713883-0.0013821656862752273j)
(855.9502563476562-55.62504577636719j),(301.0245056152344-63.568824768066406j),(2.7594231343923665+0.3979351769715436j),(0.213356031065204-0.09472554343152689j),(0.12491023395482438-0.001206925915437089j)
(855.2412109375-64.50334167480469j),(304.1609802246094-54.859859466552734j),(2.760259334579+0.28578319759243953j),(0.2303366400038073-0.07577356180078607j),(0.12555612413937914-0.0019921896935418044j)
(854.9332885742188-60.94927215576172j),(304.2907409667969-49.395145416259766j),(2.7691392953294245+0.24921154608246499j),(0.24215382416939757-0.05882683991262103j),(0.12425928877488429-0.0019616312891069126j)
(853.8512573242188-65.2713394165039j),(305.7904357910156-46.54109191894531j),(2.760809868373599+0.20674213133797603j),(0.2500404576391872-0.044498074351185496j),(0.12283910414172601-0.0006569954610052179j)
(853.5680541992188-66.92179870605469j),(305.741455078125-44.639163970947266j),(2.7648173341191815+0.18478794642673563j),(0.2550201453310286-0.03291162670150717j),(0.12455630993463877-0.0010175031342786653j)
(852.6843872070312-67.94332122802734j),(307.6874084472656-43.370849609375j),(2.7477984649609795+0.16650350760599048j),(0.2578883746175774-0.023901207980977585j),(0.12309770984516337-0.0004198009999859607j)
(849.42431640625-72.50436401367188j),(309.91015625-40.235260009765625j),(2.725310107390084+0.11987085939333562j),(0.25923998461173353-0.017147396563060184j),(0.1232591358681007-0.001556994841501603j)
(852.11474609375-72.04230499267578j),(309.54736328125-37.761375427246094j),(2.740387086729403+0.10156274720623575j),(0.25951110905707914-0.012267509013387301j),(0.12466575016237723-0.0009363990232472747j)
(849.068359375-63.73042297363281j),(310.1922302246094-32.28732681274414j),(2.7290507683380456+0.07860716257983727j),(0.2590199172172387-0.008871300307676135j),(0.12424733865483004-0.000684797787101376j)
(850.0220336914062-63.0648078918457j),(311.68890380859375-33.16889190673828j),(2.717901506764258+0.08689745790826033j),(0.2579999217033889-0.006593495690869223j),(0.1254348874129517-0.0013333435669168343j)
