Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.2030964882591135,-0.0015849421932037089,23.074316739286736,0.0004,0.0,0.0
4.203125269256038,-0.0035562427614350685,23.072158171530635,0.0006,4.219,9.344
3.9750639206286533,-1.9880320447140865,23.08712711702701,1.9994,2.859,21.391
3.950542505337996,-1.9896585313691155,23.143139600518595,1.9994,2.841,32.594
3.9310306396621275,-1.9893525186179786,23.21747498566376,1.9994,2.819,43.827999999999996
3.9139712200061028,-1.9876830878648768,23.304863682772957,1.9992,2.805,55.109
3.898956537823349,-1.9885841635242703,23.392877761448815,1.9994,2.79,66.391
3.8852748931753363,-1.9895813577668322,23.49542007680156,1.9994,2.777,77.64099999999999
3.873273138280292,-1.9892144830112188,23.61641951128125,1.9994,2.767,88.85900000000001
3.862528065836704,-1.9896369986118396,23.711844523240586,1.9994,2.755,100.078
3.852496590845646,-1.9896871011490704,23.82078850245674,1.9992,2.747,111.281
3.8436146320884297,-1.9898901059997807,23.9494155444529,1.9992,2.739,122.531
3.8355837646822017,-1.9883957191497474,24.059467094018878,1.9994,2.731,133.766
3.8282082212146302,-1.9896312420814728,24.18150860375404,1.9992,2.726,145.031
3.8211204183413168,-1.9894685958055087,24.30270236279278,1.9994,2.721,156.312
3.814797315959561,-1.98930733307097,24.420244329867096,1.9992,2.717,167.562
3.808625353074144,-1.9883770831839767,24.535494002247795,1.9994,2.712,178.875
3.8030535258262925,-1.9894901415369315,24.65836375239126,1.9994,2.707,190.125
3.797757799126424,-1.9888581208786085,24.778170394167606,1.9994,2.703,201.312
3.7926523103528162,-1.9885009482364568,24.889469100431047,1.9992,2.699,212.547
3.7878145601569297,-1.9915678335386535,25.022155412876376,1.9994,2.695,223.797
3.7831021097112205,-1.9880731714936515,25.13763800985686,1.9994,2.691,235.016
3.7784729473376726,-1.9898637492791316,25.26448637656008,1.9994,2.687,246.297
3.774043788530306,-1.9899182247853175,25.38178323265443,1.9994,2.683,257.531
3.7697321335467953,-1.9895565078544875,25.50650891430639,1.9992,2.679,268.766
3.765500387711522,-1.9895507160202244,25.62800368076675,1.9992,2.676,279.984
3.7614609602163016,-1.988809709190215,25.749979506168486,1.9992,2.671,291.281
3.757437594082659,-1.9896095985720597,25.87048604989403,1.9992,2.668,302.547
3.753389479007961,-1.9893432498970534,25.96702238342626,1.9992,2.665,313.812
3.749558314332711,-1.9890700435690396,26.058150955827895,1.9994,2.661,325.047
3.7455740912965854,-1.9899521753792193,26.158587286676248,1.9992,2.658,336.578
3.741842431142119,-1.9891482942021927,26.2820808675737,1.9992,2.655,347.844
3.7380276607505474,-1.9890150788085958,26.40078596098962,1.9992,2.652,359.094
3.7342312400800832,-1.989088494575362,26.505818690819762,1.9992,2.649,370.375
3.7305894975315264,-1.9891578468592723,26.610351067651305,1.9994,2.646,381.609
3.7268595550294266,-1.9875107364747409,26.682672953540894,1.9994,2.642,392.859
