Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1821997161959255,-0.003155571708412263,3.957976104923049,0.0004,0.0,0.0
4.182110272649193,-0.0014353185925595733,4.328838853476261,0.0004,4.198,9.343
3.810926720541201,-1.9881949683476874,4.606224452631639,1.9992,2.67,20.093
3.780441300295095,-1.9892091897254263,4.7750848110547315,1.9992,2.665,30.343000000000004
3.7576275079818138,-1.987688980184001,4.966275962501461,1.999,2.647,40.687
3.738415074666486,-1.9870270038633135,5.158453977794388,1.9992,2.627,51.0
3.721337419350525,-1.9871328809116766,5.358687821442247,1.999,2.608,61.312
3.705246744846138,-1.987751272783215,5.5596979259540795,1.999,2.592,71.687
3.6898176830876026,-1.9872917915048167,5.667609851103406,1.999,2.576,82.078
3.675354175484734,-1.9880992801686341,5.842842392304019,1.999,2.563,92.437
3.6613738120690846,-1.988647527236317,6.021946425882304,1.999,2.55,102.79599999999999
3.647779080150264,-1.9880712278328772,6.170293395305193,1.999,2.538,113.187
3.6345170193329195,-1.987689763325011,6.333038440879191,1.999,2.524,123.5
3.6219621251174683,-1.9885357761198792,6.468655727307143,1.999,2.514,133.843
3.6093679712436817,-1.9893814545268942,6.610787455209639,1.999,2.504,144.234
3.5971621892478223,-1.9883717410308093,6.694477564274441,1.999,2.493,154.578
3.585262760363821,-1.9883362055383478,6.866642292690947,1.999,2.482,164.953
3.573878620916123,-1.9889696612983012,7.029205815026175,1.999,2.472,175.328
3.5627692001530904,-1.988540427748439,7.153213117669939,1.999,2.46,185.734
3.5522678868884032,-1.9880479693738151,7.25913650830696,1.999,2.451,196.015
3.5418724098408676,-1.988616307871567,7.423807402459432,1.999,2.441,206.375
3.532061858909016,-1.9876899738099725,7.563459452588828,1.999,2.432,216.796
3.5225842656941646,-1.9876300231142987,7.648201855617933,1.999,2.422,227.125
3.513529115191583,-1.9894491247622024,7.764425418231262,1.999,2.414,237.453
3.5049625165658274,-1.9890534223767473,7.914993573443828,1.9992,2.406,247.859
3.4969358612111883,-1.9884250840649231,8.071574459488316,1.999,2.397,258.281
3.4890307863522247,-1.9884899084005603,8.180809712596707,1.999,2.39,268.656
3.4815911342128696,-1.9883439104246337,8.258347160605464,1.999,2.384,279.046
3.4747262630671236,-1.9876648491243838,8.356830474825099,1.999,2.377,289.375
3.467994963940123,-1.9883445336922443,8.480116136545197,1.999,2.369,299.812
3.4614772615289993,-1.9881353142904135,8.575588452556385,1.999,2.362,310.125
3.4553462237422616,-1.9884664283902993,8.663815551019807,1.999,2.358,320.484
3.4495723263706264,-1.9894391528145638,8.835417740643813,1.999,2.352,330.812
3.4442702358245803,-1.9926011636378407,8.89162351870091,1.999,2.346,341.156
3.4386955820125773,-1.9903590456717446,8.982457007834284,1.999,2.339,351.64
3.433439505699062,-1.989861773948214,9.08202609769506,1.999,2.334,362.14
3.4285869785402117,-1.9913381143921112,9.18831903001221,1.999,2.329,372.593
3.42376496526071,-1.9884317498392856,9.252395985441744,1.999,2.325,383.125
3.4193081422440033,-1.9899853472893,9.4008515556897,1.999,2.321,393.593
3.4149456297946768,-1.9908457208110413,9.528493032054508,1.999,2.316,404.156
3.41064277683521,-1.9896825804243987,9.54236323797779,1.999,2.311,414.64
3.406326810427542,-1.9871139043283577,9.699431016987571,1.999,2.307,425.093
3.4021826130484896,-1.9888073195102876,9.767602207133194,1.999,2.303,435.562
3.398422264105058,-1.9910595197209628,9.766963831606827,1.999,2.299,446.062
3.394398257359579,-1.9921307448463816,9.916293723113009,1.999,2.295,456.562
3.390462172877745,-1.9907421578560291,10.037180798394564,1.999,2.292,467.031
3.3867270409150914,-1.9920413153444396,10.12512514746739,1.999,2.288,477.468
3.382873186343345,-1.9907035929122499,10.131041939390183,1.999,2.284,487.953
3.379204058052962,-1.9909539780749193,10.289832753848303,1.999,2.281,498.406
3.3753245820786293,-1.9893567259656224,10.349948796606514,1.999,2.277,508.906
3.371608441740668,-1.9913700800402074,10.385858839556045,1.999,2.273,519.406
3.3680246986534303,-1.9901583211638407,10.438034411104857,1.999,2.27,529.859
3.364174332991345,-1.9919738655512227,10.531180058171563,1.999,2.267,540.328
3.3607862351820867,-1.9892581908113356,10.627680550420093,1.999,2.263,550.796
3.3572357302525875,-1.9899424890169672,10.761551052429303,1.999,2.261,561.265
3.3539199104371225,-1.9901189360461455,10.736772841247582,1.999,2.257,571.765
3.3504202750649106,-1.9901517492186578,10.842053756403821,1.999,2.254,582.312
3.3470820627747844,-1.990599048620635,10.918086814329335,1.999,2.25,592.796
3.3433535350255417,-1.9915421737087164,10.98345623759774,1.999,2.246,603.25
3.3399111748657697,-1.9891585230666886,11.111732639306032,1.999,2.243,613.718
3.3362071912704514,-1.9914311278089114,11.097184129852112,1.999,2.239,624.171
3.3326033188379784,-1.9885666472865222,11.11510196120346,1.999,2.235,634.687
3.328759496604504,-1.9913061424791625,11.243239751597256,1.999,2.232,645.171
3.325238030723703,-1.9927213595917876,11.376331950400578,1.999,2.227,655.703
3.32136755942524,-1.9906041653568447,11.453615709803849,1.999,2.225,666.187
3.3177346631356404,-1.994157229105373,11.474820300257663,1.999,2.221,676.687
3.3136495991696395,-1.991513816915326,11.559795450361372,1.999,2.217,687.203
3.3098607056117744,-1.9904205882354304,11.621236790396091,1.999,2.213,697.64
3.306139605314775,-1.9874351463722661,11.728397469301571,1.999,2.21,708.187
3.302054719005355,-1.988356723011363,11.801145978391524,1.999,2.207,718.64
3.298165561944563,-1.9854340843795044,11.87923087867172,1.999,2.203,729.14
3.2941340693727277,-1.9879956625908766,11.910373834378849,1.999,2.201,739.656
3.290020950379335,-1.9854768814312456,11.900479688921877,1.999,2.198,750.14
3.2858095647417698,-1.9871839378388658,12.06970271475124,1.999,2.195,760.593
3.2817366647476685,-1.985041718887948,12.05231940311948,1.999,2.192,771.031
3.277518574189729,-1.984919632171312,12.087853912632905,1.999,2.189,781.5
3.273105810864033,-1.9857332892421071,12.184518731388547,1.999,2.184,792.125
3.2689245723536406,-1.9864950933791687,12.282717333865492,1.999,2.179,802.75
3.264633683335701,-1.9865587265107072,12.436817862176838,1.999,2.174,813.234
3.2599266068807324,-1.9866921094725711,12.41976435430567,1.999,2.171,823.734
3.255317011965592,-1.9865738263739323,12.454977686702803,1.999,2.166,834.234
3.250565634036384,-1.9831015968672305,12.555841301570243,1.999,2.161,844.75
3.2458324221190544,-1.9854029222432679,12.65416770381571,1.999,2.155,855.234
3.2411787662250577,-1.985685597090852,12.637449517097611,1.9992,2.151,865.75
3.2360150071934495,-1.9850039070619199,12.737870076358604,1.999,2.147,876.218
3.2312997228684543,-1.9864061288336439,12.815031924941213,1.999,2.142,886.718
3.2260287143209014,-1.9858219235289982,12.925878865491956,1.999,2.137,897.187
3.221396190502884,-1.9872179381771191,12.89059355836489,1.999,2.133,907.671
3.21622931937433,-1.9844469984709132,13.042263805730938,1.999,2.127,918.14
3.2108248277889024,-1.9839285974223,13.124610851548466,1.999,2.122,928.75
3.205767040765902,-1.9849814138649344,13.279835328338244,1.999,2.116,939.203
3.20054664306745,-1.9855482930168085,13.075444960145635,1.999,2.111,949.687
3.194659076406656,-1.9885524352537904,13.28600025545421,1.9992,2.105,960.203
3.1891207617460497,-1.9846466425331732,13.31341422243042,1.999,2.099,970.671
3.183193776550226,-1.984655339007606,13.363515512132413,1.999,2.093,981.171
3.177480090815503,-1.9833063188698494,13.494893103297981,1.999,2.087,991.765
3.171600147274655,-1.9855838802447934,13.552247752445522,1.999,2.082,1002.234
3.165364175485595,-1.9843038187209394,13.64330752052237,1.999,2.077,1012.687
3.159237067150017,-1.9869811501720895,13.70996171842326,1.999,2.071,1023.218
3.152931125712851,-1.987126089972939,13.649176388332323,1.999,2.065,1033.687
3.146362919196103,-1.9877801440113627,13.783592947414506,1.999,2.058,1044.14
3.1397961229205857,-1.98635531283976,13.85006354640555,1.999,2.053,1054.718
3.1332065565219716,-1.986579606406753,13.99963851862749,1.999,2.047,1065.281
3.126487652177775,-1.9880545189396086,14.122850038908068,1.999,2.039,1075.765
3.1193532242125626,-1.9855831192714004,14.146248908587907,1.999,2.033,1086.203
3.1121595547551286,-1.9847700106315966,14.280988620613147,1.999,2.026,1096.687
3.1045371873498926,-1.9882052632366274,14.23751375374722,1.999,2.019,1107.125
3.0969746978365165,-1.9859592180897372,14.270422960226046,1.999,2.011,1117.593
3.0884015837048255,-1.9856259328704233,13.961371110251132,1.999,2.003,1128.078
3.079788968780874,-1.988422388197025,13.421046261155208,1.999,1.994,1138.593
