Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.02490234375-40.96630096435547j),(284.111328125-78.0759506225586j),(2.893906071261829+0.6510763501848863j),(0.13277148146521248-0.12338749517321605j),(0.1419680557492066-0.005194114549310588j)
(867.6218872070312-48.615291595458984j),(289.0910949707031-69.98469543457031j),(2.8735133210801633+0.5274692498673129j),(0.1740404733761058-0.11584047408881196j),(0.13788177229724993-0.003290144095513066j)
(868.0786743164062-57.00041961669922j),(288.3084716796875-60.948211669921875j),(2.922142512892498+0.42003254390419664j),(0.20774355232905112-0.10149945470681312j),(0.14018995161088416-0.0015866752264574874j)
(868.7243041992188-61.231224060058594j),(288.8587341308594-56.61066818237305j),(2.936204975515372+0.3634624441603779j),(0.23369154027959707-0.0843925611432602j),(0.13744074277376359-0.001973789644809726j)
(866.4605102539062-60.15485763549805j),(292.6254577636719-49.757381439208984j),(2.9117555782930777+0.2895389757913728j),(0.2527312180088953-0.0672302662796724j),(0.13819738003321064-0.0017127365835138788j)
(865.4461059570312-66.53247833251953j),(291.4415283203125-44.15882110595703j),(2.936705234039993+0.21667798375314426j),(0.2660652514193222-0.05161100853422468j),(0.13765409057249525-0.0011473670342630733j)
(863.0440063476562-69.7586898803711j),(294.8979187011719-42.8419189453125j),(2.899750689614003+0.1847154241223527j),(0.27489526957159083-0.038315651632845456j),(0.1380719694011147-0.0016445213481433732j)
(863.0619506835938-68.93094635009766j),(294.54266357421875-39.99094772338867j),(2.9083377112813955+0.16084676647116228j),(0.28026892760443234-0.02757847698554467j),(0.1340768425949369-0.003022614227850243j)
(862.1443481445312-72.86042785644531j),(296.38848876953125-38.59022521972656j),(2.8918158892739725+0.13069130574346094j),(0.28303940735564254-0.01929902513559221j),(0.13660339379901582-0.0010642226824325372j)
(861.0514526367188-72.90953063964844j),(296.106201171875-37.00346374511719j),(2.893497647277872+0.1153636921914784j),(0.2838781157766622-0.013193504933329037j),(0.1375861276028812-0.002664966474849681j)
(860.0761108398438-60.40042495727539j),(299.9996337890625-35.32686996459961j),(2.8510974229856014+0.13439990726552678j),(0.2833066266589438-0.008896535407493474j),(0.13884859989919685-0.001594032818351933j)
(862.1930541992188-64.45281982421875j),(299.7623596191406-30.274259567260742j),(2.8687099506416835+0.07471001320227576j),(0.2817306527546482-0.006025910601586974j),(0.1328611781280879-0.0012401761107715872j)
(861.3386840820312-64.50103759765625j),(297.9154968261719-33.08134841918945j),(2.8797510126324832+0.10326756862098845j),(0.27946877862402253-0.004221295135335372j),(0.13214596158814457-0.0017631972002248352j)
