Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(847.0903930664062-34.634613037109375j),(310.23272705078125-83.44720458984375j),(2.5742761064674404+0.5807947266006274j),(0.15358698850828287-0.1293703633907859j),(0.10834232413775997-0.001716587304561927j)
(837.2352905273438-43.7759895324707j),(318.50286865234375-73.68791198730469j),(2.525288087963457+0.44680042424139804j),(0.1818382733420294-0.10854397588040651j),(0.10847911624586816-0.001346985923099017j)
(839.636474609375-53.25373077392578j),(318.763916015625-65.59564208984375j),(2.560011084149182+0.35973908678652294j),(0.20198657892552188-0.087177598434504j),(0.10969826927201085-0.0009581064735551992j)
(837.5985717773438-58.542015075683594j),(320.65655517578125-60.1097526550293j),(2.556522423747877+0.296672292948098j),(0.21562392136058803-0.06750680058665326j),(0.10964400872195526-0.0011034674262399547j)
(836.9782104492188-59.081459045410156j),(320.40789794921875-54.07396697998047j),(2.570143916208266+0.2493584544101844j),(0.22437606697333679-0.05063878131913675j),(0.10942167127354988-0.0005264062775411209j)
(837.5543823242188-61.56957244873047j),(320.2186584472656-48.62790298461914j),(2.585152406763745+0.2003036559420053j),(0.22962955854125736-0.036927543888657245j),(0.10885530069294136+9.071533753861018e-05j)
(837.5335693359375-66.21056365966797j),(321.11444091796875-46.129173278808594j),(2.5844944787703406+0.16508142654099753j),(0.2324592510411949-0.02627553993759228j),(0.10786846785490012-0.0017113064574847065j)
(836.51953125-67.52605438232422j),(322.18438720703125-42.936370849609375j),(2.5785363721550696+0.13404417239492394j),(0.23365151805799952-0.018345261988560516j),(0.10686509900295398-0.0011677396118306184j)
(834.9452514648438-70.31298065185547j),(323.577392578125-40.24085235595703j),(2.5676694104322753+0.10202265593782617j),(0.23376170596945148-0.012695484895807472j),(0.10769077677298448-0.00033985610102355734j)
(833.9688720703125-68.23180389404297j),(325.14385986328125-41.82090759277344j),(2.549732043161757+0.11810250479743059j),(0.23317481507146237-0.00886332950261496j),(0.10730791896418801-0.0009396215608395423j)
(834.69189453125-61.37975311279297j),(326.6503601074219-36.450653076171875j),(2.544589559601948+0.09604213549677272j),(0.2321564974600902-0.006410458887471524j),(0.10823943435115238-0.00030264573112012537j)
(833.9261474609375-63.934303283691406j),(327.2274169921875-32.97829818725586j),(2.5423293340477406+0.06083656365877764j),(0.2308910194087822-0.004946717015696839j),(0.10740316842808627-0.0012384050761498015j)
(833.3961791992188-62.88011169433594j),(327.4193420410156-33.702728271484375j),(2.5382226154665277+0.06922289705300792j),(0.22950724105921733-0.004140092008094539j),(0.10920165118549582-0.0012011345634600928j)
(833.7719116210938-63.15895080566406j),(327.2276916503906-32.22483825683594j),(2.5423389875834395+0.05735306742716466j),(0.22809525727472968-0.0037186788526785293j),(0.1072862245692857-0.0013935532660699697j)
(831.9918823242188-63.72162628173828j),(327.4831237792969-33.369178771972656j),(2.5340802616119777+0.06363244233789257j),(0.22671653761577965-0.003468199931218884j),(0.1065896429911108-0.0014363862913745486j)
(834.780517578125-43.48424530029297j),(327.06866455078125-24.014793395996094j),(2.548333148456258+0.054158195767183004j),(0.2254099949041816-0.003227297562009369j),(0.10582914134043617-0.0014070174743075238j)
(832.9530029296875-42.732627868652344j),(329.98291015625-24.73556900024414j),(2.5197793343489465+0.05938352295955749j),(0.22419581745565603-0.0028819556251286306j),(0.10599089068399314-0.0019897220919125984j)
(832.5596923828125-43.992576599121094j),(330.780029296875-25.142566680908203j),(2.512551522447839+0.05798239281255884j),(0.22307832006083148-0.002359841566367188j),(0.10533659348052607-0.00213466709684826j)
(831.8494873046875-43.0474739074707j),(331.69403076171875-24.039636611938477j),(2.5041344887214154+0.051707319511985296j),(0.22204858425903348-0.0016249712311861661j),(0.1045892759568996-0.0016812988374808595j)
(829.7881469726562-43.44602966308594j),(332.4486083984375-25.381349563598633j),(2.4914444231647552+0.05952857572445798j),(0.22108728842536865-0.0006728281651588571j),(0.10465732001226873-0.001846114262370112j)
(830.1380615234375-43.67512130737305j),(332.3154602050781-24.819732666015625j),(2.4939464539816862+0.05483934738565485j),(0.22016786327347132+0.0004741112853485671j),(0.10308798363347246-0.0021272662984662826j)
(829.7125244140625-2.6527137756347656j),(334.9368591308594-8.836851119995117j),(2.4757063412697704+0.057398085803040684j),(0.21925993001851538+0.0017705988607186246j),(0.1063927352989954-0.0018734245219787847j)
(829.9072265625-3.080606460571289j),(334.3693542480469-8.199309349060059j),(2.4807416621691436+0.051618850900585427j),(0.21833286906503974+0.003152768446476635j),(0.10123875690028529-0.0022174189146070217j)
(829.34521484375-3.532926559448242j),(335.97314453125-7.9723615646362305j),(2.467346855830845+0.048032573267482156j),(0.21735931393215696+0.004542388899589282j),(0.10058035807054028-0.0021389362892645586j)
(831.7604370117188-4.219820022583008j),(332.2123718261719-6.865073204040527j),(2.5028946431120995+0.03901942258539703j),(0.21631836008327715+0.005851316509455699j),(0.10033557175908464-0.002118307072381645j)
(825.8307495117188-3.0820541381835938j),(337.63409423828125-7.274940490722656j),(2.4449956758955116+0.0435534922419668j),(0.21519831544495913+0.006986156674649046j),(0.09841808251960207-0.0022476300183689305j)
(825.6671142578125-4.717287063598633j),(338.66546630859375-6.6626996994018555j),(2.437332769067785+0.03402156520355916j),(0.2139988918150365+0.007853044282698115j),(0.09838207395470852-0.0018105291269138917j)
(825.3507690429688-14.382844924926758j),(338.9870300292969-10.631053924560547j),(2.4336932068299775+0.033894744562133865j),(0.21273283382352326+0.008362360127561929j),(0.09787402519324426-0.0023428126074505006j)
(824.7526245117188-16.091171264648438j),(340.4201354980469-10.027900695800781j),(2.422039949369842+0.024078495876580477j),(0.21142709000958398+0.008433130234478737j),(0.09657036053810587-0.0023240330363149724j)
(824.4678955078125-16.142000198364258j),(339.54156494140625-9.508363723754883j),(2.427607162368309+0.02044100751265554j),(0.21012373080743557+0.007996815788482827j),(0.09526682743856962-0.0013471601182719149j)
(824.4364624023438-17.95086097717285j),(339.703125-8.225077629089355j),(2.4267889889174947+0.005915950423160844j),(0.20888089177572355+0.007000199215192157j),(0.09418381750507179-0.0027069525376873004j)
(825.3250122070312-20.156700134277344j),(339.5323181152344-5.703775405883789j),(2.4310813415261037-0.018526537337287846j),(0.20777405115141165+0.005407110544941869j),(0.0922762279473106-0.0021294100402899545j)
(825.1161499023438-39.020973205566406j),(339.0362548828125-12.699655532836914j),(2.4346058437019997-0.023898086165209016j),(0.20689792994352768+0.0031988221776019744j),(0.09158344496054473-0.0020016654566681847j)
(825.9258422851562-40.60767364501953j),(337.5635986328125-14.710365295410156j),(2.4473213223205668-0.013646859486910282j),(0.206369232946796+0.00037307838325146246j),(0.08966607903760472-0.0017207177906805946j)
(824.368896484375-44.834922790527344j),(337.8325500488281-10.92287826538086j),(2.4419083433512108-0.053761116915049076j),(0.20633034742018766-0.003058066633871967j),(0.08962082941934883-0.001248528985360739j)
(825.4683227539062-48.391685485839844j),(337.7941589355469-5.6527252197265625j),(2.4454146909831334-0.10233577838752833j),(0.20695401519429474-0.007071130485270482j),(0.08962755543657526-0.00027093843730203765j)
(825.4307250976562-56.846885681152344j),(338.3607482910156+2.3136215209960938j),(2.4382362686084287-0.18467875455735078j),(0.20844893802502484-0.011633920298790734j),(0.0866931590892051+4.0199825074932223e-05j)
(830.0350341796875-68.65308380126953j),(334.33367919921875+16.030134201049805j),(2.467137457827743-0.3236336482816953j),(0.21106631138431145-0.01670665290224095j),(0.08783426937331738+0.0015996329125618548j)
(839.2896118164062-83.83740997314453j),(325.2625427246094+32.43445587158203j),(2.529490226914839-0.5099881705593682j),(0.21510743690931947-0.022239337974907777j),(0.08782868982675979+0.0026392947533005417j)
(852.2720336914062-99.72404479980469j),(311.4953308105469+48.61500930786133j),(2.6222299598282612-0.7293970606653972j),(0.22093281583306568-0.028162403006731417j),
(872.7816772460938-112.91539764404297j),(290.3775634765625+64.06958770751953j),(2.7843307080801862-1.0031984381453043j),(0.22897335222260676-0.03436644749489694j),
(894.9277954101562-116.36723327636719j),(266.7374572753906+76.10435485839844j),(2.9874251222529424-1.288620272548844j),(0.23974420425595994-0.04066563798354787j),
(912.2266845703125-103.63894653320312j),(242.1583251953125+87.64488220214844j),(3.1937964646593544-1.5839177164218963j),(0.25386085892020716-0.04673745808713656j),
(924.3720703125-61.21857833862305j),(219.28895568847656+96.30484008789062j),(3.430982531950447-1.7859485955089403j),(0.2720542164187286-0.05202913116988403j),
(928.182861328125+11.674312591552734j),(199.0624542236328+113.83378601074219j),(3.5390103369796844-1.9651351849532035j),(0.2951753023015238-0.05561797794930448j),
(924.2581176757812+140.23399353027344j),(163.04273986816406+134.31582641601562j),(3.7990868263717874-2.2696103701352635j),(0.32416824036389236-0.05600978335486982j),
(882.6634521484375+316.1219177246094j),(122.52838897705078+143.6893768310547j),(4.306656415927203-2.470438576990746j),(0.35996867463860044-0.05085813919139334j),
(798.194091796875+470.4211730957031j),(82.25838470458984+145.88299560546875j),(4.787621824705471-2.771892997136969j),(0.40324903749732766-0.036594868838127015j),
