Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(825.7876586914062-25.629709243774414j),(333.4120178222656-93.50733947753906j),(2.3161586992579393+0.5727091956036904j),(0.1615475611808031-0.12759124063168312j),(0.09437879164503615-0.00226437375542966j)
(820.8677978515625-36.77935791015625j),(336.6064147949219-81.17036437988281j),(2.3295430916519773+0.4524884166888767j),(0.1818449602284635-0.10154408936283348j),(0.09243840810265341-0.0011824053657548596j)
(823.6797485351562-45.39397430419922j),(336.2998352050781-74.47377014160156j),(2.3632396866663123+0.3883599729701148j),(0.19458421537522472-0.07806198177869393j),(0.09120001174102046-0.0010431219701704968j)
(822.6873779296875-52.05065155029297j),(335.1557922363281-65.87580871582031j),(2.392728603926951+0.3149946464193242j),(0.20200045515030143-0.05821234357070429j),(0.09191561759240335-0.0015310854488819908j)
(822.1453247070312-52.18034362792969j),(339.20733642578125-57.048362731933594j),(2.3822155297657437+0.24681409577386912j),(0.20586620666584995-0.042214916358765404j),(0.09409829429551088-0.0006096322743889657j)
(819.5645141601562-58.579978942871094j),(341.1513977050781-53.89792251586914j),(2.3703132490588907+0.20276915574311705j),(0.20747243040693242-0.02982411634548035j),(0.09270161262531659-0.0015336097985635877j)
(818.8079833984375-59.44903564453125j),(340.230712890625-50.3623161315918j),(2.380334414069606+0.177615119171138j),(0.20770429500162207-0.020575501407452915j),(0.09111945314345359-0.0013069206985499248j)
(819.3491821289062-65.10165405273438j),(338.5545349121094-46.25370788574219j),(2.4015843420787952+0.13581423914669277j),(0.20714073467304583-0.01393113548180581j),(0.09212120728521193-0.00026623943700098844j)
(819.9420166015625-63.38243103027344j),(341.4421081542969-46.997684478759766j),(2.3818334541270603+0.1422151075338408j),(0.2061456767134072-0.009358676044422014j),(0.09366414359329277-0.0008544149432892288j)
(815.3424682617188-66.34364318847656j),(343.59844970703125-44.20325469970703j),(2.358753412308178+0.11036410292863118j),(0.20493998750857687-0.006370485351360635j),(0.08825299972137758-0.0013494631486855146j)
(817.4940185546875-59.84221649169922j),(342.7710266113281-35.86604690551758j),(2.377197256240647+0.07415577697912544j),(0.20365326711470852-0.00454012452334511j),(0.090811414810954-0.0007738209209978774j)
(818.1202392578125-59.898807525634766j),(342.23602294921875-35.87052917480469j),(2.3826838965115202+0.07471254626609838j),(0.20235863896711145-0.003506762852276525j),(0.08931195434679765-0.0013311110323078522j)
