Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(815.777099609375-19.115549087524414j),(340.7047119140625-97.90250396728516j),(2.2266458461207175+0.5837273384883865j),(0.14194425601126942-0.12252249936229903j),(0.08179126259090728-0.0011470456679798108j)
(807.9185791015625-32.37738037109375j),(350.6363220214844-84.15634155273438j),(2.1996039059297114+0.4355887500088975j),(0.1632489947375575-0.09825178304275783j),(0.08228583661305484-0.0006841054191233919j)
(809.1199951171875-43.42454528808594j),(349.6907653808594-75.12310028076172j),(2.237242546119224+0.35644078481929986j),(0.1767664899967978-0.0757783299983238j),(0.081235932667838-0.00041602631715669273j)
(807.5986938476562-48.87614059448242j),(350.3966064453125-66.955078125j),(2.249337013582774+0.2903235733685209j),(0.18469356373166018-0.05649987995994877j),(0.08126661087514932-0.00047491175202105877j)
(807.6092529296875-51.843040466308594j),(350.5359191894531-59.16250991821289j),(2.2643860127301085+0.2342804687759083j),(0.1888515944848639-0.04084565793735454j),(0.07927805698815213-0.00033875800362976146j)
(806.6864624023438-56.704071044921875j),(353.12188720703125-54.28357696533203j),(2.255819054184834+0.18619592436714263j),(0.19060283964542343-0.02869166911397142j),(0.08010784892635653-0.0005225551097472562j)
(806.525390625-59.88625717163086j),(353.6298522949219-50.093841552734375j),(2.2593568349909265+0.15070448884797769j),(0.190898429629605-0.019639489668688653j),(0.08128769658308255-0.0009091037317905063j)
(803.581787109375-62.103294372558594j),(357.4740905761719-48.41334533691406j),(2.230560041596457+0.12836057332718664j),(0.19036932061261455-0.013185318382710639j),(0.07847384404280781-8.503702036446969e-05j)
(803.5860595703125-64.56819152832031j),(356.4590148925781-47.334983825683594j),(2.238930411276766+0.11617476777456798j),(0.18941734961143514-0.008814048709439875j),(0.08168223431544797-0.00035798142213337036j)
(801.2520141601562-66.31431579589844j),(354.6015625-45.47394561767578j),(2.2466196509515517+0.10109471538235024j),(0.1882898752263544-0.006046885533185283j),(0.07954448770375491-0.0007228782871542367j)
(800.6481323242188-58.8149528503418j),(359.335693359375-37.60358428955078j),(2.2209407908888523+0.06873901434903j),(0.1871346403787588-0.004462151534807837j),(0.08126292939645421-0.0004269187211281267j)
(803.0474853515625-59.362876892089844j),(356.44879150390625-36.39744567871094j),(2.2464932682634338+0.06285261821927864j),(0.18603709480488506-0.003701537949524483j),(0.07963811162689133-0.00042604440694924626j)
(800.2669677734375-59.0801887512207j),(359.0284423828125-37.34429168701172j),(2.22205493251703+0.06657098984869336j),(0.18504416751284236-0.0034689629946836067j),(0.07924558782775411-0.0006912800731386585j)
(802.16064453125-59.58108901977539j),(358.1570129394531-35.98841857910156j),(2.2338511084553434+0.05810769847531578j),(0.1841784849728852-0.0035260399186033764j),(0.07942139521538637-0.00041687514283541714j)
(801.8550415039062-62.175010681152344j),(360.6947021484375-35.145198822021484j),(2.2188154374162523+0.04382015849433758j),(0.18344637237579145-0.003686316507398522j),(0.08005666088201328-0.0005440253009997919j)
(801.0548706054688-42.28348922729492j),(362.1132507324219-26.73886489868164j),(2.208745798312008+0.04632767852424395j),(0.18284216494215008-0.0038094122910669196j),(0.07843253779721994-0.00039905883854164735j)
(799.59375-43.088623046875j),(362.37127685546875-25.64019012451172j),(2.203938861930478+0.03703601596761023j),(0.18235061054786-0.0037955961782690653j),(0.07958843824767578-0.0006225994367028964j)
(800.595703125-42.89198303222656j),(361.7433166503906-25.627674102783203j),(2.2104653921628006+0.03803001471039813j),(0.18194853596319321-0.0035810058904795525j),(0.0791074843095123-0.0006984669760120222j)
(799.5863037109375-43.251502990722656j),(364.0707092285156-24.39590835571289j),(2.1943466701292387+0.028240605502709015j),(0.1816064828380509-0.003133500200624111j),(0.07744976327265385+0.0016104670387206757j)
(797.8142700195312-42.94163513183594j),(363.51373291015625-24.331077575683594j),(2.1928122684500604+0.02864224742592196j),(0.18129067611622837-0.002449003865655093j),(0.07803783311954833-0.0006268992266325391j)
(798.2754516601562-42.8548583984375j),(363.3021240234375-23.62079620361328j),(2.195664968497238+0.024796156581973566j),(0.18096544084644678-0.0015481326880048085j),(0.07788244708036103-0.000801913806435477j)
(798.18505859375-10.906251907348633j),(367.140625-0.10074234008789062j),(2.174066111968831-0.029109367561062225j),(0.18059601126085137-0.00047286500757381895j),(0.07781690112867641-0.0009056696157337033j)
(799.427001953125-4.641391754150391j),(366.7619934082031-6.285488128662109j),(2.1792656012142655+0.024692733909873584j),(0.18015156382016884+0.0007169482706209872j),(0.07748585319242399-0.000911525499365597j)
(797.86328125-4.980705261230469j),(365.8643493652344-5.757697105407715j),(2.1804368072413842+0.020700539545565676j),(0.1796082460191804+0.0019473769347747663j),(0.07671494931825043-0.001227488340213341j)
(797.6951904296875-4.973300933837891j),(366.1612243652344-5.899818420410156j),(2.1781887547543555+0.02151406724796845j),(0.17895196168667557+0.0031345543689975876j),(0.07647502764851284-0.0010092633994109295j)
(797.1416625976562-5.147068023681641j),(366.4893798828125-5.014743804931641j),(2.1748593569950594+0.015714764955122352j),(0.17818070830169339+0.00418910637176344j),(0.07626636599250766-0.0006478884983043391j)
(796.4396362304688-5.5468292236328125j),(367.6102294921875-5.870728492736816j),(2.166221340164227+0.019505627276882497j),(0.17730633634108867+0.005020694246435222j),(0.07551236058471926-0.0005649411573017631j)
(795.9568481445312-16.090713500976562j),(368.1005859375-9.478084564208984j),(2.1620273224542146+0.011956417510625978j),(0.17635570334204304+0.005542410948282546j),(0.07570981794771425-0.0008441012482995504j)
(795.8849487304688-17.51913833618164j),(366.785888671875-6.531486511230469j),(2.170052194795623-0.00912104800247864j),(0.17537130903004436+0.005674710816787226j),(0.07489911668581758-0.0009838141873558363j)
(795.7836303710938-18.230323791503906j),(367.5196838378906-7.139854431152344j),(2.1654280531978536-0.007535603757645833j),(0.1744116015924006+0.0053485346883253276j),(0.07346547015465454-0.001081732215845694j)
(797.3760986328125-20.551713943481445j),(366.85699462890625-5.341966152191162j),(2.173888662861734-0.024366100193575598j),(0.17355121796382295+0.004507316541931258j),(0.07452386292445372-0.0014275622770382145j)
(797.767578125-22.343048095703125j),(365.8968811035156-3.259727954864502j),(2.180678061734338-0.041636405348308904j),(0.17288144654004264+0.003107626214199013j),(0.07236029920643844-0.0010451694685370454j)
(796.7996826171875-38.41515350341797j),(365.5203857421875-14.588422775268555j),(2.180625921149481-0.018065369015115313j),(0.1725111724801385+0.0011183167450140676j),(0.07086639479104917-0.000623517609789196j)
(800.4552612304688-41.608055114746094j),(361.50164794921875-13.531076431274414j),(2.2154548951249833-0.03217292553090293j),(0.1725684912399757-0.0014817897151938775j),(0.0706102398768312-0.00045941925468604295j)
(799.7675170898438-44.9622917175293j),(362.97967529296875-9.470117568969727j),(2.2050704700427435-0.06633984423212036j),(0.17320307970321616-0.004707415102486923j),(0.07099205773523988-0.0003202340068523608j)
(799.4207763671875-50.42152786254883j),(364.13958740234375-3.076849937438965j),(2.1963822276650737-0.11990893287447178j),(0.1745893378751712-0.008570967196601668j),(0.07138495215521097+0.0004936130033507661j)
(801.4977416992188-59.591217041015625j),(362.8893127441406+5.482806205749512j),(2.20567167490556-0.19753816072995167j),(0.17693031206513146-0.013086333485481752j),(0.0704138708288787+0.0016041375681244586j)
(806.9671630859375-72.92323303222656j),(358.25689697265625+18.98231315612793j),(2.2354209296557213-0.3219943401774024j),(0.18046253896020653-0.018270833363426525j),(0.07189330482222635+0.00294558035584622j)
(816.1514892578125-89.58919525146484j),(347.7802429199219+37.35077667236328j),(2.292635062425961-0.5038264795844428j),(0.18546224578584727-0.02414319903485731j),(0.07227751152577903+0.004013114915853333j)
(832.9010620117188-109.12237548828125j),(330.505859375+58.15610122680664j),(2.3880437944162543-0.7503700315612608j),(0.19225378877915844-0.030714693686363564j),
(854.8877563476562-124.13714599609375j),(306.63726806640625+74.8415756225586j),(2.5379476632861584-1.0242758486095118j),(0.2012216937950239-0.037969557270231914j),
(880.62646484375-129.0807342529297j),(280.67431640625+88.60260009765625j),(2.7211871658371116-1.3189129566193065j),(0.2128278982885299-0.04582980170819271j),
(900.5817260742188-115.67829895019531j),(253.82205200195312+98.60008239746094j),(2.9290439830661072-1.5935663345089819j),(0.22763525402989707-0.05409775438452186j),
(914.762939453125-73.8249740600586j),(228.46168518066406+108.8307113647461j),(3.137998420237799-1.8179659931491208j),(0.24633613529842316-0.062367341968387155j),
(923.2251586914062-3.7362451553344727j),(204.04415893554688+126.9847183227539j),(3.25323858981216-2.042929497682989j),(0.26977964209642097-0.06989156239956587j),
(925.5670776367188+129.12030029296875j),(163.0413818359375+145.02110290527344j),(3.5626556113778407-2.376942230106182j),(0.2989800355891611-0.07538891932663502j),
(886.4002685546875+303.95098876953125j),(120.54401397705078+152.94558715820312j),(4.043386648310845-2.608733075073129j),(0.3350689727753821-0.07676714307734583j),
(803.3320922851562+465.5310363769531j),(79.49186706542969+151.9564666748047j),(4.576677296568639-2.892430171896249j),(0.37911929417179524-0.07074313666705648j),
