Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.10433647011307047-0.3784033006310038j),(0.06050034753185469-0.000820735693378513j)
(791.8163452148438-24.81284523010254j),(367.5657653808594-93.71705627441406j),(2.03888462572897+0.4523419633602121j),(0.19649581419981835-0.05584830021497498j),(0.06128491645508621-0.00010355036505699865j)
(811.7992553710938-48.135311126708984j),(346.8205871582031-67.85369873046875j),(2.2805504482473675+0.30738795756571863j),(0.033217210059742035+0.046590239886814135j),(0.05720176523820131-0.0003376624280977241j)
(813.4819946289062-49.74095153808594j),(345.2042541503906-67.2726821899414j),(2.2973562752865+0.30361261712803184j),(0.01731796694698473-0.05182478500546177j),(0.05746783096337092-0.00011205176426037663j)
(814.7905883789062-53.493186950683594j),(345.0061950683594-55.65447235107422j),(2.3261493806509472+0.22019149373294827j),(0.11665410162238078-0.07136876592606387j),(0.057312909558805976-0.0005847866015475526j)
(810.0803833007812-57.64973449707031j),(350.52392578125-55.20161056518555j),(2.280400640454939+0.19465733598026694j),(0.1937829111201569-0.010215085768575952j),(0.058419622815535685-0.0010357189389300608j)
(810.2847900390625-61.71266174316406j),(351.8388977050781-50.157527923583984j),(2.281634899935823+0.149865477653893j),(0.2221909281794152+0.06309976728141771j),(0.058719015467923956-0.00023607737872957755j)
(807.0844116210938-62.04067611694336j),(352.1763916015625-48.986106872558594j),(2.2722462511390598+0.13989529893833647j),(0.22409650697174596+0.11416570606088768j),(0.057894159980742564-0.0010377107831782537j)
(807.6218872070312-64.20726013183594j),(351.0284423828125-48.22848129272461j),(2.282770414890683+0.13072242752415586j),(0.2196602483915832+0.13750995948508568j),(0.06116927377861752-0.0003241001582970659j)
(808.7325439453125-67.09439086914062j),(352.0979309082031-43.41972732543945j),(2.285637462347408+0.09130233860753496j),(0.21689933534314815+0.13791035999060308j),(0.05647485648781903-0.0008313279865747729j)
(807.6620483398438-56.31358337402344j),(353.4549255371094-40.547332763671875j),(2.2734086379278615+0.10147566375356086j),(0.21578608312385764+0.12190647132224568j),(0.05927361134772814-0.0006627212502498667j)
(808.56787109375-59.71647644042969j),(349.8486633300781-35.70953369140625j),(2.304605372269213+0.06454192658929706j),(0.2133871890558985+0.09580551735647796j),(0.05773349367857421-0.0007190198850362144j)
(805.4496459960938-57.357303619384766j),(356.5489196777344-38.08685302734375j),(2.2505198738869208+0.07953443268905089j),(0.20712907855229246+0.06538605638881567j),(0.057587731454216654-0.0006381907041766938j)
(808.0018310546875-60.23047637939453j),(353.72119140625-36.304534912109375j),(2.277772265657161+0.06350477977213276j),(0.19618440501097428+0.03551033837455337j),(0.05731897097510427-0.0011577214532409136j)
(806.2503662109375-60.89729309082031j),(355.3024597167969-35.71207046508789j),(2.2635539107645855+0.05611811324870263j),(0.1814907481384855+0.009607067655371867j),(0.055323608680576404-0.001004047554775853j)
(804.8812866210938-41.23743438720703j),(356.53271484375-26.644195556640625j),(2.253582197989043+0.05275098081032865j),(0.16503243803283726-0.01058464093701809j),(0.05546741618214484-0.0010391891130173004j)
(806.54931640625-40.45721435546875j),(356.5821533203125-28.74359893798828j),(2.2563735518727666+0.06842485482420878j),(0.14898543926334049-0.024829407876592057j),(0.05754836756600693-0.0011579362769400935j)
(802.8729858398438-39.93076705932617j),(360.0198974609375-28.46215057373047j),(2.224941956755469+0.06498492471293746j),(0.1351161052840503-0.033886988283368606j),(0.054303896003975095-0.0015551467252490371j)
(801.41552734375-41.51115417480469j),(359.1932067871094-27.775907516479492j),(2.226775680762538+0.05662568447753611j),(0.12454569555058809-0.03892714191520697j),(0.054801022735267345-0.0011090725022962768j)
(804.1718139648438-40.471641540527344j),(358.515625-28.45005989074707j),(2.237924712155552+0.06470415494800544j),(0.11779011029997491-0.041063468532898884j),(0.05238953228555621-0.001376609636638854j)
(801.1796875-38.714691162109375j),(361.37066650390625-28.98863983154297j),(2.2114213993248737+0.07026416267910242j),(0.11491652666823635-0.04108435943427131j),(0.05165396765370369-0.0012601473624017521j)
(802.6612548828125-1.8475914001464844j),(363.5281066894531-10.312185287475586j),(2.2063445414112586+0.05750488596127928j),(0.11569177388185184-0.039368828693005564j),(0.05089594107456507-0.0010867290480110032j)
(798.9724731445312-0.4206867218017578j),(365.63330078125-10.585187911987305j),(2.183377627354574+0.062058832437012545j),(0.11966790205108788-0.0359389541178906j),(0.050492635666336744-0.0015566811540142962j)
(798.8284301757812-0.45407867431640625j),(366.9075622558594-9.278270721435547j),(2.175832516274295+0.05378434921005414j),(0.1262123950215384-0.030600177410893395j),(0.05042792378083114-0.002039598360047957j)
(797.3494873046875-2.23602294921875j),(367.5491027832031-8.63573932647705j),(2.1683145598830804+0.044861968762476556j),(0.13452440451681802-0.02312782304049176j),(0.04819112235841112-0.0012042813755431415j)
(795.7593383789062-2.3177223205566406j),(368.2194519042969-9.505593299865723j),(2.1598239131294603+0.04946149722071214j),(0.14368157950189103-0.013458521929002688j),(0.04690060367098108-0.0014349047391316475j)
(797.6282958984375-0.0280303955078125j),(368.2095031738281-12.072749137878418j),(2.1639111702922484+0.0708735817385017j),(0.15274018438583664-0.0018417072786716334j),(0.04532160044494166-0.0012416094713295894j)
