Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.08594758071573268+0.5627168219520425j),(0.0809154023178191-0.0006958834239189544j)
(752.7196655273438-12.98263931274414j),(404.86309814453125-105.85319519042969j),(1.7480834299843528+0.424977178703313j),(-0.16284250820727383-0.27410111482570254j),(0.08695000980974148-0.0017424741434857087j)
(814.6659545898438-48.43550109863281j),(342.88525390625-70.2842788696289j),(2.307899665243277+0.3318123520341188j),(0.12116225209941113-0.02221313853227215j),(0.08459639272047453-0.000482401597799035j)
(807.5782470703125-50.38340759277344j),(352.2082214355469-66.20272064208984j),(2.2406254620862627+0.2781084823575074j),(-0.007058030969380544-0.024655154539620992j),(0.08302334656569743-0.0018036929833307827j)
(816.4719848632812-50.85542678833008j),(345.5789794921875-61.09672164916992j),(2.3162400164140147+0.26234015998428306j),(0.09786159800914256-0.09285187087771783j),(0.08366403402978358-0.0008958194215723292j)
(809.160888671875-57.19892120361328j),(348.23333740234375-53.46632385253906j),(2.2947413631941713+0.1880706315118653j),(0.21113199600633545+0.0024150580426165404j),(0.08060123515326491-0.000494734298095604j)
(809.0384521484375-56.93120574951172j),(350.8644714355469-53.825477600097656j),(2.2771446954821988+0.18707278847811185j),(0.22602989401432874+0.12906953088360448j),(0.08367114390775546-0.0013595684641118718j)
(809.219482421875-61.270748138427734j),(351.759033203125-49.03260040283203j),(2.280463684147155+0.14369585894995818j),(0.19748744492377546+0.2090794738073321j),(0.08311460557554688-0.0006100007050150726j)
(804.8023681640625-63.81156921386719j),(356.1427917480469-46.738319396972656j),(2.244629998577435+0.11539940029657118j),(0.17519919117657867+0.24079840415787837j),(0.08224981722942978-0.0010379047668978541j)
(805.7423706054688-65.370849609375j),(352.1190185546875-46.264060974121094j),(2.2734139528488555+0.11304845812655182j),(0.17340287187178413+0.2386227831990185j),(0.08169620471419846-0.0013178268854466403j)
(806.34228515625-57.506649017333984j),(353.2274169921875-38.24131393432617j),(2.2737603642804114+0.08335970954709984j),(0.18651810062993432+0.21250845278314198j),(0.08176459255008828-0.001173193193553334j)
(805.0850830078125-59.206947326660156j),(356.0124816894531-39.15714645385742j),(2.2524387056560755+0.0814356980167382j),(0.20277267751952324+0.16940091378002659j),(0.08080776849568173-0.0017385024941379077j)
(804.3485717773438-58.771568298339844j),(356.6476135253906-39.29277038574219j),(2.246194323503656+0.08268001348829301j),(0.21186097486553035+0.1169777798399633j),(0.079821724699151-0.0020084267595627844j)
(803.3146362304688-57.835121154785156j),(357.42755126953125-38.37557601928711j),(2.2390516505585247+0.07858872538662152j),(0.20872583174276937+0.06394894294862156j),(0.08060280464027769-0.0009364307501011283j)
(802.3372802734375-57.091087341308594j),(358.1933898925781-38.434791564941406j),(2.231366770243004+0.08004343515807526j),(0.19405705545242088+0.017860343512534908j),(0.07933139224873742-0.003157335930501226j)
