Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(801.788818359375-10.58128547668457j),(356.9009094238281-108.24807739257812j),(2.0655141602290357+0.5968229432060755j),(0.10829186818078029-0.10345376111593904j),(0.04185255367416-0.0005855485337645603j)
(793.8502197265625-26.131465911865234j),(365.1739807128906-92.16411590576172j),(2.060694637647306+0.4485276667272173j),(0.13093775644612352-0.08536187381281449j),(0.04151173890473242-0.0003958322788175924j)
(793.03857421875-38.36512756347656j),(363.7773132324219-81.35784149169922j),(2.0986281594562373+0.3638894586562757j),(0.14630438954799393-0.06693650711211944j),(0.0407115025696226-0.0003397060799487385j)
(793.332275390625-47.0789794921875j),(363.7255859375-72.88002014160156j),(2.1218736538024157+0.29572628182761157j),(0.1559938132754117-0.05021943968543684j),(0.03962830961440445-0.00033968152043418825j)
(796.1364135742188-48.227333068847656j),(366.9296569824219-63.03887176513672j),(2.1294534883671594+0.23440736031395032j),(0.16159296341808074-0.03615805957098121j),(0.0399841226154199-0.0003181818820988985j)
(792.7100830078125-53.331634521484375j),(367.21319580078125-57.87042236328125j),(2.128738054319892+0.19024189920641374j),(0.16441144898837382-0.02499521238978827j),(0.04122915573919863-0.0001634472932465419j)
(790.2286376953125-55.552894592285156j),(369.3531799316406-54.46457290649414j),(2.1156683773321476+0.16156915178564463j),(0.16542702339020188-0.016573194040056045j),(0.040766074337006-0.0003885341923382456j)
(788.2661743164062-59.77032470703125j),(369.1224365234375-50.9302978515625j),(2.1175431813710244+0.13024616083094054j),(0.16532448801015703-0.010538211902072131j),(0.039638606216116395-0.00012736146052389123j)
(789.4307861328125-61.13629150390625j),(369.0318908691406-47.039939880371094j),(2.125771234713364+0.10530217181206274j),(0.16456350640131637-0.0064652190665775685j),(0.040375149130311955-0.0005296730425069969j)
(788.7314453125-64.40553283691406j),(371.0661926269531-47.859954833984375j),(2.1128200655218987+0.0989417543306346j),(0.16344462632769025-0.003928203789568851j),(0.04104737385412469-9.969014399434244e-05j)
(788.2730712890625-57.053401947021484j),(372.7905578613281-39.673805236816406j),(2.1069441686625607+0.07118498600818736j),(0.1621620687034507-0.002536299320057455j),(0.03843088924541284-0.00019966538629793263j)
(787.873291015625-55.31639862060547j),(372.0614929199219-40.79347610473633j),(2.1085424901549414+0.08250888536309382j),(0.16084140214954534-0.0019497149436498546j),(0.039385788014311834-0.00024318588426254856j)
(786.9716186523438-56.83086395263672j),(371.1601867675781-35.70075225830078j),(2.115457602008406+0.05036252398835486j),(0.1595642347935733-0.0018843077075063916j),(0.038375250700352234-0.00038049102232268054j)
(784.0875244140625-58.76734924316406j),(375.28778076171875-37.09777069091797j),(2.084408086876292+0.04945416542046074j),(0.15838322600187707-0.002110093401572642j),(0.03889714916752841-0.00037813847042971j)
(785.2373046875-59.17937088012695j),(374.8258056640625-36.92424011230469j),(2.090208588475408+0.04802228836312555j),(0.1573305951547729-0.002446814096137366j),(0.03951164048490939-0.0002048422555922675j)
(785.3599853515625-40.39924240112305j),(377.1434326171875-27.789213180541992j),(2.0789962399848165+0.04606848697534087j),(0.15642269374478227-0.002758382905651303j),(0.03915419098081587-0.00034160599868202936j)
(785.93798828125-39.80602264404297j),(376.4063720703125-27.126415252685547j),(2.0847975455125947+0.04449197074215029j),(0.15566250528550077-0.0029472512619502594j),(0.03866016640111196-0.0003928838365240307j)
(785.7413940429688-42.399349212646484j),(375.7750244140625-25.811559677124023j),(2.0888834683450557+0.03065129489928042j),(0.15504131491837697-0.002949256922531561j),(0.03796531727442712-0.00033739545616467146j)
(785.7400512695312-42.30439758300781j),(377.39080810546875-26.442733764648438j),(2.0796771532526215+0.033620192713669235j),(0.1545403015647477-0.0027291841521970726j),(0.038794831880894075-0.0003399783859936234j)
(785.0316162109375-41.08438491821289j),(378.36444091796875-26.605667114257812j),(2.072192134074975+0.037127350455258536j),(0.15413244838293785-0.002277040134364843j),(0.03802655945833868-0.0004840520976701342j)
(783.427001953125-41.78607177734375j),(379.1020812988281-25.080360412597656j),(2.064788079785986+0.026376952099722326j),(0.15378491809427364-0.0016048990757164365j),(0.03745265125214691-0.00044773036341664495j)
(785.5240478515625-3.6941184997558594j),(378.96502685546875-6.345760345458984j),(2.0723962321480425+0.024954311506677578j),(0.1534618706606355-0.000744078878685416j),(0.03636436266750996-0.00040592405216178476j)
(784.2528076171875-3.2445850372314453j),(380.2574157714844-6.818371772766113j),(2.0619161234087056+0.028439486537005954j),(0.15312758983003474+0.00025760994057461j),(0.03663026548352453-0.0005878121716642782j)
(783.9389038085938-4.194374084472656j),(381.4085693359375-6.860688209533691j),(2.0549112443115134+0.025966200178083917j),(0.1527497191735381+0.0013387734809645335j),(0.03615524879601811-0.0005596479527579838j)
(781.8178100585938-4.871791839599609j),(382.76446533203125-5.922532081604004j),(2.0422638725725264+0.018872131869780213j),(0.15230238222173892+0.0024276574252620835j),(0.036330124111969994-0.0006162451022569756j)
(781.9427490234375-5.1344757080078125j),(381.93914794921875-6.165846824645996j),(2.0469802280291702+0.019602313277649174j),(0.1517689741976239+0.003445734134718333j),(0.03767416441407342-0.0004982405971084834j)
(781.1034545898438-5.494586944580078j),(382.62847900390625-5.5265302658081055j),(2.04119642079224+0.015122101910580329j),(0.15114446340607401+0.00431158605677307j),(0.03415094460710744-0.0005676143522940153j)
(781.2918701171875-15.233024597167969j),(382.84136962890625-10.133232116699219j),(2.0403955006425987+0.014216793305247956j),(0.15043712324182149+0.004944904587284268j),(0.03383187489768885-0.0007061124118356511j)
(783.2017211914062-16.429981231689453j),(379.22772216796875-8.089969635009766j),(2.0652387747513763+0.0007323772204895303j),(0.1496697194523424+0.005270331888751372j),(0.03211033647518245-0.0006604055470894421j)
(781.0918579101562-16.89504623413086j),(383.3590393066406-7.824575424194336j),(2.0375449935076286-0.0024836293255609894j),(0.14888028414622922+0.005220815125678977j),(0.033284784897327335-0.0006236168104464885j)
