Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(909.2907104492188-52.27889633178711j),(248.2458038330078-64.48422241210938j),(3.4825807412060645+0.6940403909834978j),(0.06745311153243412+0.10494645429484128j),(0.15792163355553718-0.007370297291863242j)
(905.2652587890625-57.47517013549805j),(252.34494018554688-62.20732498168945j),(3.434823318399516+0.6189781343426825j),(0.0006941301563228749-0.017824343656798462j),(0.15360365997101458-0.007831754693713245j)
(904.5466918945312-63.00214767456055j),(252.50132751464844-54.855743408203125j),(3.472651000658773+0.504918947629773j),(0.0647706078196302-0.11179267545107609j),(0.1517456837563935-0.009343632744034627j)
(902.658203125-65.0443115234375j),(254.88729858398438-50.7825813293457j),(3.455094717372072+0.43318877627682717j),(0.16810834046778458-0.13208589383628572j),(0.15169560930343381-0.008403162278167071j)
(900.0933227539062-63.02526092529297j),(258.4032287597656-49.130409240722656j),(3.406518514489982+0.4037812850810026j),(0.25633204600053594-0.10143896588839005j),(0.14841609894666744-0.0090219182005606j)
(900.0240478515625-62.948028564453125j),(259.0227966308594-48.00303649902344j),(3.4028574692957023+0.38760859677615594j),(0.31426560403358655-0.05193058443951112j),(0.14520856848709296-0.011033378578125813j)
(896.16845703125-65.436279296875j),(259.800537109375-45.86964416503906j),(3.3882962929979814+0.346356735786041j),(0.34563996105820394-0.004753293835419219j),(0.14234190083471546-0.010476992303556055j)
(896.256591796875-65.01576232910156j),(261.9170837402344-45.85353088378906j),(3.36231506248356+0.34040641395481996j),(0.35878624812187604+0.03053962398538471j),(0.13762012864577222-0.010678603447093342j)
(894.0902709960938-63.1594123840332j),(265.11993408203125-47.567291259765625j),(3.3086342846773156+0.3553989956790844j),(0.3607046463831928+0.05180485422705405j),(0.1310368769941399-0.010407891028732715j)
(889.7646484375-63.703514099121094j),(268.2050476074219-46.34197998046875j),(3.261157372509905+0.32596319998741036j),(0.3558524223434765+0.06058444288669213j),(0.12801704263942332-0.011840044488037969j)
(887.8441772460938-51.824317932128906j),(271.78668212890625-43.48611068725586j),(3.2149015282417825+0.323706978886822j),(0.3466976723159478+0.059840713896219845j),(0.12440239813709521-0.01042067364550657j)
(883.04296875-51.770416259765625j),(277.1695861816406-44.34778594970703j),(3.135543604525776+0.3149118976297621j),(0.33458441997058447+0.0527741914640938j),(0.11756128270168838-0.009876483365517715j)
(879.38134765625-50.378517150878906j),(279.25018310546875-46.299034118652344j),(3.0939426156629937+0.33256213671945783j),(0.3203898553454937+0.042253787206781766j),(0.11456495162241-0.010275761195082087j)
(877.7150268554688-49.64360809326172j),(282.8111877441406-44.83177947998047j),(3.054603721887587+0.30868549812856155j),(0.3048821504000627+0.030568209379192558j),(0.11222835301537602-0.009605665645535801j)
(872.7053833007812-51.092681884765625j),(288.95062255859375-45.814327239990234j),(2.9735405249031936+0.29464576345481736j),(0.2888432256651091+0.019355897417316515j),(0.10853462778642724-0.00820899169895411j)
(870.0327758789062-28.420692443847656j),(292.8717956542969-39.09638977050781j),(2.9314103597861623+0.29428190368112767j),(0.27305516121032897+0.009644353128931592j),(0.10593587274452212-0.008578332937125463j)
(866.6232299804688-30.24854850769043j),(294.1229553222656-38.19615173339844j),(2.9107325502105095+0.27515782828585433j),(0.258234089047147+0.0019554655200386315j),(0.10161672483201727-0.007639233932957818j)
(863.7686157226562-32.329627990722656j),(298.1289367675781-35.86363983154297j),(2.8688288918877816+0.23666611799334208j),(0.2449650666684072-0.0035590256943947977j),(0.09701867106064778-0.007761128794733696j)
(860.8253173828125-30.844463348388672j),(300.53350830078125-36.49644088745117j),(2.8349789317188954+0.2416441948881701j),(0.2336621841939652-0.00698207516030852j),(0.09562315093752176-0.006783050599652964j)
(856.8787841796875-31.555179595947266j),(305.55133056640625-36.44297790527344j),(2.7771806225707167+0.22796023287554598j),(0.2245575025233961-0.008517491446567018j),(0.09394685828586034-0.007107918684425929j)
