Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.8419799804688-31.221799850463867j),(325.3494567871094-86.71835327148438j),(2.4110540100565676+0.5466762886487093j),(0.1608567277968417-0.12489759087001573j),(0.07225031479547024-0.00036905089371582747j)
(826.4404296875-43.607688903808594j),(332.5909118652344-76.43294525146484j),(2.388826398194601+0.417862736011761j),(0.17741684402470906-0.0985024143827237j),(0.07247443697458554-0.001120174505498547j)
(826.0425415039062-47.211036682128906j),(332.7231140136719-69.85608673095703j),(2.40638944172336+0.363334880492823j),(0.18739663221667036-0.0754564971398691j),(0.07178294309129228-0.00031352003655153965j)
(827.7135009765625-55.93696594238281j),(332.7596740722656-62.19380187988281j),(2.433819714275908+0.28678816159052095j),(0.1929484534928197-0.056303940438772064j),(0.06938707835382621-0.0004104146503229884j)
(827.5372314453125-55.334259033203125j),(331.66998291015625-57.12096405029297j),(2.4510942166467125+0.2552977657393001j),(0.19567467679161538-0.04097369345074537j),(0.07074203112513379-0.0005626774029668355j)
(825.6431274414062-61.58209991455078j),(333.1192321777344-51.71259307861328j),(2.448220453415551+0.19519055604983393j),(0.19669219026520043-0.029088927715260893j),(0.07065156955485022-0.0009034030778534341j)
(823.6294555664062-61.70087432861328j),(337.5867614746094-48.16627502441406j),(2.416638063401491+0.16203117393797564j),(0.19673865843111416-0.020151407287672656j),(0.06870570499518436-0.0004302042949335719j)
(822.27587890625-63.601619720458984j),(336.7620849609375-45.446800231933594j),(2.42306973375855+0.1381365316796465j),(0.19627713205299901-0.013642475373361074j),(0.07063204260117376-0.000535765492202742j)
(822.6123046875-65.69413757324219j),(337.43389892578125-43.93946075439453j),(2.4221283481524245+0.12071364510851042j),(0.19558258979962662-0.009073312095501166j),(0.0711410805439619-0.00058102353485765j)
(820.5687255859375-68.92899322509766j),(340.3676452636719-42.81092834472656j),(2.398359797751259+0.09914871960042403j),(0.19480715481012034-0.00600657281801169j),(0.06969995194206408-0.00114111931846324j)
(822.0411987304688-60.26416015625j),(338.747802734375-36.05109405517578j),(2.4182492944753493+0.07945844191600392j),(0.19402622761515248-0.004063040348880634j),(0.06905255220877202-0.0007543028841681917j)
(821.5973510742188-60.07088851928711j),(338.947998046875-34.94938659667969j),(2.416544417247032+0.07194571641563431j),(0.1932694738170817-0.0029211013818650966j),(0.06876334862702484-0.0010296674208219217j)
(820.2509765625-59.91669464111328j),(340.5445251464844-37.29686737060547j),(2.3991374737441244+0.08681278170087767j),(0.19254063027365945-0.002313220656692338j),(0.07402920857683919-0.0008385652722451286j)
(818.8790893554688-61.73068618774414j),(342.0863342285156-34.97821044921875j),(2.3872714252218077+0.06364415629806174j),(0.19182950696140402-0.002021473290044095j),(0.06666967310186754-0.0006474027987413863j)
(818.6222534179688-61.07777786254883j),(341.8999328613281-34.71039962768555j),(2.387858000728224+0.06377809850503338j),(0.1911188392280126-0.001873045243590684j),(0.0677928674545333-0.0009768964708269433j)
(824.4104614257812-42.176490783691406j),(337.5325012207031-24.943805694580078j),(2.4383800419117434+0.05524204965110916j),(0.190387973385075-0.0017360254808350094j),(0.0671284458832053-0.0008608954770969513j)
(817.5421752929688-44.669105529785156j),(345.703857421875-25.610225677490234j),(2.361475058673322+0.04572932385683816j),(0.1896148035131666-0.0015155356860256303j),(0.07004147776388639-0.001137373659352534j)
(816.778564453125-42.104652404785156j),(344.754638671875-26.49277114868164j),(2.3645807713353832+0.05957757352273123j),(0.18877692259326634-0.0011501237467595254j),(0.06556788003669882-0.0014470440012585828j)
(817.64501953125-43.330078125j),(346.2419738769531-25.094026565551758j),(2.358167545903135+0.04576522233998856j),(0.18785259341397786-0.0006083039531113863j),(0.06426884565644606-0.0011334459967363094j)
(817.9696655273438-43.43980407714844j),(343.465087890625-27.08633804321289j),(2.3767147955128842+0.060957276429464524j),(0.18682186856336833+0.00011487939804834812j),(0.06469990377443074-0.001338037765675224j)
(816.3046264648438-41.64583206176758j),(348.4183044433594-26.462230682373047j),(2.33847573898807+0.05807804047722498j),(0.18566798132753917+0.001001373714327798j),(0.06301412873357101-0.001355248010552902j)
(813.4391479492188-2.0672969818115234j),(351.8040771484375-9.161388397216797j),(2.3107796225352324+0.054299122384951035j),(0.1843789812958246+0.0020138036249713128j),(0.06290942629716696-0.0015188977968436444j)
(814.8126831054688-1.4196052551269531j),(350.7822265625-8.599393844604492j),(2.32154883986336+0.05286558481046253j),(0.18294949366936442+0.003099354848622626j),(0.06185030492857959-0.0019218246351000014j)
(813.2674560546875-1.5691509246826172j),(353.1136779785156-8.289224624633789j),(2.301967920157645+0.04959416566489011j),(0.1813824349148204+0.004193836076012098j),(0.06081155255658627-0.0020740315227747393j)
(812.5720825195312-1.1412506103515625j),(352.7087707519531-8.829405784606934j),(2.3024427384000337+0.05440168267405545j),(0.17969051450457607+0.005225837960022061j),(0.05989925022890475-0.0014344773052918445j)
(811.0274658203125-2.2343082427978516j),(354.5860595703125-9.077012062072754j),(2.2859147481832536+0.05221572309347973j),(0.17789738629996238+0.0061208495665190195j),(0.05776717916068999-0.0015333411675146078j)
(809.47412109375-1.6420745849609375j),(354.80828857421875-10.059215545654297j),(2.27973963009782+0.060005130736143227j),(0.1760383742146613+0.006805144249568485j),(0.05827844390854309-0.0009378603082676728j)
(808.7716674804688-13.472625732421875j),(355.71728515625-11.803196907043457j),(2.272390934148037+0.03752657649808695j),(0.17416077287470874+0.0072092166728210585j),(0.05653820585996768-0.0017454552844904298j)
(806.2218627929688-13.909711837768555j),(357.9961853027344-11.169761657714844j),(2.2510612765146547+0.03138051900835619j),(0.172323800875878+0.007270546212975671j),(0.05471238970854897-0.001554782658253569j)
(808.8079223632812-17.434295654296875j),(356.15478515625-7.971866607666016j),(2.270902935623721+0.0018785080401463041j),(0.17059834760304765+0.006935481969784109j),(0.05513235456612655-0.001466864979648641j)
(808.6673583984375-16.207712173461914j),(358.65057373046875-7.3685760498046875j),(2.2547266553232137+0.0011331716371778963j),(0.16906669236548974+0.006160091256370725j),(0.05380053448457309-0.001286841251575076j)
(807.7418823242188-19.038379669189453j),(357.09381103515625-6.153316497802734j),(2.2622348840562174-0.014332739120806516j),(0.1678223796268213+0.004909885751781163j),(0.052671191838426445-0.0015336789534902762j)
(807.560302734375-36.150291442871094j),(355.881103515625-18.433509826660156j),(2.2683613707749184+0.01591422000150115j),(0.16697040637993185+0.0031584371585762568j),(0.05091200790164514-0.0012818330222032403j)
