Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3094376418127904,-0.0008730327364753381,58.641891996213616,0.0,0.003,0.0
3.0679374568673228,-3.3677652068910557,58.54406130279993,-3.375,1.414,2.4540000000000006
3.3942919490265795,1.5127139656027007,58.46073658308632,1.5,4.121,5.641000000000002
3.425061213338152,1.5112255746294294,58.3874380548022,1.498,4.169,8.704
3.445755478580014,1.5109961035011368,58.2776357929829,1.5,4.191,11.766000000000002
3.4632781899267244,1.515921131171667,58.17428648960573,1.5,4.213,14.86
3.478985968525426,1.5121501113164555,58.09098135551516,1.5,4.229,17.907000000000004
3.49359535034883,1.513160435806485,57.98282760917197,1.5,4.245,21.0
3.506672012805412,1.5100353481101,57.904474874219375,1.498,4.256,24.032000000000004
3.518769471313654,1.5128574052272217,57.785990531745824,1.5,4.267,27.079
3.530028795486968,1.5129745234224041,57.75092406143818,1.5,4.278,30.157000000000004
3.540556287563447,1.5126725583695153,57.675668559506576,1.498,4.294,33.204
3.5505116805712573,1.5112200403290745,57.54219383619079,1.498,4.299,36.266
3.5601230469711234,1.5110486615413097,57.476105913991795,1.5,4.31,39.391
3.568742517837737,1.5147788527772397,57.409045884054,1.498,4.315,42.438
3.5772089642886193,1.512000862770871,57.28739496930012,1.498,4.326,45.5
3.5848742032056697,1.5129151133709569,57.1688945335714,1.5,4.337,48.532
3.592476300268719,1.5120110012221828,57.03222493270645,1.498,4.342,51.594
3.5997891124876897,1.5126472988056434,56.931627461014074,1.5,4.348,54.672
3.6065252168203354,1.511662370840232,56.85671784122029,1.498,4.353,57.704
3.6130930180960212,1.5128217654617746,56.76584714444687,1.5,4.359,60.75
3.61944680473369,1.511197176339239,56.657893520648344,1.498,4.369,63.86
3.6255096771698208,1.5115696908771756,56.56307366265069,1.498,4.375,66.891
3.6311390690571055,1.511620647065989,56.480049275428584,1.5,4.38,69.938
3.636994913890877,1.5111282815264064,56.35521066085693,1.5,4.386,73.032
3.64234651306681,1.5138838604649318,56.27011131690067,1.498,4.391,76.063
3.6476444259985206,1.51179037918309,56.1978417182914,1.498,4.396,79.11
3.653003456829799,1.5134841650863209,56.08210318247024,1.5,4.402,82.188
3.657632701051912,1.5115220214247262,55.98320153314293,1.498,4.402,85.235
3.66226699935165,1.5119515477456449,55.86314074663513,1.5,4.407,88.28200000000001
3.6669037533607587,1.5117071778365794,55.763862584005075,1.5,4.413,91.36
3.6714361527714536,1.5116498256373945,55.65159669798765,1.5,4.418,94.40700000000001
3.6757449031645577,1.5123731927246356,55.55402317831351,1.5,4.423,97.45400000000001
3.680043877676173,1.5116677321864045,55.492047838491864,1.498,4.423,100.53200000000001
3.6840268447632356,1.5128524964116215,55.441203332635176,1.5,4.429,103.625
3.688152488943015,1.5145039532690234,55.364516905124084,1.498,4.434,106.672
3.6919527640168988,1.5107410713049483,55.26120843104502,1.5,4.434,109.719
3.6957629541559864,1.5106857630175112,55.18278768699133,1.5,4.44,112.797
3.699422989102502,1.512119641834024,55.09506144491857,1.498,4.445,115.844
3.7031226585817882,1.5107546544710058,54.96181262822275,1.5,4.445,118.891
3.706584286594051,1.5109737694830156,54.861279935791224,1.498,4.45,121.938
3.7100685995369473,1.5108461934459883,54.83019228561955,1.5,4.456,124.985
3.713173035724056,1.5119667431171997,54.740896451026295,1.498,4.456,128.016
3.716275441199719,1.5134686869740979,54.64507930542448,1.498,4.461,131.094
3.7197884024472674,1.511822892613938,54.591580567413175,1.5,4.467,134.125
3.7228041012438204,1.5117540330199821,54.523990774055186,1.498,4.467,137.188
3.725728981278648,1.5121477718233667,54.442979167616,1.5,4.472,140.235
3.728804561957424,1.5107230278777437,54.368872680094334,1.5,4.472,143.282
3.731661591270993,1.5104527571282091,54.30048935179828,1.498,4.472,146.329
3.734314858360304,1.5132017059652352,54.224771080579195,1.5,4.477,149.391
3.7371684305360353,1.5128466454729972,54.145860363478334,1.498,4.483,152.438
3.7399634948563096,1.5116194437928254,54.057220100614195,1.498,4.483,155.485
3.742483464131991,1.5132469857259714,53.97495948820617,1.5,4.488,158.516
3.745038684880683,1.5120732500621181,53.87353998231419,1.5,4.488,161.579
3.747518630456174,1.5097470838126064,53.815724544147514,1.498,4.494,164.625
3.75002302444673,1.5124787996712714,53.75265339638128,1.5,4.494,167.672
3.7523698099020812,1.51183171776102,53.66534113220326,1.498,4.494,170.735
3.754834001797799,1.511694037278018,53.60421866381424,1.5,4.499,173.829
3.75693262318922,1.5112745438683106,53.53662317666089,1.5,4.499,176.875
3.7592157165699893,1.511916053325116,53.46129869606423,1.498,4.504,179.922
3.7611306923918915,1.5120970975225818,53.39362328177309,1.498,4.504,182.985
3.7629644354606784,1.5106966494700382,53.31552364003308,1.5,4.504,186.047
3.7650460933480763,1.5137383925497097,53.24746980531675,1.498,4.51,189.094
3.766811587007743,1.5112397096799812,53.14643634713374,1.498,4.51,192.204
3.7686777871264434,1.5116804295114106,53.0813636030267,1.498,4.51,195.266
3.7702745650211265,1.5113650585026623,52.98976798288601,1.5,4.515,198.329
3.7716388341185105,1.5125492369825775,52.918342209125264,1.498,4.515,201.36
3.7732160027184554,1.5116427260974865,52.855634527981714,1.5,4.515,204.407
3.7743864401659963,1.5129573007159258,52.77242109226673,1.5,4.515,207.469
3.77566407046574,1.5141616247464456,52.727209112213934,1.498,4.521,210.5
3.7768851139413715,1.5124043446408884,52.65306165454104,1.498,4.521,213.563
