Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.181908017913433,-0.0041125643638018836,23.473337429945143,0.0006,0.0,0.0
4.181617212642448,-0.002892346132450576,23.4688262073781,0.0004,4.197,9.313000000000002
3.8974873186332353,-1.9971068780707524,23.483133598745383,1.999,2.849,22.61
3.8764242078440767,-1.9965555223746922,23.55416060511524,1.999,2.834,35.328
3.8605026527857653,-1.998359576107368,23.648393303281566,1.999,2.821,48.266
3.8475174758834374,-1.9974176914053023,23.75329476925743,1.999,2.807,61.078
3.8358700129228493,-1.9961502201907682,23.859247504107312,1.999,2.791,73.89099999999999
3.8260121174241215,-1.997232808950876,23.975425475141506,1.9988,2.781,86.75
3.816583699200045,-1.9949396238599493,24.094600738548486,1.999,2.772,99.672
3.8081981248915464,-1.996105256325836,24.2221799120745,1.999,2.764,112.625
3.8003637261780057,-1.9953661838030174,24.338942943488135,1.999,2.757,125.453
3.7930971355992664,-1.9973547824897306,24.45708311988672,1.999,2.751,138.266
3.786233260777984,-1.9947095801337136,24.578395403149713,1.9988,2.745,151.156
3.779981479274236,-1.997176680592164,24.697010000358386,1.999,2.739,164.0
3.7739478993396425,-1.9988082797900242,24.821456579574182,1.999,2.733,176.844
3.7680266900820056,-1.9970823966576658,24.94575115843578,1.9988,2.727,189.719
3.7629490221769437,-1.9987305775901936,25.056342413867654,1.9988,2.723,202.547
3.7577680645232063,-1.9963567690481043,25.178904236762975,1.9988,2.718,215.438
3.753107104408604,-1.9964612039533483,25.305158390997658,1.9988,2.713,228.281
3.748415060724009,-1.9972123857270827,25.423377477211677,1.9988,2.709,241.156
3.744181064058574,-1.9974870418965434,25.53771607849286,1.999,2.705,253.969
3.739702592705385,-1.9955701272520856,25.660069153268182,1.999,2.701,266.875
3.735751718275626,-1.9961647623980119,25.768364358729446,1.9988,2.697,279.719
3.731752376799777,-1.9971869379524325,25.890302439566437,1.999,2.694,292.61
3.727704099500155,-1.9939935768876993,25.992724016179896,1.999,2.69,305.469
3.7234096723182013,-1.996690616447645,26.11615689395854,1.999,2.687,318.266
3.719444889024062,-1.9969089558313653,26.23115723045849,1.9988,2.683,331.156
3.715249617776459,-1.995977487513267,26.36400067867078,1.9988,2.679,343.985
3.7107861598538685,-1.9959050334698114,26.46781947209063,1.999,2.674,356.875
3.706492325117361,-1.995593257374982,26.57523065489536,1.999,2.67,369.735
3.7021803646401206,-1.9944840242396875,26.687320494385517,1.999,2.666,382.563
3.697726750984791,-1.9950075785736567,26.797218785614202,1.999,2.662,395.406
3.693209159171827,-1.9966168596418334,26.91053156643441,1.9988,2.658,408.328
3.6887228438489963,-1.9961365561569733,27.017945464811763,1.999,2.653,421.172
3.683858868783429,-1.9953330715628967,27.12047895156297,1.999,2.648,434.016
3.67946240671927,-1.9992465586062294,27.23070443334349,1.999,2.644,446.891
3.67499004310279,-1.99786287515136,27.327462948494947,1.9988,2.64,459.75
3.6704951373002923,-1.9962698077562304,27.427341098199157,1.9988,2.635,472.578
3.6660555503231005,-1.9981164928361448,27.517054748119577,1.999,2.631,485.406
3.6614190038059573,-1.9996226739050103,27.594518148082717,1.9988,2.626,498.219
3.65712249445198,-1.996991005025358,27.6948260424087,1.999,2.622,511.0
3.6529041716565307,-1.9964339192164817,27.7645772442006,1.999,2.618,523.813
3.6492501296593427,-1.9990331410573339,27.84827069675638,1.999,2.614,536.703
3.645222905392419,-1.9956473037298244,27.912441651738426,1.9988,2.61,549.531
3.641569165660954,-1.996713897011654,27.980283294664837,1.999,2.607,562.422
3.6378910521152386,-1.9954102607734292,28.036495424961092,1.999,2.604,575.25
3.6345882977037016,-1.9977503337426359,28.08266209112025,1.999,2.6,588.141
3.6311403607662314,-1.9964739887033947,28.13914117841027,1.999,2.596,600.969
3.627974152840313,-1.9975745634190036,28.17483373712363,1.9988,2.594,613.844
3.624554987221039,-1.9965029841588366,28.21909917013257,1.999,2.59,626.688
3.621744961644591,-1.9971394294376337,28.244115997621766,1.9988,2.587,639.563
3.6187153512300116,-1.995957278277062,28.27771798920877,1.9988,2.584,652.422
3.615553332644167,-1.9957953911153148,28.31786745148855,1.999,2.581,665.281
3.6126347081317887,-1.9960389936848684,28.356925249178666,1.9988,2.578,678.125
3.6093676521235336,-1.9963031544659169,28.376649728617494,1.9988,2.575,691.016
