Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.148030600350839,-0.001114921381172558,6.902916630793391,0.0,0.003,0.0
4.354654032487113,1.230572371637641,6.854012224869043,1.263,5.002,2.484000000000001
4.368316751804828,1.2157836844610035,6.811571993530948,1.209,5.002,7.187
4.340319114612837,0.967913182896543,6.686059621153588,0.962,4.845,13.062000000000001
4.311428119713832,0.7601508873261711,6.639917451218332,0.752,4.71,18.125
4.28768947020729,0.6002478768459724,6.5307441614337245,0.595,4.607,23.234
4.268166719500466,0.47527322516182274,6.457762106700529,0.473,4.521,28.328000000000003
4.253257078217224,0.3870543705779762,6.396010245806433,0.383,4.461,33.5
4.240762346647421,0.3133123465370136,6.359864352120555,0.311,4.413,38.64
4.230620550395341,0.2587531033930969,6.3030804228567625,0.255,4.375,43.719
4.223090694167574,0.219154383703949,6.2796849249281195,0.216,4.348,48.781
4.216969802158196,0.1885404391670103,6.146808566715812,0.186,4.326,53.859
4.212129237523561,0.1643702690534577,6.0926817750123785,0.163,4.31,58.984
4.208955382749799,0.14900359712905412,6.008239762601698,0.148,4.299,64.094
4.207148288876594,0.14320774133628705,5.866030395338634,0.141,4.294,69.203
4.205077446050458,0.13197489988064406,5.864906742244768,0.134,4.288,74.312
4.205049911750003,0.13536848445626085,5.8061574584403255,0.134,4.288,79.406
4.204685301394709,0.1336515323056165,5.6772959264108405,0.136,4.288,84.422
4.204493601520981,0.1354062581414411,5.639308327021451,0.136,4.288,89.43700000000001
4.204552953332078,0.1375347530029127,5.597747249095072,0.136,4.288,94.5
4.204413217262841,0.13639836925525303,5.567145108754128,0.136,4.288,99.578
4.2043871691391885,0.13556122493590259,5.495614436571991,0.136,4.288,104.656
4.204490725941734,0.13488685888794902,5.42231197311838,0.136,4.288,109.75
4.204369609280706,0.1354257410374828,5.395055449685106,0.136,4.288,114.828
4.204489146421686,0.13669348138111748,5.357035039572514,0.136,4.288,119.844
4.20451453834041,0.1361665528555531,5.281711220365048,0.136,4.288,124.859
4.204682903604512,0.13397913277209256,5.207753759913674,0.136,4.288,129.906
4.204945695103278,0.13687516483379233,5.148221441506607,0.136,4.288,134.984
4.205000546844782,0.13681869541748554,5.117205157645597,0.136,4.288,140.015
4.204989574231365,0.13618577124756448,5.077619269057577,0.134,4.288,145.109
4.205177061271909,0.13619565578536572,5.004296209011356,0.134,4.288,150.172
4.205282408795921,0.13603325833008723,5.037525111970669,0.134,4.288,155.25
4.205232397207166,0.13407313946917038,5.43223321447085,0.134,4.288,160.328
4.205296141317281,0.13623978471752304,5.303018990706323,0.134,4.288,165.422
4.2055792532942045,0.13318924916045227,5.432856705296157,0.133,4.288,170.5
4.205658369464325,0.1343673863982796,5.549259421617747,0.133,4.288,175.578
4.205917651295815,0.13286302637809871,5.136273378907679,0.133,4.288,180.578
4.206001699189346,0.13404230134864753,5.16175688853459,0.133,4.288,185.594
4.206031259919246,0.13429542447994736,5.166238970933927,0.133,4.288,190.656
4.206140450167976,0.13173403425622757,5.226714800833595,0.133,4.288,195.719
4.206337754856453,0.13410178815195237,5.258802320364084,0.132,4.288,200.797
4.206401275995228,0.13239320672925992,5.301442306964104,0.132,4.288,205.844
4.2065708562796535,0.13192071266676986,5.336027518194206,0.132,4.288,210.844
4.205192689286793,0.12428830686802164,5.373682862535303,0.123,4.283,215.922
4.205158043803885,0.12371316956474829,5.401658455184229,0.123,4.283,221.0
4.205371309348965,0.1248851133195504,5.419158404080455,0.123,4.283,226.094
4.205166241785978,0.12232569563674141,5.417321595902334,0.123,4.283,231.172
4.205359294041107,0.12463651126444088,5.414801753643428,0.123,4.283,236.25
4.20545212553139,0.12493068822402355,5.4336699846455865,0.123,4.283,241.328
4.205431394733489,0.12281264894490622,5.4829163762739315,0.122,4.283,246.406
4.205637637477674,0.12263350533230452,5.512246635845369,0.122,4.283,251.484
4.205650142960081,0.12339921843234067,5.511054468037309,0.122,4.283,256.484
4.205651790273903,0.12396222014619372,5.504977373583375,0.122,4.283,261.5
4.205875739038322,0.12317851505179048,5.497182667330541,0.122,4.283,266.531
4.205967691538266,0.1258241405018252,5.551618867793326,0.122,4.283,271.547
4.205906082882479,0.12182164444436296,5.571078049874093,0.122,4.283,276.562
4.2061003439301725,0.12168128096067982,5.55185188936809,0.122,4.283,281.625
4.206377287044386,0.12388416532360998,5.569200664615627,0.122,4.283,286.703
4.2062186903152226,0.11983186178892656,5.599935448566965,0.122,4.283,291.781
4.2063724567842256,0.1228524136758465,5.619140652542061,0.121,4.283,296.859
4.206456487898704,0.12125081033356502,5.6130344358358615,0.121,4.283,301.937
4.2065649592909855,0.12219275273101911,5.602593574279396,0.121,4.283,307.031
4.205236236434117,0.11322112214164166,5.623632145191442,0.112,4.278,312.125
4.2052970611251395,0.11312189368626424,5.658298547099393,0.112,4.278,317.125
4.205223628053534,0.11263114903032335,5.658298126001593,0.112,4.278,322.14
4.20525553935787,0.11319688768475449,5.670060519540417,0.112,4.278,327.203
4.205367041453501,0.11393927380601765,5.6836849344637645,0.112,4.278,332.281
4.205377224781276,0.11393618219099418,5.694549413238227,0.112,4.278,337.359
4.205363588600844,0.11249820674837964,5.716079426403413,0.112,4.278,342.453
4.20557890534353,0.1147177509810963,5.713704347234802,0.112,4.278,347.531
4.205361684602102,0.113998992596471,5.742018976304721,0.112,4.278,352.547
4.20563548421948,0.11169976568430871,5.754537056745757,0.111,4.278,357.562
4.205615205454229,0.11494255346107983,5.734664967378284,0.111,4.278,362.625
4.205724485456471,0.11124165948077278,5.726740704849044,0.111,4.278,367.703
4.205802050337899,0.11288465238456653,5.710051008168138,0.111,4.278,372.781
4.205801149622075,0.11250944333053539,5.744115560943974,0.111,4.278,377.859
4.205846746858165,0.11110391376041712,5.78267906661207,0.111,4.278,382.859
4.205958310149083,0.11191427308227053,5.8167512679263655,0.111,4.278,387.875
4.206063834766206,0.11306457223231067,5.827491475000079,0.111,4.278,392.937
4.205966356858381,0.11193409118908898,5.818330176609989,0.111,4.278,398.015
4.206095630812371,0.11052645429788928,5.824032314365857,0.111,4.278,403.094
4.2062785805298875,0.11315906262534223,5.830833728533935,0.111,4.278,408.14
4.206287987812713,0.11104475009869322,5.832357334168802,0.111,4.278,413.14
4.20642880860817,0.11175800795464987,5.824636114071991,0.11,4.278,418.203
4.206433123416382,0.1107268206822681,5.852837146178227,0.11,4.278,423.281
4.206494891141265,0.10953467205734092,5.870513913217527,0.11,4.278,428.375
4.206470609424334,0.11134550932068459,5.859653645042587,0.11,4.278,433.453
4.206612206094182,0.11109651086224938,5.870341736148633,0.11,4.278,438.531
4.206760681373409,0.10915081420649986,5.893990892591967,0.11,4.278,443.609
4.206677238350313,0.10978562885031921,5.922460033351811,0.11,4.278,448.609
4.206628171431499,0.10993463480323891,5.944450582127565,0.11,4.278,453.64
4.206670297116685,0.11111191914908708,5.946173572458381,0.11,4.278,458.687
4.206886411740532,0.1087342364251494,5.94894650887381,0.11,4.278,463.781
4.2070520716009545,0.10863484083709198,5.939600509685532,0.11,4.278,468.859
4.207123333877945,0.11067717726698849,5.950690231231788,0.108,4.278,473.937
4.207301269815188,0.10928640355255148,5.957634672808691,0.108,4.278,478.953
4.207182792615197,0.1099630791494343,5.9667785370346405,0.108,4.278,483.969
4.207340840970576,0.10763510122883392,5.994900679656283,0.108,4.278,489.015
4.207452836463991,0.10720655876928975,6.013623777109238,0.108,4.278,494.094
4.207356277392265,0.10908718739919224,6.030453719208999,0.108,4.278,499.187
4.207446886409003,0.11105749887906101,6.025853715970416,0.108,4.278,504.25
4.207477341383652,0.10827092281306257,6.029196417401521,0.108,4.278,509.265
4.207535630181024,0.10986133718497301,6.042625959918891,0.108,4.278,514.281
4.207720332094619,0.10906625290147727,6.05578171920635,0.108,4.278,519.344
4.206259379301711,0.1016294117906358,6.076897994376159,0.1,4.272,524.453
4.206352619181061,0.10057393729355833,6.09769293437353,0.1,4.272,529.531
4.206262702960451,0.09907223121438373,6.0817272382271454,0.1,4.272,534.609
4.206312825698252,0.10198074034307388,6.093639182176686,0.1,4.272,539.609
4.206354327244821,0.10093740228493125,6.110842739083113,0.1,4.272,544.625
4.206348669527366,0.09887985004215884,6.107997608899146,0.1,4.272,549.672
4.206392916026747,0.10202499807019619,6.124907695001928,0.1,4.272,554.672
4.20641180329244,0.10039490463114874,6.136152680590097,0.1,4.272,559.672
4.2065319681111335,0.09964543574904969,6.126716929501621,0.099,4.272,564.75
4.206483597559158,0.09918737030063017,6.145222241573863,0.099,4.272,569.828
4.206488076420565,0.10138595545049177,6.169948089308629,0.099,4.272,574.922
4.2064971344542,0.09901953495469855,6.191325516644838,0.099,4.272,579.984
4.206619072721831,0.09966756849766156,6.209014030811195,0.099,4.272,584.984
4.205186975281047,0.09105948290587802,6.221522221666651,0.091,4.267,590.031
4.205146305694775,0.09328163628482965,6.230590417141462,0.091,4.267,595.125
4.205122618220311,0.09141146012556103,6.240594460432026,0.091,4.267,600.187
4.205199939140886,0.08992481565235072,6.23930904687498,0.091,4.267,605.203
4.205227786632269,0.09184928932538272,6.25085521578765,0.091,4.267,610.219
4.2051000667027365,0.09179462838174056,6.250400714411233,0.091,4.267,615.265
4.20526147010862,0.09143484847885926,6.241966821745755,0.091,4.267,620.265
4.2053182042907,0.09331324275462974,6.274150753326607,0.091,4.267,625.281
4.205304440569947,0.09114111960371675,6.289593384603458,0.091,4.267,630.359
4.205347590650499,0.09324081674482342,6.294769446916113,0.091,4.267,635.422
4.205293071912008,0.09174763201865098,6.314541401654184,0.091,4.267,640.437
4.205339660164011,0.09271927443054627,6.3182545361825015,0.091,4.267,645.453
4.205340141009439,0.09009239604262294,6.3090648770395115,0.091,4.267,650.5
4.205452186440097,0.094522738841696,6.313584218657352,0.091,4.267,655.5
4.205307201856101,0.09116544434342949,6.331710325708919,0.091,4.267,660.531
4.205545003111796,0.09174990799560653,6.342977213248152,0.091,4.267,665.578
4.205566759917034,0.09061462338136729,6.34070006068281,0.091,4.267,670.578
4.205514323123067,0.09141397745202093,6.367260122153841,0.091,4.267,675.594
4.205660362774743,0.09273480980904202,6.3707796533118275,0.091,4.267,680.656
4.205477227684412,0.09143645667841634,6.3772214600668375,0.091,4.267,685.656
4.205553636450066,0.09025744674016278,6.393708111371804,0.091,4.267,690.672
4.205727845811443,0.09151021752765483,6.406821317147023,0.091,4.267,695.765
4.205636873007846,0.09099266943941695,6.408448408188087,0.091,4.267,700.844
4.2056176948856,0.09087966351103237,6.403855852542223,0.091,4.267,705.922
4.205831866499939,0.0898488259969833,6.408707045649083,0.091,4.267,710.937
4.2059215050777725,0.0896173388748312,6.427278516801948,0.089,4.267,715.953
4.205930040028814,0.09153537937137762,6.442294664359037,0.089,4.267,721.031
4.205888539348035,0.08921545646377155,6.441922843929219,0.089,4.267,726.125
4.205966888441768,0.09028601729517073,6.452735857300613,0.089,4.267,731.187
4.206125621673842,0.08904192206404848,6.452789323291707,0.089,4.267,736.187
4.206140666155409,0.09060902632786721,6.467516338010869,0.089,4.267,741.203
4.206033569353574,0.08973652563332504,6.49348648165018,0.089,4.267,746.281
4.20617207477615,0.08906163470886433,6.47392424678471,0.089,4.267,751.344
4.20631094115266,0.0888730485887948,6.461129687679736,0.089,4.267,756.359
4.206214917367386,0.09226038133269016,6.459537958160329,0.089,4.267,761.344
4.206273832892962,0.08764428145847225,6.4635080530118225,0.089,4.267,766.437
4.206350334583619,0.08992884966468481,6.4675234989688475,0.089,4.267,771.5
4.206312556902805,0.08858484530274296,6.499103686982107,0.089,4.267,776.5
4.206227622432552,0.08739238849559038,6.518514170731802,0.089,4.267,781.5
4.2064529682967775,0.0887616775924392,6.500463158836626,0.089,4.267,786.562
4.206652998088473,0.08806330719954783,6.504671583854491,0.089,4.267,791.578
4.205030659792782,0.08161461984488694,6.528762963770857,0.08,4.261,796.609
4.204843973119809,0.08108764621654915,6.52924000002221,0.081,4.261,801.687
4.205030319537471,0.0815081901444678,6.5445128235847445,0.08,4.261,806.75
4.205018042888124,0.0798665622835316,6.5708448991428385,0.08,4.261,811.75
4.204966883464384,0.08072364693627633,6.548911813492628,0.08,4.261,816.765
4.205106022074754,0.08535018363666223,6.559191174494444,0.08,4.261,821.797
4.205138798176351,0.08308007774590276,6.560457841591716,0.08,4.261,826.797
4.205129844746182,0.08158989396239587,6.548095177246171,0.08,4.261,831.797
4.205145360196611,0.07876602264416453,6.5876825742557585,0.08,4.261,836.875
4.205035197395158,0.08133205494217416,6.588608008477089,0.08,4.261,841.953
4.205155570754296,0.08300873666924335,6.612558509365862,0.08,4.261,847.031
4.205134104861697,0.07925403788916327,6.613657666728651,0.08,4.261,852.109
4.205020470544825,0.08085500444187052,6.616500200869312,0.08,4.261,857.187
4.205253166289529,0.08006954066706684,6.607699680753015,0.08,4.261,862.25
4.205208051320761,0.08096765313232661,6.620721434502894,0.08,4.261,867.25
4.205365350420785,0.08224415185965675,6.620630496447502,0.08,4.261,872.265
4.205335389313604,0.07937149522169533,6.640454309308946,0.08,4.261,877.297
4.205495561803057,0.08104453825166759,6.6578832195930175,0.08,4.261,882.297
4.205436559340362,0.08158159465069793,6.651762942478064,0.08,4.261,887.312
4.205341440696757,0.08141819913445726,6.639273458197439,0.08,4.261,892.39
4.205330031984965,0.081222385390617,6.64600410885623,0.08,4.261,897.375
4.20532446714129,0.07845410045791285,6.656797158184727,0.08,4.261,902.765
4.205589335926378,0.07916132896695346,6.656477444671835,0.08,4.261,907.89
4.205401248429654,0.07939660698012939,6.697119837161515,0.08,4.261,913.015
4.20539902452476,0.08044526640147391,6.695610548421321,0.08,4.261,918.14
4.205476750684644,0.08005381008541702,6.700051715550358,0.08,4.261,923.265
4.205599688780445,0.07987229349300563,6.687962691798347,0.08,4.261,928.453
4.205570019636072,0.0790220981449861,6.698446338247908,0.08,4.261,933.562
4.205655415894267,0.07912011311481204,6.704126889715763,0.079,4.261,938.672
4.205737136137891,0.07957207162826345,6.713009653701981,0.08,4.261,943.781
4.205742471774313,0.08048194482897485,6.768120201309835,0.08,4.261,948.875
4.205845164760843,0.07823611926835618,6.754917148497748,0.079,4.261,953.984
4.205742187382005,0.07958403757639854,6.767325749081695,0.079,4.261,959.109
4.205849969105385,0.07938376566486888,6.767274763357983,0.079,4.261,964.234
4.205977317865964,0.07944161067958537,6.7806160135911995,0.079,4.261,969.344
4.205660464342154,0.07911683380332821,6.7829968014448765,0.079,4.261,974.453
4.205942991829919,0.07863693824593501,6.779791023911733,0.079,4.261,979.562
4.205807738731259,0.07666332007142693,6.797075343920083,0.079,4.261,984.672
4.2059527005106165,0.07954472428153576,6.795303505125456,0.079,4.261,989.797
4.206044657444798,0.07957724783297339,6.7972635043068035,0.079,4.261,994.906
4.206008899628882,0.08011727625449239,6.807595858871285,0.079,4.261,1000.015
4.2062735399605184,0.07690057668476952,6.811965328839491,0.079,4.261,1005.125
4.206075131934294,0.07758945290141792,6.821661264369228,0.079,4.261,1010.234
4.206214544561847,0.07812793650314788,6.840424729629878,0.079,4.261,1015.344
4.206378233120566,0.07848883680788638,6.846480923300724,0.079,4.261,1020.484
4.206492538380785,0.07899247699896103,6.8380673110079755,0.079,4.261,1025.594
4.206545354427176,0.07746278879361312,6.853181362870794,0.079,4.261,1030.719
4.206670328098433,0.07763905745584751,6.8612731834461105,0.077,4.261,1035.828
4.204903423417821,0.06989606951858962,6.86463212030188,0.069,4.256,1040.969
4.2049206848375995,0.0701183389164865,6.880634119144352,0.07,4.256,1046.078
