Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.23486328125-50.371376037597656j),(241.17037963867188-67.9480972290039j),(3.574243486581582+0.79815634157552j),(0.018363228866599822+0.0670130881203627j),(0.16546940739273744-0.012095028914185919j)
(908.3114624023438-54.53734588623047j),(247.93597412109375-64.30168151855469j),(3.4860623462579112+0.6841376103567224j),(0.013459822062985552-0.04979290200014144j),(0.16333457225342318-0.010877826473400333j)
(909.468505859375-59.657867431640625j),(246.7012176513672-58.01211929321289j),(3.547234547691937+0.5923145726689132j),(0.09241163850837351-0.1127150176441388j),(0.15628337484615876-0.011264859901599202j)
(906.5270385742188-62.244361877441406j),(251.6353302001953-56.70935821533203j),(3.4814695261083592+0.5372359298149735j),(0.184394823915407-0.11424804525123693j),(0.15250997791000154-0.011381769256327787j)
(903.8761596679688-59.593685150146484j),(253.8343048095703-50.697479248046875j),(3.4693847721580253+0.458154690427171j),(0.2562308938228751-0.08058318731746998j),(0.14833141773156977-0.01134054301834161j)
(902.4286499023438-58.535972595214844j),(258.8192138671875-50.823829650878906j),(3.4000197757254815+0.44148983991007673j),(0.30177043716335467-0.03680623412810169j),(0.14153671385556915-0.014513532045757041j)
(899.4026489257812-60.81763458251953j),(261.4720764160156-50.09825134277344j),(3.3609480774437506+0.411363188091011j),(0.3260034202487158+0.0022059008728624193j),(0.13725229098464503-0.012015195591446426j)
(894.2850341796875-60.295230865478516j),(265.6491394042969-49.47406768798828j),(3.2944192498066234+0.3865741493548571j),(0.3358320286620477+0.030300382235663063j),(0.13463491494406274-0.011857300086008257j)
(889.79638671875-59.71959686279297j),(269.1147766113281-53.793006896972656j),(3.2220033027771002+0.42213084861421285j),(0.3366513601678199+0.046558043728640086j),(0.12703650026334365-0.011412281576927794j)
(885.050048828125-60.48592758178711j),(273.4623718261719-51.20783233642578j),(3.1668327340807787+0.3718270686511863j),(0.33186755838506105+0.05259613645183524j),(0.12320593622266346-0.00850722996479035j)
(882.9537353515625-49.579856872558594j),(276.2868347167969-46.28066635131836j),(3.1378012740802648+0.34616081894718437j),(0.323430110588514+0.05096808669562921j),(0.1219583093231779-0.00996923398745627j)
(878.2510986328125-48.965431213378906j),(283.9115905761719-46.67704772949219j),(3.0395921030729816+0.3272629844783247j),(0.3124840199521452+0.044322166700961715j),(0.1169710655211601-0.008190371042462966j)
(873.1422119140625-53.430416107177734j),(287.45428466796875-42.83019256591797j),(2.998623460654841+0.2609152416426162j),(0.2998383492137227+0.03499094274160293j),(0.11450686736484152-0.00696787420332761j)
(871.0259399414062-52.06928634643555j),(288.6224365234375-44.74409866333008j),(2.9743577193884505+0.28069775131061186j),(0.28621217957319206+0.024815140094210653j),(0.1149143448740503-0.006546096585385138j)
(867.4520874023438-52.93724060058594j),(293.0970153808594-41.60631561279297j),(2.926278850085723+0.23478383332461403j),(0.27231351667920123+0.015102680156679227j),(0.11275562640177642-0.006451738618001793j)
(864.6926879882812-35.5196533203125j),(296.6080017089844-33.16572189331055j),(2.892496509484445+0.2036765061715804j),(0.25882433378559505+0.0066707960025264084j),(0.1088099188409358-0.0061227886575219975j)
(865.805908203125-35.26673126220703j),(296.83087158203125-31.61090660095215j),(2.8966340781280393+0.18966523845237934j),(0.24635144045478471-6.357743312394035e-05j),(0.10929670470467957-0.004964505699552279j)
(863.6050415039062-37.303707122802734j),(298.906982421875-33.02877426147461j),(2.867982418227586+0.19210737832035307j),(0.2353802286959906-0.004973513140256289j),(0.10533761432689155-0.0051020318638575375j)
(861.6268920898438-36.95237350463867j),(302.8971862792969-31.96658706665039j),(2.8260175590172816+0.17625044162128292j),(0.22624751726456327-0.008114798307174828j),(0.10489724456103747-0.005021862349368573j)
(859.3052368164062-36.2023811340332j),(303.5113830566406-29.947776794433594j),(2.8155695808109424+0.15853661808891778j),(0.21913541888093283-0.009637424164145012j),(0.10284647036888668-0.004141527495889935j)
(856.6151123046875-37.38270568847656j),(306.0055236816406-28.777074813842773j),(2.7861933405309673+0.13985299351111424j),(0.21408108932724948-0.00972386405299612j),(0.09959234301897614-0.005073341621926281j)
(856.4469604492188+5.010883331298828j),(309.146484375-14.484691619873047j),(2.7635335240395156+0.1456908504046197j),(0.21099572602253544-0.008555302807734234j),(0.09685461761919849-0.004710114733381817j)
(854.154052734375+3.271577835083008j),(310.0920104980469-11.959300994873047j),(2.7500207902437213+0.11661024142379203j),(0.2096877661166327-0.006302025820277821j),(0.0956907609658282-0.005295258209014609j)
(851.9017333984375+3.530660629272461j),(313.6533203125-14.456487655639648j),(2.709786228586581+0.13615239829028136j),(0.20988763200754065-0.0031312409019186014j),(0.09327999554806249-0.0046922435830249465j)
(850.1484985351562+3.228300094604492j),(316.31011962890625-14.137810707092285j),(2.6818917732630823+0.13007607334908042j),(0.2112731196534198+0.0007756212626103339j),(0.09245914764986686-0.004532966245798265j)
(846.4788818359375+2.189249038696289j),(317.48089599609375-14.045741081237793j),(2.6607227789832653+0.1246093002135583j),(0.21349505641318361+0.005203982269091787j),(0.0876917652856144-0.004191688700221692j)
(845.2564697265625+1.5272407531738281j),(319.3399353027344-12.946134567260742j),(2.642349580075971+0.11190411858981884j),(0.21620234280689332+0.009892283345993277j),(0.08647919209666043-0.004454125717214547j)
(845.1602783203125-8.155000686645508j),(319.7445373535156-16.48322296142578j),(2.6375414777354638+0.11046375914102298j),(0.21906455738792247+0.014528024425495802j),(0.08417317390327723-0.004721914729072002j)
(843.8912353515625-11.071054458618164j),(325.7920227050781-15.746570587158203j),(2.5858775259972617+0.0910017632969551j),(0.22178968831524398+0.018756013257422204j),(0.08285463685299535-0.0040548874681931866j)
(841.056396484375-10.665287017822266j),(324.02801513671875-15.7935152053833j),(2.5910773081711254+0.09337751809619171j),(0.22413482642541774+0.022198617991178376j),(0.0814096296126617-0.003193313345086947j)
(838.5816040039062-12.967632293701172j),(326.627685546875-13.179542541503906j),(2.5648189695647194+0.0637897806857622j),(0.22590900102481823+0.024485603748413673j),(0.07992485256997152-0.003497162518017176j)
(839.897216796875-15.206497192382812j),(324.82373046875-10.394781112670898j),(2.5845528613224302+0.03589443437019086j),(0.22696950765707374+0.025289572996098863j),(0.07818548668353936-0.0036546698750796534j)
(838.5635375976562-34.618568420410156j),(326.0867919921875-19.616039276123047j),(2.5686871289934317+0.048357981915362405j),(0.2272154537491778+0.024362194168271553j),(0.07536817662134157-0.003158586654876332j)
(838.9664916992188-36.181392669677734j),(324.8472900390625-17.51355743408203j),(2.5811512616980212+0.027778431511738214j),(0.2265840454719858+0.02156610930670761j),(0.06585883013974791-0.004359158761135689j)
(838.0208740234375-39.2685432434082j),(325.38238525390625-15.536548614501953j),(2.575386325853927+0.002286760571763218j),(0.2250556150421802+0.016897375065955914j),(0.07191736944276371-0.0023289776003372693j)
(836.7830810546875-44.0783576965332j),(327.0106506347656-10.14975643157959j),(2.5606032140527297-0.055315809197240405j),(0.2226720563282334+0.01049340287018895j),(0.06962243318238445-0.0026280246972530986j)
(827.2510375976562-45.210662841796875j),(335.6702880859375-8.482026100158691j),(2.466303645968585-0.07236687847557055j),(0.21957016914814972+0.0026219551579243004j),(0.06910077854477216-0.0012964906059021951j)
(838.9139404296875-63.78215026855469j),(325.0829772949219+10.892496109008789j),(2.571154014275399-0.28235386586065214j),(0.21602703767011755-0.006351315525685592j),(0.06717125024097659-0.001198123004509013j)
(846.9124145507812-78.50714874267578j),(318.38848876953125+25.29047203063965j),(2.623855335630723-0.4549966278013013j),(0.21251041869268322-0.016014876133325175j),(0.06817885839398866+0.0005319967973838963j)
(859.6737060546875-92.8481216430664j),(304.11981201171875+41.524986267089844j),(2.7341002233540648-0.6786193721004229j),(0.20972533019363254-0.025973152771204735j),
(877.3502807617188-105.63367462158203j),(286.2265930175781+55.170433044433594j),(2.886839414116319-0.9254970072324825j),(0.20865080240736802-0.03589725116287996j),
(899.8231811523438-111.05968475341797j),(262.278076171875+70.18815612792969j),(3.095777075592026-1.25190246270209j),(0.21056885648852736-0.04552989642640107j),
